1593437835.000000
4.000000
0.000000
0.084553
0.106331
0.085834
0.080709
0.087115
0.085834
0.089677
0.092239
0.098645
0.101207
0.103769
0.105050
0.105050
0.105050
0.103769
0.107612
0.101207
0.105050
0.093520
0.097364
0.107612
0.103769
0.110175
0.114018
0.121704
0.122986
0.115299
0.114018
0.122986
0.129391
0.133234
0.135797
0.140921
0.146045
0.155013
0.160137
0.160137
0.155013
0.140921
0.144764
0.151170
0.156294
0.169105
0.188322
0.188322
0.190884
0.187041
0.187041
0.207538
0.229317
0.234441
0.247252
0.243409
0.242128
0.240847
0.243409
0.244690
0.244690
0.248533
0.261344
0.267750
0.281842
0.297215
0.311307
0.318994
0.322837
0.326680
0.331805
0.331805
0.330524
0.331805
0.351021
0.374081
0.379206
0.384330
0.380487
0.393298
0.394579
0.389454
0.390735
0.399703
0.407390
0.409952
0.430450
0.448385
0.450947
0.450947
0.459915
0.462477
0.467601
0.475288
0.481694
0.499629
0.529094
0.543186
0.539343
0.517564
0.502191
0.513721
0.517564
0.415076
0.345897
0.312588
0.347178
0.404828
0.417639
0.415076
0.402265
0.402265
0.400984
0.402265
0.404828
0.407390
0.406109
0.407390
0.404828
0.418920
0.420201
0.425325
0.426606
0.426606
0.434293
0.441979
0.454790
0.470164
0.475288
0.477850
0.497067
0.504753
0.523970
0.538062
0.548311
0.562403
0.591868
0.641831
0.686669
1.050769
1.508190
1.988702
2.475719
1.786987
1.276610
0.788311
0.467937
0.494771
0.474274
0.498615
0.484523
0.507582
0.579324
0.593416
0.588292
0.602384
0.611351
0.603665
0.590854
0.548578
0.531923
0.538329
0.511426
0.506301
0.492209
0.488366
0.487085
0.485804
0.492209
0.510145
0.501177
0.548578
0.557545
0.566513
0.570356
0.574199
0.571637
0.578043
0.561389
0.589573
0.574199
0.572918
0.563951
0.551140
0.535767
0.535767
0.516550
0.519112
0.525518
0.553702
0.588292
0.611351
0.662595
0.739461
0.771489
0.800954
0.818890
0.817608
0.795830
0.736899
0.713839
0.689498
0.669001
0.711277
0.692061
0.653628
0.634411
0.617757
0.610070
0.587011
0.575481
0.572918
0.562670
0.562670
0.567794
0.576762
0.603665
0.630568
0.654909
0.667720
0.663876
0.645941
0.647222
0.640817
0.611351
0.638255
0.645941
0.612633
0.602384
0.583167
0.595978
0.575481
0.571637
0.566513
0.560107
0.551140
0.543453
0.544734
0.543453
0.528080
0.533204
0.535767
0.529361
0.522956
0.531923
0.535767
0.526799
0.519112
0.511426
0.515269
0.520393
0.542172
0.549859
0.576762
0.643379
0.703591
0.717683
0.731775
0.722807
0.721526
0.718964
0.715120
0.706153
0.706153
0.671563
0.651066
0.622881
0.607508
0.606227
0.593416
0.585729
0.580605
0.570356
0.567794
0.558826
0.558826
0.558826
0.549859
0.549859
0.548578
0.546015
0.542172
0.535767
0.528080
0.529361
0.519112
0.520393
0.515269
0.511426
0.501177
0.492209
0.488366
0.487085
0.508863
0.497334
0.496052
0.494771
0.496052
0.498615
0.485804
0.481960
0.481960
0.474274
0.478117
0.481960
0.478117
0.483241
0.480679
0.484523
0.480679
0.476836
0.478117
0.478117
0.471712
0.460182
0.456338
0.522956
0.552421
0.565232
0.560107
0.570356
0.551140
0.554983
0.593416
0.630568
0.663876
0.698466
0.739461
0.766364
0.770208
0.770208
0.766364
0.754835
0.738180
0.724088
0.701028
0.686936
0.675406
0.666439
0.656190
0.651066
0.644660
0.636973
0.635692
0.622881
0.612633
0.604946
0.599822
0.601103
0.620319
0.666439
0.715120
0.761240
0.795830
0.817608
0.820171
0.816327
0.808641
0.816327
0.839387
0.857323
0.865009
0.866290
0.856041
0.841949
0.822733
0.799673
0.772770
0.749710
0.731775
0.716402
0.716402
0.738180
0.761240
0.772770
0.780457
0.772770
0.770208
0.759959
0.748429
0.736899
0.724088
0.711277
0.701028
0.692061
0.684374
0.676687
0.669001
0.663876
0.657471
0.651066
0.647222
0.642098
0.631849
0.634411
0.633130
0.629287
0.624162
0.625444
0.620319
0.612633
0.611351
0.613914
0.621600
0.629287
0.639536
0.642098
0.642098
0.640817
0.639536
0.634411
0.631849
0.629287
0.621600
0.617757
0.611351
0.611351
0.607508
0.607508
0.603665
0.602384
0.601103
0.602384
0.598540
0.595978
0.593416
0.593416
0.590854
0.589573
0.584448
0.587011
0.583167
0.584448
0.581886
0.580605
0.578043
0.579324
0.575481
0.578043
0.575481
0.574199
0.574199
0.572918
0.571637
0.569075
0.570356
0.569075
0.565232
0.561389
0.563951
0.561389
0.561389
0.557545
0.556264
0.551140
0.548578
0.551140
0.548578
0.547296
0.544734
0.544734
0.543453
0.540891
0.539610
0.539610
0.540891
0.538329
0.534485
0.535767
