1594223270.000000, 1594223270.000000, 1594223270.000000
32.000000, 32.000000, 32.000000
-61,3,18
-61,3,17
-65,3,12
-65,3,13
-62,3,17
-63,4,16
-63,3,15
-64,3,15
-62,3,16
-63,3,15
-63,3,15
-62,4,17
-62,4,16
-64,3,15
-64,4,15
-63,4,16
-63,3,17
-63,3,16
-64,3,15
-63,3,16
-63,3,16
-64,4,15
-63,4,16
-62,4,16
-63,3,16
-63,3,15
-64,3,15
-62,3,16
-62,4,16
-63,4,15
-63,3,16
-63,3,16
-63,3,15
-63,3,15
-64,3,16
-63,3,16
-64,3,15
-62,2,16
-62,3,16
-63,3,15
-63,3,15
-62,4,14
-63,3,15
-64,4,15
-63,3,15
-63,3,16
-63,3,16
-63,3,16
-62,3,15
-63,3,16
-63,4,15
-64,3,15
-63,3,15
-63,3,16
-63,3,15
-63,3,16
-63,3,16
-64,3,14
-63,3,15
-62,4,16
-63,3,15
-65,3,15
-62,3,15
-63,3,15
-63,4,17
-63,3,16
-64,4,15
-62,3,16
-62,3,16
-64,4,14
-65,3,15
-62,4,15
-63,3,15
-63,3,15
-63,3,15
-63,3,15
-64,3,15
-64,3,15
-62,4,16
-62,3,15
-63,4,15
-64,4,14
-63,4,14
-63,3,15
-63,3,15
-63,3,15
-63,4,15
-63,4,15
-63,3,16
-63,3,15
-62,4,15
-63,3,15
-64,3,15
-63,3,14
-63,3,15
-63,3,16
-63,4,16
-64,3,15
-63,3,15
-63,3,14
-63,3,15
-63,4,16
-63,4,14
-63,4,14
-63,4,16
-63,3,16
-63,3,15
-63,3,15
-63,3,15
-64,3,15
-63,3,15
-63,4,15
-63,3,16
-63,3,16
-63,3,15
-63,3,15
-64,3,16
-64,3,16
-64,3,16
-63,3,15
-62,4,15
-61,4,14
-64,4,16
-63,4,16
-64,4,15
-63,4,14
-63,4,15
-62,3,16
-63,3,15
-63,4,15
-63,5,16
-63,5,17
-63,3,16
-64,3,15
-64,3,14
-64,3,15
-62,4,16
-61,4,16
-62,4,16
-63,4,15
-62,4,16
-62,5,17
-65,3,17
-67,1,16
-58,4,17
-59,4,17
-64,4,18
-64,5,18
-62,6,15
-62,6,16
-63,4,16
-64,4,16
-62,4,17
-63,3,16
-64,4,16
-63,4,17
-62,4,17
-62,4,17
-63,5,16
-63,4,17
-64,4,16
-63,4,15
-63,4,16
-62,4,18
-63,4,16
-63,5,16
-62,4,17
-62,5,16
-63,4,16
-63,4,16
-63,4,16
-63,4,16
-63,4,16
-64,4,16
-63,4,17
-62,4,16
-63,4,16
-63,4,16
-63,4,16
-63,4,16
-62,4,16
-63,4,15
-63,4,16
-63,4,16
-64,4,14
-63,4,16
-62,4,17
-63,4,16
-63,4,15
-63,4,16
-62,4,17
-63,4,16
-63,4,16
-63,4,16
-63,4,16
-63,4,16
-63,4,17
-63,4,16
-62,4,16
-62,4,16
-64,3,16
-63,4,17
-63,4,17
-63,4,16
-62,4,16
-63,5,16
-63,4,16
-63,4,16
-63,4,16
-62,4,16
-63,4,16
-63,4,17
-62,4,16
-63,4,16
-63,4,17
-63,4,16
-63,4,16
-63,4,16
-62,4,16
-63,4,16
-62,4,17
-64,4,16
-63,4,16
-63,4,16
-62,4,16
-64,4,16
-63,3,16
-63,4,17
-63,4,16
-63,4,16
-62,4,17
-63,4,16
-63,4,16
-63,4,15
-63,4,16
-63,4,16
-63,4,16
-63,4,16
-62,4,16
-63,4,16
-64,4,16
-63,4,16
-63,4,15
-63,4,15
-63,3,15
-63,4,16
-63,3,15
-63,4,16
-63,3,17
-62,4,15
-62,4,15
-63,3,16
-63,3,16
-64,4,16
-64,4,15
-63,3,16
-63,4,15
-63,3,15
-63,4,16
-63,4,16
-64,4,15
-63,3,15
-62,3,16
-63,3,15
-64,3,15
-63,3,16
-63,4,15
-63,4,16
-64,4,15
-63,3,16
-62,4,16
-63,3,15
-64,4,15
-63,3,15
-63,3,16
-63,3,15
-63,3,15
-63,3,16
-63,4,15
-63,3,15
-62,3,16
-63,3,16
-63,3,15
-64,3,15
-63,3,15
-63,3,15
-63,3,15
-63,3,15
-62,3,16
-62,3,16
-63,4,15
-64,3,14
-63,4,15
-63,4,15
-63,4,15
-64,4,14
-63,4,15
-63,4,15
-63,4,15
-63,3,15
-63,3,15
-64,3,15
-62,4,16
-63,4,15
-63,4,15
-63,4,15
-62,4,15
-63,4,15
-64,4,14
-63,4,15
-64,4,15
-64,4,15
-63,4,15
-63,4,15
-63,4,15
-63,3,15
-63,4,15
-63,4,15
-63,4,15
-63,4,15
-63,4,15
-62,4,16
-63,4,16
-63,4,15
-64,4,15
-63,4,16
-63,4,15
-63,3,15
-63,4,15
-63,4,16
-63,4,16
-63,4,15
-63,4,15
-63,4,15
-63,4,15
-64,4,15
-63,4,15
-64,4,15
-63,4,15
-63,4,16
-63,4,15
-63,4,15
-63,4,16
-63,4,16
-63,4,15
-63,4,15
-64,4,15
-64,4,15
-63,4,15
-63,4,15
-62,4,15
-63,4,15
-63,4,15
-63,4,16
-64,4,15
-62,3,16
-63,4,15
-63,4,15
-63,4,16
-63,4,15
-63,3,15
-63,4,15
-63,4,15
-63,4,16
-64,4,15
-63,4,15
-63,4,15
-63,4,16
-63,3,15
-63,3,15
-62,4,15
-63,4,15
-63,4,15
-63,4,15
-63,4,15
-63,4,15
-63,4,15
-64,4,15
-64,4,15
-63,4,15
-63,4,15
-63,4,15
-63,4,16
-62,3,16
-63,4,15
-64,4,14
-63,4,15
-63,3,15
-62,4,16
-63,4,15
-63,4,15
-65,4,14
-64,4,15
-62,4,15
-63,4,15
-63,4,15
-63,3,16
-63,3,15
-64,3,15
-64,3,15
-63,4,15
-63,4,15
-64,4,15
-63,4,15
-62,4,15
-63,4,15
-63,4,15
-63,4,15
