1593101741.000000, 1593101741.000000, 1593101741.000000
32.000000, 32.000000, 32.000000
-4,-48,-33
-18,-54,-28
-18,-78,-15
-15,-74,-18
0,-70,-20
-13,-78,-47
-21,-88,-40
-34,-61,-24
-22,-56,-14
-14,-52,-15
-3,-63,-30
-35,-59,-31
2,-61,-20
-9,-51,-14
1,-54,-8
-10,-62,-12
-14,-57,-5
-13,-56,-2
-10,-63,0
-14,-62,-3
-15,-62,-9
-17,-63,-15
-24,-71,-2
-31,-56,-18
-29,-54,-20
-9,-69,-8
-27,-88,-16
-49,-78,-20
-32,-55,-3
-39,-65,-9
-39,-76,-14
-58,-81,-15
-48,-69,-10
-45,-63,-6
-47,-58,0
-48,-56,-4
-48,-53,-4
-45,-49,0
-36,-45,-1
-30,-38,2
-33,-37,3
-35,-35,5
-33,-29,14
-30,-28,16
-30,-38,13
-29,-37,18
-28,-31,25
-33,-34,27
-31,-31,28
-27,-33,28
-28,-36,23
-45,-41,12
-37,-39,35
-32,-39,50
-20,-22,61
-52,-45,31
-41,-48,39
-43,-40,29
-57,-35,-2
-62,-54,-15
-88,-36,-1
-49,-16,-12
-40,-52,-16
-42,-37,-12
-72,-59,-4
-59,-35,0
-49,-46,-12
-52,-43,-12
-58,-43,-5
-54,-44,-5
-62,-40,-3
-61,-36,-4
-61,-39,5
-68,-40,9
-54,-32,7
-53,-31,11
-43,-36,17
-34,-30,15
-44,-37,19
-39,-40,21
-36,-44,24
-37,-46,20
-19,-46,27
-52,-38,25
-55,-39,29
-36,-21,47
-56,-12,39
-57,-13,41
-23,-40,40
-75,-35,10
-53,-40,18
-55,-41,9
-59,-42,0
-46,-32,19
-40,-29,28
-57,-25,4
-56,-21,17
-46,-24,20
-59,-44,28
-59,-35,14
-55,-37,26
-52,-33,22
-50,-35,17
-47,-37,14
-49,-38,15
-50,-38,14
-53,-38,15
-52,-38,16
-51,-34,16
-51,-36,14
-48,-37,9
-34,-46,11
-23,-43,10
-16,-43,2
-21,-48,-12
-24,-51,-12
-47,-42,-24
-41,-39,-15
-52,-46,-20
-60,-44,-23
-60,-45,-23
-52,-54,-24
-47,-65,-9
-48,-73,-4
-40,-89,0
-28,-91,2
-24,-91,4
-23,-85,12
-24,-79,16
-34,-64,22
-39,-66,23
-37,-67,19
-26,-64,14
-21,-61,14
-15,-54,17
-16,-45,14
-16,-42,12
-24,-44,11
-27,-52,7
-25,-50,3
-12,-55,-1
-5,-59,-3
-7,-51,-2
-14,-45,-7
-18,-47,-12
-27,-58,-19
-25,-71,-20
-19,-86,-22
-11,-94,-22
-12,-97,-19
-16,-93,-14
-16,-86,-11
-12,-72,-12
-11,-65,-14
-10,-61,-15
-12,-59,-13
-14,-63,-13
-12,-67,-16
-13,-77,-24
-17,-76,-26
-32,-66,-28
-49,-47,-21
-59,-39,-19
-68,-28,-18
-59,-21,-22
-59,-19,-27
-49,-15,-23
-52,-14,-27
-54,-13,-33
-47,-15,-34
-50,-13,-35
-48,-10,-35
-47,-12,-36
-44,-12,-37
-40,-14,-43
-41,-18,-44
-34,-20,-48
-40,-21,-52
-46,-20,-52
-45,-19,-49
-40,-19,-46
-34,-18,-40
-39,-19,-38
-43,-19,-38
-42,-24,-33
-44,-26,-32
-51,-27,-40
-47,-36,-35
-48,-35,-28
-49,-37,-27
-48,-40,-28
-55,-41,-29
-52,-39,-24
-49,-39,-21
-49,-36,-18
-48,-35,-16
-50,-34,-16
-52,-36,-22
-54,-37,-27
-60,-37,-32
-61,-36,-32
-60,-37,-33
-55,-40,-35
-51,-40,-33
-49,-38,-34
-53,-32,-41
-53,-29,-41
-53,-24,-33
-46,-26,-27
-43,-29,-29
-41,-36,-27
-42,-36,-23
-45,-30,-16
-43,-22,-9
-47,-20,-13
-49,-17,-17
-52,-14,-18
-52,-12,-19
-56,-11,-21
-59,-13,-25
-57,-25,-33
-67,-47,-33
-76,-57,-33
-64,-41,-20
-62,-22,-21
-63,-21,-22
-60,-25,-21
-55,-27,-20
-45,-28,-18
-47,-26,-16
-51,-23,-13
-49,-22,-14
-51,-21,-14
-49,-22,-12
-50,-22,-10
-51,-22,-11
-53,-23,-13
-56,-24,-15
-56,-25,-15
-64,-22,-13
-67,-24,-14
-67,-35,-12
-70,-40,-11
-73,-40,-7
-73,-38,-5
-72,-39,-5
-72,-43,3
-70,-35,7
-58,-35,10
-60,-26,19
-72,-26,13
-77,-22,10
-83,-14,7
-82,-12,4
-80,-1,-2
-78,6,-3
-58,17,-5
-42,35,-6
-31,47,-6
-23,66,-8
-15,64,-5
1,55,8
12,49,8
19,41,7
13,46,19
2,31,24
-4,32,28
-16,32,31
-20,33,30
-30,39,24
-28,45,27
-21,41,34
-41,43,21
-38,48,22
-17,48,34
-27,53,40
-23,59,44
-45,77,36
-86,61,21
-66,42,33
12,60,14
24,53,67
-45,49,35
-13,29,46
-1,29,39
11,41,20
17,40,25
14,39,24
23,43,31
19,48,36
11,50,50
27,52,43
23,55,37
-3,53,39
-10,56,43
-18,63,48
-25,57,43
-23,53,32
1,54,25
-1,55,26
-16,54,33
-16,44,27
-42,41,28
23,31,52
-11,33,37
-16,34,37
-26,42,30
-26,44,27
-28,47,22
-36,50,22
