1594153037.000000, 1594153037.000000, 1594153037.000000
32.000000, 32.000000, 32.000000
-64,-5,5
-64,-5,5
-64,-5,5
-64,-4,4
-64,-4,4
-64,-3,5
-63,-2,5
-63,-2,5
-63,-2,5
-64,-2,4
-65,-2,3
-65,-2,3
-64,-2,2
-64,-2,2
-65,-3,3
-64,-3,4
-64,-3,4
-63,-3,3
-64,-4,4
-64,-4,4
-63,-4,4
-64,-4,2
-64,-4,2
-64,-4,1
-64,-4,1
-64,-4,2
-65,-4,2
-64,-4,2
-64,-3,1
-63,-3,1
-64,-3,2
-64,-3,2
-64,-3,2
-63,-4,3
-68,-8,5
-70,-8,-5
-78,-8,-9
-67,-5,-1
-48,-3,4
-57,5,-6
-55,18,-32
-47,15,-27
-40,11,-13
-84,18,-29
-87,24,-37
-53,17,-21
-49,3,-11
-68,7,-30
-62,6,-28
-44,7,-16
-51,4,-18
-65,3,-34
-55,2,-31
-58,1,-34
-53,1,-16
-47,-4,-7
-60,-2,-8
-72,-3,-13
-73,-4,-14
-57,-4,-6
-61,-4,-5
-57,-3,-3
-28,-3,16
-61,-10,25
-62,-8,29
-47,-9,33
-60,-22,32
-66,-28,37
-53,-33,44
-39,-38,49
-35,-44,33
-32,-47,25
-45,-47,19
-44,-41,28
-53,-35,25
-72,-39,26
-63,-38,41
-52,-40,21
-50,-41,12
-44,-48,18
-42,-53,14
-44,-56,9
-43,-52,1
-43,-49,1
-44,-48,-3
-46,-47,-3
-50,-43,-8
-52,-43,-6
-57,-49,-8
-54,-53,-14
-50,-61,-8
-55,-72,-3
-49,-69,-1
-67,-66,-2
-53,-50,13
-34,-37,28
-31,-36,25
-21,-35,27
-24,-30,21
-20,-24,1
-26,-18,-12
-40,-24,-12
-55,-34,-12
-41,-41,-22
-45,-40,-34
-49,-34,-46
-46,-32,-45
-42,-27,-42
-41,-23,-38
-45,-21,-40
-42,-19,-38
-47,-18,-41
-47,-19,-40
-44,-17,-37
-47,-13,-38
-48,-14,-35
-47,-10,-33
-55,-9,-36
-55,-12,-34
-54,-11,-29
-58,-10,-37
-61,-9,-44
-56,-4,-38
-66,-4,-42
-60,0,-43
-50,-3,23
-99,-11,9
-79,-3,-2
-66,-8,5
-62,-15,-3
-40,-17,-12
-58,-14,-31
-53,-16,-32
-40,-25,-27
-53,-20,-23
-51,-18,-21
-50,-17,-19
-61,-16,-14
-58,-15,-13
-48,-13,-15
-45,-14,-14
-64,-10,-18
-62,-12,0
-74,-14,15
-88,-22,-1
-58,-8,-12
-65,-12,-1
-86,-12,-10
-69,-9,-10
-61,-3,-11
-60,1,-16
-49,0,-5
-45,1,-5
-65,2,-3
-51,9,-1
-53,9,-2
-49,5,9
-46,2,0
-59,5,-7
-46,16,-15
-44,7,-12
-39,4,-16
-69,8,-50
-64,-5,-46
-55,-16,-46
-55,-14,-57
-57,-14,-59
-54,-12,-45
-46,-4,-39
-44,-4,-34
-47,-7,-28
-47,-2,-32
-50,-4,-38
-57,-5,-48
-53,-9,-46
-48,-11,-42
-48,-13,-42
-51,-13,-46
-39,-9,-38
-26,-6,-36
-31,-11,-40
-42,-6,-51
-46,-7,-45
-53,-13,-46
-43,-18,-54
-56,-21,-49
-46,-18,-47
-37,-18,-50
-34,-15,-48
-29,-13,-49
-32,-11,-55
