1594231189.000000, 1594231189.000000, 1594231189.000000
32.000000, 32.000000, 32.000000
-13,-3,61
-13,-3,60
-12,-2,60
-13,-3,60
-13,-3,61
-13,-2,60
-12,-2,60
-13,-3,61
-13,-2,60
-13,-2,60
-13,-2,61
-13,-3,60
-13,-2,60
-13,-2,61
-13,-2,60
-13,-2,60
-13,-3,60
-13,-3,61
-13,-2,60
-13,-3,60
-13,-3,61
-13,-2,60
-13,-3,60
-13,-3,61
-12,-2,60
-12,-2,60
-12,-3,61
-12,-3,61
-12,-2,59
-13,-3,61
-13,-3,61
-12,-2,60
-13,-3,60
-12,-3,61
-13,-2,60
-12,-3,60
-13,-3,61
-13,-3,61
-12,-3,60
-12,-3,60
-13,-2,60
-13,-3,60
-13,-3,60
-13,-3,61
-13,-2,60
-12,-3,60
-13,-3,61
-12,-3,60
-12,-2,60
-13,-3,61
-13,-3,61
-13,-2,60
-12,-2,60
-13,-3,60
-13,-2,60
-13,-3,61
-13,-3,61
-13,-2,60
-12,-2,60
-12,-3,61
-13,-2,60
-13,-2,60
-13,-3,61
-12,-3,60
-13,-3,60
-13,-3,60
-13,-2,60
-13,-2,60
-13,-2,61
-13,-2,61
-13,-2,60
-12,-2,60
-13,-2,60
-13,-2,60
-13,-2,60
-13,-2,61
-13,-2,61
-13,-2,60
-13,-2,60
-13,-2,60
-14,-2,60
-14,-3,61
-14,-2,60
-12,-2,60
-12,-2,60
-13,-2,60
-13,-2,60
-13,-2,60
-14,-2,60
-13,-2,61
-13,-2,61
-13,-2,61
-13,-2,60
-14,-2,60
-14,-2,60
-14,-2,60
-13,-2,61
-13,-3,61
-13,-2,60
-13,-2,60
-14,-2,60
-14,-2,60
-14,-2,60
-14,-2,60
-14,-2,61
-14,-2,61
-14,-2,61
-14,-3,61
-13,-2,59
-13,-2,58
-13,-2,57
-15,-2,61
-18,-2,62
-17,-1,59
-16,-2,59
-14,-3,60
-17,-3,63
-17,-3,63
-15,-3,61
-14,-2,60
-16,-3,59
-18,-3,58
-18,-2,58
-18,-3,59
-17,-3,60
-17,-2,59
-17,-2,59
-17,-2,59
-17,-2,59
-17,-2,59
-18,-1,59
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-16,-2,59
-17,-2,59
-17,-3,60
-17,-2,59
-17,-2,59
-17,-2,60
-17,-2,60
-17,-2,60
-18,-2,60
-18,-2,60
-18,-2,59
-18,-1,58
-18,-2,59
-18,-2,60
-18,-2,59
-18,-1,60
-17,-2,60
-17,-2,59
-18,-1,58
-17,-1,59
-18,-2,60
-18,-1,59
-17,-1,59
-18,-2,60
-18,-2,59
-17,-1,59
-18,-2,60
-18,-2,60
-17,-2,60
-17,-1,60
-18,-1,59
-17,-1,59
-17,-1,60
-18,-1,60
-18,-1,60
-17,-1,60
-17,-1,60
-17,-1,60
-17,-1,59
-17,-1,60
-18,-1,60
-17,-1,59
-17,-1,59
-17,-1,60
-17,-1,60
-17,-1,60
-17,-1,60
-17,-1,60
-17,-1,60
-17,-2,60
-16,-1,59
-17,-1,58
-17,-1,60
-18,-1,59
-18,-1,59
-18,-1,60
-18,-1,60
-18,-1,60
-17,-1,60
-18,-1,60
-17,-1,59
-17,-1,59
-18,-1,60
-18,-1,59
-18,-1,59
-17,-1,60
-17,-1,59
-18,0,59
-18,-1,61
-18,-1,60
-17,-1,59
-17,-1,59
-17,-1,59
-18,-1,59
-19,-1,59
-18,-1,60
-17,-1,59
-17,-1,60
-17,-1,60
-17,-1,60
-17,0,59
-18,-1,60
-18,-1,59
-17,0,59
-17,-1,60
-18,-1,60
-18,-1,59
-17,-1,60
-17,-2,60
-17,-1,59
-17,0,59
-17,0,60
-18,-1,61
-18,-1,62
-15,-1,62
-17,0,58
-19,1,56
-15,3,54
-19,2,55
-23,2,58
-17,-2,66
-18,0,63
-24,0,59
-27,-1,55
-28,-2,55
-26,-1,55
-27,-2,55
-27,-5,57
-24,-3,58
-22,-3,57
-25,-4,57
-25,-7,57
-25,-7,57
-21,-4,57
-21,-5,57
-20,-13,56
-25,-15,56
-26,-10,62
-21,-3,58
-21,-3,57
-24,-4,56
-24,-4,56
-24,-3,56
-25,-4,58
-26,-5,58
-25,-4,57
-24,-3,57
-24,0,58
-25,-3,58
-25,-2,57
-25,-3,58
-25,-3,58
-25,-4,57
-24,-2,56
-23,-2,56
-23,0,57
-23,0,57
-24,-2,58
-26,-2,60
-26,-2,59
-26,-3,58
-25,-3,57
-24,-4,57
-23,-5,57
-22,-5,56
-21,-5,56
-21,-4,56
-21,-4,57
-23,-7,59
-22,-9,59
-21,-9,59
-23,-9,60
-22,-4,59
-20,-3,59
-21,-3,58
-23,-4,57
-24,-4,57
-25,-3,57
-25,-4,58
-25,-3,57
-25,-3,56
-26,-4,55
-27,-3,56
-26,-3,56
-26,-2,56
-25,-2,55
-25,-3,56
-25,-1,58
-25,0,56
-23,1,56
-24,-1,58
-26,1,58
-24,0,59
-23,1,59
-21,0,60
-20,1,60
-22,0,60
-22,-3,59
-21,-1,58
-20,0,57
-21,-4,55
-22,-5,56
-21,-8,56
-21,-12,58
-20,-15,58
-13,-19,64
-17,-17,64
-22,-12,60
-22,-7,60
-15,-6,59
-14,-2,61
-18,-1,61
-21,1,59
-20,2,57
-21,2,56
-20,2,55
-20,2,56
-22,-1,59
-21,-1,59
-23,-2,59
-23,-2,62
-22,-2,62
-22,-3,61
-21,-3,61
-20,-2,61
-21,-4,60
-21,-4,59
-21,-4,55
-21,-5,56
-21,-6,56
-19,-6,54
-20,-6,52
-21,-4,51
-22,-5,51
-22,-3,52
-23,-3,52
-25,-1,54
-23,0,55
-22,5,55
-33,-2,58
-24,3,57
-23,3,58
-28,-1,63
-30,-2,60
-33,-1,53
-37,-4,61
-31,-6,64
-31,-5,60
-32,-5,59
-30,-11,58
-25,-12,61
-20,-12,63
-13,-8,65
-10,-6,67
-12,-3,65
-15,-1,63
-16,1,58
-12,6,50
-6,7,45
-24,-3,56
-25,-7,53
-19,-3,52
-20,-16,62
-22,-16,57
-16,-8,56
-20,-11,59
-16,-9,60
-15,-6,62
-14,-6,62
-14,-6,61
-16,-6,65
-14,-6,64
-15,-7,63
-13,-6,62
-14,-6,59
-12,-4,60
-14,-3,59
-13,-3,59
-12,-4,60
-13,-4,63
-10,-4,60
-11,-5,60
-10,-3,61
-6,-2,64
-11,-4,61
-10,-1,61
-12,-1,59
-10,-2,62
-14,-2,61
-16,-2,61
-16,-3,60
