1607770986.000000, 1607770986.000000, 1607770986.000000
32.000000, 32.000000, 32.000000
-35,16,52
-34,15,53
-36,16,50
-36,17,50
-35,17,51
-34,16,51
-36,16,53
-35,16,54
-34,17,53
-35,17,51
-36,16,53
-36,18,52
-38,18,50
-40,19,47
-39,19,47
-38,20,45
-39,20,47
-37,21,47
-38,20,47
-38,20,49
-38,20,51
-36,20,52
-35,21,50
-35,21,48
-37,22,47
-34,23,48
-35,23,47
-37,23,45
-36,23,46
-38,23,46
-39,23,46
-38,23,46
-41,23,48
-39,22,48
-40,22,45
-41,23,46
-40,22,46
-40,23,46
-37,23,46
-37,23,46
-40,23,45
-39,23,45
-41,23,45
-41,23,45
-42,23,44
-43,24,45
-43,24,44
-43,24,43
-45,25,42
-44,24,42
-42,25,42
-42,26,41
-43,27,40
-41,27,40
-41,27,41
-39,27,42
-39,27,43
-40,27,41
-41,28,42
-43,27,41
-43,26,43
-41,27,43
-42,28,43
-43,28,40
-43,28,40
-43,29,40
-41,29,41
-40,29,38
-42,30,38
-41,31,40
-41,31,40
-43,31,39
-44,32,40
-41,32,37
-43,33,36
-43,33,36
-43,34,33
-44,34,33
-43,34,33
-43,34,32
-43,35,32
-43,36,32
-42,35,31
-44,35,32
-43,35,32
-45,35,33
-43,36,32
-44,37,33
-44,38,33
-44,38,33
-42,39,32
-42,39,32
-41,39,29
-41,40,28
-41,40,27
-40,40,26
-40,41,26
-40,41,28
-41,41,28
-41,41,29
-41,41,29
-41,41,29
-41,41,29
-41,42,29
-41,42,28
-41,42,27
-41,42,27
-40,42,27
-40,42,26
-40,42,26
-40,42,25
-41,41,25
-41,41,26
-43,41,27
-42,41,28
-43,41,28
-42,40,28
-44,40,29
-44,40,29
-42,40,27
-42,40,27
-43,40,27
-42,40,28
-42,39,28
-43,39,29
-43,39,29
-42,39,30
-43,39,30
-42,38,32
-41,38,32
-42,38,32
-41,38,33
-41,38,33
-41,38,34
-41,40,34
-41,40,34
-40,40,34
-40,40,32
-40,41,30
-39,42,30
-38,42,29
