1594140175.000000, IBI
109.312500,0.687500
110.015625,0.703125
110.718750,0.703125
111.421875,0.703125
112.140625,0.718750
112.843750,0.703125
113.546875,0.703125
114.250000,0.703125
114.953125,0.703125
115.656250,0.703125
116.375000,0.718750
117.046875,0.671875
117.750000,0.703125
118.468750,0.718750
119.171875,0.703125
119.875000,0.703125
120.609375,0.734375
121.375000,0.765625
122.109375,0.734375
122.828125,0.718750
123.531250,0.703125
124.234375,0.703125
124.937500,0.703125
125.640625,0.703125
126.343750,0.703125
127.046875,0.703125
127.734375,0.687500
128.390625,0.656250
129.062500,0.671875
129.750000,0.687500
130.453125,0.703125
131.125000,0.671875
137.265625,0.671875
137.968750,0.703125
138.656250,0.687500
142.046875,0.687500
142.718750,0.671875
143.375000,0.656250
144.031250,0.656250
144.734375,0.703125
145.406250,0.671875
146.093750,0.687500
146.781250,0.687500
147.484375,0.703125
148.171875,0.687500
148.859375,0.687500
157.578125,0.718750
173.921875,0.734375
174.703125,0.781250
175.484375,0.781250
176.250000,0.765625
177.015625,0.765625
177.812500,0.796875
178.578125,0.765625
179.359375,0.781250
180.140625,0.781250
180.906250,0.765625
181.687500,0.781250
182.437500,0.750000
183.171875,0.734375
183.906250,0.734375
184.656250,0.750000
185.406250,0.750000
186.140625,0.734375
186.890625,0.750000
187.640625,0.750000
188.359375,0.718750
194.156250,0.718750
194.890625,0.734375
195.640625,0.750000
196.359375,0.718750
196.968750,0.609375
197.828125,0.859375
198.546875,0.718750
199.234375,0.687500
199.937500,0.703125
200.656250,0.718750
201.390625,0.734375
202.062500,0.671875
202.796875,0.734375
203.515625,0.718750
204.234375,0.718750
204.953125,0.718750
205.640625,0.687500
216.406250,0.734375
217.187500,0.781250
217.953125,0.765625
218.687500,0.734375
219.421875,0.734375
220.046875,0.625000
285.828125,0.734375
286.515625,0.687500
287.078125,0.562500
291.375000,0.671875
292.078125,0.703125
292.765625,0.687500
293.484375,0.718750
294.203125,0.718750
294.921875,0.718750
295.656250,0.734375
301.250000,0.703125
305.171875,0.625000
338.000000,0.796875
338.718750,0.718750
339.453125,0.734375
340.171875,0.718750
340.921875,0.750000
341.625000,0.703125
375.031250,0.484375
393.609375,0.765625
394.328125,0.718750
395.062500,0.734375
399.687500,0.781250
400.312500,0.625000
517.500000,0.468750
525.468750,0.625000
526.109375,0.640625
526.796875,0.687500
527.453125,0.656250
528.203125,0.750000
528.921875,0.718750
874.468750,0.734375
888.578125,0.718750
889.156250,0.578125
977.203125,0.796875
995.515625,0.718750
1084.328125,0.734375
1085.046875,0.718750
1183.671875,0.671875
1184.390625,0.718750
1185.109375,0.718750
1185.843750,0.734375
1186.546875,0.703125
1187.265625,0.718750
1188.015625,0.750000
1298.640625,0.796875
1299.421875,0.781250
1300.218750,0.796875
1300.968750,0.750000
1301.765625,0.796875
1302.406250,0.640625
1306.281250,0.734375
1307.015625,0.734375
1307.765625,0.750000
1308.531250,0.765625
1309.187500,0.656250
1310.062500,0.875000
1310.812500,0.750000
1311.546875,0.734375
1312.250000,0.703125
1312.921875,0.671875
1313.609375,0.687500
1314.328125,0.718750
1329.671875,0.765625
1412.296875,0.765625
1413.062500,0.765625
1413.843750,0.781250
1856.375000,0.671875
1857.078125,0.703125
1860.703125,0.781250
1869.937500,0.843750
1874.531250,0.562500
1885.875000,0.781250
1886.578125,0.703125
1887.265625,0.687500
1887.937500,0.671875
1888.640625,0.703125
1889.359375,0.718750
1890.046875,0.687500
1890.796875,0.750000
1891.453125,0.656250
1892.109375,0.656250
1892.796875,0.687500
1893.500000,0.703125
1894.218750,0.718750
1894.937500,0.718750
1895.640625,0.703125
1896.343750,0.703125
1897.031250,0.687500
1897.718750,0.687500
1898.421875,0.703125
1899.109375,0.687500
1899.796875,0.687500
1900.484375,0.687500
1901.296875,0.812500
1908.625000,0.671875
1909.296875,0.671875
1930.968750,0.875000
1937.640625,0.687500
1938.359375,0.718750
1939.046875,0.687500
1939.765625,0.718750
1940.421875,0.656250
1941.156250,0.734375
1941.843750,0.687500
1942.562500,0.718750
1947.453125,0.593750
1960.703125,0.671875
1975.015625,0.718750
1975.718750,0.703125
1976.406250,0.687500
1977.109375,0.703125
1977.812500,0.703125
2027.843750,0.578125
2028.687500,0.843750
2029.421875,0.734375
2030.093750,0.671875
2030.796875,0.703125
2105.031250,0.671875
2105.765625,0.734375
2161.156250,0.593750
2161.812500,0.656250
2162.390625,0.578125
2165.140625,0.718750
2168.906250,0.687500
2169.515625,0.609375
2186.312500,0.828125
2193.437500,1.140625
2632.531250,0.625000
2633.015625,0.484375
2983.187500,0.640625
2983.859375,0.671875
2984.500000,0.640625
2985.109375,0.609375
3012.781250,0.718750
3013.484375,0.703125
3084.484375,0.718750
3085.328125,0.843750
3098.250000,0.765625
3110.375000,0.687500
3111.046875,0.671875
3111.734375,0.687500
3112.468750,0.734375
3113.203125,0.734375
3113.953125,0.750000
3128.359375,0.687500
3140.796875,0.703125
3141.468750,0.671875
3142.156250,0.687500
3142.843750,0.687500
3143.531250,0.687500
3144.203125,0.671875
3144.859375,0.656250
3145.515625,0.656250
3146.218750,0.703125
3146.875000,0.656250
3147.578125,0.703125
3148.265625,0.687500
3624.359375,0.671875
3717.937500,0.609375
3718.500000,0.562500
3730.296875,0.625000
3741.421875,0.593750
3742.062500,0.640625
3820.750000,0.750000
3853.390625,0.546875
3853.906250,0.515625
3854.500000,0.593750
4003.281250,0.703125
4071.343750,0.593750
4071.953125,0.609375
4115.531250,0.593750
4116.156250,0.625000
4116.750000,0.593750
4117.359375,0.609375
4124.875000,0.515625
4125.484375,0.609375
4126.046875,0.562500
4126.609375,0.562500
4127.187500,0.578125
4127.781250,0.593750
4147.000000,0.609375
4147.609375,0.609375
4148.218750,0.609375
4148.843750,0.625000
4149.453125,0.609375
4150.062500,0.609375
4150.671875,0.609375
4151.281250,0.609375
4151.890625,0.609375
4152.515625,0.625000
4153.156250,0.640625
4153.796875,0.640625
4154.421875,0.625000
4155.062500,0.640625
4158.734375,0.593750
4159.343750,0.609375
4159.937500,0.593750
4160.578125,0.640625
4161.218750,0.640625
4161.843750,0.625000
4162.468750,0.625000
4163.093750,0.625000
4163.703125,0.609375
4173.921875,0.609375
4174.531250,0.609375
4182.109375,0.578125
4182.703125,0.593750
4189.875000,0.625000
4190.437500,0.562500
4191.062500,0.625000
4191.687500,0.625000
4192.312500,0.625000
4192.921875,0.609375
4193.515625,0.593750
4194.125000,0.609375
4194.718750,0.593750
4200.765625,0.609375
4201.359375,0.593750
4201.953125,0.593750
4202.578125,0.625000
4211.406250,0.687500
4212.093750,0.687500
4212.781250,0.687500
4213.468750,0.687500
4214.156250,0.687500
4214.843750,0.687500
4215.531250,0.687500
4216.203125,0.671875
4216.890625,0.687500
4217.546875,0.656250
4218.218750,0.671875
4218.859375,0.640625
4219.500000,0.640625
4390.812500,0.578125
4391.421875,0.609375
4391.984375,0.562500
4567.156250,0.593750
4567.734375,0.578125
4568.359375,0.625000
4569.015625,0.656250
4569.671875,0.656250
4597.828125,0.687500
4612.625000,0.578125
4613.265625,0.640625
4613.890625,0.625000
4629.656250,0.625000
4630.234375,0.578125
4630.796875,0.562500
4631.375000,0.578125
4631.953125,0.578125
4632.453125,0.500000
4817.171875,0.578125
4935.937500,0.593750
4936.546875,0.609375
4937.171875,0.625000
4937.765625,0.593750
4938.343750,0.578125
