1595869772.000000, 1595869772.000000, 1595869772.000000
32.000000, 32.000000, 32.000000
-24,6,58
-22,4,60
-22,5,59
-23,5,58
-25,5,58
-23,6,59
-23,5,58
-24,6,59
-25,6,58
-24,6,58
-24,6,58
-24,6,58
-24,6,58
-24,6,58
-24,6,58
-24,6,58
-26,6,58
-26,7,57
-25,6,58
-24,6,58
-25,6,57
-25,7,58
-24,7,58
-24,7,58
-24,6,58
-25,7,58
-25,6,58
-23,7,59
-24,7,58
-24,7,58
-25,7,58
-23,7,58
-26,5,57
-25,5,58
-22,8,60
-23,7,59
-27,6,57
-26,6,57
-29,7,56
-29,6,56
-29,8,57
-29,8,57
-29,6,56
-28,6,57
-28,7,56
-29,6,56
-29,7,56
-27,6,56
-28,6,56
-28,8,56
-30,9,56
-29,9,57
-27,9,57
-28,9,57
-28,8,57
-28,9,56
-30,9,56
-29,7,56
-28,8,57
-26,7,57
-26,7,57
-27,6,56
-29,4,56
-36,4,55
-49,8,58
-53,11,58
-51,21,54
-49,23,53
-46,26,46
-43,28,43
-41,28,37
-42,26,37
-42,23,35
-39,19,37
-38,16,39
-33,11,51
-27,8,45
-29,8,39
-22,0,55
-13,-8,71
-21,-10,70
-24,-9,61
-25,-10,59
-34,-14,58
-26,-13,63
-11,-6,63
-21,-5,58
-25,-5,59
-24,-4,62
-24,-4,63
-21,-5,62
-20,-3,61
-23,-1,60
-24,0,60
-21,3,59
-21,5,57
-27,9,52
-26,10,52
-28,12,57
-33,13,57
-34,13,55
-31,12,53
-29,12,52
-31,12,53
-34,12,55
-35,9,56
-35,9,55
-37,9,52
-36,10,52
-35,11,52
-35,13,51
-35,14,51
-36,15,49
-35,15,49
-33,14,50
-36,13,51
-38,10,52
-39,10,51
-35,10,55
-36,10,55
-35,12,50
-33,14,50
-38,14,53
-43,7,60
-46,2,64
-39,-4,70
-28,-5,68
-2,-18,63
1,-12,60
0,6,57
2,10,57
-11,8,52
-36,8,45
-49,18,40
-43,22,40
-47,28,38
-51,21,44
-60,17,42
-65,15,39
-53,14,46
-32,8,60
-28,9,63
-29,0,82
-27,-3,63
-22,4,55
-31,2,54
-30,0,57
-29,4,57
-29,6,58
-25,7,58
-26,7,58
-26,5,58
-27,6,57
-28,6,57
-26,6,57
-29,7,57
-26,6,57
-29,5,56
-29,6,56
-25,6,58
-27,6,57
-26,6,58
-28,6,57
-28,6,57
-28,6,56
-29,5,56
-28,5,56
-29,6,55
-24,7,58
-25,7,58
-27,6,57
-27,6,57
-25,7,57
-27,6,57
-25,6,58
-27,6,57
-27,6,57
-25,6,58
-23,6,58
-26,5,57
-26,5,58
-25,4,58
-24,4,60
-25,6,57
-25,7,58
-25,8,57
-24,8,58
-22,9,59
-31,9,54
-34,8,54
-25,9,57
-25,10,57
-28,9,57
-28,10,57
-27,9,56
-30,8,56
-31,10,54
-31,9,55
-22,8,59
-24,8,58
-29,8,56
-28,8,56
-27,8,57
-26,9,57
-26,9,57
-29,8,56
-27,8,57
-25,9,57
-26,9,57
-27,8,57
-27,7,57
-27,7,57
-27,8,57
-25,8,57
-28,8,57
-28,7,57
-26,8,57
-27,7,57
-28,8,57
-26,7,57
-26,7,57
-27,6,57
-26,6,57
-26,7,57
-26,7,57
-27,6,57
-27,6,57
-24,7,58
-24,7,58
-26,6,57
-25,7,58
-26,7,58
-25,7,58
-25,7,57
-27,6,57
-27,6,57
-25,6,58
-25,6,58
-27,6,57
-25,6,57
-27,6,57
-27,7,57
-28,6,57
-24,7,59
-24,7,58
-27,5,57
-26,5,58
-26,6,57
-26,6,57
-27,6,57
-28,7,56
-28,7,57
-28,7,56
-28,5,56
-27,7,57
-27,6,56
-25,5,57
-28,7,56
-31,8,56
-39,6,55
-47,3,60
-78,13,57
-76,17,52
-15,104,48
-60,26,44
-38,14,53
-22,17,40
-16,13,44
-13,4,56
-13,8,57
-17,4,63
-19,2,63
-17,3,62
-17,3,61
-18,10,57
-21,13,56
-26,14,51
-29,10,53
-32,7,56
-32,3,59
-28,3,58
-26,2,57
-25,1,59
-20,0,56
-21,-1,56
-20,-2,59
-18,-3,63
-18,-2,61
-30,-3,59
-32,-3,60
-26,-2,56
-23,-2,55
-31,-8,59
-26,-5,57
-18,-2,56
-19,-5,58
-28,-4,58
-29,-2,58
-28,-4,60
-29,-5,60
-24,-3,60
-23,-2,62
-20,-2,60
-18,-2,58
-17,-3,59
-21,-4,58
-23,-7,57
-11,-15,77
-25,-10,57
-15,-2,66
-22,-6,62
-30,0,58
-25,0,62
-23,1,58
-24,2,55
-28,-1,56
-29,-1,55
-32,-1,54
-29,0,56
-31,-1,55
-29,-1,55
-32,-1,52
-39,-1,50
-38,-2,52
-35,-1,52
-34,-2,53
-32,-2,53
-31,-2,55
-33,-4,55
-28,-1,55
-27,0,56
-30,0,58
-31,1,59
-31,0,57
-31,-1,57
-29,0,57
-29,2,58
-31,3,56
-29,4,56
-27,3,56
-32,0,55
-27,-1,57
-19,-3,60
-24,-5,58
-29,-4,56
-28,-4,57
-28,-6,57
-31,-6,55
-29,-5,57
-27,-3,57
-26,-3,57
-26,-2,57
-25,-1,56
-27,-2,57
-29,-1,56
-28,-2,56
-30,-2,57
-25,-2,59
-21,-1,56
-20,-10,73
-23,-7,59
-17,-6,66
-27,-6,59
-30,0,54
-28,0,53
-25,0,54
-30,1,53
-29,1,52
-29,1,53
-31,1,55
-31,1,57
-31,1,58
-31,0,58
-31,1,58
-31,0,57
-30,0,57
-28,0,58
-26,0,58
-26,1,56
-24,1,56
-24,1,56
-25,1,58
-24,0,57
-30,-1,56
-29,-2,57
-25,-2,58
-25,-2,57
-24,-3,59
-24,-4,59
-21,-4,60
-19,-6,70
-16,-1,62
-20,-3,64
-28,-4,60
-28,0,57
-26,0,59
-23,0,58
-23,1,57
-23,0,55
-25,0,55
-24,-1,55
-24,-1,55
-30,-3,55
-30,-2,55
-25,0,58
-21,1,62
-22,1,62
-24,0,60
-24,-1,58
-31,-1,55
-33,-1,53
-34,2,51
-31,3,55
-24,1,58
-20,0,61
-14,-3,63
-20,-2,62
-21,-2,61
-23,-4,60
-24,-4,59
-24,-5,59
-22,-5,59
-20,-7,60
-11,-10,77
-19,-1,56
-13,-1,64
-28,-2,60
-33,0,57
-24,1,57
-22,2,56
-25,0,53
-26,0,55
-25,0,57
-32,-3,55
-36,-4,53
-35,-5,54
-36,-5,53
-33,-4,54
-29,-3,55
-26,-3,56
-27,-3,56
-25,-2,57
-25,-2,58
-26,-3,58
-28,-4,58
-28,-4,59
-25,-3,59
-24,-3,60
-26,-3,59
-28,-2,58
-25,-2,57
-23,-2,58
-23,-2,58
-24,-1,56
-22,-1,57
-20,-2,58
-22,-3,56
-23,-4,62
-23,-10,71
-22,-3,58
-17,-3,58
-22,-5,60
-26,-4,60
-24,-3,58
-23,-3,58
-25,-4,59
-26,-4,57
-23,-3,56
-28,-4,55
-27,-4,57
-22,-4,59
-22,-4,60
-23,-5,60
-23,-4,60
-23,-4,59
-22,-4,60
-23,-4,60
-22,-4,60
-22,-3,58
-22,-3,59
-23,-3,58
-24,-4,58
-22,-4,58
-22,-4,59
-22,-4,58
-22,-4,58
-22,-4,58
-23,-2,58
-23,-3,58
-22,-3,59
-22,-4,57
-25,-6,67
-22,-5,64
-16,-2,61
-20,-6,56
-28,-7,57
-33,-4,57
-31,-3,56
-30,-1,56
-29,-1,55
-28,0,53
-28,1,54
-27,0,56
-28,-1,55
-30,-1,56
-30,-2,56
-25,-3,57
-25,-5,60
-25,-4,60
