1594757884.000000, 1594757884.000000, 1594757884.000000
32.000000, 32.000000, 32.000000
-20,19,56
-20,18,56
-21,19,56
-20,19,56
-21,19,56
-20,19,56
-20,19,56
-21,19,56
-20,19,56
-20,19,56
-20,19,56
-20,19,56
-21,19,56
-20,19,56
-20,19,56
-21,19,56
-20,19,56
-20,18,56
-21,19,56
-19,18,57
-20,18,56
-20,18,56
-20,18,56
-20,19,56
-20,18,56
-20,19,56
-20,19,56
-20,19,56
-20,19,56
-20,19,56
-20,19,56
-20,19,56
-20,18,56
-20,18,56
-21,19,56
-20,18,56
-20,18,56
-20,19,56
-20,18,56
-21,18,56
-20,19,56
-20,19,56
-21,19,55
-20,19,56
-20,19,56
-20,19,56
-20,18,56
-20,19,56
-20,18,56
-20,18,56
-20,19,56
-20,19,56
-20,18,56
-20,18,56
-20,18,56
-21,18,56
-20,19,56
-20,19,56
-21,19,56
-20,18,56
-19,18,56
-21,18,56
-20,18,56
-20,19,56
-20,18,56
-20,18,56
-20,19,56
-20,19,56
-20,19,56
-21,19,56
-20,18,56
-21,18,56
-20,18,56
-21,18,56
-20,19,56
-20,18,56
-21,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-21,19,56
-20,18,56
-21,18,56
-20,19,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-21,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-21,19,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,19,56
-20,19,56
-21,18,56
-20,18,56
-20,18,56
-21,19,56
-20,18,56
-20,18,56
-20,18,56
-21,18,56
-21,18,56
-20,18,56
-21,18,56
-21,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-21,18,56
-20,18,56
-20,18,56
-21,18,56
-20,18,56
-20,18,56
-20,18,56
-20,19,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-21,18,56
-20,18,56
-20,19,56
-20,19,56
-19,19,56
-20,18,56
-20,18,57
-20,18,57
-20,17,57
-20,18,57
-20,18,57
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-20,18,56
-19,18,56
-19,18,56
-20,18,56
-20,18,56
-19,18,56
-21,18,56
-20,18,56
-21,18,56
-21,18,56
-21,18,56
-21,19,56
-21,19,56
-21,19,55
-21,19,55
-21,19,55
-21,19,56
-20,19,56
-21,19,56
-20,19,56
-20,19,56
-21,19,56
-21,19,56
-21,20,55
-21,19,55
-21,19,56
-22,19,55
-21,20,55
-20,19,56
-21,19,56
-21,19,56
-21,19,56
-21,19,56
-21,19,56
-21,19,55
-21,19,55
-21,19,55
-21,20,55
-21,19,55
-21,19,56
-21,19,56
-21,19,56
-21,19,56
-20,19,56
-21,19,56
-21,20,56
-21,19,55
-22,19,55
-20,19,56
-21,19,55
-21,19,55
-21,19,56
-21,19,55
-20,19,56
-20,19,56
-21,20,56
-20,19,56
-21,19,56
-21,19,56
-20,19,56
-21,19,56
-22,19,56
-20,19,56
-21,19,55
-22,19,55
-20,19,56
-20,19,56
-21,19,55
-20,19,56
-20,19,56
-21,19,56
-20,19,56
-20,19,56
-22,19,55
-21,19,56
-20,19,55
-21,20,55
-21,19,56
-20,19,55
-21,19,55
-21,20,55
-20,19,56
-21,19,56
-20,19,56
-19,19,56
-20,19,56
-20,19,56
-20,19,56
-21,20,56
-22,20,55
-20,19,56
-20,19,56
-22,20,55
-20,19,56
-20,19,56
-21,20,55
-21,20,56
-20,19,56
-21,20,55
-21,20,56
-20,20,56
-21,20,55
-21,20,56
-20,19,56
-20,20,56
-21,20,55
-20,20,56
-20,20,56
-21,20,55
-20,19,56
-20,20,56
-21,20,55
-21,19,56
-20,19,55
-21,20,55
-20,19,56
-20,19,56
-21,20,55
-21,20,55
-20,20,56
-21,20,55
-21,20,55
-20,19,56
-21,20,55
-21,20,55
-20,19,56
-20,19,56
-21,19,56
-21,19,56
-20,19,56
-21,20,55
-21,19,56
-20,20,56
-21,20,55
-22,20,55
-20,19,56
-20,20,56
-22,20,55
-20,19,56
-20,19,56
-21,20,55
-22,20,55
-20,19,56
-21,20,55
-22,20,55
-20,19,56
-21,20,55
-22,20,55
-20,20,56
-21,19,55
-21,20,55
-21,20,55
-20,20,56
-21,20,55
-21,19,56
-20,19,56
-21,20,56
-22,20,55
-20,19,56
-21,20,55
-21,20,55
-21,19,56
-20,19,56
-21,20,55
-21,19,55
-20,19,56
-21,19,56
-20,19,56
-21,19,56
-20,19,56
-21,19,56
-21,20,55
-21,22,54
-21,21,54
-22,21,54
-22,20,55
-22,19,56
-21,19,56
-21,19,56
-20,19,56
-20,19,56
-20,19,56
-20,20,56
-21,21,55
-21,20,55
-21,20,55
-21,20,55
-22,20,55
-22,20,55
-21,20,56
-21,20,55
-21,19,55
-20,19,56
-20,19,56
-21,19,56
-20,19,56
-20,19,56
-21,20,55
-20,19,56
-20,20,55
