1595421778.000000, IBI
116.187500,0.625000
116.734375,0.546875
117.375000,0.640625
117.890625,0.515625
118.593750,0.703125
131.703125,0.625000
132.296875,0.593750
132.906250,0.609375
133.562500,0.656250
134.203125,0.640625
134.812500,0.609375
135.421875,0.609375
140.343750,0.671875
140.906250,0.562500
141.515625,0.609375
142.125000,0.609375
165.265625,0.640625
165.890625,0.625000
166.515625,0.625000
167.125000,0.609375
167.781250,0.656250
168.421875,0.640625
169.062500,0.640625
234.765625,0.718750
235.515625,0.750000
239.265625,0.734375
240.046875,0.781250
240.750000,0.703125
251.718750,0.734375
252.484375,0.765625
253.203125,0.718750
253.953125,0.750000
254.687500,0.734375
255.421875,0.734375
256.187500,0.765625
256.906250,0.718750
257.703125,0.796875
258.437500,0.734375
259.140625,0.703125
259.750000,0.609375
260.609375,0.859375
261.328125,0.718750
262.046875,0.718750
262.765625,0.718750
263.500000,0.734375
264.234375,0.734375
264.937500,0.703125
298.468750,0.765625
299.218750,0.750000
300.015625,0.796875
300.781250,0.765625
301.531250,0.750000
302.312500,0.781250
303.109375,0.796875
303.859375,0.750000
304.625000,0.765625
305.375000,0.750000
306.140625,0.765625
312.906250,0.703125
313.625000,0.718750
314.406250,0.781250
315.171875,0.765625
315.765625,0.593750
325.265625,0.718750
326.015625,0.750000
326.750000,0.734375
327.468750,0.718750
328.218750,0.750000
328.968750,0.750000
329.718750,0.750000
330.421875,0.703125
331.171875,0.750000
331.921875,0.750000
332.640625,0.718750
333.390625,0.750000
334.140625,0.750000
334.890625,0.750000
348.000000,0.812500
348.687500,0.687500
349.359375,0.671875
350.078125,0.718750
350.781250,0.703125
351.515625,0.734375
352.203125,0.687500
352.906250,0.703125
353.625000,0.718750
354.281250,0.656250
355.015625,0.734375
355.671875,0.656250
356.375000,0.703125
357.109375,0.734375
357.843750,0.734375
358.515625,0.671875
359.218750,0.703125
359.921875,0.703125
360.671875,0.750000
361.406250,0.734375
362.093750,0.687500
362.812500,0.718750
363.531250,0.718750
364.203125,0.671875
364.890625,0.687500
365.609375,0.718750
366.343750,0.734375
393.234375,0.640625
409.156250,0.703125
429.515625,0.734375
430.234375,0.718750
431.000000,0.765625
431.734375,0.734375
432.437500,0.703125
433.203125,0.765625
433.921875,0.718750
434.656250,0.734375
441.046875,0.687500
441.843750,0.796875
442.609375,0.765625
443.343750,0.734375
444.109375,0.765625
444.828125,0.718750
445.593750,0.765625
446.343750,0.750000
447.078125,0.734375
447.812500,0.734375
459.828125,0.734375
460.546875,0.718750
461.250000,0.703125
461.953125,0.703125
462.687500,0.734375
466.515625,0.812500
467.296875,0.781250
468.062500,0.765625
468.828125,0.765625
469.609375,0.781250
470.359375,0.750000
471.156250,0.796875
471.906250,0.750000
472.671875,0.765625
473.468750,0.796875
474.234375,0.765625
475.000000,0.765625
475.765625,0.765625
476.546875,0.781250
477.359375,0.812500
478.109375,0.750000
478.875000,0.765625
479.609375,0.734375
480.343750,0.734375
481.109375,0.765625
481.843750,0.734375
482.593750,0.750000
483.359375,0.765625
484.125000,0.765625
484.859375,0.734375
489.078125,0.687500
489.781250,0.703125
490.484375,0.703125
491.203125,0.718750
491.968750,0.765625
492.703125,0.734375
493.468750,0.765625
494.203125,0.734375
512.296875,0.687500
513.015625,0.718750
513.640625,0.625000
514.375000,0.734375
515.015625,0.640625
522.968750,0.781250
523.781250,0.812500
524.562500,0.781250
525.343750,0.781250
526.109375,0.765625
526.921875,0.812500
533.437500,0.765625
534.171875,0.734375
539.078125,0.734375
539.812500,0.734375
540.546875,0.734375
541.328125,0.781250
550.562500,0.718750
551.281250,0.718750
552.015625,0.734375
552.750000,0.734375
553.515625,0.765625
554.265625,0.750000
555.015625,0.750000
555.796875,0.781250
556.531250,0.734375
557.281250,0.750000
558.046875,0.765625
558.781250,0.734375
559.531250,0.750000
560.281250,0.750000
561.062500,0.781250
561.781250,0.718750
562.546875,0.765625
563.281250,0.734375
564.031250,0.750000
564.781250,0.750000
565.500000,0.718750
566.234375,0.734375
578.375000,0.718750
579.125000,0.750000
579.843750,0.718750
580.578125,0.734375
581.296875,0.718750
581.984375,0.687500
582.703125,0.718750
583.390625,0.687500
584.125000,0.734375
584.875000,0.750000
585.546875,0.671875
586.265625,0.718750
587.000000,0.734375
587.703125,0.703125
588.390625,0.687500
589.093750,0.703125
589.796875,0.703125
590.484375,0.687500
591.218750,0.734375
591.921875,0.703125
592.640625,0.718750
593.375000,0.734375
594.125000,0.750000
594.812500,0.687500
595.546875,0.734375
596.312500,0.765625
597.015625,0.703125
597.765625,0.750000
598.484375,0.718750
599.203125,0.718750
599.968750,0.765625
600.687500,0.718750
601.421875,0.734375
602.171875,0.750000
602.921875,0.750000
603.687500,0.765625
604.421875,0.734375
605.156250,0.734375
605.890625,0.734375
606.656250,0.765625
607.453125,0.796875
608.218750,0.765625
608.953125,0.734375
609.656250,0.703125
610.453125,0.796875
616.531250,0.750000
617.250000,0.718750
617.984375,0.734375
618.703125,0.718750
619.421875,0.718750
620.125000,0.703125
620.859375,0.734375
621.562500,0.703125
622.343750,0.781250
