1589917617.000000, IBI
188.218750,0.531250
188.828125,0.609375
189.421875,0.593750
239.500000,0.546875
410.625000,0.453125
438.437500,0.609375
511.531250,0.593750
512.140625,0.609375
512.750000,0.609375
513.343750,0.593750
513.953125,0.609375
514.546875,0.593750
515.125000,0.578125
519.875000,0.609375
520.484375,0.609375
521.062500,0.578125
521.671875,0.609375
532.343750,0.625000
570.125000,0.609375
570.703125,0.578125
571.359375,0.656250
582.593750,0.640625
583.203125,0.609375
583.812500,0.609375
584.421875,0.609375
585.031250,0.609375
585.640625,0.609375
586.250000,0.609375
586.843750,0.593750
587.468750,0.625000
588.078125,0.609375
588.703125,0.625000
589.296875,0.593750
589.937500,0.640625
590.515625,0.578125
591.171875,0.656250
591.781250,0.609375
596.078125,0.609375
596.703125,0.625000
597.359375,0.656250
598.000000,0.640625
598.578125,0.578125
599.218750,0.640625
599.843750,0.625000
600.484375,0.640625
601.125000,0.640625
601.765625,0.640625
602.390625,0.625000
603.031250,0.640625
603.640625,0.609375
604.265625,0.625000
604.906250,0.640625
605.531250,0.625000
606.156250,0.625000
606.812500,0.656250
607.406250,0.593750
608.062500,0.656250
617.312500,0.609375
617.828125,0.515625
618.546875,0.718750
619.156250,0.609375
619.734375,0.578125
620.375000,0.640625
620.968750,0.593750
621.578125,0.609375
622.203125,0.625000
622.796875,0.593750
623.421875,0.625000
624.046875,0.625000
624.687500,0.640625
631.015625,0.593750
631.656250,0.640625
632.296875,0.640625
632.937500,0.640625
633.562500,0.625000
634.234375,0.671875
634.890625,0.656250
635.531250,0.640625
636.078125,0.546875
653.484375,0.703125
654.000000,0.515625
685.703125,0.671875
686.390625,0.687500
687.015625,0.625000
687.640625,0.625000
688.343750,0.703125
700.109375,0.656250
700.718750,0.609375
701.375000,0.656250
702.000000,0.625000
702.656250,0.656250
703.296875,0.640625
703.953125,0.656250
704.625000,0.671875
705.187500,0.562500
705.890625,0.703125
706.437500,0.546875
707.187500,0.750000
707.812500,0.625000
708.468750,0.656250
709.125000,0.656250
709.765625,0.640625
710.406250,0.640625
711.062500,0.656250
711.703125,0.640625
712.359375,0.656250
713.000000,0.640625
716.281250,0.625000
716.921875,0.640625
717.562500,0.640625
748.562500,0.609375
749.171875,0.609375
749.812500,0.640625
750.406250,0.593750
751.031250,0.625000
751.656250,0.625000
752.312500,0.656250
752.968750,0.656250
753.640625,0.671875
754.250000,0.609375
754.875000,0.625000
755.546875,0.671875
756.187500,0.640625
756.812500,0.625000
1017.875000,0.859375
1164.937500,0.593750
1165.515625,0.578125
1166.093750,0.578125
1695.046875,0.609375
1695.640625,0.593750
1696.203125,0.562500
1696.828125,0.625000
1697.390625,0.562500
2146.562500,0.578125
2153.796875,0.625000
2154.359375,0.562500
2154.953125,0.593750
2155.718750,0.765625
2160.390625,0.593750
2290.640625,0.593750
2291.234375,0.593750
2312.281250,0.640625
2312.890625,0.609375
2996.265625,0.609375
2996.859375,0.593750
3002.781250,0.625000
3003.375000,0.593750
3003.906250,0.531250
3078.828125,0.765625
3100.343750,0.578125
3455.437500,0.546875
3455.984375,0.546875
3456.562500,0.578125
3457.046875,0.484375
3457.703125,0.656250
4039.718750,0.531250
5094.750000,0.671875
5095.343750,0.593750
5096.000000,0.656250
5096.625000,0.625000
5099.656250,0.625000
5100.265625,0.609375
5100.890625,0.625000
5101.484375,0.593750
5102.062500,0.578125
5102.687500,0.625000
5134.765625,0.609375
5135.375000,0.609375
5135.968750,0.593750
5136.593750,0.625000
5137.203125,0.609375
5137.812500,0.609375
5138.421875,0.609375
5139.000000,0.578125
5139.593750,0.593750
5140.187500,0.593750
5140.750000,0.562500
5141.343750,0.593750
5141.906250,0.562500
5142.484375,0.578125
5143.046875,0.562500
5143.546875,0.500000
5144.125000,0.578125
5144.718750,0.593750
5145.421875,0.703125
5222.625000,0.593750
5324.671875,0.578125
5325.234375,0.562500
5325.718750,0.484375
5576.468750,0.625000
5581.062500,0.562500
5648.265625,0.546875
5648.875000,0.609375
5649.484375,0.609375
5650.218750,0.734375
5650.812500,0.593750
5651.359375,0.546875
5652.000000,0.640625
5652.718750,0.718750
5653.437500,0.718750
5728.140625,0.484375
5730.734375,0.578125
5731.437500,0.703125
5732.000000,0.562500
5732.640625,0.640625
5755.687500,0.515625
5756.125000,0.437500
5764.562500,0.593750
5765.156250,0.593750
5765.734375,0.578125
5766.234375,0.500000
5766.906250,0.671875
5767.531250,0.625000
5768.031250,0.500000
6106.125000,0.625000
7352.359375,0.687500
7352.953125,0.593750
7353.515625,0.562500
7358.156250,0.546875
7358.812500,0.656250
7363.296875,0.609375
7363.859375,0.562500
7364.453125,0.593750
7365.078125,0.625000
7365.546875,0.468750
7366.218750,0.671875
7366.906250,0.687500
7367.453125,0.546875
7368.046875,0.593750
7368.640625,0.593750
7374.078125,0.640625
7374.656250,0.578125
7375.250000,0.593750
7375.828125,0.578125
7376.406250,0.578125
7377.000000,0.593750
7377.531250,0.531250
7378.171875,0.640625
7378.781250,0.609375
7379.375000,0.593750
7379.968750,0.593750
7380.578125,0.609375
7381.171875,0.593750
7381.781250,0.609375
7382.390625,0.609375
7383.000000,0.609375
7383.578125,0.578125
7389.406250,0.578125
7389.984375,0.578125
7397.640625,0.562500
7398.109375,0.468750
7403.046875,0.609375
7403.640625,0.593750
7404.234375,0.593750
7404.843750,0.609375
7405.453125,0.609375
7406.078125,0.625000
7406.687500,0.609375
7407.281250,0.593750
7407.890625,0.609375
7408.515625,0.625000
7409.093750,0.578125
7409.734375,0.640625
7410.312500,0.578125
7410.890625,0.578125
7411.468750,0.578125
7412.078125,0.609375
7415.046875,0.609375
7415.656250,0.609375
7416.265625,0.609375
7675.937500,0.687500
7676.593750,0.656250
7677.281250,0.687500
7677.953125,0.671875
7678.625000,0.671875
7679.296875,0.671875
7679.968750,0.671875
7680.625000,0.656250
7681.281250,0.656250
7681.953125,0.671875
7753.734375,0.562500
7754.375000,0.640625
7755.031250,0.656250
7755.671875,0.640625
7774.750000,0.625000
8620.359375,0.734375
8621.093750,0.734375
8636.421875,0.671875
8694.500000,0.609375
8695.250000,0.750000
8695.937500,0.687500
8696.671875,0.734375
8697.250000,0.578125
8697.937500,0.687500
8698.593750,0.656250
8699.203125,0.609375
8699.843750,0.640625
8700.468750,0.625000
8806.531250,0.765625
8807.250000,0.718750
8807.984375,0.734375
8808.875000,0.890625
8814.406250,0.703125
8815.109375,0.703125
8815.750000,0.640625
8816.468750,0.718750
8817.203125,0.734375
8817.875000,0.671875
8818.578125,0.703125
8819.250000,0.671875
8819.937500,0.687500
8820.640625,0.703125
8821.296875,0.656250
8822.062500,0.765625
8822.734375,0.671875
8823.437500,0.703125
8824.078125,0.640625
8824.796875,0.718750
8825.453125,0.656250
8826.093750,0.640625
8826.781250,0.687500
8827.453125,0.671875
8828.140625,0.687500
8828.781250,0.640625
8829.453125,0.671875
8830.062500,0.609375
8830.828125,0.765625
8831.484375,0.656250
8832.156250,0.671875
8832.812500,0.656250
8833.515625,0.703125
8834.156250,0.640625
8834.828125,0.671875
8835.515625,0.687500
8836.218750,0.703125
8836.906250,0.687500
8837.562500,0.656250
8838.296875,0.734375
8839.015625,0.718750
8839.671875,0.656250
8840.390625,0.718750
8841.031250,0.640625
8841.656250,0.625000
8842.375000,0.718750
8843.046875,0.671875
8843.718750,0.671875
8844.390625,0.671875
8845.046875,0.656250
8845.750000,0.703125
8846.406250,0.656250
8847.093750,0.687500
8847.765625,0.671875
8848.406250,0.640625
8849.093750,0.687500
8849.750000,0.656250
8853.703125,0.671875
8854.359375,0.656250
8855.000000,0.640625
8855.656250,0.656250
8856.312500,0.656250
8856.953125,0.640625
8857.593750,0.640625
8858.265625,0.671875
8858.906250,0.640625
8859.531250,0.625000
8860.171875,0.640625
8860.843750,0.671875
8861.453125,0.609375
8862.093750,0.640625
8862.687500,0.593750
8863.375000,0.687500
8864.000000,0.625000
8864.625000,0.625000
8865.265625,0.640625
8865.906250,0.640625
8866.546875,0.640625
8867.187500,0.640625
8867.812500,0.625000
8868.453125,0.640625
8869.093750,0.640625
8869.687500,0.593750
8870.343750,0.656250
8870.937500,0.593750
8871.609375,0.671875
8872.281250,0.671875
8872.890625,0.609375
8873.515625,0.625000
8874.187500,0.671875
8874.828125,0.640625
8875.484375,0.656250
8876.125000,0.640625
8876.765625,0.640625
8877.375000,0.609375
8878.093750,0.718750
8878.734375,0.640625
8879.375000,0.640625
8880.046875,0.671875
8880.703125,0.656250
8881.343750,0.640625
8882.000000,0.656250
8882.671875,0.671875
8883.312500,0.640625
8883.968750,0.656250
8884.609375,0.640625
8885.296875,0.687500
8885.968750,0.671875
8886.656250,0.687500
8887.328125,0.671875
8887.953125,0.625000
8888.625000,0.671875
8889.265625,0.640625
8889.937500,0.671875
8890.562500,0.625000
8891.234375,0.671875
8981.859375,0.703125
8982.531250,0.671875
8983.218750,0.687500
8983.890625,0.671875
8984.578125,0.687500
8985.281250,0.703125
8989.968750,0.687500
8990.640625,0.671875
8991.343750,0.703125
8992.015625,0.671875
8992.734375,0.718750
8993.421875,0.687500
8994.093750,0.671875
8994.812500,0.718750
8995.484375,0.671875
8996.187500,0.703125
8996.890625,0.703125
8997.562500,0.671875
8998.265625,0.703125
8998.937500,0.671875
8999.656250,0.718750
9000.359375,0.703125
9001.046875,0.687500
9001.734375,0.687500
9002.437500,0.703125
9003.156250,0.718750
9003.859375,0.703125
9004.546875,0.687500
9005.265625,0.718750
9005.937500,0.671875
9006.640625,0.703125
9007.312500,0.671875
9008.015625,0.703125
9008.687500,0.671875
9009.375000,0.687500
9010.031250,0.656250
9010.703125,0.671875
9011.359375,0.656250
9012.015625,0.656250
9016.640625,0.656250
9021.203125,0.703125
9021.734375,0.531250
9022.515625,0.781250
9023.234375,0.718750
9023.937500,0.703125
9030.875000,0.625000
9031.500000,0.625000
9032.125000,0.625000
9032.734375,0.609375
9193.875000,0.718750
9194.609375,0.734375
9195.281250,0.671875
9195.984375,0.703125
9196.718750,0.734375
9197.281250,0.562500
9200.984375,0.734375
9201.703125,0.718750
9206.625000,0.671875
9315.859375,0.734375
9316.562500,0.703125
9324.156250,0.562500
9324.718750,0.562500
9331.312500,0.656250
9332.000000,0.687500
9332.718750,0.718750
9408.218750,0.765625
9409.046875,0.828125
9409.765625,0.718750
9420.125000,0.656250
9420.781250,0.656250
9446.328125,0.734375
9446.984375,0.656250
9447.781250,0.796875
9448.484375,0.703125
9449.203125,0.718750
9449.828125,0.625000
9450.593750,0.765625
9451.234375,0.640625
9451.953125,0.718750
9452.609375,0.656250
9453.343750,0.734375
9454.015625,0.671875
9454.718750,0.703125
9455.406250,0.687500
9456.125000,0.718750
9456.828125,0.703125
9457.531250,0.703125
9458.218750,0.687500
9458.843750,0.625000
9459.546875,0.703125
9564.531250,0.609375
9571.265625,0.703125
9571.984375,0.718750
9666.515625,0.734375
9667.250000,0.734375
9668.000000,0.750000
9668.734375,0.734375
9669.484375,0.750000
9670.234375,0.750000
9677.984375,0.671875
9678.703125,0.718750
9679.437500,0.734375
9680.140625,0.703125
9680.796875,0.656250
9681.468750,0.671875
9682.156250,0.687500
9682.796875,0.640625
9683.453125,0.656250
9684.171875,0.718750
9684.859375,0.687500
9685.593750,0.734375
9686.250000,0.656250
9686.937500,0.687500
9687.625000,0.687500
9688.296875,0.671875
9688.953125,0.656250
9689.640625,0.687500
9690.265625,0.625000
9690.890625,0.625000
9691.531250,0.640625
9709.250000,0.765625
9709.953125,0.703125
9710.640625,0.687500
10075.296875,0.703125
10075.984375,0.687500
10076.640625,0.656250
10077.312500,0.671875
10078.015625,0.703125
10078.687500,0.671875
10079.406250,0.718750
10080.078125,0.671875
10080.765625,0.687500
10081.500000,0.734375
10082.187500,0.687500
10082.906250,0.718750
10083.640625,0.734375
10084.343750,0.703125
10085.046875,0.703125
10085.734375,0.687500
10171.812500,0.593750
10319.312500,0.671875
10320.015625,0.703125
10320.687500,0.671875
10321.375000,0.687500
10322.015625,0.640625
10322.687500,0.671875
10327.359375,0.687500
10328.000000,0.640625
10328.687500,0.687500
10341.343750,0.656250
10342.015625,0.671875
10342.671875,0.656250
10343.312500,0.640625
10343.984375,0.671875
10344.640625,0.656250
10345.281250,0.640625
10345.921875,0.640625
10346.578125,0.656250
10347.234375,0.656250
10347.875000,0.640625
10348.500000,0.625000
10349.140625,0.640625
10349.781250,0.640625
10350.453125,0.671875
10351.109375,0.656250
10938.046875,0.750000
10938.734375,0.687500
10939.343750,0.609375
10943.703125,0.812500
10944.406250,0.703125
10959.203125,0.687500
10959.906250,0.703125
11218.890625,0.734375
11219.609375,0.718750
11226.906250,0.687500
11273.312500,0.812500
11274.062500,0.750000
11274.796875,0.734375
11275.531250,0.734375
11283.609375,0.734375
11284.328125,0.718750
11285.015625,0.687500
11285.718750,0.703125
11286.390625,0.671875
11287.078125,0.687500
11287.765625,0.687500
11288.484375,0.718750
11314.671875,0.687500
11315.390625,0.718750
11316.140625,0.750000
11316.875000,0.734375
11317.625000,0.750000
11318.343750,0.718750
11319.062500,0.718750
11319.781250,0.718750
11320.531250,0.750000
11321.281250,0.750000
11322.031250,0.750000
11322.781250,0.750000
11323.453125,0.671875
11324.265625,0.812500
11324.968750,0.703125
11340.921875,0.750000
11341.656250,0.734375
11342.453125,0.796875
11343.187500,0.734375
11343.953125,0.765625
11344.734375,0.781250
11345.468750,0.734375
11346.218750,0.750000
11346.984375,0.765625
11347.796875,0.812500
11348.531250,0.734375
11349.281250,0.750000
11350.015625,0.734375
11350.796875,0.781250
11351.546875,0.750000
11352.328125,0.781250
11353.062500,0.734375
11353.843750,0.781250
11354.640625,0.796875
11355.359375,0.718750
11356.093750,0.734375
11356.906250,0.812500
11357.609375,0.703125
11358.359375,0.750000
11359.125000,0.765625
11359.906250,0.781250
11360.609375,0.703125
11361.375000,0.765625
11362.109375,0.734375
11362.843750,0.734375
11363.578125,0.734375
11364.250000,0.671875
11364.984375,0.734375
11365.765625,0.781250
11366.500000,0.734375
11367.234375,0.734375
11368.000000,0.765625
11368.750000,0.750000
11373.156250,0.750000
11382.656250,0.718750
11383.406250,0.750000
11384.156250,0.750000
11384.890625,0.734375
11415.921875,0.750000
11416.671875,0.750000
11417.437500,0.765625
11418.171875,0.734375
11419.015625,0.843750
11419.781250,0.765625
11420.406250,0.625000
11435.671875,0.765625
11436.406250,0.734375
11437.187500,0.781250
11437.953125,0.765625
11438.750000,0.796875
11439.421875,0.671875
11440.218750,0.796875
11440.937500,0.718750
11441.687500,0.750000
11442.343750,0.656250
11475.046875,0.734375
11475.796875,0.750000
11476.562500,0.765625
11477.296875,0.734375
11478.062500,0.765625
11478.812500,0.750000
11479.546875,0.734375
11502.859375,0.765625
11503.484375,0.625000
11504.359375,0.875000
11505.109375,0.750000
11505.781250,0.671875
11506.500000,0.718750
11507.250000,0.750000
11534.718750,0.750000
11535.468750,0.750000
11536.234375,0.765625
11536.984375,0.750000
11537.750000,0.765625
11538.500000,0.750000
11539.250000,0.750000
11539.984375,0.734375
11540.750000,0.765625
11541.500000,0.750000
11542.265625,0.765625
11543.000000,0.734375
11543.750000,0.750000
11544.421875,0.671875
11545.171875,0.750000
11545.921875,0.750000
11609.359375,0.765625
11610.093750,0.734375
11610.843750,0.750000
11611.640625,0.796875
11619.937500,0.734375
11620.687500,0.750000
11621.453125,0.765625
11622.218750,0.765625
11622.984375,0.765625
11623.718750,0.734375
11624.437500,0.718750
11625.171875,0.734375
11625.843750,0.671875
11626.593750,0.750000
11627.343750,0.750000
11628.093750,0.750000
11628.906250,0.812500
11629.687500,0.781250
11630.453125,0.765625
11631.218750,0.765625
11632.015625,0.796875
11632.796875,0.781250
11633.562500,0.765625
11642.453125,0.515625
11642.953125,0.500000
11679.343750,0.765625
11720.890625,0.593750
11743.796875,0.781250
11744.515625,0.718750
11745.250000,0.734375
11745.984375,0.734375
11746.812500,0.828125
11747.484375,0.671875
11748.218750,0.734375
11748.875000,0.656250
11749.687500,0.812500
11759.531250,0.734375
11760.156250,0.625000
11760.781250,0.625000
11825.859375,0.750000
11826.796875,0.937500
11830.093750,0.562500
11853.531250,0.718750
11854.281250,0.750000
11857.859375,0.734375
11858.625000,0.765625
11859.296875,0.671875
11860.031250,0.734375
11860.625000,0.593750
11872.812500,0.781250
11876.437500,0.734375
11877.171875,0.734375
11877.906250,0.734375
11958.734375,0.703125
11959.406250,0.671875
11960.156250,0.750000
11960.875000,0.718750
11961.625000,0.750000
11962.359375,0.734375
11963.109375,0.750000
11963.859375,0.750000
11964.640625,0.781250
11965.468750,0.828125
11966.203125,0.734375
11966.968750,0.765625
11967.734375,0.765625
11968.468750,0.734375
11969.218750,0.750000
11969.968750,0.750000
11970.718750,0.750000
11971.468750,0.750000
11972.234375,0.765625
11972.984375,0.750000
11973.781250,0.796875
11974.562500,0.781250
11975.296875,0.734375
11976.078125,0.781250
11976.828125,0.750000
11977.640625,0.812500
11978.437500,0.796875
11979.171875,0.734375
11979.937500,0.765625
11980.687500,0.750000
11981.437500,0.750000
11982.187500,0.750000
11982.937500,0.750000
11983.656250,0.718750
11984.390625,0.734375
11985.140625,0.750000
11985.890625,0.750000
11986.640625,0.750000
11987.406250,0.765625
11988.171875,0.765625
11988.906250,0.734375
12026.421875,0.765625
12027.125000,0.703125
12027.843750,0.718750
12028.609375,0.765625
12029.343750,0.734375
12030.093750,0.750000
12030.828125,0.734375
12031.546875,0.718750
12048.312500,0.703125
12049.015625,0.703125
12049.640625,0.625000
12050.421875,0.781250
12051.140625,0.718750
12051.843750,0.703125
12052.531250,0.687500
12053.234375,0.703125
12053.921875,0.687500
12054.640625,0.718750
12069.578125,0.781250
12119.390625,0.781250
12120.093750,0.703125
12120.859375,0.765625
12121.671875,0.812500
12122.484375,0.812500
12123.250000,0.765625
12124.015625,0.765625
12124.734375,0.718750
12148.859375,0.718750
12149.562500,0.703125
12150.250000,0.687500
12150.953125,0.703125
12151.609375,0.656250
12152.328125,0.718750
12153.078125,0.750000
12153.796875,0.718750
12154.484375,0.687500
12155.312500,0.828125
12160.843750,0.781250
12161.593750,0.750000
12162.359375,0.765625
12163.109375,0.750000
12183.921875,0.734375
12184.640625,0.718750
12185.375000,0.734375
12186.093750,0.718750
12186.796875,0.703125
12187.593750,0.796875
12188.343750,0.750000
12189.093750,0.750000
12189.843750,0.750000
12190.562500,0.718750
12191.296875,0.734375
12192.031250,0.734375
12192.750000,0.718750
12193.437500,0.687500
12194.203125,0.765625
12194.953125,0.750000
12195.687500,0.734375
12196.406250,0.718750
12197.140625,0.734375
12198.078125,0.937500
12222.953125,0.750000
12223.625000,0.671875
12224.390625,0.765625
12225.187500,0.796875
12238.343750,0.718750
12239.093750,0.750000
12239.687500,0.593750
12243.421875,0.687500
12244.140625,0.718750
12244.843750,0.703125
12245.546875,0.703125
12246.218750,0.671875
12246.984375,0.765625
12247.734375,0.750000
12248.562500,0.828125
12249.234375,0.671875
12249.953125,0.718750
12250.734375,0.781250
12254.390625,0.734375
12255.171875,0.781250
12255.906250,0.734375
12287.812500,0.718750
12288.546875,0.734375
12289.281250,0.734375
12290.000000,0.718750
12290.765625,0.765625
12291.437500,0.671875
12292.203125,0.765625
12292.890625,0.687500
12293.687500,0.796875
12294.453125,0.765625
12295.171875,0.718750
12295.828125,0.656250
12296.640625,0.812500
12297.328125,0.687500
12298.046875,0.718750
12298.781250,0.734375
12299.546875,0.765625
12300.281250,0.734375
12301.062500,0.781250
12301.812500,0.750000
12302.546875,0.734375
12303.328125,0.781250
12304.078125,0.750000
12304.843750,0.765625
12305.625000,0.781250
12312.578125,0.703125
12313.359375,0.781250
12317.859375,0.796875
12318.609375,0.750000
12319.359375,0.750000
12320.125000,0.765625
12320.890625,0.765625
12321.609375,0.718750
12322.312500,0.703125
12323.031250,0.718750
12323.765625,0.734375
12324.515625,0.750000
12330.937500,0.718750
12331.671875,0.734375
12332.421875,0.750000
12333.156250,0.734375
12333.875000,0.718750
12334.625000,0.750000
12335.328125,0.703125
12336.125000,0.796875
12336.875000,0.750000
12337.593750,0.718750
12338.281250,0.687500
12339.031250,0.750000
12339.750000,0.718750
12344.625000,0.703125
12345.359375,0.734375
12346.078125,0.718750
12346.828125,0.750000
12347.578125,0.750000
12348.328125,0.750000
12349.078125,0.750000
12349.796875,0.718750
12350.531250,0.734375
12351.312500,0.781250
12352.062500,0.750000
12352.843750,0.781250
12353.593750,0.750000
12354.265625,0.671875
12354.984375,0.718750
12355.718750,0.734375
12356.453125,0.734375
12357.203125,0.750000
12357.968750,0.765625
12361.609375,0.734375
12362.203125,0.593750
12362.953125,0.750000
12363.859375,0.906250
12364.640625,0.781250
12374.578125,0.687500
12375.234375,0.656250
12375.921875,0.687500
12376.625000,0.703125
12377.296875,0.671875
12378.015625,0.718750
12386.171875,0.843750
12391.109375,0.718750
12780.421875,0.828125
12849.890625,0.812500
12850.609375,0.718750
12851.343750,0.734375
12854.453125,0.484375
12867.406250,0.734375
12868.000000,0.593750
12868.609375,0.609375
12877.015625,0.750000
12930.343750,0.734375
12931.078125,0.734375
12931.828125,0.750000
12932.500000,0.671875
12933.390625,0.890625
12975.234375,0.718750
12975.968750,0.734375
13008.171875,0.734375
13008.906250,0.734375
13009.625000,0.718750
13010.375000,0.750000
13021.765625,0.859375
13034.296875,0.796875
13035.031250,0.734375
13035.765625,0.734375
13036.484375,0.718750
13037.109375,0.625000
13037.937500,0.828125
13038.625000,0.687500
13039.359375,0.734375
13040.093750,0.734375
13040.828125,0.734375
13041.578125,0.750000
13042.343750,0.765625
13043.109375,0.765625
13043.875000,0.765625
13044.593750,0.718750
13045.343750,0.750000
13046.093750,0.750000
13046.843750,0.750000
13047.625000,0.781250
13048.390625,0.765625
13049.125000,0.734375
13049.859375,0.734375
13050.609375,0.750000
13051.359375,0.750000
13052.031250,0.671875
13052.859375,0.828125
13053.656250,0.796875
13054.484375,0.828125
13060.578125,0.750000
13061.312500,0.734375
13062.046875,0.734375
13075.390625,0.640625
13076.109375,0.718750
13076.796875,0.687500
13077.515625,0.718750
13078.250000,0.734375
13079.000000,0.750000
13083.468750,0.765625
13186.890625,0.734375
13247.421875,0.609375
13324.500000,0.718750
13325.218750,0.718750
13325.968750,0.750000
13326.734375,0.765625
13376.375000,0.609375
13377.187500,0.812500
13377.937500,0.750000
13378.718750,0.781250
13379.468750,0.750000
13380.171875,0.703125
13380.875000,0.703125
13381.593750,0.718750
13418.859375,1.015625
13611.468750,0.484375
13613.468750,0.359375
13649.953125,0.468750
13714.343750,0.406250
13714.671875,0.328125
13715.046875,0.375000
13715.421875,0.375000
13715.765625,0.343750
13720.875000,0.343750
13721.250000,0.375000
13809.843750,0.406250
13822.500000,0.343750
13822.953125,0.453125
13836.062500,0.343750
13836.421875,0.359375
13836.734375,0.312500
13839.968750,0.484375
13840.500000,0.531250
13846.531250,0.562500
13847.140625,0.609375
