1596114677.000000, IBI
74.703125,0.906250
75.546875,0.843750
76.484375,0.937500
212.187500,0.828125
212.968750,0.781250
213.734375,0.765625
214.421875,0.687500
215.156250,0.734375
215.843750,0.687500
223.468750,0.812500
224.281250,0.812500
225.125000,0.843750
298.250000,0.734375
298.968750,0.718750
299.703125,0.734375
300.468750,0.765625
301.156250,0.687500
301.859375,0.703125
302.578125,0.718750
303.328125,0.750000
306.906250,0.718750
307.718750,0.812500
308.500000,0.781250
309.234375,0.734375
309.968750,0.734375
310.703125,0.734375
311.453125,0.750000
312.171875,0.718750
312.828125,0.656250
313.468750,0.640625
314.093750,0.625000
314.796875,0.703125
315.562500,0.765625
316.375000,0.812500
317.109375,0.734375
317.843750,0.734375
318.609375,0.765625
319.390625,0.781250
320.140625,0.750000
320.859375,0.718750
321.562500,0.703125
325.015625,0.781250
325.765625,0.750000
326.500000,0.734375
327.265625,0.765625
328.062500,0.796875
328.859375,0.796875
329.609375,0.750000
998.343750,0.781250
1009.406250,0.843750
1010.078125,0.671875
1048.609375,0.812500
1143.906250,0.750000
1213.781250,1.000000
1214.781250,1.000000
1256.578125,0.828125
1257.531250,0.953125
1258.265625,0.734375
1258.984375,0.718750
1259.718750,0.734375
1264.609375,1.109375
1265.671875,1.062500
1266.734375,1.062500
1267.765625,1.031250
1268.625000,0.859375
1269.437500,0.812500
1270.500000,1.062500
1271.562500,1.062500
1272.656250,1.093750
1273.703125,1.046875
1274.875000,1.171875
1376.046875,1.031250
1377.015625,0.968750
1378.015625,1.000000
1379.000000,0.984375
1380.031250,1.031250
1380.984375,0.953125
1459.921875,0.843750
1460.812500,0.890625
1461.750000,0.937500
1462.625000,0.875000
1463.484375,0.859375
1464.250000,0.765625
1464.984375,0.734375
1465.843750,0.859375
1477.265625,0.984375
1478.171875,0.906250
1479.093750,0.921875
1480.000000,0.906250
1480.921875,0.921875
1481.781250,0.859375
1482.546875,0.765625
1483.250000,0.703125
1483.984375,0.734375
1484.859375,0.875000
1573.500000,1.031250
1574.515625,1.015625
1575.468750,0.953125
1576.328125,0.859375
1577.125000,0.796875
1577.890625,0.765625
