1603574437.000000, 1603574437.000000, 1603574437.000000
32.000000, 32.000000, 32.000000
58,-2,28
50,-8,43
53,-8,42
57,-14,46
32,-17,40
27,-19,40
30,-18,31
30,-13,27
14,-7,32
2,2,43
2,10,45
1,18,74
-6,25,76
-9,23,71
-4,23,71
-1,22,65
1,20,58
4,19,60
6,13,59
10,17,58
9,19,59
8,17,59
10,16,60
9,16,60
9,16,59
8,17,59
9,16,59
10,17,59
10,17,59
9,16,59
9,17,58
9,17,58
9,17,59
9,17,59
9,17,58
10,17,58
9,17,58
9,17,59
9,17,58
10,17,59
10,17,59
10,17,59
9,17,59
9,17,58
10,17,59
10,17,59
10,17,58
10,17,58
10,17,58
10,17,58
11,17,59
10,17,58
10,17,58
10,17,58
10,18,59
11,17,60
9,18,60
10,19,60
7,17,60
7,18,60
8,17,61
12,15,60
21,16,61
20,13,57
29,10,52
38,9,52
35,9,49
30,7,50
27,7,50
28,6,48
35,7,50
36,7,51
36,6,50
33,7,49
37,7,50
37,7,50
37,6,50
37,7,50
37,7,49
34,6,48
36,6,49
37,7,50
37,6,50
39,7,50
36,6,48
35,6,48
37,7,49
38,6,50
38,6,50
37,6,49
37,6,49
35,6,49
36,6,49
37,7,50
37,6,49
37,6,49
36,7,49
35,6,49
35,6,50
38,6,51
37,6,50
39,6,49
37,5,49
37,6,47
35,6,46
35,6,47
39,6,49
42,6,49
39,7,48
40,7,49
40,7,50
40,7,49
44,8,50
34,7,50
14,7,48
7,7,51
7,7,61
17,7,64
23,4,59
19,7,57
12,7,56
14,7,59
14,8,60
11,8,61
10,9,59
10,9,58
7,11,55
9,12,55
9,17,61
17,19,63
20,23,62
14,18,59
12,18,56
11,19,56
13,19,59
13,18,59
13,18,58
13,19,58
12,18,57
11,18,58
11,18,58
12,18,58
12,18,57
12,19,58
12,18,58
13,19,59
13,18,58
12,18,58
11,18,56
13,15,63
14,15,64
7,12,56
9,9,56
8,9,57
8,10,59
8,11,58
9,12,61
10,14,63
5,17,58
14,18,65
13,13,60
6,13,56
11,13,59
8,13,58
8,12,59
9,12,59
8,16,58
7,23,63
11,14,60
9,14,55
11,15,57
15,11,60
14,11,60
12,11,59
9,7,58
8,7,54
7,11,55
8,13,59
17,13,67
16,14,63
7,9,57
7,11,54
5,8,55
6,8,59
10,12,60
18,16,65
5,18,66
0,14,61
6,17,58
10,16,56
8,15,58
14,15,59
12,15,58
8,14,59
10,13,62
9,12,63
6,11,56
6,12,58
16,14,61
4,14,60
7,17,63
10,12,57
9,15,54
13,12,57
12,13,60
8,12,60
10,13,62
9,11,61
7,10,58
17,14,59
14,15,59
5,14,61
9,17,62
7,16,59
9,16,56
9,14,54
17,12,58
8,15,64
5,14,63
12,12,61
10,11,60
5,9,53
9,11,53
21,23,66
1,12,63
