1595523837.000000, IBI
54.312500,0.718750
55.015625,0.703125
55.765625,0.750000
56.500000,0.734375
57.234375,0.734375
58.000000,0.765625
58.765625,0.765625
76.781250,1.156250
138.046875,0.703125
138.828125,0.781250
139.625000,0.796875
140.421875,0.796875
141.343750,0.921875
142.000000,0.656250
142.781250,0.781250
143.500000,0.718750
144.187500,0.687500
144.906250,0.718750
145.671875,0.765625
160.937500,0.812500
161.703125,0.765625
162.500000,0.796875
163.250000,0.750000
164.000000,0.750000
197.937500,0.875000
198.734375,0.796875
199.656250,0.921875
200.500000,0.843750
201.343750,0.843750
202.187500,0.843750
202.984375,0.796875
203.953125,0.968750
209.562500,0.906250
210.453125,0.890625
214.468750,0.828125
224.453125,0.781250
225.296875,0.843750
226.187500,0.890625
227.046875,0.859375
227.921875,0.875000
228.812500,0.890625
229.687500,0.875000
230.812500,1.125000
240.859375,0.968750
269.890625,0.812500
270.671875,0.781250
271.531250,0.859375
272.390625,0.859375
273.250000,0.859375
283.593750,0.734375
287.953125,0.765625
313.343750,0.828125
314.343750,1.000000
318.203125,0.781250
319.046875,0.843750
319.906250,0.859375
320.921875,1.015625
321.734375,0.812500
328.328125,0.859375
329.203125,0.875000
330.093750,0.890625
330.875000,0.781250
353.937500,0.890625
354.781250,0.843750
355.640625,0.859375
356.562500,0.921875
388.843750,0.796875
389.859375,1.015625
410.046875,0.968750
411.031250,0.984375
412.187500,1.156250
423.765625,0.828125
424.593750,0.828125
425.437500,0.843750
426.281250,0.843750
427.093750,0.812500
427.937500,0.843750
428.765625,0.828125
429.578125,0.812500
430.406250,0.828125
431.156250,0.750000
431.937500,0.781250
432.703125,0.765625
433.484375,0.781250
434.250000,0.765625
435.015625,0.765625
435.812500,0.796875
441.156250,0.750000
441.937500,0.781250
442.734375,0.796875
443.484375,0.750000
444.187500,0.703125
444.875000,0.687500
445.546875,0.671875
446.250000,0.703125
446.953125,0.703125
447.640625,0.687500
448.359375,0.718750
449.093750,0.734375
449.812500,0.718750
478.687500,0.859375
479.578125,0.890625
480.437500,0.859375
494.921875,0.734375
495.656250,0.734375
496.421875,0.765625
497.265625,0.843750
498.171875,0.906250
499.031250,0.859375
499.890625,0.859375
500.703125,0.812500
501.515625,0.812500
502.375000,0.859375
503.203125,0.828125
504.031250,0.828125
504.843750,0.812500
505.687500,0.843750
506.500000,0.812500
507.343750,0.843750
508.203125,0.859375
509.109375,0.906250
510.000000,0.890625
510.828125,0.828125
511.671875,0.843750
512.500000,0.828125
513.343750,0.843750
514.125000,0.781250
514.953125,0.828125
515.765625,0.812500
516.609375,0.843750
517.500000,0.890625
528.046875,0.890625
529.015625,0.968750
529.937500,0.921875
530.875000,0.937500
541.531250,0.859375
542.406250,0.875000
543.296875,0.890625
566.031250,0.843750
566.906250,0.875000
574.531250,0.921875
581.593750,0.828125
582.562500,0.968750
609.843750,0.781250
627.625000,0.890625
628.421875,0.796875
629.296875,0.875000
630.156250,0.859375
631.062500,0.906250
632.031250,0.968750
632.796875,0.765625
633.640625,0.843750
674.078125,0.671875
674.812500,0.734375
675.562500,0.750000
676.390625,0.828125
677.234375,0.843750
682.093750,0.781250
682.843750,0.750000
683.562500,0.718750
684.406250,0.843750
685.218750,0.812500
686.015625,0.796875
686.734375,0.718750
687.453125,0.718750
688.218750,0.765625
688.937500,0.718750
689.640625,0.703125
690.406250,0.765625
691.187500,0.781250
691.984375,0.796875
692.843750,0.859375
693.687500,0.843750
694.343750,0.656250
695.296875,0.953125
696.109375,0.812500
696.906250,0.796875
697.765625,0.859375
703.406250,0.812500
704.140625,0.734375
704.937500,0.796875
705.703125,0.765625
706.515625,0.812500
707.296875,0.781250
711.671875,0.531250
740.828125,0.859375
786.171875,0.750000
797.968750,0.687500
798.734375,0.765625
799.468750,0.734375
837.343750,0.703125
840.796875,0.765625
841.578125,0.781250
845.328125,0.718750
846.156250,0.828125
902.437500,0.656250
903.250000,0.812500
904.093750,0.843750
940.359375,0.656250
941.187500,0.828125
951.359375,0.859375
952.203125,0.843750
952.984375,0.781250
953.796875,0.812500
963.218750,0.671875
963.968750,0.750000
970.765625,0.828125
971.562500,0.796875
980.203125,0.750000
980.937500,0.734375
981.640625,0.703125
982.375000,0.734375
983.140625,0.765625
983.968750,0.828125
984.828125,0.859375
985.531250,0.703125
988.546875,0.656250
989.250000,0.703125
989.984375,0.734375
990.765625,0.781250
991.546875,0.781250
992.328125,0.781250
993.109375,0.781250
997.781250,0.734375
998.468750,0.687500
999.265625,0.796875
1000.000000,0.734375
1000.656250,0.656250
1001.312500,0.656250
1002.156250,0.843750
1003.015625,0.859375
1003.906250,0.890625
1004.781250,0.875000
1005.656250,0.875000
1006.687500,1.031250
1010.500000,0.796875
1015.859375,0.781250
1016.656250,0.796875
1017.437500,0.781250
1018.265625,0.828125
1024.593750,0.765625
1025.421875,0.828125
1032.968750,0.750000
1040.218750,0.781250
1041.015625,0.796875
1041.765625,0.750000
1042.515625,0.750000
1043.234375,0.718750
1043.953125,0.718750
1044.687500,0.734375
1045.468750,0.781250
1069.484375,0.765625
1070.296875,0.812500
1125.140625,0.828125
1160.375000,0.828125
1161.281250,0.906250
1162.140625,0.859375
1163.109375,0.968750
1186.796875,0.734375
1187.578125,0.781250
1188.359375,0.781250
1230.890625,0.734375
1231.750000,0.859375
1232.609375,0.859375
1233.453125,0.843750
1256.656250,0.687500
1257.343750,0.687500
1275.796875,0.843750
1276.468750,0.671875
1277.218750,0.750000
1277.906250,0.687500
1278.640625,0.734375
1279.375000,0.734375
1280.093750,0.718750
1280.828125,0.734375
