1589839893.000000, 1589839893.000000, 1589839893.000000
32.000000, 32.000000, 32.000000
-25,22,57
-25,20,59
-27,18,57
-26,17,56
-25,18,54
-27,18,54
-26,20,59
-27,21,57
-30,19,57
-30,18,57
-27,16,57
-26,18,55
-28,17,55
-26,18,55
-26,19,55
-27,19,55
-27,19,55
-27,20,55
-28,20,56
-28,20,56
-27,20,56
-27,20,56
-28,19,55
-29,19,55
-28,19,54
-29,19,54
-30,19,54
-28,18,55
-28,19,56
-30,18,55
-30,18,56
-30,18,55
-30,18,55
-29,18,55
-30,18,55
-30,18,55
-29,19,54
-29,19,53
-30,19,53
-31,18,54
-30,18,54
-31,18,54
-31,18,54
-31,18,54
-31,18,54
-31,18,55
-31,18,54
-31,18,54
-31,18,54
-31,18,53
-32,17,53
-32,17,53
-33,18,56
-40,20,60
-46,18,60
-46,19,67
-42,21,67
-29,24,66
-22,26,62
-23,32,24
-48,26,24
-37,22,32
-32,26,34
-36,25,33
-42,29,31
-44,29,31
-45,31,30
-50,32,32
-52,32,32
-53,33,31
-51,33,32
-47,32,35
-47,32,34
-48,30,32
-46,30,32
-47,29,32
-47,29,32
-48,29,32
-47,29,33
-46,30,34
-47,30,34
-48,29,33
-47,29,34
-47,29,33
-47,29,33
-46,29,32
-45,29,33
-41,34,36
-43,37,33
-47,35,31
-47,33,29
-48,33,28
-47,32,27
-48,30,27
-50,28,29
-56,25,32
-58,22,33
-55,18,36
-52,19,38
-49,20,38
-49,20,35
-49,22,33
-48,24,31
-48,24,31
-52,25,32
-54,25,31
-53,26,33
-54,25,32
-54,23,31
-52,23,31
-51,22,32
-50,23,50
-53,21,36
-49,32,19
-51,28,15
-45,21,19
-49,15,24
-72,8,17
-84,12,17
-70,12,14
-54,16,12
-51,16,12
-60,17,11
-63,17,11
-64,15,14
-62,16,12
-61,16,12
-62,17,12
-64,18,12
-64,17,9
-61,19,11
-64,19,12
-64,17,12
-62,17,12
-59,18,12
-60,18,12
-63,18,11
-64,18,12
-59,17,13
-56,18,15
-58,19,14
-62,20,12
-62,19,12
-62,18,13
-62,19,13
-62,19,12
-62,19,13
-61,20,13
-58,21,12
-58,21,14
-61,21,11
-59,21,11
-57,20,11
-63,18,7
-63,18,6
-61,15,5
-59,15,5
-61,15,1
-64,16,-1
-63,17,-2
-67,16,-7
-67,16,-7
-65,15,-7
-63,14,-9
-64,14,-10
-65,14,-11
-61,13,-8
-70,14,-12
-70,13,-13
-58,13,-8
-52,14,-3
-59,9,-4
-67,8,-5
-68,7,-3
-61,8,-2
-64,8,-4
-63,7,-3
-59,8,-1
-63,7,-3
-65,7,-3
-63,10,-6
-62,9,-7
-54,10,-5
-66,7,-6
-66,5,-10
-73,5,-9
-73,5,-10
-60,6,-10
-64,5,-5
-70,3,-7
-64,3,-5
-65,4,-3
-66,2,-4
-65,2,-1
-63,1,1
-61,0,-1
-64,1,-6
-68,2,-14
-67,3,-13
-61,4,-7
-64,4,-8
-65,3,-5
-65,3,-6
-65,2,-7
-63,2,-3
-64,2,-6
-61,4,-10
-63,3,-12
-61,3,-12
-60,3,-14
-60,4,-15
-60,3,-20
-63,1,-21
-71,-5,-18
-73,-5,-20
-69,-3,-22
-64,-2,-21
-75,-3,-22
-80,-3,-23
-77,-2,-19
-62,-3,1
-73,-5,4
-71,-7,9
-59,3,10
-52,9,9
-46,17,10
-50,21,18
-49,18,21
-57,22,21
-51,19,24
-44,21,31
-41,24,32
-34,20,45
-37,22,47
-26,17,52
-13,16,61
-33,15,58
-20,16,65
-23,18,61
-24,17,60
-23,20,61
-29,20,56
-29,20,56
-23,21,57
-23,19,55
-26,20,57
-25,18,55
-22,18,56
-24,19,61
-25,20,59
-24,20,60
-24,19,59
-22,18,61
-22,17,57
-23,16,56
-23,16,54
-23,17,55
-23,14,58
-23,15,60
-22,16,58
-22,16,58
-22,17,58
-22,18,60
-21,18,60
-17,15,61
-17,11,51
-23,9,59
-26,12,63
-22,16,61
-23,18,56
-21,19,55
-22,18,57
-21,18,58
-22,17,58
-27,15,58
-30,16,55
-26,17,55
-24,17,57
-27,17,56
-25,18,55
-25,16,57
-31,16,61
-27,17,63
-27,17,63
-26,16,62
-22,16,62
-22,14,60
-21,12,61
-21,12,58
-20,12,57
-18,13,56
-16,14,58
-15,12,55
-16,7,51
-20,9,59
-21,13,65
-20,15,62
-19,19,59
-17,20,60
-16,18,58
-17,17,56
-17,15,55
-18,15,58
-27,16,57
-23,15,57
-16,20,60
-22,16,57
-33,16,53
-23,18,59
-26,15,58
-29,15,58
-25,16,60
-26,15,59
-27,14,59
-29,14,59
-27,14,57
-27,13,57
-28,12,57
-27,12,57
-25,12,58
-27,12,58
-27,11,57
-24,12,59
-27,11,59
-28,11,59
-24,12,60
-26,11,59
-28,12,59
-27,12,58
-27,12,58
-27,11,58
-28,11,59
-27,11,54
-26,10,54
-23,17,64
-26,23,65
-34,20,50
-36,19,47
-50,17,31
-56,13,16
-62,11,17
-65,10,6
-68,8,0
-71,8,1
-69,5,-2
-62,2,1
-75,4,13
-62,7,10
-64,7,4
-61,8,7
-66,7,6
-65,8,7
-64,10,4
-63,12,6
-63,12,5
-67,11,3
-63,10,5
-64,10,5
-65,10,2
-64,10,3
-62,11,5
-66,11,5
-66,13,5
-62,12,6
-63,10,10
-67,10,9
-66,11,7
-62,10,10
-63,11,10
-63,11,8
-62,12,8
-64,11,7
-64,12,8
-62,13,7
-65,13,5
-64,13,7
-60,11,12
-66,12,7
-65,11,7
-64,12,7
-60,12,9
-67,12,7
-62,12,9
-65,12,5
-65,12,5
-64,13,9
-63,13,10
-58,11,16
-63,10,10
-74,11,3
-60,13,14
-61,14,13
-62,12,15
-49,9,18
-70,9,13
-57,8,22
-69,10,13
-64,12,16
-62,11,17
-57,11,18
-63,11,14
-65,12,9
-59,12,11
-58,11,13
-64,10,11
-61,9,19
-64,10,15
-69,9,12
-69,11,8
-66,12,3
-63,13,5
-57,9,13
-63,9,7
-65,10,3
-63,10,8
-63,9,9
-68,10,5
-65,11,7
-60,10,11
-66,10,8
-65,10,5
-63,11,6
-59,10,10
-66,10,8
-67,10,7
-62,11,11
-59,11,12
-61,8,12
-63,12,9
-68,10,7
-62,11,7
-67,9,7
-66,8,7
-63,4,17
-64,9,12
-65,8,14
-74,4,6
-62,14,9
-54,14,9
-69,12,0
-67,12,1
-53,8,17
-53,6,10
-70,13,0
-63,10,14
-61,10,11
-68,12,2
-63,9,6
-54,8,17
-69,9,3
-62,12,11
-64,10,5
-64,9,16
-57,12,12
-60,8,8
-67,8,7
-71,9,2
-63,11,2
-67,11,0
-61,6,13
-64,11,1
-66,9,1
-62,8,5
-61,11,7
-69,11,1
-62,12,3
-60,11,7
-68,10,6
-68,10,4
-64,9,2
-61,8,6
-62,8,8
-68,7,8
-64,10,10
-66,10,5
-64,11,6
-64,9,7
-65,10,6
-64,10,8
-63,11,10
-59,10,10
-51,11,7
-56,7,-2
-67,5,-3
-64,4,0
-71,16,0
-74,16,-5
-68,11,3
-61,7,7
-72,9,0
-66,7,1
-64,8,2
-63,7,5
-65,7,4
-67,9,4
-66,9,3
-65,11,5
-59,8,3
-61,9,3
-70,9,6
-70,8,7
-61,10,8
-63,7,3
-61,5,0
-61,6,0
-63,5,1
-63,8,7
-66,8,9
-65,10,9
-65,10,6
-69,9,4
-65,9,4
-64,9,4
-66,9,3
-64,9,4
-63,9,4
-64,9,4
-63,9,5
-66,8,4
-65,7,4
-62,9,4
-64,8,4
-65,8,4
-66,7,5
-66,8,4
-63,9,5
-66,8,4
-64,8,5
-63,8,5
-63,6,5
-65,6,4
-65,5,4
-64,6,5
-64,4,4
-62,5,2
-59,5,5
-70,1,8
-70,1,16
-75,1,19
-70,-5,23
-70,-5,20
-70,-7,17
-73,-5,15
-66,1,15
-52,4,19
-55,5,17
-67,6,12
-69,10,15
-69,20,32
-72,26,37
-58,27,49
-54,24,46
-53,19,44
-47,12,29
-45,8,20
-56,-3,7
-57,-6,-2
-64,-2,-12
-63,-1,-19
-63,1,-24
-62,0,-30
