1595272717.000000, IBI
135.765625,1.203125
237.546875,0.609375
238.125000,0.578125
238.703125,0.578125
239.296875,0.593750
239.906250,0.609375
325.515625,0.687500
326.203125,0.687500
326.875000,0.671875
327.515625,0.640625
500.859375,0.703125
501.546875,0.687500
502.203125,0.656250
502.890625,0.687500
503.546875,0.656250
504.203125,0.656250
547.093750,0.703125
547.765625,0.671875
548.437500,0.671875
549.125000,0.687500
549.843750,0.718750
615.921875,0.703125
616.578125,0.656250
617.265625,0.687500
617.984375,0.718750
618.734375,0.750000
619.359375,0.625000
775.625000,0.734375
776.421875,0.796875
777.125000,0.703125
777.953125,0.828125
778.640625,0.687500
779.328125,0.687500
780.015625,0.687500
780.734375,0.718750
781.484375,0.750000
782.140625,0.656250
782.875000,0.734375
783.609375,0.734375
784.281250,0.671875
810.406250,0.781250
811.125000,0.718750
811.890625,0.765625
812.609375,0.718750
813.281250,0.671875
814.031250,0.750000
814.734375,0.703125
815.437500,0.703125
832.265625,0.734375
833.000000,0.734375
833.890625,0.890625
865.656250,0.765625
866.390625,0.734375
875.281250,0.718750
902.250000,0.968750
906.750000,0.687500
907.421875,0.671875
908.250000,0.828125
909.015625,0.765625
945.796875,0.750000
946.468750,0.671875
947.171875,0.703125
947.953125,0.781250
948.718750,0.765625
949.453125,0.734375
994.281250,0.750000
1039.812500,0.796875
1040.562500,0.750000
1041.265625,0.703125
1041.984375,0.718750
1042.687500,0.703125
1064.234375,0.640625
1064.953125,0.718750
1065.609375,0.656250
1066.234375,0.625000
1066.937500,0.703125
1067.609375,0.671875
1068.328125,0.718750
1072.421875,0.703125
1073.062500,0.640625
1073.765625,0.703125
1074.437500,0.671875
1075.156250,0.718750
1075.890625,0.734375
1076.625000,0.734375
1077.390625,0.765625
1078.140625,0.750000
1078.906250,0.765625
1079.640625,0.734375
1080.375000,0.734375
1092.890625,0.656250
1093.500000,0.609375
1094.187500,0.687500
1094.859375,0.671875
1095.546875,0.687500
1096.250000,0.703125
1096.968750,0.718750
1097.640625,0.671875
1098.359375,0.718750
1099.078125,0.718750
1099.843750,0.765625
1100.531250,0.687500
1105.343750,0.671875
1106.031250,0.687500
1106.718750,0.687500
1107.406250,0.687500
1108.046875,0.640625
1108.781250,0.734375
1109.531250,0.750000
1110.265625,0.734375
1110.953125,0.687500
1111.687500,0.734375
1112.406250,0.718750
1113.140625,0.734375
1113.875000,0.734375
1114.593750,0.718750
1115.312500,0.718750
1116.031250,0.718750
1116.781250,0.750000
1117.515625,0.734375
1118.281250,0.765625
1119.015625,0.734375
1119.750000,0.734375
1120.468750,0.718750
1121.218750,0.750000
1121.968750,0.750000
1122.625000,0.656250
1123.296875,0.671875
1124.046875,0.750000
1124.734375,0.687500
1125.421875,0.687500
1126.156250,0.734375
1126.859375,0.703125
1127.546875,0.687500
1128.281250,0.734375
1129.000000,0.718750
1129.750000,0.750000
1130.515625,0.765625
1131.250000,0.734375
1131.968750,0.718750
1132.687500,0.718750
1133.453125,0.765625
1134.250000,0.796875
1135.062500,0.812500
1135.812500,0.750000
1136.593750,0.781250
1137.343750,0.750000
1150.125000,0.750000
1150.921875,0.796875
1151.671875,0.750000
1152.375000,0.703125
1153.156250,0.781250
1153.875000,0.718750
1154.656250,0.781250
1163.609375,0.734375
1170.531250,0.812500
1171.296875,0.765625
1172.078125,0.781250
1172.859375,0.781250
1173.640625,0.781250
1174.453125,0.812500
1175.171875,0.718750
1175.937500,0.765625
1176.687500,0.750000
1182.218750,0.671875
1182.968750,0.750000
1183.703125,0.734375
1184.437500,0.734375
1185.156250,0.718750
1185.843750,0.687500
1186.578125,0.734375
1187.328125,0.750000
1188.078125,0.750000
1188.750000,0.671875
1214.562500,0.750000
1215.250000,0.687500
1215.953125,0.703125
1216.656250,0.703125
1217.437500,0.781250
1225.500000,0.718750
1226.140625,0.640625
1226.890625,0.750000
1227.500000,0.609375
1228.187500,0.687500
1228.875000,0.687500
1229.609375,0.734375
1230.250000,0.640625
1230.875000,0.625000
1231.578125,0.703125
1232.328125,0.750000
1233.125000,0.796875
1233.734375,0.609375
1237.828125,0.718750
1238.546875,0.718750
1239.203125,0.656250
1239.921875,0.718750
1240.609375,0.687500
1241.296875,0.687500
1241.953125,0.656250
1242.609375,0.656250
1243.359375,0.750000
1244.031250,0.671875
1244.640625,0.609375
1245.343750,0.703125
1246.000000,0.656250
