1589312746.000000, 1589312746.000000, 1589312746.000000
32.000000, 32.000000, 32.000000
3,-5,64
3,-5,64
3,-6,64
3,-5,64
4,-5,64
4,-4,65
4,-4,64
4,-4,64
3,-4,64
3,-5,63
3,-5,63
3,-5,64
3,-5,64
3,-6,65
3,-6,65
4,-4,64
4,-4,63
3,-4,63
2,-5,64
2,-5,64
2,-5,64
2,-5,65
3,-4,64
3,-4,63
4,-4,63
3,-5,64
3,-5,65
3,-6,65
3,-6,65
3,-6,64
3,-6,64
3,-5,64
3,-5,64
3,-4,63
3,-4,64
3,-4,63
3,-5,63
3,-5,63
3,-5,64
3,-5,64
3,-5,64
3,-5,64
3,-5,64
3,-5,64
3,-5,64
3,-5,64
3,-4,63
3,-4,63
3,-4,64
3,-5,64
3,-5,64
3,-5,64
3,-6,64
3,-6,63
2,-6,63
2,-7,65
2,-6,64
-2,-5,64
-6,-13,54
-26,-37,42
-29,-36,56
-27,-32,56
-18,-22,54
-18,-19,56
-2,-10,69
17,12,93
6,9,84
-10,-8,67
-15,-14,59
-20,-23,51
-22,-27,50
-18,-25,53
-15,-22,55
-10,-16,65
-7,-12,67
-8,-12,66
-12,-14,61
-13,-16,60
-14,-17,59
-14,-18,59
-12,-16,61
-10,-13,62
-10,-12,62
-11,-12,62
-11,-12,62
-13,-13,61
-13,-13,61
-12,-13,61
-11,-13,62
-12,-13,63
-21,-13,70
-15,-21,69
-12,-16,67
-9,-17,59
10,-20,54
15,-16,56
18,-17,55
25,-19,55
32,-32,60
-12,-3,58
-17,17,72
-35,-9,55
-6,-11,65
-7,-6,68
2,-11,61
4,-7,57
6,-6,62
6,-8,65
0,-2,61
10,-9,64
12,-13,59
15,-11,65
17,-5,66
21,-4,64
21,-5,60
20,-16,56
18,-8,63
-5,-10,62
24,-16,56
1,-23,48
0,-26,49
-4,-18,54
-3,17,79
1,12,73
47,-37,27
52,-41,42
38,-26,54
60,-21,26
33,-39,24
-20,-12,17
10,-15,52
28,127,75
19,22,44
17,19,43
29,37,49
33,20,49
24,22,50
28,27,67
37,43,39
11,19,53
15,17,59
6,15,64
12,21,58
11,7,60
9,31,98
10,-11,61
15,-7,61
27,-21,68
37,5,45
17,-22,56
30,21,51
-10,39,72
15,-4,69
-3,3,34
14,1,62
4,11,65
-3,8,49
2,1,49
8,13,60
-5,19,53
13,42,92
8,41,87
-10,43,87
-29,49,75
7,35,66
12,22,52
1,-3,50
-6,0,44
3,-2,25
43,28,76
25,25,75
13,-4,35
41,-4,13
31,78,106
15,23,43
5,-9,15
26,15,61
28,11,59
31,13,56
35,14,60
52,27,87
-9,14,21
20,27,47
46,7,37
54,7,36
63,10,12
71,13,-3
84,22,5
58,33,18
45,27,35
37,15,32
37,25,33
37,52,44
34,42,41
-13,11,46
7,14,21
88,34,43
65,35,15
71,36,4
51,29,13
47,31,20
55,32,19
53,31,20
53,29,26
45,13,18
48,32,17
53,39,37
48,42,43
35,38,41
23,45,39
-32,38,52
-44,42,71
-26,36,62
-31,18,52
-27,18,48
-17,12,46
-10,13,45
21,30,54
31,34,55
25,36,57
5,28,58
-1,25,56
-6,24,59
-5,23,60
0,28,63
5,25,60
6,26,59
7,27,56
6,26,56
2,26,57
2,26,58
2,24,59
6,25,58
7,26,58
7,25,58
6,26,58
4,26,59
6,27,58
5,26,59
5,25,58
5,25,58
3,25,58
4,25,58
6,26,58
6,26,58
4,26,58
3,25,59
3,25,59
3,27,59
3,27,59
6,29,58
6,29,57
6,30,56
6,30,57
5,30,57
5,29,56
5,29,56
5,29,57
5,28,57
5,28,57
5,29,57
5,28,57
6,29,57
6,29,57
6,30,57
5,30,58
5,29,57
5,29,57
5,29,57
5,29,57
6,29,56
7,30,57
7,30,57
7,30,57
6,29,57
5,29,57
5,29,58
5,29,57
6,30,56
5,31,57
7,27,57
9,28,57
8,28,56
6,27,57
6,28,57
7,28,57
6,28,57
4,27,57
2,27,57
2,27,58
2,27,59
3,28,59
4,28,59
4,28,58
4,28,58
4,28,57
4,28,57
4,28,57
3,28,57
3,28,57
4,28,57
4,28,57
3,29,58
4,28,58
4,27,58
4,28,58
3,28,58
3,28,58
4,28,58
4,28,57
5,27,58
4,27,58
3,26,58
2,28,58
5,27,58
5,26,57
5,26,58
4,26,59
3,26,59
3,26,58
3,27,57
3,28,58
3,28,59
3,28,58
5,27,57
6,29,58
6,29,57
4,28,56
3,29,57
3,28,56
3,29,56
3,28,56
2,26,58
3,27,59
2,26,59
5,27,61
11,29,58
6,28,59
0,29,59
2,30,57
-2,31,57
-1,36,55
-5,37,55
-8,34,54
-4,35,52
-10,33,53
-8,32,51
-6,31,51
-3,29,51
-3,29,53
1,33,56
1,34,59
0,35,60
0,36,57
0,35,55
-1,33,51
-1,33,50
2,34,51
5,35,51
8,37,54
9,39,55
8,39,54
2,36,55
0,36,55
-3,35,53
-3,35,53
1,35,52
3,36,52
5,38,53
3,37,53
2,37,53
2,36,52
1,36,51
1,36,53
1,36,53
2,36,53
2,36,54
2,36,53
2,36,53
2,36,53
2,36,54
3,36,53
2,36,53
2,36,53
2,36,53
2,35,51
1,34,51
1,34,53
1,34,54
1,35,55
1,35,57
1,36,56
2,36,53
2,35,52
1,36,52
1,36,53
2,36,53
2,36,53
2,36,53
1,36,53
1,36,53
1,36,53
1,35,53
2,35,52
2,36,53
2,35,53
2,35,53
2,35,54
1,36,55
1,36,55
1,36,54
2,36,52
2,35,51
2,36,52
2,36,53
5,36,52
10,38,56
24,46,64
25,52,74
13,50,69
-11,30,56
-16,22,53
-20,8,47
-23,12,53
-24,16,71
-6,16,60
-5,17,54
1,15,73
-2,21,83
-16,35,57
-4,4,48
9,-3,47
-1,-7,44
11,3,55
12,-2,66
12,-8,61
14,-4,65
13,-2,66
14,-6,62
9,-1,63
10,-2,66
11,-9,61
10,-7,60
9,-4,64
8,-5,65
9,-7,63
9,-8,61
10,-8,61
9,-8,63
9,-7,62
8,-6,64
7,-5,63
8,-5,66
9,-4,68
-2,6,75
-12,-5,53
-3,-40,31
-2,-23,55
-6,-27,53
-11,-22,59
-14,-16,65
-21,-16,64
-36,-16,58
-37,-16,56
-34,-15,57
-32,-11,56
-39,-15,49
-38,-14,51
-36,-13,44
-36,-4,48
-33,-16,47
-34,-5,40
-31,-5,32
-23,20,44
-16,32,54
0,28,54
17,31,37
34,44,38
43,62,49
33,69,31
39,57,47
38,62,45
33,59,40
29,47,25
35,50,38
36,49,61
36,48,57
21,37,44
20,28,47
23,29,50
-4,26,44
0,27,52
8,29,53
4,32,59
3,36,70
8,63,84
17,4,58
6,2,43
18,9,52
3,10,70
11,7,61
9,-24,58
3,-21,63
-1,-8,51
-10,-38,40
-13,-42,47
-15,-44,46
-14,-39,55
-15,-10,75
-16,-9,76
-22,-14,59
-7,-17,60
-10,-13,58
-6,-16,60
-13,-18,50
5,-13,72
8,2,39
18,21,97
7,7,72
13,20,80
3,3,67
-11,-12,61
-8,-10,61
-21,-19,55
-22,-19,52
-18,-19,53
-24,-21,54
-15,-15,58
-8,-19,52
-11,-22,56
-14,-19,64
-12,-13,70
-9,-14,61
-11,-15,54
-15,-15,63
-15,-15,60
-13,-13,62
-15,-11,67
-16,-9,68
-18,-8,64
-12,-8,66
-10,0,63
-10,-4,61
-9,-2,59
-8,-3,58
-9,-7,61
-3,8,77
-13,7,75
-39,23,51
-27,12,50
-34,-5,47
-24,10,58
-19,26,61
-15,11,53
-24,14,64
-22,14,62
-16,17,59
-18,15,67
-23,11,71
-19,17,57
-10,21,60
-19,12,66
-25,11,56
-16,17,52
-21,17,65
-29,7,55
-25,8,58
-25,7,60
-25,7,67
-36,-2,53
-26,0,55
-27,1,54
-27,0,59
-13,1,74
-9,-7,55
-48,3,40
-38,7,58
-23,7,51
-35,2,64
-31,-5,57
-50,-3,46
-58,-5,42
-78,-14,53
-46,-1,48
-40,-1,49
-64,-7,52
-62,-4,53
-37,5,42
-33,-2,36
-42,-4,38
-40,-18,21
-49,-5,29
-60,73,63
-55,4,43
-61,-25,35
-69,-22,25
0,-12,58
-32,-41,32
-16,-50,52
-13,-25,62
-10,-20,58
-11,-30,54
-9,-42,70
-5,-35,61
-8,-31,70
3,-58,40
-3,-25,34
-23,-16,39
-4,-61,40
4,-80,43
18,-32,55
14,-47,45
-12,0,95
11,-30,21
-13,-36,36
16,-48,8
25,-58,20
35,-46,-13
31,-53,-22
42,-52,-26
45,-28,-58
39,-13,-75
45,-24,-75
39,-23,-58
34,28,-25
38,-39,-20
38,-43,-17
47,-22,-52
52,-6,-60
73,-50,-5
44,-105,-60
35,-16,-52
34,-50,-26
61,-56,-45
44,-41,-33
37,-47,-34
34,-24,-33
23,-24,-24
33,-38,-23
32,-39,-29
37,-51,0
37,-49,-37
38,-41,-42
38,-36,-32
15,-45,2
49,-42,-31
56,-13,-29
51,-43,-73
32,-40,-53
21,-42,-39
24,-37,-42
37,-48,-51
42,-8,-24
55,-14,-30
48,-12,-59
49,-5,-45
69,-44,-62
52,-27,-51
42,-15,-43
41,-15,-9
85,-31,-67
43,-11,-49
45,-8,-23
45,-14,-33
32,-14,-43
34,-7,-48
38,-11,-50
42,-25,-64
38,-24,-46
21,-25,-34
28,-43,-40
34,-38,-43
36,-36,-38
35,-36,-34
34,-36,-36
35,-35,-34
40,-33,-33
31,-24,-27
32,-27,-37
31,-29,-40
27,-30,-46
27,-24,-54
32,-25,-48
30,-20,-53
30,-19,-53
31,-22,-53
29,-20,-53
28,-20,-50
27,-21,-48
24,-24,-50
21,-26,-55
21,-26,-56
23,-25,-55
22,-27,-52
22,-23,-55
20,-23,-54
20,-23,-54
20,-23,-54
21,-24,-53
22,-25,-54
22,-25,-54
23,-25,-54
23,-26,-54
22,-30,-52
21,-28,-54
21,-27,-54
20,-26,-52
20,-26,-51
20,-27,-51
19,-27,-52
19,-27,-53
20,-29,-52
22,-29,-53
24,-29,-52
24,-28,-55
25,-27,-55
24,-28,-51
26,-26,-53
27,-24,-56
29,-24,-59
29,-18,-60
30,-19,-64
26,-15,-64
26,-18,-64
20,-20,-63
17,-21,-58
17,-23,-54
19,-23,-48
21,-25,-42
24,-28,-36
25,-31,-36
28,-31,-35
31,-31,-35
37,-29,-24
38,-31,-27
41,-38,-29
38,-28,-36
38,-28,-28
35,-35,-47
25,-24,-44
22,-23,-69
-1,-10,-64
2,-14,-74
2,-6,-74
-1,-3,-64
2,0,-65
1,2,-64
4,5,-63
5,4,-65
6,5,-66
6,4,-67
4,3,-71
6,4,-72
5,2,-69
8,-2,-69
9,-21,-70
10,-25,-66
13,-26,-50
15,-31,-53
12,-31,-47
13,-29,-45
18,-33,-52
17,-22,-43
20,-25,-43
20,-26,-51
19,-25,-50
23,-26,-51
27,-30,-52
32,-21,-46
34,-27,-46
31,-29,-55
29,-19,-56
28,-15,-51
31,-14,-48
31,-13,-50
32,-17,-40
30,-15,-53
31,-16,-51
29,-16,-55
24,-22,-59
52,-32,-20
24,-6,-110
51,-62,-68
22,-9,-55
22,-16,-56
14,-9,-64
14,-13,-57
21,-10,-67
14,11,-56
27,-11,-58
40,-16,-52
17,-21,-44
23,-30,-44
8,-32,-56
-1,14,-52
4,6,-66
-11,16,-43
-24,27,-45
-18,33,-39
-17,11,-72
-24,-8,-82
-25,-5,-92
2,16,-79
5,3,-64
-8,3,-78
-9,43,-62
-6,11,-59
-6,14,-55
