1594820907.000000, 1594820907.000000, 1594820907.000000
32.000000, 32.000000, 32.000000
-57,-17,15
-64,-20,12
-63,-18,17
-55,-17,19
-55,-14,9
-57,-11,3
-58,-14,-2
-60,-13,1
-72,-19,-4
-66,-18,-5
-63,-19,-8
-66,-21,-8
-72,-22,-12
-67,-17,-17
-63,-15,-17
-57,-16,-15
-64,-16,-17
-63,-17,-17
-57,-16,-14
-57,-18,-12
-66,-21,-23
-65,-20,-25
-55,-19,-16
-58,-19,-18
-60,-20,-21
-60,-20,-19
-59,-21,-18
-58,-20,-20
-58,-21,-20
-58,-20,-20
-58,-20,-20
-59,-20,-20
-59,-21,-20
-59,-22,-20
-57,-22,-19
-57,-22,-19
-58,-21,-19
-58,-21,-20
-58,-21,-20
-58,-21,-19
-58,-21,-20
-58,-20,-20
-58,-21,-20
-58,-21,-20
-59,-21,-22
-58,-22,-22
-57,-21,-19
-57,-21,-18
-58,-21,-20
-57,-21,-21
-59,-21,-20
-58,-21,-20
-58,-22,-20
-57,-21,-20
-58,-21,-20
-58,-22,-20
-59,-22,-20
-58,-22,-18
-57,-22,-17
-58,-21,-17
-58,-21,-18
-58,-22,-19
-58,-22,-19
-57,-22,-19
-58,-22,-20
-58,-22,-20
-57,-22,-19
-58,-22,-19
-58,-22,-20
-58,-22,-20
-58,-22,-20
-57,-22,-20
-57,-22,-20
-58,-22,-20
-58,-22,-20
-58,-22,-20
-57,-22,-20
-58,-22,-20
-57,-22,-20
-57,-22,-20
-57,-22,-20
-57,-22,-20
-57,-22,-20
-58,-22,-20
-57,-22,-20
-57,-22,-19
-57,-22,-20
-58,-22,-20
-58,-22,-20
-57,-22,-20
-58,-22,-20
-58,-22,-19
-58,-22,-20
-58,-22,-20
-57,-22,-19
-58,-22,-19
-58,-22,-19
-58,-22,-20
-58,-22,-19
-57,-22,-18
-57,-22,-19
-58,-22,-20
-58,-22,-19
-57,-22,-19
-58,-22,-19
-58,-22,-19
-58,-22,-19
-58,-22,-19
-58,-22,-18
-58,-22,-18
-58,-22,-19
-58,-22,-19
-58,-22,-19
-58,-22,-19
-58,-23,-19
-58,-23,-19
-58,-22,-17
-58,-22,-17
-59,-22,-18
-58,-23,-18
-57,-23,-17
-58,-23,-16
-58,-23,-16
-58,-22,-15
-58,-23,-15
-59,-23,-15
-58,-23,-15
-58,-22,-14
-59,-21,-14
-59,-21,-14
-59,-22,-15
-59,-22,-16
-59,-22,-15
-59,-22,-16
-59,-22,-16
-58,-22,-16
-59,-23,-16
-59,-23,-16
-59,-23,-16
-59,-23,-16
-59,-23,-16
-58,-22,-15
-58,-22,-15
-59,-22,-15
-59,-22,-15
-58,-22,-15
-58,-22,-15
-59,-22,-15
-59,-22,-15
-59,-22,-15
-58,-22,-15
-59,-23,-15
-59,-22,-16
-59,-23,-15
-59,-23,-15
-59,-23,-15
-59,-23,-15
-58,-23,-15
-59,-23,-15
-59,-22,-15
-59,-23,-15
-59,-23,-15
-59,-23,-14
-59,-22,-15
-58,-23,-15
-59,-22,-15
-59,-23,-15
-59,-23,-15
-59,-23,-15
-59,-23,-15
-59,-23,-15
-58,-23,-15
-59,-23,-15
-59,-23,-15
-58,-23,-15
-58,-23,-15
-59,-23,-15
-59,-23,-15
-59,-23,-15
-59,-23,-15
-58,-23,-15
-59,-23,-15
-59,-23,-15
-58,-23,-15
-59,-23,-15
-59,-23,-15
-59,-23,-15
-59,-23,-15
-58,-23,-14
-58,-23,-14
-59,-23,-15
-59,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-15
-58,-23,-14
-58,-23,-14
-59,-23,-15
-59,-23,-15
-59,-23,-14
-58,-23,-14
-59,-23,-14
-59,-23,-15
-59,-23,-15
-59,-23,-14
-58,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-14
-58,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-14
-59,-23,-14
-58,-23,-14
-59,-23,-14
-59,-23,-15
-59,-23,-14
-59,-23,-14
