1587661095.000000, 1587661095.000000, 1587661095.000000
32.000000, 32.000000, 32.000000
-62,-11,7
-62,-11,7
-63,-11,7
-64,-11,7
-64,-11,7
-63,-11,7
-63,-11,7
-62,-11,7
-64,-11,6
-63,-11,7
-62,-11,7
-63,-11,7
-64,-11,7
-62,-10,7
-62,-11,6
-62,-11,7
-63,-11,7
-63,-11,7
-63,-10,7
-63,-11,6
-63,-11,6
-64,-11,6
-63,-11,6
-63,-11,6
-63,-11,6
-62,-10,6
-62,-10,6
-63,-9,6
-65,-10,5
-64,-11,5
-63,-10,5
-62,-10,5
-63,-10,5
-64,-11,5
-62,-10,5
-62,-10,5
-63,-10,5
-63,-10,5
-65,-10,4
-63,-10,5
-62,-10,5
-63,-11,5
-64,-10,4
-64,-10,5
-63,-11,5
-63,-10,5
-64,-10,5
-63,-10,5
-63,-10,5
-62,-10,5
-63,-10,6
-64,-10,6
-63,-11,5
-63,-10,5
-63,-10,5
-63,-10,5
-63,-10,6
-63,-11,5
-64,-11,5
-66,-10,6
-63,-11,6
-62,-10,6
-63,-11,8
-64,-11,8
-62,-10,9
-64,-11,9
-61,-10,9
-60,-10,10
-63,-11,9
-63,-11,9
-61,-11,10
-62,-11,10
-62,-11,9
-62,-10,9
-63,-10,9
-63,-10,9
-61,-10,9
-62,-11,9
-63,-10,9
-62,-10,9
-62,-11,8
-63,-10,8
-64,-11,8
-64,-10,9
-64,-10,8
-62,-10,8
-62,-10,8
-62,-10,8
-62,-10,8
-62,-10,8
-62,-10,9
-63,-11,8
-64,-11,8
-63,-10,8
-64,-11,7
-63,-10,8
-62,-10,8
-63,-10,8
-62,-11,8
-62,-10,8
-63,-11,7
-64,-10,8
-64,-10,8
-63,-10,8
-62,-10,7
-63,-11,7
-63,-10,7
-62,-11,7
-62,-11,7
-62,-10,7
-64,-11,7
-63,-11,7
-63,-10,7
-63,-11,7
-63,-10,7
-63,-11,7
-63,-10,7
-62,-10,7
-64,-10,7
-63,-10,7
-63,-10,7
-63,-10,7
-62,-10,7
-63,-10,7
-62,-10,7
-63,-10,7
-62,-10,7
-63,-10,7
-63,-10,7
-63,-10,7
-63,-10,7
-63,-11,7
-63,-10,8
-63,-10,7
-63,-10,8
-62,-11,8
-62,-10,7
-63,-10,7
-63,-10,7
-63,-10,7
-63,-11,8
-63,-10,7
-63,-11,8
-63,-11,8
-63,-11,7
-63,-11,8
-63,-11,7
-63,-11,7
-63,-11,7
-62,-10,7
-62,-11,8
-62,-11,8
-63,-10,8
-64,-11,7
-63,-10,8
-62,-11,8
-63,-11,7
-63,-11,7
-63,-11,8
-63,-11,7
-63,-11,7
-63,-11,8
-62,-11,8
-63,-11,7
-62,-11,7
-63,-11,8
-63,-11,7
-63,-11,7
-62,-11,7
-63,-10,7
-62,-11,8
-63,-11,7
-63,-10,8
-64,-11,7
-62,-11,7
-63,-11,7
-64,-11,7
-63,-11,7
-62,-11,7
-63,-10,7
-63,-11,7
-62,-11,8
-62,-11,7
-63,-11,7
-63,-11,7
-63,-11,7
-63,-11,7
-63,-11,7
-63,-11,7
-63,-11,7
-62,-11,7
-62,-11,7
-63,-10,7
-63,-11,7
-63,-11,7
-62,-10,7
-63,-11,7
-63,-10,7
-62,-11,7
-62,-11,7
-63,-11,7
-63,-10,7
-63,-11,7
-63,-11,7
-64,-11,7
-62,-10,7
-62,-10,6
-63,-11,7
-63,-10,6
-63,-11,7
-62,-11,6
-63,-10,6
-63,-10,6
-63,-10,6
-63,-10,7
-63,-11,6
-63,-10,6
-63,-10,7
-62,-10,7
-62,-10,7
-63,-10,7
-63,-10,7
-62,-10,7
-63,-11,7
-63,-10,7
-64,-11,7
-64,-11,6
-63,-11,6
-63,-10,6
-63,-10,6
-62,-10,6
-63,-10,6
-65,-10,6
-64,-10,6
-62,-10,6
-62,-11,6
-63,-10,6
-64,-11,6
-63,-11,6
-62,-11,6
-62,-10,6
-63,-11,6
-62,-11,6
-62,-11,5
-63,-10,5
-66,-10,4
-64,-10,2
-55,-11,-1
-65,-10,4
-72,-7,5
-62,-11,2
-62,-8,4
-61,-8,0
-62,-11,-3
-71,-12,-1
-75,-11,1
-58,-13,-6
-56,-13,-7
-64,-8,-1
-59,-12,-5
-61,-12,-4
-62,-10,-3
-67,-10,-3
-70,-10,-5
-66,-7,-3
-65,-10,-5
-67,-13,-8
-63,-11,-4
-63,-11,-5
-60,-10,-5
-62,-10,-4
-63,-10,-4
-64,-8,0
-64,-8,-1
-63,-11,-3
-62,-11,-4
-63,-12,-6
-62,-10,-3
-63,-8,-2
-63,-13,-5
-63,-8,-2
-64,-9,-2
-65,-8,-3
-64,-11,-5
-65,-11,-1
-67,-8,1
-67,-10,1
-65,-8,1
-56,-8,-3
-56,-13,-8
-57,-16,-7
-57,-11,-2
-62,-8,-3
-66,-10,-5
-66,-8,-7
-67,-10,-5
-71,-6,-3
-65,-7,-6
-62,-10,-9
-64,-8,-9
-65,-9,-9
-66,-9,-8
-63,-9,-9
-60,-9,-10
-64,-9,-9
-66,-7,-7
-63,-9,-7
-63,-9,-7
-63,-8,-7
-63,-9,-7
-64,-8,-9
-64,-8,-8
-63,-9,-7
-63,-8,-8
-62,-8,-9
-62,-9,-8
-64,-7,-8
-67,-7,-9
-66,-9,-10
-63,-8,-8
-61,-8,-8
-64,-8,-9
-63,-8,-9
-63,-9,-9
-63,-8,-8
-63,-8,-8
-63,-8,-9
-64,-8,-9
-64,-7,-8
-63,-8,-9
-64,-8,-8
-63,-8,-8
-65,-8,-9
-64,-7,-9
-64,-8,-9
-64,-8,-9
-63,-7,-8
-63,-8,-8
-63,-8,-7
-62,-8,-8
-64,-8,-8
-63,-8,-8
-65,-8,-8
-64,-8,-8
-64,-8,-8
-64,-8,-8
-64,-8,-8
-63,-7,-8
-64,-7,-8
-63,-8,-9
-62,-8,-8
-64,-8,-8
-63,-9,-9
-63,-8,-9
-64,-9,-9
-66,-9,-9
-64,-8,-8
-63,-8,-8
-64,-9,-9
-64,-9,-8
-65,-8,-8
-64,-9,-8
-66,-8,-8
-65,-8,-5
-64,-8,-7
-62,-9,-6
-62,-9,-6
-63,-9,-5
-62,-9,-4
-63,-9,-3
-64,-10,-2
-64,-9,-2
-66,-10,-2
-66,-9,0
-67,-8,1
-64,-10,1
-65,-9,3
-65,-9,4
-66,-8,6
-63,-7,7
-57,-9,7
-64,-7,13
-61,-8,11
-59,-7,10
-60,-10,12
-59,-10,13
-62,-11,11
-62,-11,10
-62,-11,11
-69,-12,13
-67,-12,13
-54,-10,10
-57,-10,8
-61,-10,10
-65,-9,12
-65,-10,11
-65,-11,12
-65,-11,12
-65,-9,15
-66,-11,11
-63,-13,9
-56,-12,12
-59,-10,11
-61,-10,11
-64,-9,14
-61,-10,12
-59,-15,10
-58,-12,11
-62,-12,11
-65,-12,11
-65,-13,11
-65,-12,10
-65,-12,11
-65,-11,11
-60,-12,10
-59,-12,11
-60,-12,12
-58,-12,13
-58,-13,13
-53,-14,9
-69,-9,11
-68,-11,11
-66,-13,10
-63,-12,11
-63,-11,9
-62,-13,6
-61,-12,8
-59,-11,6
-60,-13,6
-63,-10,5
-65,-12,5
-68,-11,5
-64,-11,5
-64,-13,5
-64,-14,3
-60,-10,5
-62,-12,4
-62,-13,3
-62,-12,4
-65,-12,3
-61,-14,2
-60,-13,2
-64,-12,3
-66,-13,2
-64,-13,1
-64,-12,2
-62,-12,1
-64,-12,1
-64,-11,2
-64,-12,1
-61,-12,1
-64,-12,2
-65,-13,2
-63,-12,3
-64,-11,5
-64,-12,2
-63,-15,2
-60,-13,4
-59,-11,7
-63,-12,3
-64,-14,1
-60,-13,4
-62,-11,5
-64,-12,3
-65,-13,3
-63,-12,4
-63,-11,3
-64,-13,1
-66,-11,1
-62,-12,3
-62,-13,4
-61,-10,5
-59,-11,5
-62,-13,3
-65,-12,2
-65,-12,3
-63,-11,4
-67,-12,2
-63,-12,2
-61,-13,3
-64,-10,4
-66,-11,3
-61,-13,3
-61,-12,4
-63,-11,4
-64,-12,3
-63,-13,3
-63,-12,4
-64,-11,4
-63,-13,3
-62,-12,4
-62,-11,4
-63,-12,3
-62,-13,3
-62,-12,3
-63,-12,3
-64,-12,4
-63,-12,3
-63,-12,3
-63,-12,3
-62,-12,3
-63,-12,2
-63,-13,2
-65,-12,2
-66,-12,1
-61,-13,1
-61,-13,2
-63,-12,2
-64,-12,2
-64,-12,1
-62,-12,1
-62,-12,2
-63,-12,1
-63,-12,0
-64,-12,0
-65,-12,1
-63,-11,1
-63,-12,1
-63,-12,1
-63,-12,1
-64,-12,1
-63,-12,1
-62,-13,0
-64,-11,1
-63,-12,1
-63,-12,0
-62,-13,0
-64,-11,1
-64,-12,0
-63,-12,0
-62,-12,0
-63,-12,0
-64,-11,0
-63,-12,0
-62,-11,0
-63,-12,0
-64,-11,0
-63,-11,0
-63,-12,-1
-63,-12,0
-63,-12,0
-63,-12,0
-63,-12,-1
-64,-12,-1
-63,-11,-1
-63,-12,-1
-63,-11,-1
-63,-11,-2
-64,-11,-1
-63,-11,-1
-63,-11,-2
-64,-11,-1
-63,-11,-2
-63,-11,-1
-63,-11,-1
-63,-11,-1
-62,-11,-1
-63,-12,-1
-63,-11,-1
-64,-11,-2
-64,-11,-1
-65,-11,-1
-65,-11,-2
-65,-11,-2
-63,-12,-1
-63,-11,-1
-63,-11,-1
-63,-11,-1
-62,-11,0
-63,-11,-1
-62,-12,-1
-62,-11,0
-63,-12,-1
-63,-11,0
-63,-11,-1
-64,-12,0
-65,-12,-1
-64,-12,0
-64,-12,-1
-64,-12,0
-63,-11,0
-62,-12,-1
-61,-12,0
-62,-12,0
-63,-12,0
-63,-12,-1
-65,-11,-1
-63,-12,-1
-64,-12,-1
-65,-12,0
-65,-11,-1
-64,-12,-1
-64,-11,0
-61,-12,-1
-61,-12,0
-62,-11,1
-62,-13,-1
-63,-12,0
-64,-12,0
-65,-12,0
-65,-12,-1
-64,-13,-2
-63,-12,-1
-65,-11,1
-60,-11,0
-62,-11,-1
-62,-11,0
-61,-11,-1
-62,-12,-1
-65,-12,-1
-66,-12,-1
-65,-12,-2
-63,-13,-3
-60,-12,-1
-65,-12,-2
-65,-11,0
-60,-12,-2
-64,-12,-2
-64,-11,-1
-64,-10,0
-62,-11,0
-65,-9,0
-63,-16,-3
-62,-13,0
-60,-9,0
-61,-12,-2
-67,-10,-1
-63,-11,-2
-64,-11,-2
-64,-11,-3
-62,-11,-2
-62,-11,-3
-64,-11,-3
-64,-11,-3
-64,-11,-3
-63,-11,-4
-63,-12,-4
-64,-11,-4
-63,-11,-4
-63,-11,-4
-63,-11,-4
-63,-11,-4
-63,-12,-4
-64,-10,-4
-63,-11,-5
-63,-11,-4
-63,-10,-4
-63,-11,-4
-64,-11,-4
-63,-11,-4
-63,-11,-4
-63,-11,-4
-65,-11,-4
-62,-12,-4
-63,-11,-4
-64,-11,-4
-63,-11,-4
-63,-12,-4
-64,-11,-4
-64,-11,-4
-63,-12,-4
-62,-11,-3
-63,-12,-3
-63,-11,-4
-64,-11,-3
-64,-11,-3
-63,-12,-4
-63,-13,-3
-64,-9,-1
-63,-10,-3
-61,-13,-4
-61,-12,-3
-63,-11,-2
-65,-11,0
-64,-11,-1
-62,-11,-1
-63,-12,-2
-64,-11,-1
-65,-10,-1
-62,-12,-2
-62,-11,-1
-62,-10,-1
-63,-11,-2
-64,-11,-1
-65,-11,-1
-64,-12,-1
-62,-11,-1
-63,-12,-2
-63,-12,-2
-64,-11,-1
-64,-11,-1
-62,-11,-2
-64,-11,-2
-66,-12,-1
-65,-11,-1
-64,-12,-2
-63,-11,-1
