1594671025.000000, 1594671025.000000, 1594671025.000000
32.000000, 32.000000, 32.000000
3,45,45
3,45,45
4,45,46
3,45,46
4,45,46
3,44,45
4,44,45
4,45,45
4,45,45
3,45,46
3,44,46
3,45,46
3,45,46
3,45,45
4,45,45
3,45,46
3,44,45
3,45,45
3,44,46
4,45,46
4,44,45
4,45,45
4,45,45
3,45,45
3,45,45
3,45,45
4,45,46
3,45,46
4,45,46
3,45,45
4,44,45
4,45,45
4,44,45
4,44,46
4,45,46
4,45,46
4,45,46
3,45,45
3,45,45
3,45,45
4,45,46
3,44,46
3,45,45
4,45,45
4,45,45
4,45,45
4,45,46
3,45,46
3,45,45
3,45,45
3,45,46
3,45,45
4,45,45
4,45,45
3,45,45
4,45,46
4,45,46
3,44,45
3,45,45
4,45,45
4,45,46
4,45,46
3,45,46
3,45,45
3,45,46
3,45,45
4,45,45
4,45,45
4,45,45
3,44,45
4,45,45
4,45,45
4,46,46
3,45,46
2,45,45
2,45,45
3,45,45
3,45,45
4,45,45
4,45,45
3,45,46
3,45,46
3,45,45
3,45,45
3,45,45
3,45,45
3,45,46
4,46,46
4,45,45
4,45,45
3,45,45
3,45,45
3,45,46
3,45,45
4,44,45
3,46,46
3,46,46
3,44,44
3,46,46
3,45,45
3,44,45
4,45,46
4,44,46
3,44,45
4,44,45
3,45,46
4,45,46
3,45,46
0,44,44
5,43,44
8,44,45
10,45,46
12,43,44
13,44,46
12,44,46
12,44,46
2,40,41
9,39,41
11,49,47
20,44,47
14,46,43
18,47,44
15,46,43
16,46,42
18,47,42
13,47,43
10,46,45
10,41,41
8,44,43
13,43,46
15,44,47
15,43,46
13,44,45
13,44,45
12,45,45
10,45,44
11,44,42
13,44,42
14,44,43
13,45,46
14,44,46
14,44,45
13,43,45
14,43,44
15,44,44
14,44,45
13,44,44
13,44,44
13,44,44
12,44,44
12,44,45
12,45,45
13,44,45
13,44,44
13,44,45
13,44,45
14,44,44
13,44,44
13,44,44
13,44,44
13,44,44
13,44,44
13,44,44
