1593019043.000000, 1593019043.000000, 1593019043.000000
32.000000, 32.000000, 32.000000
40,-24,50
35,-27,46
32,-29,41
32,-28,41
35,-28,42
36,-26,44
37,-25,47
36,-25,51
40,-21,56
38,-22,52
37,-21,45
37,-21,42
38,-18,42
38,-17,42
41,-16,39
39,-17,37
39,-19,32
42,-19,31
43,-18,29
44,-16,34
51,-12,31
56,-9,27
61,-8,26
55,-9,19
64,-3,23
73,-8,32
63,-17,18
51,-24,6
49,-23,10
59,-20,14
77,-13,21
61,-14,5
53,-16,-4
60,-12,0
70,-8,8
62,-12,7
56,-15,3
57,-14,4
63,-12,6
61,-14,5
61,-15,6
61,-15,3
63,-13,5
63,-13,4
61,-13,4
63,-11,8
61,-12,11
62,-10,14
64,-8,21
57,-9,25
52,-11,16
46,-16,8
45,-17,8
53,-14,16
55,-14,19
60,-13,27
60,-12,29
57,-14,29
59,-16,33
70,-14,39
65,-13,14
55,-17,9
50,-19,26
51,-17,36
42,-21,28
41,-22,26
47,-18,29
52,-14,35
50,-10,27
57,-6,20
65,0,25
60,2,24
65,1,18
64,2,26
58,0,26
52,-4,21
54,-4,22
60,-1,26
59,-1,25
58,-2,20
57,-3,21
58,-3,23
59,-2,25
58,-2,25
57,-3,22
59,-3,23
58,-4,22
56,-5,21
59,-2,24
58,-5,24
53,-1,22
56,-4,22
62,-4,22
60,1,26
58,-3,19
60,-3,17
58,-5,21
58,-4,22
60,-7,20
56,-4,21
57,-6,20
61,-5,19
61,-3,20
59,-6,16
60,-6,11
63,-5,10
59,-7,8
68,-7,10
71,-6,11
56,-5,9
59,-16,3
64,-13,6
72,-14,9
70,-14,8
62,-16,4
59,-18,0
62,-17,-2
66,-17,-2
64,-18,-3
62,-18,-2
59,-18,-3
62,-13,-4
61,-13,-7
58,-13,-8
56,-14,-9
55,-13,-12
54,-13,-13
53,-14,-15
54,-12,-15
56,-11,-14
55,-11,-15
59,-9,-14
60,-8,-14
55,-10,-17
56,-9,-18
59,-9,-19
60,-8,-19
61,-8,-19
62,-9,-18
61,-10,-16
61,-12,-14
60,-12,-13
59,-13,-12
59,-13,-12
57,-14,-12
57,-13,-12
58,-13,-12
60,-12,-13
63,-11,-13
63,-10,-15
62,-11,-16
60,-11,-17
59,-12,-16
58,-14,-13
59,-15,-12
63,-14,-8
63,-15,-8
66,-15,-9
68,-15,-11
68,-14,-18
68,-12,-21
66,-11,-21
60,-13,-16
56,-15,-15
53,-16,-12
52,-15,-12
51,-14,-12
52,-13,-13
52,-11,-13
52,-10,-15
51,-7,-19
51,-6,-25
53,-4,-27
60,-2,-29
60,-4,-27
64,-4,-22
62,-4,-21
61,-5,-23
60,-3,-25
64,2,-21
60,0,-21
53,-4,-22
53,-4,-21
56,-4,-20
55,-3,-22
57,-1,-24
63,4,-27
64,6,-29
61,8,-29
58,8,-29
56,7,-28
55,7,-27
56,5,-29
57,4,-31
60,3,-30
63,4,-28
61,1,-25
57,0,-20
55,-1,-17
53,-1,-20
54,-1,-21
55,-2,-22
56,-2,-22
57,-3,-21
57,-3,-21
61,-3,-20
61,-2,-19
59,-3,-22
60,-3,-23
61,-2,-22
58,-3,-23
58,-3,-21
58,-3,-20
57,-3,-21
56,-3,-22
56,-3,-21
56,-4,-21
58,-3,-21
60,-3,-21
60,-2,-22
61,-2,-22
62,-1,-20
63,-1,-19
61,-1,-18
58,-2,-18
57,-1,-21
60,0,-22
58,-1,-23
57,-2,-22
58,-2,-19
57,-3,-20
59,-3,-20
60,-2,-19
60,-2,-17
60,-1,-17
64,2,-18
62,2,-23
61,1,-27
60,0,-22
60,-1,-20
57,-5,-19
55,-7,-19
50,-11,-18
51,-11,-20
51,-9,-19
51,-11,-21
52,-10,-25
61,-13,-22
65,-8,-8
69,-13,-14
67,-13,-15
59,-15,-13
56,-18,-15
53,-19,-15
52,-19,-12
61,-20,-13
61,-24,-12
46,-30,-7
37,-34,2
34,-38,7
40,-36,11
47,-36,10
55,-37,9
56,-38,13
58,-35,19
55,-35,22
51,-44,16
51,-44,19
55,-44,27
54,-45,26
54,-42,27
50,-41,29
36,-44,29
30,-50,26
33,-51,27
36,-52,30
35,-51,30
30,-50,29
32,-49,26
38,-46,22
41,-44,21
47,-41,16
47,-41,12
44,-40,9
43,-40,8
44,-38,5
45,-38,5
44,-37,5
43,-38,4
46,-38,3
53,-37,1
52,-37,0
60,-36,-2
52,-33,-1
51,-36,-6
48,-36,-9
40,-36,-9
41,-35,-11
36,-35,-7
38,-34,7
32,-39,10
