1594402134.000000, 1594402134.000000, 1594402134.000000
32.000000, 32.000000, 32.000000
28,12,56
28,12,56
28,12,55
27,12,55
28,13,56
28,13,56
27,12,55
27,12,56
28,12,56
28,13,56
27,12,56
28,12,56
28,12,56
28,12,56
29,12,56
28,12,55
29,11,55
29,12,55
29,12,56
29,12,56
29,13,56
29,13,56
29,13,56
29,13,56
29,13,55
29,13,54
29,13,54
28,13,54
28,13,54
28,15,54
27,15,54
27,16,54
27,16,55
26,16,56
28,16,57
29,16,57
28,16,57
28,15,57
26,14,57
27,14,57
28,14,57
28,14,55
28,14,55
26,13,53
26,14,54
26,14,55
27,14,56
27,15,56
26,15,57
26,15,57
26,15,57
25,15,57
25,14,57
25,14,56
24,14,56
24,13,56
24,12,56
24,12,57
24,13,58
27,15,57
29,16,56
28,16,56
29,18,56
31,18,55
30,17,53
28,15,53
29,13,54
35,14,56
36,15,55
37,15,51
36,13,49
34,9,47
34,8,47
36,9,46
39,8,44
36,10,43
46,8,37
52,8,34
59,8,27
65,6,26
68,5,26
62,2,22
61,0,19
63,-2,14
62,-1,13
57,3,15
57,5,16
64,5,16
61,2,16
62,1,14
59,0,11
61,2,7
65,-3,15
57,-2,9
57,1,9
65,-3,11
65,-3,12
62,-1,14
62,-2,15
66,-3,13
67,-1,12
67,1,11
64,4,10
64,5,8
66,5,6
68,6,6
65,9,6
63,9,6
57,11,7
53,13,8
53,15,8
56,17,11
58,17,12
64,15,14
66,14,15
63,8,17
58,5,16
57,5,15
58,5,14
58,4,14
59,3,17
59,4,17
56,4,17
58,4,17
59,4,18
59,3,19
59,2,20
60,1,22
60,2,23
62,2,24
63,3,22
64,3,20
67,5,15
69,7,13
63,12,15
58,11,20
51,5,22
54,0,17
56,0,14
59,5,10
60,6,8
63,5,6
66,4,4
70,8,5
63,10,11
63,10,14
62,6,16
60,4,16
55,3,13
55,4,13
56,6,12
61,5,11
64,5,12
63,5,14
62,4,21
65,1,33
63,2,40
71,-1,48
78,-1,55
73,-1,51
41,2,38
20,-2,32
-4,-1,41
-3,7,46
-7,10,55
-1,15,59
-4,17,58
-9,18,58
-10,21,59
-16,25,59
-17,26,59
-16,27,59
-19,24,58
-19,23,57
-18,23,55
-18,24,55
-15,26,57
-16,24,57
-16,19,60
-15,21,63
-18,19,62
-13,18,62
-10,19,63
-11,18,64
-10,18,64
-11,18,63
-8,18,63
-8,17,63
-10,13,61
-10,12,62
-9,12,64
-9,13,64
-9,16,65
-6,20,65
-8,19,63
-8,15,57
-6,12,57
-5,6,61
-5,7,60
-4,6,57
-3,7,61
-1,10,61
0,13,60
2,14,61
2,14,61
1,13,61
6,12,62
7,12,62
15,10,62
24,12,63
31,13,61
35,12,55
35,10,53
44,8,50
52,8,46
56,5,40
55,1,33
55,3,32
55,4,35
55,4,35
53,3,35
47,2,36
43,4,36
47,4,32
50,6,30
47,4,25
50,5,24
58,6,26
58,5,27
51,5,27
54,5,30
61,6,33
67,7,32
66,9,30
64,11,27
64,10,25
55,10,18
55,8,23
54,6,23
53,4,19
54,3,18
56,3,17
58,4,18
61,6,20
63,6,20
63,7,21
59,6,20
58,5,19
57,6,15
58,6,12
59,3,12
58,5,15
59,6,17
64,5,20
65,4,20
62,4,17
61,7,13
61,8,14
61,8,15
61,8,15
62,8,16
61,8,15
62,9,16
62,9,16
59,10,14
60,8,13
61,8,14
60,6,16
59,5,17
64,6,20
65,8,22
59,10,19
57,12,18
59,13,18
58,11,18
58,9,19
57,8,21
56,8,21
57,7,22
57,8,22
57,8,22
60,9,24
61,11,24
62,9,24
67,9,25
66,10,27
62,12,28
56,11,27
50,8,31
45,8,33
39,10,40
44,11,47
40,14,55
29,15,55
22,15,54
19,16,56
11,19,55
0,16,53
3,15,55
8,14,53
8,11,51
6,10,50
16,12,45
33,14,42
52,9,34
60,8,31
86,11,33
68,8,27
63,7,26
59,12,24
59,14,24
58,12,18
59,10,15
60,10,14
54,7,15
52,5,17
54,4,16
59,4,16
67,7,13
70,9,12
65,7,13
58,6,13
57,6,12
59,6,14
60,5,15
64,10,16
66,11,17
63,9,13
57,9,14
54,7,14
57,5,13
57,6,15
57,4,15
59,4,16
62,6,16
64,9,16
63,11,16
61,11,16
60,10,16
58,6,13
58,6,12
58,5,11
61,7,13
63,8,12
65,9,10
65,10,10
70,8,14
64,8,14
59,8,13
59,8,11
58,8,11
58,7,8
58,7,6
63,6,10
67,6,13
69,6,15
66,9,16
58,8,17
49,7,18
50,8,19
54,8,18
56,8,18
61,9,19
60,8,19
58,7,18
56,7,19
58,8,19
61,9,19
63,10,19
59,10,16
56,12,17
54,12,17
58,6,15
63,7,16
66,5,15
65,5,14
65,4,14
60,4,10
56,3,9
59,1,8
64,1,9
62,-1,9
62,-2,8
65,-2,8
65,-4,4
65,-3,3
62,-3,1
65,-3,3
66,-3,11
61,-1,10
58,-3,7
59,-3,5
60,-2,5
62,-3,5
62,-4,5
60,-1,6
59,-1,6
61,-1,5
60,-1,5
58,0,6
64,1,7
68,2,7
68,4,5
66,5,4
64,8,4
62,8,4
60,6,7
58,7,3
61,9,4
59,13,3
58,15,1
56,21,-2
55,23,-3
57,26,-5
62,29,-3
61,26,-4
61,19,-2
60,19,-2
58,20,-1
58,21,-1
61,22,0
64,20,-3
66,20,-4
61,22,-3
59,22,-1
57,22,-1
57,22,-3
58,21,-5
60,20,-6
59,20,-5
58,21,-4
60,21,-3
58,22,-4
59,22,-4
58,22,-5
60,22,-5
61,22,-4
58,22,-4
58,23,-3
61,23,-3
62,21,-5
66,21,4
62,23,11
58,22,13
55,24,13
56,26,14
47,28,17
51,29,14
48,27,17
43,27,18
45,26,19
64,25,17
54,25,21
45,30,24
49,31,23
57,28,23
49,27,16
55,27,14
53,31,19
50,32,19
48,31,17
45,30,16
62,31,21
64,23,10
65,23,1
72,19,-4
68,17,-4
63,16,-1
63,15,-3
65,13,-5
62,9,-4
64,8,-1
59,10,-1
60,10,0
62,7,-1
65,6,-1
66,3,-2
62,2,0
63,0,0
62,1,2
60,-1,4
60,-1,7
60,-1,9
58,-4,12
61,-6,14
60,-5,14
58,-6,15
59,-6,15
60,-7,14
61,-5,14
59,-6,16
60,-10,17
61,-10,17
60,-9,18
60,-9,18
61,-8,19
59,-4,20
61,0,25
58,-1,32
56,-3,32
55,-10,29
54,-12,26
59,-11,27
58,-8,27
48,-1,28
41,5,31
46,8,32
49,8,35
45,8,36
38,9,43
32,11,50
38,10,55
42,11,52
42,11,51
33,8,48
29,9,48
29,11,50
33,10,52
38,11,50
34,16,48
33,9,49
30,14,53
30,16,58
29,12,58
32,10,56
38,11,54
33,11,51
30,13,53
25,13,52
24,11,50
28,13,53
30,14,53
35,15,52
36,12,53
34,12,51
36,11,50
38,12,49
40,16,49
38,16,50
40,18,58
36,16,49
31,17,49
34,15,49
32,16,51
36,15,50
38,17,48
42,16,42
41,13,40
44,18,46
45,8,40
44,7,39
45,24,50
43,22,49
42,22,41
41,32,49
37,41,50
34,47,45
32,49,41
38,45,35
42,37,29
53,34,16
61,28,13
62,20,3
63,12,-1
64,8,-7
68,4,-11
71,-2,-14
67,-8,-20
64,-17,-22
70,-19,-19
68,-21,-14
69,-21,-15
62,-16,-7
61,-14,-4
62,-14,-1
66,-12,1
74,-7,6
59,5,3
57,4,2
50,6,-8
55,3,-16
71,-5,-23
67,-7,-27
70,-12,-30
