1593118700.000000, 1593118700.000000, 1593118700.000000
32.000000, 32.000000, 32.000000
0,-5,64
-2,-4,62
-2,-4,62
-2,-5,63
-3,-5,62
-4,-4,62
-4,-4,62
-3,-4,62
-3,-4,62
-3,-4,62
-3,-4,62
-3,-3,62
-3,-3,63
-3,-2,63
-3,-2,63
-4,-1,63
-5,-1,63
-5,-1,63
-6,0,62
-5,0,63
-5,0,63
-5,1,62
-6,1,62
-6,1,63
-6,1,63
-6,2,63
-7,2,62
-7,1,61
-6,0,62
-6,1,63
-7,3,63
-7,3,63
-6,5,64
-6,3,62
-2,-2,60
-11,10,64
-10,6,61
-8,6,60
-4,0,58
-12,8,64
-13,3,59
-14,4,60
-11,8,80
-8,3,62
-8,7,64
-8,6,64
-12,5,63
-2,2,63
-6,5,66
-7,2,64
-9,2,64
-5,-2,62
3,-3,63
3,-5,64
7,1,67
4,0,67
2,-4,67
3,-6,72
0,-5,66
3,-7,67
3,-3,64
4,-3,65
6,0,69
3,1,67
0,1,59
-1,1,58
3,3,56
0,4,57
-1,8,56
1,7,57
1,6,56
-2,6,56
-6,4,57
1,0,60
8,0,61
17,0,64
11,-4,59
11,-6,53
2,-9,65
7,9,64
6,-2,64
-2,-3,64
-5,2,63
1,2,62
-5,12,64
-13,5,62
-12,4,63
-11,5,63
3,7,68
0,2,63
-3,5,59
-2,4,61
-2,5,62
11,-6,57
6,2,64
4,-1,64
2,-4,59
-4,-2,61
0,2,61
4,3,57
5,1,63
6,0,64
3,-2,60
4,2,63
-9,0,60
-6,1,63
-7,1,67
-7,-1,64
-2,3,70
4,7,71
-7,10,62
2,9,74
-1,15,62
7,17,63
5,20,60
5,21,62
0,22,57
-6,22,54
-12,25,51
-17,21,50
-24,28,54
-18,29,59
-21,33,50
-14,35,50
-13,36,50
-8,35,51
-7,37,50
0,39,48
-17,27,47
-37,40,35
-38,43,29
-34,36,25
-47,43,22
-55,42,21
-45,43,24
-43,43,21
-38,41,24
-38,41,26
-49,46,22
-47,49,24
-51,39,19
-48,46,21
-42,40,22
-50,46,13
-57,47,10
-45,37,6
-29,37,16
-37,44,30
-42,42,26
-35,48,27
-36,45,33
-28,38,39
-30,42,29
-35,40,18
-40,38,16
-37,45,8
-42,46,-4
-49,52,-25
-36,50,-26
-44,53,-28
-47,53,-24
-40,56,-18
-32,53,-18
-30,54,-16
-21,57,-16
-35,53,-19
-29,52,-18
-26,52,-14
-37,53,-15
-38,50,-19
-31,52,-14
-36,52,-14
-32,52,-13
-33,51,-21
-38,53,-23
-34,49,-17
-31,49,-18
-39,48,-21
-39,49,-22
-40,48,-23
-38,49,-23
-40,50,-22
-38,49,-22
-41,47,-22
-43,49,-22
-38,47,-20
-41,43,-17
-41,44,-16
-53,45,-19
-44,48,-19
-41,50,-17
-45,47,-14
-47,48,-17
-45,48,-15
-42,47,-15
-38,46,-11
-38,48,-7
-37,49,-10
-31,48,-12
-18,39,-23
-43,49,-16
-47,51,-21
-44,52,-19
-42,50,-28
-39,50,-26
-30,45,-31
-32,46,-26
-36,45,-28
-45,41,-22
-43,43,-24
-17,31,-23
-31,43,-32
-33,48,-35
-35,48,-33
-41,44,-33
-41,43,-39
-34,42,-38
-30,42,-36
-34,47,-26
-38,39,-24
-49,44,-37
-54,47,-39
-49,46,-24
-37,42,-18
-38,43,-18
-47,41,-18
-51,42,-18
-29,16,66
-49,60,-7
-42,41,-3
-42,49,0
-49,45,-6
-57,44,-5
-60,43,-8
-51,43,-7
-35,50,11
-34,36,28
-29,44,36
-32,32,40
-50,32,33
-48,30,30
-42,30,29
-20,38,28
-12,38,29
4,27,35
16,22,42
30,12,69
23,4,81
-5,-1,85
-27,-9,76
-13,-14,73
-11,-10,72
-20,-5,67
-5,-1,63
2,0,60
-4,-2,57
-5,-6,53
7,-12,65
10,-16,69
11,-18,63
11,-18,65
10,-17,63
9,-15,61
9,-13,61
9,-11,62
9,-12,63
7,-10,62
4,-10,61
8,-8,63
9,-8,62
4,-5,59
7,-4,61
9,-4,63
10,-4,63
10,-4,63
10,-4,63
9,-5,63
12,-6,63
10,-7,60
8,-8,61
10,-8,61
15,-7,59
13,-7,59
13,-7,60
13,-9,61
14,-8,63
14,-5,61
14,-4,60
14,-5,60
14,-5,61
16,-5,62
15,-5,61
15,-2,61
13,-5,63
7,-9,61
9,-10,61
15,-6,62
13,-7,62
18,-6,62
13,-8,63
14,-4,64
16,-4,63
15,-2,66
16,0,68
17,2,65
20,4,62
17,4,59
12,4,59
11,4,61
7,6,59
6,8,60
3,12,61
3,13,58
-1,12,57
3,11,61
4,11,59
-1,11,57
5,11,62
3,11,59
2,10,60
7,9,59
3,10,57
2,6,57
2,4,64
7,8,63
9,12,63
9,11,65
5,12,67
6,13,64
6,12,58
5,13,59
2,12,62
6,12,61
0,13,62
0,15,61
-5,18,55
-2,19,58
0,18,62
2,18,63
4,17,62
7,18,58
8,18,58
10,18,54
4,13,57
13,11,69
3,13,62
4,21,52
4,16,54
15,12,61
18,9,69
17,5,71
15,5,67
6,6,56
-1,4,51
1,5,57
-2,8,60
2,9,58
0,11,59
-5,13,56
7,17,45
-7,14,48
-13,10,63
-2,17,60
-6,21,55
-26,30,54
-31,31,55
-22,27,62
-19,29,62
-51,27,60
-29,28,62
-18,25,60
-11,15,62
5,17,63
-2,19,58
8,25,62
5,26,52
-14,22,51
-10,17,64
-11,19,65
-15,19,61
-7,23,63
-3,31,63
-6,29,60
-8,24,61
-11,22,56
-11,21,58
-9,21,58
-11,22,56
-7,19,55
-8,17,57
-12,15,64
-13,17,62
-7,25,65
-4,31,67
-3,34,68
-1,36,69
10,41,64
7,46,64
-4,41,56
2,38,57
-35,49,37
-18,36,41
8,25,46
-14,10,54
-9,8,56
6,11,58
7,13,60
8,14,53
8,12,58
-14,8,51
-32,11,49
-4,19,55
-10,19,53
-2,19,58
2,18,62
3,20,56
7,20,58
15,17,63
16,14,67
15,12,63
11,7,79
9,12,71
11,5,75
-19,-8,86
-8,8,101
-45,23,72
-48,33,63
-13,37,57
-24,40,45
-7,28,26
1,29,16
33,27,0
42,30,-1
51,33,15
58,35,21
55,38,8
55,40,10
40,43,18
34,48,23
29,50,19
26,49,28
21,52,26
26,55,14
41,65,14
29,47,8
35,55,16
31,54,25
29,55,22
29,55,16
27,56,14
24,56,12
25,56,11
24,56,10
24,56,10
23,57,10
27,56,10
29,56,11
27,55,10
28,55,11
29,56,11
28,56,11
27,56,11
27,56,12
28,56,12
28,56,11
28,56,12
27,56,11
27,56,11
28,56,11
28,56,11
28,56,12
27,56,12
26,56,12
26,56,12
28,55,12
27,56,11
28,56,9
28,56,10
26,57,9
29,56,9
29,56,10
27,56,10
25,56,10
28,56,10
28,56,10
25,57,9
26,56,9
28,56,10
28,56,10
28,56,9
26,55,7
28,55,7
27,57,6
35,57,13
27,57,13
24,58,10
25,57,8
23,56,8
31,55,9
30,55,9
35,55,11
28,55,10
29,55,9
28,56,7
27,56,7
31,56,8
30,56,9
29,55,10
29,55,10
28,55,11
29,55,10
30,56,9
29,56,9
33,57,10
28,56,7
27,56,8
28,56,10
30,56,11
26,57,11
26,56,13
27,55,13
26,56,12
27,56,13
31,55,13
30,54,11
30,54,12
31,54,12
29,54,11
28,55,10
27,57,8
27,56,11
26,55,19
26,53,22
30,52,24
30,52,24
28,52,23
29,52,23
27,52,25
24,51,25
20,53,27
19,51,29
21,51,31
25,51,32
25,50,32
22,50,31
22,50,31
20,51,31
20,51,30
23,50,31
23,50,32
22,50,31
22,50,30
22,50,30
23,51,30
22,51,30
22,51,30
22,50,30
22,50,30
22,51,31
22,51,31
22,51,31
21,51,31
21,51,31
21,51,31
21,51,31
22,51,30
22,51,29
23,52,29
23,51,28
22,51,28
23,51,29
22,51,29
23,50,32
22,50,31
21,51,31
22,51,31
24,52,28
21,52,26
21,52,25
24,54,23
26,53,22
27,53,19
28,54,18
28,54,19
28,53,20
27,54,19
26,54,19
27,55,19
26,55,19
27,54,19
24,55,17
24,55,17
26,55,18
27,55,18
26,55,18
26,54,18
27,55,16
28,55,16
27,56,18
27,55,18
25,55,18
27,53,18
29,54,18
28,55,16
29,55,15
29,55,16
28,55,16
34,56,16
29,55,15
21,55,15
27,53,16
30,55,12
25,56,11
27,55,13
26,56,15
25,56,14
25,56,14
24,57,13
27,56,12
28,56,13
30,55,14
29,55,13
29,55,13
30,55,14
27,55,15
27,54,16
28,54,17
28,55,16
26,56,14
22,57,14
21,57,14
22,56,18
27,54,24
28,53,21
25,52,20
29,53,24
28,53,23
24,53,21
24,54,21
24,53,19
23,55,13
22,55,14
20,53,21
21,52,26
17,48,33
15,47,37
20,45,46
21,47,46
21,46,43
18,46,42
15,46,42
14,46,43
14,45,43
15,45,44
15,44,44
16,45,43
16,45,42
15,45,41
17,45,41
17,45,41
17,45,42
15,45,42
15,45,42
15,45,42
15,45,42
14,45,42
15,45,42
15,45,41
15,45,41
15,45,42
15,45,42
14,45,42
15,45,42
15,45,42
15,45,42
15,45,41
16,45,41
16,45,42
16,45,42
16,45,42
16,45,42
16,45,41
15,45,41
15,45,42
16,45,41
16,45,41
16,45,41
16,45,42
16,45,41
16,45,41
16,45,41
16,45,41
16,45,41
16,45,41
16,45,41
16,45,41
16,45,41
16,45,41
16,45,41
16,45,41
16,45,41
17,45,41
16,45,41
15,45,41
16,45,41
16,45,41
16,45,41
17,45,41
17,45,41
17,45,41
17,45,41
16,45,41
16,45,41
17,45,41
17,45,41
17,46,40
16,46,40
17,46,41
17,46,41
17,46,41
17,46,40
17,46,40
17,46,40
17,46,40
18,46,40
18,46,40
18,46,40
18,46,40
18,46,39
18,47,38
17,47,38
18,46,39
19,47,40
19,47,39
18,48,38
19,47,37
20,48,36
18,49,34
19,48,34
19,48,36
20,47,37
23,47,40
23,47,41
22,46,40
22,49,36
21,49,32
19,51,28
20,51,27
21,52,25
21,52,24
23,52,25
24,52,26
24,52,27
24,52,28
22,53,26
23,52,27
22,52,28
23,52,28
25,51,28
23,52,27
25,53,27
21,55,26
19,56,26
21,57,27
21,57,28
20,59,23
17,58,21
18,47,21
23,57,26
28,57,31
12,56,30
17,55,29
21,53,22
26,50,24
25,45,24
29,47,22
29,52,25
24,51,21
25,50,26
26,50,31
24,48,30
25,48,27
25,49,35
26,45,45
26,43,44
31,32,34
17,27,40
12,34,50
8,37,48
-1,39,29
-6,38,26
-22,41,30
-10,40,37
2,37,44
4,29,67
-2,29,69
-20,26,79
-29,21,92
-14,24,74
-25,25,77
-26,16,79
-23,14,61
-38,8,62
-31,9,60
-27,13,48
-28,5,50
-43,-1,54
21,28,67
6,12,61
-9,16,54
-12,14,50
-25,7,47
-32,22,49
-29,30,56
-34,23,63
-38,30,52
-28,40,56
-8,20,60
-35,10,48
-32,28,50
-56,16,34
-44,22,42
-61,15,38
-22,37,51
-41,26,44
-37,18,42
-50,24,37
-32,21,49
-46,16,35
-48,19,35
-43,21,41
-42,16,28
-55,24,18
-63,23,13
-64,25,12
-60,37,22
-44,41,36
-70,0,17
-49,8,28
-61,47,20
-70,6,11
-52,25,22
-59,19,18
-64,20,16
-60,22,16
-54,19,15
-61,23,11
-64,18,6
-104,58,-47
-91,-25,1
-13,16,31
-42,8,37
-43,26,42
-43,18,39
-45,22,34
-51,18,33
-45,12,30
-61,3,28
-64,7,25
-52,35,29
-50,23,21
-52,-81,-13
-62,-74,0
-72,-20,8
-52,-7,14
-43,-10,18
-63,-11,6
-55,-37,-1
-69,-17,2
-68,0,-4
-60,-34,-37
-45,-45,-46
-57,-39,-41
-73,-16,-32
-71,16,-19
-49,-8,-22
-79,31,-42
-54,-12,-30
-48,-14,-28
-49,-20,-37
-90,62,-8
-50,-5,-76
-76,53,-28
-50,31,-5
-46,9,-10
-47,-10,-27
-50,-5,-7
-50,-15,-9
-51,-9,-14
-77,107,50
-50,-6,-27
-49,30,-28
-40,2,6
-61,45,15
45,78,49
-17,98,47
-20,80,49
-21,72,38
-51,15,21
-38,-3,35
10,2,63
12,12,67
7,2,56
11,-2,61
22,-21,55
73,-51,23
39,-21,44
-28,-5,39
5,-18,56
28,-19,53
38,-18,52
28,-15,34
25,-20,57
52,-10,48
48,-4,60
39,-12,53
43,-18,47
41,-6,39
38,-11,38
40,-11,31
43,-8,36
48,-2,35
44,-1,46
40,-2,48
43,3,44
46,5,45
55,9,42
55,9,38
52,7,32
52,5,29
56,8,29
59,6,34
54,10,34
55,7,34
54,8,29
53,7,29
50,6,28
53,9,30
56,9,33
60,6,39
60,6,40
50,2,27
47,1,28
54,4,39
57,8,48
55,3,44
48,0,40
44,-4,41
36,-11,42
36,-12,44
33,-14,46
32,-14,47
29,-6,52
26,-7,58
31,-4,56
36,-2,56
38,2,58
33,1,55
31,0,49
36,-5,40
43,-1,43
46,-1,44
47,-1,44
42,-4,42
43,-6,40
49,-9,32
46,-1,34
48,-5,32
48,1,30
56,4,31
59,4,30
58,3,28
60,2,24
61,3,24
62,4,26
56,4,29
53,-3,25
55,-1,26
47,-4,30
49,-5,31
60,-3,24
44,-4,28
38,-2,34
40,5,54
33,5,56
32,8,62
28,6,61
27,8,67
22,8,64
19,6,60
14,2,56
13,3,54
18,7,52
19,8,49
27,15,53
34,28,73
33,17,55
23,13,48
35,18,46
42,22,47
48,27,50
48,26,52
40,21,55
37,18,55
36,13,53
38,11,52
38,7,47
37,5,43
38,3,42
41,3,39
44,3,38
45,3,37
44,3,35
46,4,36
46,5,38
47,6,40
48,7,40
47,7,39
48,8,40
47,7,41
45,7,40
46,8,41
48,10,40
49,10,40
48,9,40
47,8,40
48,7,41
49,8,42
46,6,41
44,5,40
46,6,40
48,7,41
46,7,40
47,7,40
47,7,40
49,8,41
48,8,40
47,7,38
47,7,39
47,7,39
48,7,38
49,7,39
49,7,40
47,7,39
47,6,40
48,7,39
48,8,40
48,7,40
48,7,39
49,7,39
49,7,39
48,7,39
48,6,39
48,6,39
48,6,38
48,6,38
48,6,38
48,6,37
49,6,38
49,6,39
49,7,38
48,6,38
48,6,38
49,7,39
49,7,38
49,7,39
49,6,39
49,6,39
49,6,39
49,6,39
48,5,38
49,6,38
49,6,38
49,6,37
49,7,37
51,7,38
50,7,39
49,6,38
49,5,38
49,5,37
50,5,37
49,4,37
49,4,37
48,4,37
49,4,36
51,5,37
52,6,36
52,6,36
52,5,35
52,5,34
51,4,34
51,4,36
51,4,36
51,4,35
51,4,35
51,4,35
51,4,35
51,4,35
52,5,35
52,4,35
53,4,35
53,5,34
51,4,33
51,5,33
52,5,33
52,5,34
53,5,35
53,6,34
52,5,34
51,4,34
51,4,34
52,4,34
52,5,34
55,6,34
54,6,34
50,3,35
50,3,36
53,4,35
51,3,36
50,3,36
54,4,36
52,4,36
53,3,36
50,2,35
52,1,34
51,0,34
52,0,33
53,0,33
50,-1,33
52,-1,33
52,-1,33
54,0,33
53,0,31
52,0,32
53,0,33
52,0,33
52,0,33
52,0,32
53,1,31
54,2,35
53,2,36
54,3,36
53,3,36
53,1,33
52,0,31
52,0,32
51,0,33
52,-1,33
51,-1,34
52,0,35
53,1,35
52,1,34
52,1,35
53,1,35
52,0,34
52,0,33
52,0,34
52,0,35
