1588984019.000000, 1588984019.000000, 1588984019.000000
32.000000, 32.000000, 32.000000
48,-27,8
52,-32,4
75,-94,2
63,-41,-4
69,-29,8
68,-81,9
59,-7,9
53,6,20
4,7,50
9,-6,42
80,-20,33
31,-22,48
16,7,53
70,-14,41
60,4,32
10,17,41
-12,20,49
-25,10,49
-40,47,49
-32,48,46
-42,39,51
-35,36,49
-27,44,46
-40,45,49
-34,45,47
-27,31,51
-33,39,52
-39,35,55
-29,25,54
4,20,53
12,15,54
26,0,57
30,1,58
12,3,58
5,22,72
11,23,66
13,13,60
17,15,55
25,28,48
28,35,43
22,28,46
24,15,53
22,10,56
26,3,60
28,1,60
-10,11,58
-18,4,68
-16,-4,68
-16,3,70
-17,1,71
-12,3,66
-13,7,60
-13,-2,67
-18,-15,70
-8,-5,63
2,-2,59
-5,3,55
-29,-10,66
-12,-13,65
17,-5,68
7,-15,62
16,-9,59
16,-16,59
18,-6,55
4,-10,61
0,-11,64
-2,-8,64
-10,-7,65
-8,-9,66
-11,-9,65
-4,-11,65
2,-11,63
0,-12,62
-2,-9,62
-3,-12,65
1,-15,65
8,-19,69
8,-14,67
-2,-11,68
-8,-11,66
-1,-1,62
-5,6,58
-11,5,58
-16,6,57
-18,5,57
-26,10,57
-27,9,58
-22,3,60
-20,3,63
-21,2,65
-16,-8,70
-14,-4,68
-17,1,65
-14,1,64
3,1,60
2,-1,60
2,-3,60
11,-10,66
16,-8,65
6,-4,63
3,-5,63
14,-12,67
11,-12,64
9,5,58
11,-10,62
17,-6,63
11,-6,62
7,-5,60
3,-6,62
5,-7,63
2,-7,63
4,-9,65
6,-11,65
7,-8,64
2,-9,64
4,-7,63
7,-7,63
4,-8,64
1,-7,65
-2,-9,65
-1,-6,63
-1,-7,63
-1,-8,62
1,-8,64
0,-7,64
-2,-9,65
0,-8,65
-1,-7,64
-1,-7,63
1,-6,63
2,-6,63
3,-7,64
2,-6,64
3,-9,64
3,1,60
5,-5,64
3,-8,65
3,-6,64
2,-6,63
2,-4,63
3,-2,63
3,-9,64
0,-8,65
-5,-6,64
0,-5,63
1,-6,64
2,-8,65
2,-6,63
9,-6,62
7,-4,60
6,-3,59
9,-5,60
15,-14,69
4,-16,70
-2,-14,69
2,-8,66
7,-6,65
12,-4,60
23,-5,60
30,-1,59
33,0,58
36,-3,61
27,-8,61
19,-1,58
16,8,58
7,6,61
-13,11,58
-36,3,60
-32,5,56
3,13,53
18,18,55
33,9,56
35,17,47
55,27,49
48,27,44
44,27,42
39,24,44
32,24,45
34,24,46
45,28,48
62,32,51
51,30,44
41,26,41
32,29,40
22,22,38
-31,14,42
-26,19,48
-35,21,47
-40,10,51
-40,-2,57
24,5,107
-15,-39,58
-37,-25,70
-27,-14,63
-26,-1,69
-22,-11,56
-10,-9,49
22,-4,58
48,8,62
17,11,49
16,21,42
41,7,44
56,-11,39
53,-10,42
38,17,31
50,19,22
94,-8,26
71,-9,27
54,3,25
47,2,24
56,5,21
67,4,20
68,2,17
58,7,20
52,5,26
51,7,25
52,9,26
47,7,29
48,1,32
51,2,29
62,0,26
61,-3,26
60,-4,24
61,-5,22
61,-5,22
59,-7,24
55,-8,25
57,-10,27
58,-10,28
57,-10,27
55,-11,29
54,-11,28
53,-11,29
55,-12,29
56,-13,28
57,-13,27
57,-14,27
56,-14,28
57,-14,28
56,-13,30
54,-13,32
55,-16,35
70,-22,40
60,-23,45
33,-18,47
25,-11,46
-17,9,48
-14,8,53
-18,13,53
-27,17,55
-48,16,46
9,14,44
19,-1,50
27,-5,50
38,-16,45
48,-33,40
53,-36,47
52,-35,35
61,-44,30
62,-38,30
48,-44,32
48,-33,33
37,-16,23
37,-14,28
45,-35,27
46,-34,14
42,-33,9
50,-42,7
56,-41,6
58,-43,-1
57,-57,1
52,-32,3
30,-18,23
1,-14,3
127,-40,-35
18,-15,-73
14,-39,-58
1,-32,-50
19,-30,-44
45,-33,-53
46,-28,-55
35,-23,-42
31,-25,-46
30,-26,-45
27,-26,-40
34,-29,-46
47,-43,-48
49,-54,-75
30,-28,-59
22,-60,-57
14,-5,-50
26,-30,-45
49,-47,-9
30,-26,21
33,-20,23
45,-11,39
52,-19,36
43,-26,53
38,-17,44
31,-15,51
32,-17,35
26,-39,50
30,-33,35
37,-34,42
40,-32,41
38,-31,30
49,-49,22
51,-50,18
39,-30,35
44,-29,33
42,-41,30
39,-34,29
40,-43,18
50,-49,29
45,-43,29
34,-33,61
41,-44,7
28,-43,17
18,-15,-1
-21,36,-45
-61,29,-22
-113,28,-35
-120,-99,-88
-128,-19,0
-128,20,-62
10,69,-70
-27,65,-34
-117,12,-56
-111,-22,-58
-31,-19,-43
-77,-10,-2
-53,1,-10
-40,-8,10
-8,10,17
-55,33,17
-83,-15,5
-71,-14,13
-55,17,28
-61,14,24
-48,33,19
-44,25,13
-40,-22,26
-54,67,27
-36,20,38
-22,58,51
-26,56,39
-37,81,14
-31,-47,58
-36,26,42
-37,28,40
-35,23,48
-33,37,49
-31,27,49
-40,8,67
-34,-15,75
-33,2,49
-25,-19,98
-16,59,14
39,84,67
20,47,66
21,-30,24
37,-22,71
72,-13,36
56,-35,44
63,-15,25
59,-25,28
48,-38,11
77,5,1
48,-11,68
49,44,32
46,22,27
32,39,22
43,18,55
36,24,45
43,9,35
42,8,47
24,43,43
24,-16,27
22,-27,38
32,32,53
24,34,44
44,16,52
43,33,45
39,42,37
47,27,46
64,16,61
87,10,71
47,46,54
35,5,-6
2,-22,47
35,17,53
34,29,52
21,14,60
-13,10,58
-22,14,57
-6,15,64
4,14,67
-9,13,54
-1,15,62
76,0,56
-9,16,64
-4,10,66
-9,6,66
-6,3,65
-6,4,59
-5,3,65
9,8,66
5,1,69
5,3,69
13,12,78
13,10,81
16,11,66
17,9,61
5,6,58
15,16,66
15,14,66
4,4,58
6,3,62
14,4,55
13,3,50
9,4,46
9,12,49
5,13,53
6,18,65
1,16,67
-8,9,69
-15,4,65
-11,5,60
-6,9,70
0,12,72
-2,16,70
-4,14,67
-7,11,68
-6,9,61
4,9,63
-8,-2,64
-8,-2,64
-2,-1,59
0,-4,60
5,-5,66
6,-5,69
8,-7,61
9,-5,59
7,-9,57
17,-16,68
19,-17,67
22,-13,63
24,-15,63
24,-14,62
18,-15,61
15,-17,64
10,-17,62
3,-17,59
2,-17,60
-2,-21,60
-11,-19,68
-9,-23,55
-7,-19,57
-10,-14,70
-4,-12,60
8,-12,59
1,-3,55
2,11,55
0,6,53
3,11,50
3,14,55
3,16,56
-3,14,67
-8,15,78
-4,17,71
1,17,73
-7,12,67
-5,12,64
-4,9,55
0,13,60
-6,8,53
-16,8,44
-20,9,46
-13,16,43
-45,26,113
-35,23,74
-4,19,56
-4,14,54
-23,15,64
-23,11,59
-25,7,51
-28,17,61
-24,16,63
-18,16,60
-22,13,63
-14,17,70
-5,18,72
-10,18,65
-14,12,61
-18,9,58
-23,8,61
-25,8,59
-26,4,63
-20,10,69
-27,5,58
-34,5,58
-34,5,58
-35,4,54
-35,2,53
-37,2,55
-37,1,54
-29,4,55
-28,5,56
-26,9,56
-32,9,57
-39,5,56
-43,6,60
-33,11,63
-28,13,63
-22,10,58
-17,12,53
-16,8,46
-20,6,53
-31,9,58
-33,10,61
