1589202513.000000, IBI
43.828125,0.984375
385.203125,0.781250
386.015625,0.812500
386.828125,0.812500
495.578125,1.031250
502.109375,0.921875
503.015625,0.906250
503.828125,0.812500
504.765625,0.937500
505.734375,0.968750
506.593750,0.859375
507.515625,0.921875
508.500000,0.984375
509.437500,0.937500
515.718750,0.906250
884.437500,1.015625
885.250000,0.812500
886.015625,0.765625
1158.484375,0.609375
1158.984375,0.500000
1175.453125,0.765625
1225.375000,0.578125
1237.140625,0.968750
1238.171875,1.031250
1352.140625,0.937500
1353.015625,0.875000
1353.968750,0.953125
1354.843750,0.875000
1355.687500,0.843750
1882.046875,0.921875
1889.625000,0.734375
1890.671875,1.046875
1915.125000,0.984375
1916.156250,1.031250
2302.625000,0.859375
2318.062500,0.687500
2318.687500,0.625000
2351.875000,0.859375
2352.656250,0.781250
2356.328125,0.703125
2400.250000,0.906250
2563.062500,1.156250
2610.484375,0.953125
2611.406250,0.921875
2616.781250,1.046875
2620.531250,0.765625
2621.203125,0.671875
2634.734375,0.531250
2940.328125,0.468750
2943.203125,0.484375
2943.703125,0.500000
2944.234375,0.531250
2944.687500,0.453125
2945.187500,0.500000
2945.734375,0.546875
2946.250000,0.515625
2981.859375,0.671875
3012.265625,0.828125
3019.984375,0.890625
3020.937500,0.953125
3096.562500,0.578125
3628.093750,0.625000
3628.796875,0.703125
3658.343750,0.968750
3659.250000,0.906250
3660.125000,0.875000
3661.000000,0.875000
3662.015625,1.015625
3663.140625,1.125000
3664.281250,1.140625
3665.406250,1.125000
3666.562500,1.156250
3667.640625,1.078125
3668.687500,1.046875
3669.718750,1.031250
3670.750000,1.031250
3671.734375,0.984375
3672.734375,1.000000
3673.781250,1.046875
3674.734375,0.953125
3675.625000,0.890625
3676.640625,1.015625
3687.468750,0.921875
3688.281250,0.812500
3973.750000,0.562500
4138.140625,0.859375
4138.937500,0.796875
4139.640625,0.703125
4140.546875,0.906250
4141.515625,0.968750
4142.484375,0.968750
4143.250000,0.765625
4144.062500,0.812500
4274.187500,0.765625
4275.000000,0.812500
4292.000000,0.984375
4292.765625,0.765625
4293.796875,1.031250
4306.203125,0.703125
4307.187500,0.984375
4308.078125,0.890625
4319.343750,0.921875
4320.281250,0.937500
4321.140625,0.859375
4329.515625,0.890625
4330.468750,0.953125
4331.265625,0.796875
4332.046875,0.781250
4332.796875,0.750000
4333.546875,0.750000
4334.296875,0.750000
4335.078125,0.781250
4335.921875,0.843750
4336.875000,0.953125
4337.750000,0.875000
4338.718750,0.968750
4339.546875,0.828125
4340.375000,0.828125
4341.265625,0.890625
4342.218750,0.953125
4343.125000,0.906250
4343.953125,0.828125
4344.781250,0.828125
4345.593750,0.812500
4346.437500,0.843750
4347.343750,0.906250
4348.093750,0.750000
4349.046875,0.953125
4354.812500,0.781250
4355.578125,0.765625
4356.296875,0.718750
4357.046875,0.750000
4357.781250,0.734375
4358.609375,0.828125
4359.468750,0.859375
4360.328125,0.859375
4361.234375,0.906250
4362.078125,0.843750
4363.171875,1.093750
4364.421875,1.250000
4382.640625,0.703125
4383.453125,0.812500
4384.171875,0.718750
4384.906250,0.734375
4385.703125,0.796875
4386.515625,0.812500
4387.375000,0.859375
4388.156250,0.781250
4389.046875,0.890625
4389.906250,0.859375
4390.671875,0.765625
4391.468750,0.796875
4392.343750,0.875000
4393.187500,0.843750
4393.968750,0.781250
4394.796875,0.828125
4395.687500,0.890625
4396.500000,0.812500
4397.312500,0.812500
4398.109375,0.796875
4398.937500,0.828125
4399.812500,0.875000
4400.671875,0.859375
4401.578125,0.906250
4411.156250,0.781250
4412.046875,0.890625
4412.921875,0.875000
4413.765625,0.843750
4433.859375,0.890625
4434.734375,0.875000
4435.531250,0.796875
4436.375000,0.843750
4437.078125,0.703125
4437.968750,0.890625
4438.656250,0.687500
4508.265625,0.718750
4508.968750,0.703125
4509.671875,0.703125
4510.390625,0.718750
4511.109375,0.718750
4511.859375,0.750000
4512.609375,0.750000
4513.359375,0.750000
4548.546875,0.796875
4549.437500,0.890625
4550.312500,0.875000
4551.093750,0.781250
4551.968750,0.875000
4552.890625,0.921875
4553.734375,0.843750
4569.765625,0.781250
4570.687500,0.921875
4571.500000,0.812500
4572.281250,0.781250
4595.468750,0.859375
4596.421875,0.953125
4597.437500,1.015625
4598.406250,0.968750
4599.343750,0.937500
4600.406250,1.062500
4601.375000,0.968750
4602.218750,0.843750
4602.953125,0.734375
4610.265625,0.890625
4611.171875,0.906250
4612.093750,0.921875
4613.140625,1.046875
4614.156250,1.015625
4615.046875,0.890625
4616.015625,0.968750
4616.921875,0.906250
4617.984375,1.062500
4618.859375,0.875000
4631.171875,0.921875
4632.187500,1.015625
4633.000000,0.812500
4634.015625,1.015625
4634.890625,0.875000
4635.859375,0.968750
4636.890625,1.031250
4643.109375,0.921875
4643.875000,0.765625
4644.656250,0.781250
4661.453125,0.968750
4662.328125,0.875000
4663.140625,0.812500
4664.031250,0.890625
4664.921875,0.890625
4665.812500,0.890625
4666.531250,0.718750
4671.406250,0.984375
4672.359375,0.953125
4673.187500,0.828125
4674.125000,0.937500
4675.062500,0.937500
4675.953125,0.890625
4676.859375,0.906250
4677.796875,0.937500
4678.750000,0.953125
4679.625000,0.875000
4680.562500,0.937500
4681.515625,0.953125
4682.421875,0.906250
4691.343750,0.921875
4692.234375,0.890625
4693.031250,0.796875
4694.000000,0.968750
4700.203125,0.953125
4701.156250,0.953125
4702.093750,0.937500
4702.921875,0.828125
4703.859375,0.937500
4704.812500,0.953125
4705.656250,0.843750
4706.531250,0.875000
4707.421875,0.890625
4708.328125,0.906250
4709.125000,0.796875
4710.062500,0.937500
4710.984375,0.921875
4711.890625,0.906250
4712.718750,0.828125
4713.656250,0.937500
4714.578125,0.921875
4715.468750,0.890625
4716.250000,0.781250
4717.156250,0.906250
4718.046875,0.890625
4718.937500,0.890625
4719.765625,0.828125
4720.718750,0.953125
4721.656250,0.937500
4722.593750,0.937500
4723.375000,0.781250
4724.312500,0.937500
4725.109375,0.796875
4725.968750,0.859375
4726.718750,0.750000
4948.750000,0.656250
4949.375000,0.625000
