1594225495.000000, IBI
100.890625,0.968750
108.156250,0.828125
116.343750,0.812500
117.140625,0.796875
143.671875,0.765625
144.484375,0.812500
145.343750,0.859375
146.109375,0.765625
171.828125,0.875000
224.328125,0.609375
228.515625,0.812500
229.343750,0.828125
230.171875,0.828125
230.968750,0.796875
231.765625,0.796875
239.843750,0.843750
240.671875,0.828125
241.437500,0.765625
242.250000,0.812500
243.031250,0.781250
243.812500,0.781250
244.656250,0.843750
245.437500,0.781250
246.265625,0.828125
525.734375,0.359375
526.109375,0.375000
580.875000,0.718750
585.203125,0.828125
586.062500,0.859375
586.859375,0.796875
