1607144946.000000, 1607144946.000000, 1607144946.000000
32.000000, 32.000000, 32.000000
-19,9,60
-19,9,60
-19,9,60
-19,9,60
-19,9,60
-19,9,60
-19,9,60
-19,9,60
-19,9,60
-19,9,60
-19,9,61
-18,9,60
-18,9,60
-19,9,60
-19,9,61
-19,10,60
-19,9,60
-18,9,60
-18,9,60
-18,9,61
-18,9,61
-17,9,62
-16,9,62
-16,9,62
-14,9,63
-14,10,65
-15,10,64
-14,10,64
-13,12,64
-12,12,62
-12,12,62
-14,13,64
-13,13,63
-14,14,60
-15,15,59
-17,16,56
-21,16,53
-23,18,51
-23,20,48
-26,20,49
-27,23,48
-26,23,47
-26,22,46
-30,21,47
-28,20,48
-29,18,50
-32,16,51
-33,15,51
-34,12,54
-34,12,54
-33,11,56
-30,10,58
-36,7,62
-37,7,60
-33,4,61
-30,6,58
-30,7,57
-27,6,59
-27,5,59
-26,3,58
-25,4,58
-27,5,62
-23,-3,69
-21,2,60
-23,2,59
-25,1,59
-25,1,59
-25,2,59
-24,3,59
-24,3,59
-25,3,59
-24,3,59
-24,4,59
-24,3,59
-24,3,59
-21,3,60
-23,3,60
-23,3,60
-24,3,59
-23,3,60
-21,3,60
-21,3,60
-21,3,60
-21,3,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-23,2,60
-21,2,60
-22,2,60
-22,2,60
-21,2,60
-21,2,60
-21,2,60
-22,2,60
-22,2,60
-21,2,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-21,2,60
-21,2,60
-21,2,60
-22,2,60
-21,2,60
-21,2,60
-22,2,60
-21,2,61
-22,2,60
-20,2,61
-21,2,60
-21,2,60
-21,2,60
-21,2,60
-21,2,60
-21,2,60
-21,2,60
-21,2,60
-22,2,60
-22,2,60
-21,2,60
-21,1,60
-21,2,60
-21,2,60
-21,2,60
-22,2,60
-22,2,60
-21,2,60
-21,2,60
-21,1,60
-21,2,60
-21,2,60
-21,1,60
-21,2,60
-21,1,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,1,60
-22,2,60
-21,1,60
-22,2,60
-22,1,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,61
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,59
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,2,60
-22,2,60
-22,1,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-21,2,60
-21,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-23,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,59
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,2,60
-22,1,60
-22,1,60
-22,1,60
-23,1,60
-21,1,60
-22,1,60
-22,1,60
-21,2,60
-21,1,60
-21,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-20,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,61
-22,2,60
-21,2,60
-23,2,60
-22,2,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-21,2,60
-22,2,60
-21,2,60
-21,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,61
-22,2,60
-22,2,59
-22,2,60
-22,1,60
-22,2,60
-23,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,59
-22,2,59
-22,2,60
-22,1,60
-23,2,60
-21,2,60
-22,2,60
-21,2,60
-21,2,60
-22,2,60
-22,2,60
-21,1,61
-21,2,61
-21,1,60
-21,2,60
-22,2,60
-21,2,60
-21,2,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-21,2,60
-21,2,60
-21,2,60
-22,2,60
-22,1,60
-21,2,60
-21,2,60
-21,1,61
-22,2,60
-21,2,60
-21,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,59
-21,2,60
-22,2,60
-22,2,61
-22,2,60
-21,2,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,2,60
-22,1,60
-22,2,60
-21,1,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,2,61
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,1,60
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,2,61
-21,2,60
-22,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,2,60
-22,2,60
-22,1,60
-22,2,60
-22,2,60
-22,2,60
-22,2,59
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-21,2,60
-22,1,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
-22,1,60
-22,1,60
-22,1,60
-22,2,60
-22,2,60
-22,2,59
-22,2,59
-22,1,60
-22,2,60
-23,2,60
-21,2,60
-22,2,60
-22,2,60
-22,2,60
-22,2,60
