1589113933.000000, 1589113933.000000, 1589113933.000000
32.000000, 32.000000, 32.000000
-45,24,-29
-48,27,-27
-57,30,-28
-62,31,-30
-65,32,-30
-64,32,-32
-57,31,-36
-54,32,-39
-53,31,-47
-49,19,-42
-42,16,-34
-46,20,-37
-49,21,-44
-52,19,-45
-50,14,-35
-49,14,-32
-44,15,-28
-43,16,-25
-43,17,-24
-44,18,-22
-46,18,-23
-49,19,-25
-53,21,-32
-56,21,-36
-59,21,-42
-63,23,-46
-66,21,-49
-60,16,-38
-62,17,-36
-59,16,-33
-54,15,-33
-46,16,-34
-45,17,-33
-44,17,-32
-42,19,-28
-43,21,-25
-42,26,-23
-47,29,-25
-49,30,-28
-54,30,-31
-56,29,-32
-59,29,-38
-57,30,-43
-54,31,-45
-53,26,-46
-50,23,-43
-46,24,-43
-45,24,-47
-47,21,-49
-45,15,-42
-43,15,-38
-41,17,-32
-40,18,-31
-40,19,-30
-41,21,-28
-42,21,-27
-47,23,-30
-53,24,-37
-55,24,-41
-58,22,-44
-60,24,-46
-61,22,-45
-56,17,-36
-53,16,-30
-48,19,-30
-46,21,-33
-44,22,-38
-45,22,-38
-45,22,-37
-45,23,-33
-44,24,-30
-42,30,-28
-44,32,-30
-45,32,-31
-45,31,-34
-46,31,-36
-48,30,-41
-45,30,-43
-45,32,-46
-45,31,-53
-44,28,-51
-39,26,-43
-36,28,-48
-37,29,-52
-39,24,-50
-37,21,-44
-34,21,-39
-37,22,-39
-37,23,-39
-39,23,-37
-41,23,-36
-46,23,-38
-48,24,-41
-49,24,-42
-52,22,-41
-53,20,-40
-53,19,-36
-52,21,-35
-51,21,-36
-51,22,-38
-51,22,-41
-49,21,-44
-44,20,-39
-43,20,-37
-44,20,-37
-46,20,-38
-47,20,-37
-46,22,-32
-46,24,-31
-46,30,-32
-47,33,-33
-46,34,-34
-42,33,-35
-41,32,-35
-38,30,-39
-37,28,-40
-36,32,-46
-42,29,-62
-42,27,-65
-42,26,-68
-40,28,-68
-41,29,-69
-33,32,-67
-32,35,-69
-38,34,-73
-46,30,-73
-48,19,-59
-45,14,-54
-40,10,-44
-32,5,-25
-29,7,-19
-25,11,-9
-23,24,-1
-27,29,3
-39,34,10
-50,33,12
-69,34,2
-79,35,-5
-77,34,-4
-66,35,0
-63,36,-1
-52,37,-4
-47,34,-9
-46,32,-10
-44,28,-12
-45,27,-14
-50,27,-18
-54,29,-17
-57,31,-16
-64,33,-19
-65,34,-23
-71,32,-35
-70,29,-43
-66,30,-43
-59,32,-44
-57,31,-44
-56,30,-45
-48,26,-40
-43,26,-36
-40,27,-36
-41,24,-35
-42,23,-33
-41,20,-30
-39,21,-28
-37,22,-28
-38,22,-28
-40,23,-26
-43,22,-26
-45,22,-28
-53,21,-34
-56,21,-35
-62,21,-40
-66,18,-43
-70,19,-45
-68,17,-51
-65,15,-47
-60,15,-40
-54,12,-32
-52,14,-31
-53,16,-30
-50,15,-30
-44,14,-31
-45,13,-21
-48,13,-19
-39,21,-20
-47,20,-25
-40,21,-9
-64,19,-27
-68,20,-31
-73,17,-32
-71,18,-30
-75,20,-41
-59,12,-33
-53,15,-33
-49,18,-34
-49,16,-35
-50,12,-41
-49,7,-35
-54,6,-34
-40,5,-23
-40,4,-20
-42,6,-19
-48,8,-20
-54,10,-25
-65,15,-35
-64,16,-38
-63,18,-53
-67,22,-56
-68,23,-57
-60,16,-46
-57,15,-42
-47,12,-36
-48,14,-40
-53,13,-40
-54,10,-33
-53,9,-29
-43,15,-16
-39,24,-12
-43,30,-12
-47,33,-11
-51,31,-9
-55,32,-6
-63,32,-9
-67,30,-10
-63,28,-12
-60,27,-11
-58,28,-16
-62,20,-26
-60,18,-26
-53,19,-22
-53,19,-21
-60,20,-26
-64,15,-25
-63,13,-23
-59,9,-16
-61,7,-15
-54,9,-12
-52,13,-15
-54,17,-18
-59,19,-24
-61,19,-25
-67,17,-29
-66,12,-26
-66,16,-26
-66,15,-26
-65,16,-25
-64,13,-19
-58,11,-16
-56,12,-17
-55,13,-19
-55,15,-21
-59,14,-23
-58,15,-22
-55,16,-18
-54,19,-20
-53,22,-20
-56,25,-20
-62,24,-24
-62,23,-24
-62,22,-23
-62,23,-22
-63,23,-25
-64,21,-27
-62,20,-28
-59,21,-32
-61,19,-35
-57,11,-33
-52,13,-30
-48,13,-31
-54,13,-37
-55,11,-39
-53,10,-36
-53,11,-31
-52,12,-29
-48,15,-24
-46,16,-23
-47,18,-24
-50,20,-26
-53,21,-29
-55,23,-34
-57,22,-35
-59,23,-34
-63,23,-32
-62,24,-33
-60,21,-32
-59,18,-32
-60,14,-29
-57,12,-28
-54,12,-26
-50,10,-24
-50,12,-25
-53,12,-25
-58,14,-21
-58,16,-18
-55,21,-18
-53,24,-17
-58,24,-21
-64,21,-22
-65,20,-20
-63,23,-20
-64,25,-20
-64,23,-21
-66,24,-25
-63,23,-25
-65,23,-29
-69,17,-31
-57,12,-21
-52,14,-17
-54,15,-16
-66,16,-24
-69,17,-26
-64,15,-19
-60,14,-8
-60,15,-5
-48,19,-3
-50,20,-5
-53,21,-3
-55,19,0
-58,19,1
