1589113933.000000, IBI
72.031250,0.796875
95.921875,0.640625
200.484375,0.625000
201.281250,0.796875
202.031250,0.750000
256.062500,0.656250
256.781250,0.718750
271.296875,0.796875
277.109375,0.765625
277.875000,0.765625
297.312500,0.843750
298.140625,0.828125
330.562500,0.796875
331.406250,0.843750
374.875000,0.687500
381.546875,0.953125
388.953125,0.796875
398.296875,0.812500
399.187500,0.890625
399.953125,0.765625
400.718750,0.765625
401.562500,0.843750
402.218750,0.656250
413.421875,0.781250
414.265625,0.843750
426.828125,0.843750
427.671875,0.843750
432.734375,0.828125
433.593750,0.859375
434.406250,0.812500
435.281250,0.875000
436.093750,0.812500
445.265625,0.828125
446.140625,0.875000
456.312500,0.765625
462.421875,0.812500
463.312500,0.890625
464.390625,1.078125
469.843750,0.953125
475.265625,0.875000
476.109375,0.843750
477.015625,0.906250
477.890625,0.875000
478.812500,0.921875
479.687500,0.875000
480.562500,0.875000
481.468750,0.906250
482.375000,0.906250
483.265625,0.890625
484.109375,0.843750
485.015625,0.906250
486.000000,0.984375
495.578125,0.937500
496.390625,0.812500
497.218750,0.828125
498.078125,0.859375
498.921875,0.843750
499.765625,0.843750
500.734375,0.968750
501.484375,0.750000
502.328125,0.843750
503.156250,0.828125
504.031250,0.875000
504.906250,0.875000
546.390625,0.921875
556.562500,0.875000
557.437500,0.875000
558.312500,0.875000
559.156250,0.843750
559.968750,0.812500
560.843750,0.875000
561.687500,0.843750
562.515625,0.828125
563.359375,0.843750
581.125000,0.890625
582.031250,0.906250
582.937500,0.906250
583.812500,0.875000
584.593750,0.781250
585.421875,0.828125
762.531250,0.937500
763.390625,0.859375
764.265625,0.875000
765.156250,0.890625
766.046875,0.890625
766.890625,0.843750
767.718750,0.828125
768.593750,0.875000
769.453125,0.859375
775.687500,1.031250
776.531250,0.843750
777.453125,0.921875
778.218750,0.765625
779.062500,0.843750
779.906250,0.843750
780.796875,0.890625
789.421875,0.859375
790.187500,0.765625
791.000000,0.812500
791.843750,0.843750
792.656250,0.812500
797.843750,0.843750
798.687500,0.843750
799.640625,0.953125
800.484375,0.843750
801.390625,0.906250
802.218750,0.828125
803.015625,0.796875
803.921875,0.906250
804.781250,0.859375
805.671875,0.890625
806.546875,0.875000
807.390625,0.843750
827.218750,1.109375
849.531250,1.000000
850.453125,0.921875
851.312500,0.859375
852.203125,0.890625
853.171875,0.968750
854.187500,1.015625
855.187500,1.000000
856.218750,1.031250
857.265625,1.046875
1005.921875,0.703125
1006.687500,0.765625
1166.625000,0.828125
1167.468750,0.843750
1168.250000,0.781250
1169.125000,0.875000
1173.343750,0.875000
1174.203125,0.859375
1175.125000,0.921875
1176.046875,0.921875
1176.906250,0.859375
1177.906250,1.000000
1183.078125,0.812500
1183.843750,0.765625
1184.875000,1.031250
1185.859375,0.984375
1186.734375,0.875000
1195.296875,0.765625
1196.031250,0.734375
1196.718750,0.687500
1197.484375,0.765625
1198.171875,0.687500
1198.906250,0.734375
1199.750000,0.843750
1200.531250,0.781250
1201.375000,0.843750
1202.093750,0.718750
1202.828125,0.734375
1209.078125,0.812500
1209.843750,0.765625
1219.015625,0.828125
1219.968750,0.953125
1220.953125,0.984375
1221.859375,0.906250
1227.750000,0.953125
1228.687500,0.937500
1229.781250,1.093750
1230.703125,0.921875
1231.578125,0.875000
1232.578125,1.000000
1233.578125,1.000000
1234.546875,0.968750
1235.593750,1.046875
1236.625000,1.031250
1237.687500,1.062500
1238.718750,1.031250
1239.765625,1.046875
1240.843750,1.078125
1241.796875,0.953125
1242.843750,1.046875
1243.843750,1.000000
1244.796875,0.953125
1245.843750,1.046875
1250.781250,0.937500
1256.515625,0.937500
1257.515625,1.000000
1258.546875,1.031250
1259.546875,1.000000
1260.468750,0.921875
1261.437500,0.968750
1262.281250,0.843750
1263.359375,1.078125
1264.375000,1.015625
1265.406250,1.031250
1291.343750,0.734375
1292.203125,0.859375
1307.093750,0.953125
1322.968750,1.000000
1323.968750,1.000000
1324.906250,0.937500
1325.859375,0.953125
1326.890625,1.031250
1327.906250,1.015625
1328.890625,0.984375
1329.953125,1.062500
1330.953125,1.000000
1331.875000,0.921875
1332.859375,0.984375
1341.281250,0.953125
1342.390625,1.109375
1343.312500,0.921875
1344.296875,0.984375
1352.234375,0.968750
1353.156250,0.921875
1354.015625,0.859375
1474.984375,0.750000
1476.015625,1.031250
1511.312500,0.796875
1512.046875,0.734375
1533.437500,0.937500
1534.359375,0.921875
1535.234375,0.875000
1536.203125,0.968750
1537.140625,0.937500
1538.109375,0.968750
1538.968750,0.859375
1539.921875,0.953125
1540.796875,0.875000
1546.484375,0.968750
1547.265625,0.781250
1548.328125,1.062500
1549.265625,0.937500
1550.125000,0.859375
1551.140625,1.015625
1552.093750,0.953125
1553.015625,0.921875
1553.953125,0.937500
1554.937500,0.984375
1555.843750,0.906250
1556.812500,0.968750
1557.812500,1.000000
1558.750000,0.937500
1559.750000,1.000000
1560.625000,0.875000
1561.578125,0.953125
1562.500000,0.921875
1563.484375,0.984375
1564.265625,0.781250
1565.328125,1.062500
1576.093750,0.828125
1576.875000,0.781250
1577.515625,0.640625
1583.718750,1.046875
1669.078125,0.968750
1669.984375,0.906250
1670.906250,0.921875
1671.875000,0.968750
1672.828125,0.953125
1673.703125,0.875000
1674.640625,0.937500
1675.515625,0.875000
1676.390625,0.875000
1677.296875,0.906250
1678.234375,0.937500
1679.093750,0.859375
1679.984375,0.890625
1680.921875,0.937500
1681.750000,0.828125
1682.687500,0.937500
1683.640625,0.953125
1684.578125,0.937500
1685.468750,0.890625
1686.375000,0.906250
1687.265625,0.890625
1688.125000,0.859375
1688.921875,0.796875
1703.765625,0.906250
1704.578125,0.812500
1705.437500,0.859375
1706.312500,0.875000
1707.250000,0.937500
1726.796875,0.531250
1757.062500,0.796875
1757.828125,0.765625
1758.593750,0.765625
1779.484375,0.937500
1780.437500,0.953125
2024.609375,0.671875
2092.453125,0.671875
2122.343750,1.078125
2123.453125,1.109375
2124.734375,1.281250
2415.843750,0.796875
2416.812500,0.968750
2489.156250,0.859375
2516.921875,0.796875
2517.812500,0.890625
2518.687500,0.875000
2519.546875,0.859375
2536.843750,0.984375
2569.609375,0.890625
2570.500000,0.890625
2595.343750,0.828125
2596.078125,0.734375
2596.843750,0.765625
2602.859375,0.734375
2603.781250,0.921875
2687.343750,1.000000
2707.421875,0.953125
2721.937500,0.968750
2722.859375,0.921875
2723.765625,0.906250
2724.781250,1.015625
2725.750000,0.968750
2726.609375,0.859375
2727.703125,1.093750
2728.687500,0.984375
2729.593750,0.906250
2730.609375,1.015625
2731.656250,1.046875
2732.640625,0.984375
2733.546875,0.906250
2734.562500,1.015625
2735.562500,1.000000
2736.453125,0.890625
2737.359375,0.906250
2738.359375,1.000000
2739.187500,0.828125
2740.062500,0.875000
2758.593750,0.828125
2759.578125,0.984375
2760.343750,0.765625
2761.421875,1.078125
2762.359375,0.937500
2763.296875,0.937500
2764.312500,1.015625
2765.171875,0.859375
2766.234375,1.062500
2767.156250,0.921875
2784.343750,0.968750
2785.359375,1.015625
2786.375000,1.015625
2800.671875,0.875000
2801.625000,0.953125
2802.609375,0.984375
2895.234375,0.937500
2896.078125,0.843750
2896.906250,0.828125
2897.859375,0.953125
2940.390625,0.875000
2941.328125,0.937500
2942.250000,0.921875
2943.109375,0.859375
2943.937500,0.828125
2944.828125,0.890625
2997.375000,0.953125
3031.203125,0.859375
3032.156250,0.953125
3033.234375,1.078125
3101.046875,0.890625
3101.921875,0.875000
3102.765625,0.843750
3103.656250,0.890625
3104.500000,0.843750
3105.343750,0.843750
3106.125000,0.781250
3106.953125,0.828125
3107.828125,0.875000
3108.781250,0.953125
3109.718750,0.937500
3110.593750,0.875000
3490.578125,0.828125
3496.562500,0.765625
3497.375000,0.812500
3498.265625,0.890625
3499.125000,0.859375
3499.953125,0.828125
3500.765625,0.812500
3529.906250,0.765625
3530.750000,0.843750
3531.453125,0.703125
3532.437500,0.984375
3533.234375,0.796875
3581.250000,0.890625
3582.187500,0.937500
3583.140625,0.953125
3599.984375,0.890625
3600.843750,0.859375
3601.750000,0.906250
3616.890625,0.812500
3617.718750,0.828125
3618.531250,0.812500
3619.328125,0.796875
3620.156250,0.828125
3620.968750,0.812500
3621.796875,0.828125
3622.625000,0.828125
3623.500000,0.875000
3624.437500,0.937500
3625.312500,0.875000
3626.250000,0.937500
3627.203125,0.953125
3628.156250,0.953125
3633.375000,0.859375
3634.234375,0.859375
3635.125000,0.890625
3636.000000,0.875000
3812.265625,0.656250
4110.031250,1.078125
4111.046875,1.015625
4334.046875,0.625000
4334.687500,0.640625
4335.328125,0.640625
4396.328125,0.906250
4455.859375,0.468750
4456.281250,0.421875
4456.656250,0.375000
4500.312500,0.578125
4510.828125,0.796875
4582.312500,0.703125
4583.015625,0.703125
4615.531250,0.671875
5010.312500,0.765625
5118.640625,0.968750
5337.843750,0.781250
5338.640625,0.796875
5512.984375,0.734375
5844.265625,0.703125
5845.000000,0.734375
5845.734375,0.734375
5888.750000,0.687500
5977.437500,0.687500
6096.906250,0.703125
6097.625000,0.718750
6098.375000,0.750000
6107.921875,0.718750
6108.640625,0.718750
6113.703125,0.734375
6114.453125,0.750000
6115.250000,0.796875
6116.015625,0.765625
6406.140625,0.671875
6406.875000,0.734375
6452.781250,0.718750
6453.515625,0.734375
6454.281250,0.765625
6455.109375,0.828125
6455.937500,0.828125
6456.796875,0.859375
6457.625000,0.828125
6458.437500,0.812500
6459.281250,0.843750
6460.125000,0.843750
6460.921875,0.796875
6461.765625,0.843750
6462.640625,0.875000
6463.468750,0.828125
6464.281250,0.812500
6465.109375,0.828125
6465.953125,0.843750
6466.750000,0.796875
6467.546875,0.796875
6468.359375,0.812500
6560.187500,0.734375
6560.921875,0.734375
6561.656250,0.734375
6562.359375,0.703125
6563.218750,0.859375
6564.000000,0.781250
6564.734375,0.734375
6565.468750,0.734375
6566.187500,0.718750
6566.906250,0.718750
6567.531250,0.625000
6568.203125,0.671875
6568.890625,0.687500
6569.562500,0.671875
6570.265625,0.703125
6570.937500,0.671875
6571.703125,0.765625
6572.453125,0.750000
6573.218750,0.765625
6573.953125,0.734375
6574.703125,0.750000
6575.453125,0.750000
6576.187500,0.734375
6576.875000,0.687500
6577.562500,0.687500
6578.218750,0.656250
6578.906250,0.687500
6579.562500,0.656250
6580.250000,0.687500
6580.921875,0.671875
6581.593750,0.671875
6582.265625,0.671875
6582.984375,0.718750
6583.718750,0.734375
6584.421875,0.703125
6585.125000,0.703125
6592.281250,0.718750
6592.968750,0.687500
6598.187500,0.703125
6957.703125,0.718750
6958.421875,0.718750
6959.250000,0.828125
7168.875000,0.812500
7169.703125,0.828125
7170.484375,0.781250
7171.359375,0.875000
7179.265625,0.906250
7180.078125,0.812500
7180.921875,0.843750
7186.187500,0.765625
7187.093750,0.906250
7200.500000,0.906250
7201.250000,0.750000
7202.156250,0.906250
7203.125000,0.968750
7203.921875,0.796875
7209.375000,0.875000
7210.250000,0.875000
