1589052301.000000, IBI
25.218750,0.609375
25.859375,0.640625
26.500000,0.640625
27.125000,0.625000
27.750000,0.625000
28.375000,0.625000
29.031250,0.656250
29.640625,0.609375
30.265625,0.625000
30.890625,0.625000
31.515625,0.625000
32.156250,0.640625
32.796875,0.640625
43.671875,0.562500
70.000000,0.671875
70.625000,0.625000
73.734375,0.609375
74.375000,0.640625
74.968750,0.593750
81.515625,0.609375
82.125000,0.609375
82.765625,0.640625
102.484375,0.609375
103.109375,0.625000
103.718750,0.609375
104.312500,0.593750
104.953125,0.640625
105.562500,0.609375
106.125000,0.562500
106.750000,0.625000
107.343750,0.593750
107.937500,0.593750
108.531250,0.593750
109.109375,0.578125
109.703125,0.593750
132.937500,0.593750
133.531250,0.593750
134.109375,0.578125
134.703125,0.593750
135.265625,0.562500
135.875000,0.609375
136.421875,0.546875
137.015625,0.593750
137.625000,0.609375
138.234375,0.609375
138.875000,0.640625
139.468750,0.593750
140.078125,0.609375
143.250000,0.609375
143.875000,0.625000
171.015625,0.562500
171.578125,0.562500
172.156250,0.578125
172.671875,0.515625
173.234375,0.562500
173.781250,0.546875
177.000000,0.546875
177.515625,0.515625
178.046875,0.531250
178.578125,0.531250
228.328125,0.609375
228.921875,0.593750
229.500000,0.578125
230.109375,0.609375
230.703125,0.593750
231.343750,0.640625
231.968750,0.625000
232.593750,0.625000
233.187500,0.593750
237.062500,0.656250
237.656250,0.593750
238.281250,0.625000
238.875000,0.593750
239.484375,0.609375
240.078125,0.593750
240.656250,0.578125
358.921875,0.640625
382.234375,0.640625
382.843750,0.609375
383.468750,0.625000
384.062500,0.593750
384.703125,0.640625
388.468750,0.593750
389.093750,0.625000
389.687500,0.593750
390.281250,0.593750
390.890625,0.609375
391.515625,0.625000
392.171875,0.656250
392.796875,0.625000
393.406250,0.609375
394.031250,0.625000
394.687500,0.656250
395.359375,0.671875
396.031250,0.671875
396.703125,0.671875
397.343750,0.640625
397.968750,0.625000
398.562500,0.593750
399.171875,0.609375
399.765625,0.593750
400.359375,0.593750
400.937500,0.578125
401.515625,0.578125
402.109375,0.593750
410.546875,0.562500
411.093750,0.546875
411.656250,0.562500
412.234375,0.578125
412.812500,0.578125
413.406250,0.593750
414.000000,0.593750
414.609375,0.609375
415.218750,0.609375
415.859375,0.640625
416.500000,0.640625
417.125000,0.625000
417.734375,0.609375
418.328125,0.593750
418.906250,0.578125
419.468750,0.562500
445.687500,0.609375
462.109375,0.625000
462.765625,0.656250
463.453125,0.687500
464.078125,0.625000
464.734375,0.656250
465.421875,0.687500
466.109375,0.687500
466.828125,0.718750
467.515625,0.687500
468.187500,0.671875
468.859375,0.671875
469.531250,0.671875
470.234375,0.703125
470.968750,0.734375
471.656250,0.687500
472.328125,0.671875
479.437500,0.640625
480.109375,0.671875
480.828125,0.718750
481.531250,0.703125
482.203125,0.671875
482.906250,0.703125
543.140625,0.515625
543.640625,0.500000
544.156250,0.515625
544.640625,0.484375
551.890625,0.500000
653.859375,0.562500
658.656250,0.562500
659.203125,0.546875
659.734375,0.531250
660.281250,0.546875
1275.906250,0.515625
1276.421875,0.515625
1276.937500,0.515625
1277.453125,0.515625
1277.984375,0.531250
1278.421875,0.437500
1396.031250,0.515625
1396.546875,0.515625
1397.046875,0.500000
1397.562500,0.515625
1398.046875,0.484375
1414.968750,0.531250
1415.484375,0.515625
1416.000000,0.515625
1416.531250,0.531250
1417.062500,0.531250
1417.609375,0.546875
1488.796875,0.531250
1489.343750,0.546875
1489.890625,0.546875
1490.406250,0.515625
1490.921875,0.515625
1491.453125,0.531250
1588.843750,0.562500
1589.421875,0.578125
1590.000000,0.578125
1592.968750,0.609375
1600.171875,0.578125
1600.765625,0.593750
1601.375000,0.609375
1601.968750,0.593750
1602.531250,0.562500
1603.109375,0.578125
1603.671875,0.562500
1604.250000,0.578125
1604.843750,0.593750
1605.500000,0.656250
1606.140625,0.640625
1606.796875,0.656250
1607.468750,0.671875
1608.125000,0.656250
1608.781250,0.656250
1609.406250,0.625000
1610.015625,0.609375
1610.656250,0.640625
1611.312500,0.656250
1611.937500,0.625000
1612.546875,0.609375
1613.140625,0.593750
1613.734375,0.593750
1614.328125,0.593750
1614.921875,0.593750
1615.484375,0.562500
1616.062500,0.578125
1616.625000,0.562500
1617.203125,0.578125
1617.796875,0.593750
1618.421875,0.625000
1619.046875,0.625000
1619.687500,0.640625
1620.281250,0.593750
1620.953125,0.671875
1621.562500,0.609375
1622.156250,0.593750
1622.750000,0.593750
1623.343750,0.593750
1623.937500,0.593750
1624.562500,0.625000
1625.171875,0.609375
1625.843750,0.671875
1626.515625,0.671875
1627.171875,0.656250
1627.812500,0.640625
1628.500000,0.687500
1629.171875,0.671875
1629.812500,0.640625
1630.421875,0.609375
1631.046875,0.625000
1631.656250,0.609375
1632.281250,0.625000
1632.921875,0.640625
1633.546875,0.625000
1634.171875,0.625000
1634.765625,0.593750
1635.375000,0.609375
1636.000000,0.625000
1636.640625,0.640625
1637.281250,0.640625
1637.921875,0.640625
1638.515625,0.593750
1639.109375,0.593750
1639.687500,0.578125
1640.296875,0.609375
1640.906250,0.609375
1641.515625,0.609375
1642.171875,0.656250
1642.828125,0.656250
1643.468750,0.640625
1644.093750,0.625000
1644.734375,0.640625
1645.406250,0.671875
1646.062500,0.656250
1646.718750,0.656250
1647.375000,0.656250
1648.062500,0.687500
1648.734375,0.671875
1649.375000,0.640625
1650.015625,0.640625
1650.687500,0.671875
1651.375000,0.687500
1651.937500,0.562500
1652.687500,0.750000
1653.296875,0.609375
1653.921875,0.625000
1654.531250,0.609375
1655.140625,0.609375
1655.734375,0.593750
1656.328125,0.593750
1656.921875,0.593750
1657.531250,0.609375
1658.156250,0.625000
1658.781250,0.625000
1659.437500,0.656250
1660.125000,0.687500
1660.796875,0.671875
1661.453125,0.656250
1662.125000,0.671875
1662.765625,0.640625
1663.406250,0.640625
1664.046875,0.640625
1664.687500,0.640625
1665.343750,0.656250
1666.000000,0.656250
1666.640625,0.640625
1667.265625,0.625000
1667.890625,0.625000
1668.562500,0.671875
1669.218750,0.656250
1669.859375,0.640625
1670.500000,0.640625
1671.171875,0.671875
1671.843750,0.671875
1672.500000,0.656250
1673.156250,0.656250
1673.828125,0.671875
1674.500000,0.671875
1675.171875,0.671875
1675.734375,0.562500
1676.437500,0.703125
1685.546875,0.593750
1686.156250,0.609375
1686.796875,0.640625
1687.468750,0.671875
1688.109375,0.640625
1688.718750,0.609375
1689.343750,0.625000
1689.968750,0.625000
1690.640625,0.671875
1691.218750,0.578125
1696.875000,0.609375
1697.578125,0.703125
1698.171875,0.593750
1698.796875,0.625000
1699.453125,0.656250
1700.046875,0.593750
1705.750000,0.640625
1706.375000,0.625000
1707.000000,0.625000
1707.625000,0.625000
1708.156250,0.531250
1727.703125,0.593750
1728.343750,0.640625
1729.031250,0.687500
1729.718750,0.687500
1730.343750,0.625000
1731.015625,0.671875
1744.859375,0.718750
1745.578125,0.718750
1746.312500,0.734375
1747.046875,0.734375
1747.734375,0.687500
1748.375000,0.640625
1748.984375,0.609375
1749.578125,0.593750
1750.140625,0.562500
1750.750000,0.609375
1751.312500,0.562500
1751.859375,0.546875
1752.468750,0.609375
1753.078125,0.609375
1753.687500,0.609375
1760.718750,0.593750
1764.546875,0.656250
1765.234375,0.687500
1768.484375,0.656250
1769.109375,0.625000
1769.750000,0.640625
1770.375000,0.625000
1771.015625,0.640625
1771.656250,0.640625
1772.312500,0.656250
1772.953125,0.640625
1773.609375,0.656250
1816.468750,0.593750
1817.062500,0.593750
1843.671875,0.546875
1855.765625,0.578125
1873.187500,0.609375
1873.796875,0.609375
1874.406250,0.609375
1875.000000,0.593750
1875.531250,0.531250
1879.890625,0.609375
1880.500000,0.609375
1881.109375,0.609375
1881.718750,0.609375
1882.328125,0.609375
1882.921875,0.593750
1883.515625,0.593750
1884.156250,0.640625
1884.781250,0.625000
1885.421875,0.640625
1886.062500,0.640625
1886.703125,0.640625
1887.375000,0.671875
1888.000000,0.625000
1888.671875,0.671875
