1592752859.000000, 1592752859.000000, 1592752859.000000
32.000000, 32.000000, 32.000000
30,22,49
36,6,56
35,14,59
31,6,59
31,9,58
28,15,54
27,16,57
23,15,58
28,16,59
3,3,50
-11,3,54
-10,-1,56
-13,0,57
-19,-7,61
-25,-9,57
-24,-8,57
-16,-7,62
-14,-7,62
-14,-9,61
-17,-9,60
-14,-9,60
-15,-9,60
-18,-8,62
-17,-8,63
-12,-8,63
-13,-6,61
-17,-4,61
-15,-6,64
-14,-4,63
-14,-2,58
-13,-2,58
-13,-2,56
-12,-2,56
-9,-2,57
-11,-1,56
-11,-1,56
-11,-1,57
-11,0,59
-11,0,58
-10,0,59
-11,0,60
-14,0,62
-12,0,62
-11,0,62
-11,0,61
-12,1,60
-10,0,60
-10,-1,61
-12,0,60
-10,0,60
-11,0,59
-12,0,63
-12,0,61
-12,-9,55
-10,-2,63
-16,2,58
-14,6,57
-11,3,60
-14,2,60
-15,3,56
-8,4,63
-6,7,64
-1,6,67
-10,6,59
-8,4,61
-7,4,61
-3,0,63
-4,-3,64
-7,-13,63
-4,7,57
1,24,60
0,11,59
-2,1,56
8,22,61
9,22,64
5,11,56
12,5,60
13,4,60
17,6,62
16,2,62
18,7,63
19,1,57
18,1,57
19,-1,58
19,-1,58
19,-1,57
19,0,57
20,-1,56
22,-1,57
21,-1,58
21,0,58
23,0,58
22,-1,58
22,-1,59
20,-6,57
18,-7,56
16,-7,53
17,-4,53
14,-3,56
17,0,55
40,20,59
25,7,51
9,7,53
45,10,63
38,4,56
34,-13,50
21,-13,48
75,-6,40
44,0,41
43,-1,49
41,0,39
42,7,46
40,-2,42
41,12,44
40,16,43
41,20,44
38,17,44
36,18,50
35,26,46
37,35,48
38,32,48
35,29,50
28,18,38
10,24,42
0,33,49
1,34,64
-20,24,54
-26,30,47
-37,7,48
-43,6,41
-53,8,52
-50,2,56
-46,5,65
-29,6,61
-29,4,64
-15,-4,61
-10,0,59
-16,-5,75
-20,-7,55
-13,-1,59
-1,-3,61
4,-4,57
-3,-4,59
1,-6,63
7,-6,62
11,-4,55
10,-2,56
10,-3,61
7,-4,63
9,-4,63
12,-2,63
11,-2,61
12,1,56
13,-1,59
14,0,58
9,4,56
9,5,57
8,8,60
4,9,59
-1,10,56
-7,14,56
-8,17,58
-13,12,60
-15,11,60
-17,11,57
-27,15,53
-29,19,51
-31,18,52
-37,17,48
-38,19,49
-36,20,47
-36,21,46
-36,20,47
-37,21,46
-36,21,45
-39,23,44
-40,24,43
-40,23,44
-42,23,44
-44,24,42
-41,25,40
-42,25,39
-43,25,39
-43,24,38
-43,25,38
-41,22,42
-39,21,39
-38,22,44
-33,13,54
-32,10,54
-22,2,65
-17,-3,65
