1588981607.000000, 1588981607.000000, 1588981607.000000
32.000000, 32.000000, 32.000000
-38,5,51
-37,5,51
-38,5,51
-37,5,52
-38,4,52
-38,5,51
-37,6,49
-37,6,49
-36,5,51
-37,5,51
-38,5,50
-38,5,51
-38,5,50
-37,5,51
-36,5,51
-37,5,51
-38,5,51
-38,5,51
-38,5,51
-37,5,51
-37,5,51
-37,5,51
-38,5,51
-37,5,51
-37,5,51
-37,5,51
-37,5,51
-37,5,51
-38,5,51
-38,5,50
-37,5,51
-37,5,51
-37,5,52
-37,5,52
-37,6,51
-37,6,51
-37,6,50
-38,6,50
-38,6,51
-38,6,51
-38,5,51
-37,4,51
-37,4,51
-37,4,52
-37,4,51
-38,5,51
-38,5,51
-38,5,50
-38,5,50
-37,5,51
-37,5,51
-37,6,51
-37,5,51
-37,5,51
-37,5,50
-37,5,51
-37,5,51
-37,5,51
-37,5,51
-37,5,51
-37,5,51
-37,5,51
-38,5,51
-38,5,51
-37,5,51
-37,5,51
-37,6,51
-37,6,51
-38,5,51
-38,5,51
-38,5,51
-37,5,51
-37,5,51
-38,5,51
-37,5,51
-38,5,51
-38,5,51
-37,5,51
-37,5,51
-37,5,51
-38,5,51
-38,5,51
-37,5,51
-37,5,51
-36,6,51
-38,5,50
-38,5,50
-38,5,51
-38,5,51
-37,5,51
-37,5,51
-37,4,51
-37,4,51
-37,5,51
-37,5,51
-38,5,51
-38,5,51
-38,5,51
-36,5,52
-37,5,51
-38,5,50
-37,6,50
-37,6,50
-35,5,50
-38,7,51
-39,6,52
-38,6,53
-36,7,53
-31,7,50
-38,5,49
-41,6,50
-40,5,53
-37,6,53
-33,7,54
-34,4,50
-34,6,49
-36,6,51
-35,4,51
-36,3,53
-37,4,52
-37,5,51
-38,5,51
-39,6,50
-39,3,51
-37,2,51
-36,3,51
-34,2,49
-35,4,51
-36,4,52
-38,3,51
-38,4,52
-35,4,51
-35,5,51
-37,5,51
-37,6,52
-36,6,52
-38,6,50
-40,7,50
-37,6,50
-35,7,50
-35,7,51
-36,8,52
-37,7,51
-39,6,51
-38,7,51
-35,6,49
-36,7,51
-36,6,51
-38,5,50
-39,5,50
-38,4,51
-38,5,52
-39,4,50
-39,3,49
-38,4,49
-39,3,49
-41,4,50
-41,3,50
-39,4,50
-42,6,49
-41,7,50
-40,7,48
-40,7,48
-39,8,48
-42,7,48
-42,6,49
-37,5,49
-37,5,49
-38,4,51
-38,4,52
-38,4,51
-38,4,50
-37,5,51
-37,5,51
-38,5,51
-38,5,50
-37,5,51
-37,5,51
-37,5,50
-38,5,51
-38,5,51
-38,5,51
-38,5,51
-37,5,51
-37,5,50
-37,5,50
-38,5,51
-38,4,50
-38,4,50
-38,5,51
-38,5,50
-38,5,50
-38,5,51
-38,5,51
-38,5,52
-38,5,52
-39,5,50
-39,5,49
-39,5,49
-37,5,50
-37,5,50
-38,5,50
-38,5,50
-38,5,50
-39,5,51
-39,5,51
-38,5,50
-38,5,50
-38,5,50
-38,5,50
-37,5,51
-38,5,50
-38,5,50
-39,5,50
-39,4,50
-38,4,50
-38,5,50
-38,5,50
-38,5,50
-38,5,50
-38,5,50
-38,5,50
-38,5,50
-38,5,50
-39,4,50
-39,5,50
-38,5,50
-38,5,50
-39,5,50
-38,5,50
-38,5,50
-39,5,50
-38,5,50
