1590172162.000000, IBI
623.468750,0.781250
631.625000,0.890625
632.500000,0.875000
633.312500,0.812500
650.093750,0.750000
703.375000,0.968750
704.328125,0.953125
705.218750,0.890625
734.046875,0.578125
777.437500,0.921875
778.312500,0.875000
779.203125,0.890625
780.156250,0.953125
781.062500,0.906250
781.859375,0.796875
782.718750,0.859375
783.671875,0.953125
784.625000,0.953125
785.375000,0.750000
792.765625,0.906250
793.671875,0.906250
794.593750,0.921875
795.562500,0.968750
796.375000,0.812500
797.218750,0.843750
798.109375,0.890625
821.187500,0.843750
822.015625,0.828125
822.937500,0.921875
863.062500,0.734375
886.750000,0.937500
887.703125,0.953125
888.593750,0.890625
889.500000,0.906250
890.421875,0.921875
891.312500,0.890625
896.828125,0.859375
897.703125,0.875000
898.484375,0.781250
899.218750,0.734375
929.484375,0.859375
930.406250,0.921875
931.093750,0.687500
932.078125,0.984375
932.921875,0.843750
933.640625,0.718750
934.515625,0.875000
941.406250,0.781250
942.218750,0.812500
943.125000,0.906250
944.187500,1.062500
944.968750,0.781250
946.078125,1.109375
950.484375,0.765625
951.421875,0.937500
952.312500,0.890625
953.171875,0.859375
953.859375,0.687500
958.765625,0.812500
959.640625,0.875000
960.468750,0.828125
961.296875,0.828125
991.390625,0.500000
1001.281250,0.859375
1001.968750,0.687500
1002.921875,0.953125
1003.718750,0.796875
1008.875000,1.000000
1009.843750,0.968750
1010.734375,0.890625
1011.609375,0.875000
1012.578125,0.968750
1013.531250,0.953125
1014.546875,1.015625
1025.015625,0.906250
1025.984375,0.968750
1027.031250,1.046875
1028.078125,1.046875
1029.015625,0.937500
1029.953125,0.937500
1030.828125,0.875000
1031.671875,0.843750
1032.500000,0.828125
1033.343750,0.843750
1034.156250,0.812500
1035.031250,0.875000
1035.750000,0.718750
1036.765625,1.015625
1037.562500,0.796875
1038.468750,0.906250
