1608048804.000000, 1608048804.000000, 1608048804.000000
32.000000, 32.000000, 32.000000
28,14,53
29,14,53
29,15,53
29,14,53
28,15,53
29,15,53
29,15,53
29,14,53
28,14,53
28,14,53
28,15,53
27,14,53
27,14,53
27,14,53
27,14,53
27,14,53
27,15,54
28,14,53
28,14,53
29,14,54
29,15,54
29,15,53
30,15,53
30,15,53
30,15,53
30,15,53
29,15,53
29,15,53
28,15,53
27,15,53
27,15,53
26,15,54
26,15,54
25,14,54
25,14,54
25,15,54
25,14,54
25,14,54
25,14,54
26,14,54
26,15,54
27,14,54
28,15,53
28,15,53
28,15,53
29,15,53
29,14,53
29,14,53
29,14,53
28,15,53
28,15,53
28,15,54
27,15,53
26,15,53
26,13,53
27,13,54
27,14,54
28,16,53
29,16,53
31,14,49
-6,12,27
42,17,70
37,18,61
28,19,52
19,16,48
20,13,55
29,17,56
31,17,54
31,16,50
34,15,48
33,15,50
32,15,54
27,15,50
32,15,51
26,14,51
32,15,50
30,14,52
27,14,51
26,15,49
32,15,51
35,16,51
38,17,50
38,17,48
37,17,48
35,16,49
35,17,50
35,17,49
36,17,49
36,16,49
35,16,47
35,16,46
35,17,46
37,17,49
38,17,50
37,17,49
36,16,48
34,17,46
37,15,50
40,14,51
40,13,50
39,13,47
35,16,44
34,16,47
36,17,51
40,15,52
40,15,51
30,22,40
37,18,47
39,16,49
42,15,47
40,15,48
35,14,47
37,17,47
37,16,47
38,15,49
37,14,49
35,15,48
35,16,47
34,16,48
37,17,48
37,16,48
37,16,48
36,16,48
36,16,48
37,16,49
37,15,48
37,16,47
37,16,47
37,16,48
37,16,48
37,16,48
37,16,48
37,16,48
37,16,48
37,16,47
37,16,48
36,16,48
36,16,48
37,16,48
37,16,48
37,16,47
37,16,47
37,16,48
38,16,48
37,16,48
37,16,47
37,16,48
37,16,47
37,16,48
37,16,48
37,16,48
37,15,47
37,15,48
38,15,48
38,16,47
37,16,48
37,15,47
37,16,47
37,16,48
37,17,48
36,17,47
37,17,47
38,16,48
38,16,48
37,15,47
37,15,47
38,16,48
37,16,48
37,16,48
37,17,48
37,17,47
37,16,47
39,15,48
39,15,48
37,16,47
36,16,47
37,15,48
38,16,48
37,16,48
37,17,47
37,16,47
38,15,48
38,16,48
38,16,48
37,16,47
37,16,47
37,16,48
36,16,47
36,16,47
37,15,48
37,16,48
35,16,47
36,16,48
37,16,48
37,16,48
37,16,48
38,16,47
38,17,47
39,17,46
39,16,47
39,15,47
37,15,45
38,16,49
37,17,51
36,17,49
36,17,46
37,16,46
38,16,48
38,17,47
38,17,46
39,16,48
37,15,48
38,14,46
37,14,46
37,13,48
37,13,48
38,14,47
38,15,48
38,15,48
35,16,48
35,16,48
34,16,48
36,16,48
37,16,48
37,16,48
37,16,48
37,15,48
37,15,48
37,15,47
37,16,48
37,16,48
37,16,49
36,17,49
35,17,49
36,16,46
36,14,44
36,13,45
37,14,48
37,14,48
40,14,47
41,14,47
41,15,47
39,15,46
37,16,46
37,16,46
37,17,46
37,18,45
39,18,45
39,19,45
37,19,45
37,20,46
38,21,47
37,21,46
37,21,45
40,20,44
40,20,43
42,20,43
41,21,45
38,22,44
37,23,44
41,25,43
39,37,33
45,19,33
51,13,47
61,5,49
53,8,40
52,13,34
47,19,38
42,24,38
33,20,36
36,9,39
37,28,41
50,20,42
51,18,43
44,16,41
42,16,40
43,15,41
45,16,43
44,17,42
43,16,41
43,16,41
43,17,42
42,17,42
42,17,42
42,18,42
42,17,42
44,17,42
43,18,41
42,18,41
43,20,40
38,21,39
43,22,40
46,21,43
45,21,42
44,20,42
43,20,42
43,20,42
44,20,41
44,20,41
43,19,41
43,19,42
43,19,41
45,18,42
45,17,43
44,17,42
43,16,42
43,16,42
43,16,42
43,16,42
42,15,42
43,15,43
42,16,43
42,16,43
42,17,42
43,17,42
42,16,42
43,16,42
43,17,42
43,17,42
43,16,42
42,16,42
42,17,43
42,17,43
42,17,42
44,16,41
44,16,41
46,15,40
49,16,41
50,16,42
43,17,42
40,17,41
44,17,39
48,18,39
46,18,40
45,18,41
45,18,41
45,18,40
45,18,40
45,17,40
44,17,41
43,17,42
43,17,43
43,18,42
38,17,39
42,17,38
46,18,40
47,18,39
48,15,38
49,15,39
46,18,40
45,18,40
48,18,38
58,18,39
57,17,39
40,18,37
36,18,38
42,17,40
45,18,40
45,18,40
46,18,40
46,17,41
46,16,41
45,16,40
44,16,39
45,15,40
45,16,40
44,16,41
44,17,41
44,17,40
45,16,40
45,16,40
46,16,40
46,17,40
46,17,40
45,17,40
46,18,40
45,17,40
46,18,40
46,17,40
45,16,39
45,16,40
2,0,12
81,84,127
101,61,108
28,28,19
25,31,27
40,15,34
50,15,40
46,19,45
36,23,44
42,21,41
50,20,37
44,20,39
43,19,41
42,22,41
42,22,43
41,20,42
43,19,40
43,19,40
43,20,42
43,20,42
43,20,42
42,19,41
42,19,41
43,19,42
43,19,42
43,19,41
43,19,41
42,19,41
43,19,41
43,19,41
43,19,41
44,20,41
44,19,41
44,19,40
44,19,41
44,19,41
44,19,41
44,19,41
44,19,41
43,19,41
43,20,41
43,20,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
44,19,41
43,20,41
43,19,41
44,19,41
44,20,41
44,19,41
43,19,41
43,19,41
44,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,20,41
43,20,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,20,41
43,19,41
43,19,41
43,20,41
43,19,41
43,20,41
44,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,20,41
43,19,41
43,19,41
43,19,41
43,19,41
43,20,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
44,19,41
43,20,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
44,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,20,41
43,20,41
43,19,41
43,19,41
43,19,41
43,19,41
44,19,41
43,19,41
43,19,41
43,19,41
43,19,41
44,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,19,41
43,20,41
43,19,41
43,19,41
43,19,41
44,20,42
43,20,41
44,21,43
41,19,42
38,19,39
25,-9,30
61,32,41
46,20,42
42,20,41
43,20,42
45,19,41
44,19,40
43,18,40
44,19,41
44,19,41
43,19,41
43,19,41
43,19,41
43,19,41
44,19,41
44,19,40
44,19,40
44,19,41
44,19,41
44,19,41
44,19,41
44,19,40
44,19,41
44,19,41
44,19,41
44,19,40
44,19,40
44,19,40
44,19,40
45,19,40
45,19,40
45,19,40
45,19,40
45,19,39
45,19,40
45,19,40
45,19,40
44,19,40
44,19,40
45,19,40
45,19,40
45,19,40
44,19,40
44,19,40
44,19,40
