1596735393.000000, IBI
13.531250,0.781250
14.296875,0.765625
15.031250,0.734375
15.796875,0.765625
16.593750,0.796875
17.343750,0.750000
18.125000,0.781250
18.906250,0.781250
19.703125,0.796875
20.437500,0.734375
21.234375,0.796875
22.000000,0.765625
22.703125,0.703125
23.406250,0.703125
24.125000,0.718750
24.843750,0.718750
34.250000,0.687500
168.218750,0.687500
168.890625,0.671875
169.531250,0.640625
170.218750,0.687500
170.937500,0.718750
171.671875,0.734375
172.359375,0.687500
173.015625,0.656250
173.671875,0.656250
190.781250,0.781250
191.500000,0.718750
192.218750,0.718750
192.953125,0.734375
193.671875,0.718750
194.375000,0.703125
195.062500,0.687500
195.718750,0.656250
196.406250,0.687500
197.140625,0.734375
197.859375,0.718750
198.546875,0.687500
199.296875,0.750000
200.031250,0.734375
200.718750,0.687500
201.453125,0.734375
202.234375,0.781250
203.015625,0.781250
203.765625,0.750000
204.593750,0.828125
205.437500,0.843750
206.203125,0.765625
206.984375,0.781250
207.781250,0.796875
208.546875,0.765625
209.281250,0.734375
210.109375,0.828125
210.953125,0.843750
211.718750,0.765625
212.500000,0.781250
213.296875,0.796875
214.046875,0.750000
214.828125,0.781250
215.656250,0.828125
216.453125,0.796875
217.203125,0.750000
218.000000,0.796875
218.734375,0.734375
219.421875,0.687500
220.187500,0.765625
238.640625,0.796875
239.421875,0.781250
240.156250,0.734375
240.968750,0.812500
241.828125,0.859375
242.609375,0.781250
243.390625,0.781250
244.250000,0.859375
245.093750,0.843750
245.875000,0.781250
246.796875,0.921875
247.750000,0.953125
248.625000,0.875000
249.515625,0.890625
250.515625,1.000000
251.421875,0.906250
252.296875,0.875000
253.187500,0.890625
254.078125,0.890625
254.921875,0.843750
255.859375,0.937500
256.781250,0.921875
257.609375,0.828125
258.468750,0.859375
259.359375,0.890625
260.187500,0.828125
271.125000,0.843750
271.906250,0.781250
272.703125,0.796875
340.328125,0.640625
340.968750,0.640625
341.593750,0.625000
342.203125,0.609375
342.812500,0.609375
343.453125,0.640625
344.078125,0.625000
344.687500,0.609375
345.296875,0.609375
345.906250,0.609375
356.171875,0.578125
356.765625,0.593750
357.343750,0.578125
357.921875,0.578125
358.515625,0.593750
359.109375,0.593750
359.703125,0.593750
360.296875,0.593750
360.890625,0.593750
361.531250,0.640625
362.171875,0.640625
362.796875,0.625000
363.421875,0.625000
364.078125,0.656250
364.687500,0.609375
417.015625,0.484375
417.515625,0.500000
418.015625,0.500000
418.531250,0.515625
427.640625,0.578125
428.218750,0.578125
433.437500,0.593750
434.046875,0.609375
434.687500,0.640625
435.328125,0.640625
435.953125,0.625000
609.812500,0.781250
636.406250,0.843750
642.421875,0.828125
643.328125,0.906250
655.328125,0.796875
656.062500,0.734375
656.906250,0.843750
672.984375,0.781250
673.750000,0.765625
674.484375,0.734375
675.281250,0.796875
676.140625,0.859375
719.703125,0.796875
720.468750,0.765625
721.203125,0.734375
722.000000,0.796875
722.859375,0.859375
723.640625,0.781250
724.437500,0.796875
725.265625,0.828125
726.109375,0.843750
726.890625,0.781250
727.750000,0.859375
728.609375,0.859375
729.421875,0.812500
755.921875,0.718750
756.703125,0.781250
800.265625,0.562500
801.093750,0.828125
829.953125,0.734375
836.156250,0.765625
897.828125,0.750000
898.515625,0.687500
899.171875,0.656250
899.828125,0.656250
923.234375,0.750000
924.015625,0.781250
924.750000,0.734375
925.562500,0.812500
926.406250,0.843750
927.234375,0.828125
928.046875,0.812500
928.937500,0.890625
952.156250,0.953125
953.031250,0.875000
969.875000,0.843750
970.671875,0.796875
971.515625,0.843750
972.375000,0.859375
977.296875,0.781250
978.093750,0.796875
978.859375,0.765625
989.093750,0.734375
989.875000,0.781250
990.625000,0.750000
991.343750,0.718750
1121.718750,0.906250
1122.578125,0.859375
1123.343750,0.765625
1124.093750,0.750000
1124.859375,0.765625
1125.578125,0.718750
1171.375000,0.843750
1210.937500,0.859375
1211.781250,0.843750
1212.625000,0.843750
1213.484375,0.859375
1214.328125,0.843750
1269.640625,0.718750
1270.437500,0.796875
1271.265625,0.828125
1272.000000,0.734375
1272.765625,0.765625
1273.531250,0.765625
1274.250000,0.718750
1274.984375,0.734375
1285.015625,0.718750
1285.718750,0.703125
1286.468750,0.750000
1287.218750,0.750000
1287.937500,0.718750
1288.734375,0.796875
1289.593750,0.859375
1290.421875,0.828125
1322.078125,0.718750
1322.796875,0.718750
1323.468750,0.671875
1324.218750,0.750000
1334.062500,0.718750
1334.921875,0.859375
1381.640625,0.796875
1382.359375,0.718750
1383.218750,0.859375
1384.046875,0.828125
1384.781250,0.734375
1385.625000,0.843750
1386.515625,0.890625
1387.296875,0.781250
1402.625000,0.921875
1403.500000,0.875000
1404.250000,0.750000
1405.046875,0.796875
1405.812500,0.765625
1406.625000,0.812500
1407.375000,0.750000
1408.234375,0.859375
1412.937500,0.796875
1413.765625,0.828125
1414.546875,0.781250
1415.359375,0.812500
1416.218750,0.859375
1417.015625,0.796875
1417.750000,0.734375
1418.515625,0.765625
1419.312500,0.796875
1420.000000,0.687500
1420.765625,0.765625
1421.562500,0.796875
1422.312500,0.750000
1423.078125,0.765625
1423.906250,0.828125
1428.515625,0.765625
1429.140625,0.625000
1439.265625,0.921875
1440.125000,0.859375
1470.671875,0.968750
1471.578125,0.906250
1472.343750,0.765625
1473.203125,0.859375
1474.093750,0.890625
1474.937500,0.843750
1475.750000,0.812500
1484.546875,0.953125
1485.312500,0.765625
1486.093750,0.781250
1487.078125,0.984375
1487.921875,0.843750
1488.718750,0.796875
1489.718750,1.000000
1490.640625,0.921875
1491.500000,0.859375
1492.609375,1.109375
1493.671875,1.062500
1501.828125,1.078125
1502.906250,1.078125
1503.906250,1.000000
1504.875000,0.968750
1505.828125,0.953125
1519.750000,0.984375
1520.796875,1.046875
1521.843750,1.046875
1522.796875,0.953125
1523.593750,0.796875
1524.421875,0.828125
1525.531250,1.109375
1526.625000,1.093750
1527.687500,1.062500
1528.687500,1.000000
1529.640625,0.953125
1530.453125,0.812500
1531.281250,0.828125
1532.093750,0.812500
1533.156250,1.062500
1534.281250,1.125000
1545.781250,0.937500
1546.703125,0.921875
1547.796875,1.093750
1548.828125,1.031250
1549.843750,1.015625
1550.953125,1.109375
1551.984375,1.031250
1553.062500,1.078125
1554.156250,1.093750
1555.281250,1.125000
1556.265625,0.984375
1557.281250,1.015625
1558.312500,1.031250
1559.281250,0.968750
1560.390625,1.109375
1561.421875,1.031250
1562.406250,0.984375
1568.578125,1.015625
1569.703125,1.125000
1570.703125,1.000000
1571.718750,1.015625
1572.796875,1.078125
1573.734375,0.937500
1627.953125,0.984375
1628.968750,1.015625
1629.968750,1.000000
1631.031250,1.062500
1632.109375,1.078125
1633.171875,1.062500
1634.125000,0.953125
1635.031250,0.906250
1636.015625,0.984375
1637.046875,1.031250
1637.921875,0.875000
1638.812500,0.890625
1639.843750,1.031250
1640.890625,1.046875
1641.953125,1.062500
1642.968750,1.015625
1653.296875,0.953125
1654.281250,0.984375
1750.062500,1.078125
1751.109375,1.046875
1752.125000,1.015625
1753.078125,0.953125
1754.281250,1.203125
1755.312500,1.031250
1756.250000,0.937500
1762.546875,1.078125
1763.671875,1.125000
1764.687500,1.015625
1765.671875,0.984375
1766.781250,1.109375
1783.812500,0.734375
1784.609375,0.796875
1785.437500,0.828125
1807.156250,0.734375
1807.953125,0.796875
1808.906250,0.953125
1809.593750,0.687500
1810.343750,0.750000
1820.203125,0.796875
1820.984375,0.781250
1821.734375,0.750000
1835.890625,0.718750
1875.781250,0.781250
1896.406250,0.859375
1897.234375,0.828125
1898.031250,0.796875
1898.875000,0.843750
1915.359375,0.828125
1916.265625,0.906250
1917.125000,0.859375
1917.937500,0.812500
1918.796875,0.859375
1919.531250,0.734375
1920.187500,0.656250
1927.875000,0.812500
1934.328125,0.781250
1942.484375,0.781250
1943.312500,0.828125
1944.156250,0.843750
1944.984375,0.828125
1977.359375,0.750000
1978.093750,0.734375
1978.937500,0.843750
1979.703125,0.765625
1980.500000,0.796875
1981.421875,0.921875
1982.265625,0.843750
1983.078125,0.812500
1983.937500,0.859375
1984.828125,0.890625
1996.156250,0.843750
1997.000000,0.843750
1997.640625,0.640625
1998.468750,0.828125
1999.296875,0.828125
2000.187500,0.890625
2000.921875,0.734375
2001.781250,0.859375
2002.593750,0.812500
2003.343750,0.750000
2004.078125,0.734375
2004.984375,0.906250
2005.828125,0.843750
2006.640625,0.812500
2010.171875,0.812500
2010.984375,0.812500
2011.750000,0.765625
2012.593750,0.843750
2013.453125,0.859375
2014.218750,0.765625
2015.218750,1.000000
2015.953125,0.734375
2026.312500,0.750000
2053.562500,0.734375
2054.296875,0.734375
2055.062500,0.765625
2055.812500,0.750000
2056.546875,0.734375
2062.000000,0.750000
2062.734375,0.734375
2063.484375,0.750000
2064.296875,0.812500
2065.031250,0.734375
2065.765625,0.734375
2066.531250,0.765625
2067.171875,0.640625
2079.937500,0.843750
2080.750000,0.812500
2081.593750,0.843750
2082.437500,0.843750
2104.140625,0.703125
2116.765625,0.734375
2117.515625,0.750000
2118.218750,0.703125
2118.906250,0.687500
2119.609375,0.703125
2120.328125,0.718750
2121.046875,0.718750
2130.453125,0.640625
2131.140625,0.687500
2131.796875,0.656250
2132.437500,0.640625
2133.187500,0.750000
