1595254546.000000, 1595254546.000000, 1595254546.000000
32.000000, 32.000000, 32.000000
-32,6,57
-31,6,56
-30,5,57
-30,4,56
-29,4,56
-30,4,56
-31,5,58
-31,5,58
-31,6,58
-31,6,57
-30,6,56
-31,6,56
-32,6,57
-33,5,57
-32,5,57
-31,6,57
-30,5,57
-31,5,57
-32,5,57
-31,5,57
-32,5,57
-31,5,56
-31,5,56
-31,5,57
-31,4,57
-31,4,57
-31,5,57
-30,4,57
-31,4,56
-31,4,57
-31,4,58
-31,4,57
-31,5,57
-31,5,57
-31,5,57
-32,4,57
-32,5,57
-30,5,56
-30,5,57
-31,4,57
-31,5,57
-32,4,57
-32,5,57
-31,5,56
-31,5,56
-31,5,57
-32,5,57
-32,5,57
-32,5,57
-32,5,57
-32,5,57
-31,5,56
-31,5,56
-31,4,57
-31,5,58
-31,5,57
-31,5,56
-32,5,57
-32,5,56
-32,5,56
-32,5,57
-31,4,57
-32,4,56
-31,4,57
-31,5,56
-30,4,57
-32,5,58
-32,5,57
-32,4,57
-32,4,56
-31,4,56
-31,4,57
-30,4,58
-33,4,55
-31,4,55
-33,4,57
-30,-1,53
-36,-4,49
-48,-4,47
-47,-5,43
-40,-10,39
-52,-9,32
-56,-9,25
-69,-11,16
-72,-9,19
-65,-6,24
-66,-7,21
-62,-7,20
-61,-7,17
-62,-9,11
-61,-12,14
-59,-13,21
-62,-12,22
-65,-11,20
-64,-12,15
-64,-11,14
-61,-11,13
-62,-7,13
-60,-9,12
-65,-11,11
-66,-10,12
-65,-9,13
-65,-9,14
-64,-8,11
-62,-8,9
-63,-7,10
-65,-7,11
-63,-7,10
-60,-7,10
-62,-7,9
-65,-6,7
-63,-6,8
-65,-6,8
-67,-7,6
-66,-7,6
-64,-8,5
-67,-8,6
-64,-9,8
-66,-8,6
-66,-6,7
-65,-7,6
-64,-7,5
-67,-7,4
-68,-7,3
-65,-8,3
-64,-9,5
-64,-9,6
-64,-10,7
-65,-10,6
-63,-10,6
-62,-10,7
-62,-10,7
-63,-11,7
-64,-11,7
-63,-12,8
-63,-11,8
-62,-11,9
-62,-11,9
-61,-12,9
-64,-11,9
-65,-11,8
-65,-11,7
-64,-11,8
-63,-11,8
-63,-11,8
-64,-11,6
-64,-11,7
-64,-11,8
-64,-11,8
-64,-11,8
-65,-10,8
-65,-10,8
-63,-11,8
-62,-11,8
-64,-11,7
-64,-10,7
-63,-10,7
-64,-10,8
-62,-10,7
-66,-10,6
-68,-7,7
-66,-8,8
-62,-9,9
-63,-9,7
-63,-9,7
-63,-10,7
-62,-10,7
-63,-9,7
-65,-10,7
-65,-10,8
-63,-10,8
-65,-10,7
-65,-11,6
-62,-10,5
-64,-11,5
-65,-10,8
-62,-11,6
-61,-10,6
-60,-11,6
-61,-10,5
-62,-10,6
-64,-11,6
-68,-10,6
-70,-8,3
-66,-8,4
-62,-7,2
-62,-6,-1
-58,-2,-1
-55,-3,-2
-62,-4,-11
-64,-3,-11
-65,-4,-11
-66,-5,-13
-66,-5,-12
-68,-4,-12
-67,-3,-12
-64,-2,-14
-62,-2,-13
-64,-4,-15
-66,-6,-17
-64,-6,-15
-56,-7,-13
-53,-8,-12
-59,-10,-18
-58,-11,-18
-58,-12,-18
-61,-14,-18
-60,-15,-19
-63,-16,-19
-60,-17,-17
-63,-18,-18
-62,-19,-19
-60,-20,-17
-59,-19,-18
-59,-19,-18
-59,-20,-18
-59,-20,-18
-57,-22,-18
-58,-24,-19
-59,-26,-20
-61,-28,-17
-59,-27,-17
-58,-27,-18
-58,-27,-18
-57,-27,-16
-58,-28,-15
-59,-29,-15
-57,-28,-15
-57,-27,-14
-58,-29,-16
-58,-29,-15
-59,-29,-16
-61,-31,-20
-60,-31,-18
-55,-28,-11
-48,-31,-12
-59,-29,-19
-60,-26,-17
-59,-27,-13
-61,-28,-13
-60,-29,-14
-60,-28,-15
-59,-28,-14
-52,-32,-10
-63,-29,-9
-37,-36,2
-66,-33,-7
-54,-35,1
-53,-30,4
-50,-30,4
-53,-36,-1
-60,-34,-2
-52,-36,9
-52,-33,9
-51,-37,5
-54,-35,2
-57,-35,3
-55,-34,3
-53,-35,2
-55,-36,2
-56,-36,-1
-54,-37,0
-54,-34,3
-54,-37,4
-53,-32,8
-52,-34,6
-53,-35,6
-53,-34,6
-53,-33,9
-55,-37,4
-56,-36,3
-57,-33,10
-48,-33,17
-55,-34,10
-53,-36,7
-56,-34,15
-50,-35,14
-53,-36,12
-53,-34,9
-57,-33,6
-55,-36,7
-53,-37,7
-54,-35,7
-53,-36,7
-53,-36,7
-52,-37,6
-53,-37,4
-53,-38,4
-54,-38,4
-54,-38,4
-51,-37,5
-53,-35,7
-53,-35,8
-55,-36,8
-55,-36,6
-55,-37,5
-53,-37,5
-49,-38,11
-51,-37,11
-53,-37,9
-54,-37,9
-57,-37,8
-58,-38,9
-49,-40,12
-51,-39,15
-55,-43,11
-62,-47,11
-52,-51,13
-45,-47,24
-43,-42,26
-43,-33,29
-47,-26,28
-50,-24,27
-46,-22,33
-48,-18,37
-48,-16,41
-42,-14,47
-42,-12,56
-43,-10,61
-42,-8,61
-23,-11,65
-20,-11,68
-17,-8,72
-16,-7,69
-12,0,66
-10,3,60
-9,3,56
-9,-2,47
-10,-3,49
-14,-5,58
-18,-9,56
-4,-25,52
0,-33,58
-11,-33,55
-8,-42,35
-4,-45,34
-4,-54,45
-29,-54,46
-29,-42,59
-25,-55,72
-25,-52,68
-32,-31,56
-34,-23,54
-37,-7,47
-31,-5,46
-24,-2,43
-18,-4,48
1,-8,53
26,-16,73
-23,2,68
-38,2,59
-25,4,63
-48,6,59
-38,4,55
-16,-18,47
-31,-34,45
-42,-33,46
-26,-35,49
-19,-38,46
-18,-38,48
-16,-36,53
2,-54,61
-42,-49,57
-26,-38,58
-28,-56,33
-28,-57,25
-27,-51,48
-20,-49,67
-9,-37,63
-13,-29,59
-11,-25,55
-21,-22,46
-21,-22,38
-24,-21,37
-16,-21,36
-21,-23,26
-30,-26,25
-36,-31,30
-49,-42,29
-50,-46,32
-41,-50,42
-37,-54,43
-42,-53,36
-45,-47,29
-45,-47,23
-49,-45,22
-49,-44,24
-43,-45,18
-43,-43,18
-43,-44,22
-44,-47,24
-43,-48,23
-40,-49,18
-40,-49,14
-40,-49,13
-39,-48,16
-38,-48,18
-42,-49,16
-41,-49,19
-36,-48,23
-35,-49,22
-36,-53,21
-38,-55,21
-39,-51,28
-16,-49,36
-30,-48,34
-22,-46,33
-20,-47,33
-18,-53,31
-18,-57,30
-15,-59,26
-11,-59,26
-9,-61,27
-8,-62,27
-8,-64,24
-10,-63,23
-9,-61,26
-2,-58,26
-1,-57,24
-1,-58,24
-3,-60,23
-5,-61,24
-5,-60,22
-3,-58,21
-3,-56,20
-5,-54,22
-6,-54,23
-8,-53,22
-7,-53,21
-8,-53,20
-9,-54,21
-11,-56,24
-13,-57,24
-16,-57,27
-15,-66,37
-17,-70,39
-22,-74,21
-29,-69,18
-27,-63,32
-28,-66,36
-33,-72,29
-42,-69,36
-42,-67,38
-42,-61,44
-41,-59,40
-50,-55,32
-51,-54,32
-49,-50,32
-39,-40,24
-37,-35,26
-26,-25,44
-19,-22,48
-19,-14,51
-24,-11,47
-33,-11,40
-20,-3,43
-21,-2,42
-44,5,37
-64,14,33
-35,3,61
-27,0,52
-51,-13,55
-42,-20,44
-34,-5,36
-22,-5,37
-37,-8,41
-33,-12,61
-27,-21,62
-17,-18,53
-21,-4,41
-15,-2,33
-37,14,31
-51,19,34
-64,34,30
-59,38,22
-42,32,37
-91,18,10
-100,16,8
-73,8,15
-63,2,25
-50,-9,46
-60,-8,55
-47,-21,64
-46,-14,40
-43,1,28
-34,26,8
-51,20,-3
