1593453273.000000, 1593453273.000000, 1593453273.000000
32.000000, 32.000000, 32.000000
-54,34,-16
-67,29,-19
-41,24,-17
-41,17,-12
-49,25,-10
-47,18,8
-42,21,14
-49,17,16
-36,17,10
-34,11,11
-57,23,-1
-60,27,-1
-67,30,-4
-77,34,2
-86,38,13
-79,45,13
-65,49,15
-58,55,1
-30,52,-13
-9,44,-10
-18,32,-11
-44,23,-12
-55,23,-11
-68,21,4
-84,13,8
-71,6,16
-63,3,27
-71,6,42
-71,5,44
-66,1,35
-51,-3,44
-34,7,54
-63,-10,28
-62,-10,23
-39,-2,15
-37,-5,10
-37,-8,2
-39,-6,-1
-50,2,-14
-62,8,-23
-79,23,-24
-81,26,-22
-74,32,-12
-74,34,-10
-60,33,-14
-64,32,-26
-77,24,-41
-81,18,-31
-82,11,-27
-72,-3,-16
-67,-7,-9
-66,-16,6
-65,-18,12
-60,-21,18
-56,-24,18
-51,-31,17
-53,-32,18
-52,-38,24
-58,-29,24
-64,-26,19
-86,-23,5
-96,-20,3
-78,-12,13
-70,-12,12
-63,-10,10
-57,-11,12
-47,-9,12
-47,-5,15
-48,-1,21
-38,0,24
-44,15,17
-43,21,33
-53,23,27
-64,23,28
-93,24,10
-68,-4,24
-67,-5,16
-71,-6,2
-66,-5,9
-38,-12,20
-39,-14,0
-27,-20,19
-29,-25,21
-22,-33,4
-19,-53,3
-24,-68,0
-24,-97,-7
-22,-101,-10
-36,-116,-36
-41,-118,-47
-51,-97,-43
-54,-80,-37
-52,-64,-29
-49,-57,-26
-49,-48,-25
-42,-39,-22
-20,-41,-12
-30,-36,-20
-29,-36,-21
-34,-34,-24
-49,-31,-25
-71,-29,-23
-82,-33,-22
-93,-70,-32
-83,-107,-34
-49,-71,-22
-47,-68,-22
-52,-73,-37
-45,-74,-40
-23,-74,-26
-1,-64,-12
5,-57,-5
5,-49,0
1,-54,1
-2,-63,2
-1,-73,0
-2,-78,-10
-1,-73,-14
3,-74,-5
-5,-78,-6
-23,-60,10
-25,-50,21
-23,-64,22
-24,-79,7
-26,-73,0
-24,-62,3
-24,-60,3
-25,-65,-1
-26,-63,0
-36,-57,3
-47,-55,2
-67,-51,-2
-77,-57,-6
-90,-114,-18
-69,-107,-11
-13,-60,14
-37,-66,5
-47,-66,-6
-47,-64,-13
-37,-57,-7
-19,-51,-3
-16,-51,-1
-10,-62,-1
-5,-69,-2
1,-76,-3
4,-72,-1
12,-70,-5
11,-73,-2
-17,-82,0
-21,-58,9
-23,-56,18
-31,-62,25
-28,-68,18
-24,-60,1
-17,-53,2
-12,-53,6
-16,-60,3
-34,-71,-2
-45,-66,1
-60,-59,10
-69,-58,11
-71,-77,9
-58,-110,0
-45,-98,3
-28,-60,11
-31,-58,8
-35,-61,2
-33,-59,2
-26,-55,3
-23,-53,2
-18,-53,1
-17,-59,0
-9,-77,-3
2,-81,-11
5,-79,-17
20,-67,-8
17,-67,0
-10,-69,6
-14,-59,11
-12,-56,16
-16,-56,18
-21,-72,19
-22,-74,13
-16,-67,11
-13,-63,12
-29,-72,5
-40,-64,3
-50,-62,6
-63,-55,8
-68,-52,4
-72,-82,-4
-72,-110,-10
-30,-90,1
-21,-70,5
-40,-63,-6
-46,-61,-11
-33,-67,-6
-29,-66,-6
-15,-62,-2
-13,-60,2
-16,-66,2
-5,-77,-6
2,-79,-8
16,-73,-6
26,-68,-4
8,-66,8
-4,-72,11
-12,-56,18
-15,-60,20
-14,-67,24
-16,-71,17
-18,-66,10
-18,-67,15
-23,-68,10
-29,-70,3
-31,-69,3
-45,-61,8
-56,-58,10
-69,-60,8
-71,-68,5
-67,-97,1
-57,-102,4
-30,-72,7
-35,-69,4
-44,-74,-4
-32,-70,-3
-23,-64,0
-15,-58,3
-17,-56,0
-18,-64,-5
-17,-68,-8
8,-78,-4
13,-77,-6
19,-65,-11
13,-62,-7
-2,-78,5
-14,-61,9
-17,-59,19
-15,-64,30
-16,-68,25
-14,-67,10
-12,-63,12
-19,-65,10
-27,-69,5
-34,-70,0
-35,-66,-1
-53,-58,4
-63,-56,7
-80,-55,5
-78,-84,-1
-72,-100,-1
-34,-81,6
-31,-71,4
-43,-70,-5
-44,-78,-11
-35,-72,-8
-25,-64,-5
-12,-55,-3
-9,-53,-2
