1594644905.000000, 1594644905.000000, 1594644905.000000
32.000000, 32.000000, 32.000000
-49,28,-2
-43,29,-4
-55,26,-4
-53,29,2
-52,29,-1
-62,28,-6
-64,25,4
-65,25,2
-78,23,-7
-71,23,-3
-71,21,-5
-68,13,-4
-64,8,-2
-55,7,6
-71,4,0
-62,8,2
-56,8,-2
-52,9,-4
-51,13,-5
-48,7,-12
-61,6,-16
-66,7,-21
-63,9,-22
-53,16,-10
-48,12,-11
-61,16,-9
-71,9,-17
-55,11,-12
-61,17,-8
-63,23,-4
-88,18,-27
-91,12,-31
-67,12,-9
-62,11,-3
-69,8,-16
-74,10,-16
-60,9,1
-69,-4,2
-66,-1,1
-63,4,7
-54,6,4
-68,0,-4
-51,11,15
-44,9,27
-66,4,13
-57,14,25
-52,10,32
-56,15,31
-61,21,29
-62,17,32
-56,10,39
-66,15,41
-67,20,41
-79,22,38
-75,27,34
-75,29,33
-58,28,37
-53,30,35
-39,31,24
-36,33,20
-33,32,23
-23,33,19
-21,36,19
-21,39,23
-23,41,27
-24,46,32
-25,45,28
-26,47,35
-20,49,41
-14,50,39
-12,51,40
-21,53,42
-15,51,41
-25,54,33
-13,55,38
-1,56,49
-9,55,38
-15,55,31
-1,53,44
4,52,40
2,51,35
0,52,37
3,50,39
4,50,38
4,50,34
4,50,35
7,49,38
11,48,37
9,48,28
10,46,35
11,47,42
12,46,38
8,48,34
14,46,38
14,48,38
17,48,38
17,48,37
12,48,34
13,47,35
18,46,38
17,46,39
19,46,37
12,47,39
20,48,40
15,46,36
19,44,38
17,45,33
12,44,30
10,43,31
11,43,33
1,43,32
-4,44,36
-4,45,31
-3,48,37
-2,44,39
-5,46,34
-18,45,37
-20,49,37
-28,49,43
-25,50,43
-23,48,40
-28,48,38
-28,44,39
-28,45,38
-33,47,33
-35,44,31
-40,41,26
-53,42,17
-59,39,13
-59,36,13
-63,35,13
-62,34,10
-68,31,4
-70,28,2
-70,26,4
-65,26,3
-63,25,3
-67,25,4
-67,23,5
-68,23,2
-67,24,6
-64,23,5
-64,23,6
-63,22,6
-72,24,7
-72,23,10
-71,24,8
-66,27,13
-63,29,17
-57,32,18
-48,34,19
-46,35,20
-37,37,25
-33,38,29
-31,38,26
-33,40,27
-31,41,30
-29,41,32
-30,42,33
-26,44,39
-28,44,34
-23,46,42
-24,47,41
-21,47,43
-22,51,42
-18,49,40
-16,49,45
-15,50,46
-14,51,45
-8,50,43
-7,50,44
-7,49,46
-3,47,43
-4,46,42
-2,46,45
-1,45,43
1,45,43
6,44,40
9,43,42
8,43,41
8,43,40
11,43,44
14,41,46
8,42,41
9,42,42
15,40,44
18,41,45
20,41,43
19,42,42
22,42,45
20,42,44
19,42,38
20,43,43
21,43,45
23,43,41
20,44,40
22,43,43
22,42,41
21,44,39
20,44,44
19,43,42
20,43,42
20,42,43
20,42,44
19,43,43
22,42,42
21,43,42
21,43,42
23,43,40
27,43,43
24,43,40
23,43,40
26,43,41
25,43,41
24,43,39
23,42,39
24,42,41
24,42,40
21,42,39
24,42,44
23,43,42
