1593809250.000000, IBI
10.750000,0.625000
11.343750,0.593750
11.984375,0.640625
56.656250,0.625000
57.265625,0.609375
57.890625,0.625000
58.531250,0.640625
59.171875,0.640625
59.859375,0.687500
60.453125,0.593750
112.718750,0.625000
113.359375,0.640625
113.984375,0.625000
114.578125,0.593750
115.218750,0.640625
115.859375,0.640625
116.484375,0.625000
117.109375,0.625000
117.765625,0.656250
118.453125,0.687500
145.468750,0.640625
146.093750,0.625000
146.734375,0.640625
147.390625,0.656250
219.453125,0.609375
220.093750,0.640625
220.734375,0.640625
264.015625,0.609375
271.328125,0.750000
272.046875,0.718750
272.750000,0.703125
273.453125,0.703125
274.125000,0.671875
274.812500,0.687500
275.500000,0.687500
276.171875,0.671875
276.875000,0.703125
277.531250,0.656250
278.187500,0.656250
278.890625,0.703125
279.609375,0.718750
280.265625,0.656250
280.984375,0.718750
281.625000,0.640625
282.312500,0.687500
283.000000,0.687500
283.671875,0.671875
284.343750,0.671875
285.000000,0.656250
285.718750,0.718750
286.343750,0.625000
287.015625,0.671875
287.687500,0.671875
288.328125,0.640625
289.015625,0.687500
289.687500,0.671875
290.328125,0.640625
290.953125,0.625000
291.640625,0.687500
292.281250,0.640625
292.921875,0.640625
293.546875,0.625000
294.187500,0.640625
294.906250,0.718750
295.531250,0.625000
296.234375,0.703125
296.890625,0.656250
297.593750,0.703125
303.078125,0.703125
303.734375,0.656250
304.359375,0.625000
304.984375,0.625000
305.625000,0.640625
306.312500,0.687500
306.953125,0.640625
307.578125,0.625000
308.203125,0.625000
308.828125,0.625000
309.515625,0.687500
331.734375,0.687500
332.375000,0.640625
333.031250,0.656250
342.703125,0.640625
343.421875,0.718750
344.031250,0.609375
344.687500,0.656250
345.343750,0.656250
390.156250,0.640625
396.000000,0.609375
396.593750,0.593750
397.203125,0.609375
420.562500,0.765625
421.328125,0.765625
422.031250,0.703125
422.703125,0.671875
423.421875,0.718750
424.109375,0.687500
424.796875,0.687500
425.500000,0.703125
426.171875,0.671875
426.843750,0.671875
427.531250,0.687500
585.265625,0.593750
585.796875,0.531250
586.406250,0.609375
587.015625,0.609375
587.640625,0.625000
650.906250,0.593750
651.562500,0.656250
652.171875,0.609375
782.843750,0.625000
783.500000,0.656250
784.203125,0.703125
791.750000,0.593750
792.437500,0.687500
817.984375,0.656250
818.625000,0.640625
819.265625,0.640625
819.906250,0.640625
820.578125,0.671875
821.093750,0.515625
824.093750,0.484375
832.578125,0.640625
842.531250,0.687500
846.312500,0.609375
846.921875,0.609375
869.843750,0.625000
870.343750,0.500000
881.890625,0.718750
882.578125,0.687500
883.265625,0.687500
883.921875,0.656250
884.578125,0.656250
885.250000,0.671875
885.796875,0.546875
886.484375,0.687500
887.125000,0.640625
887.718750,0.593750
897.890625,0.687500
898.562500,0.671875
899.265625,0.703125
899.906250,0.640625
900.625000,0.718750
960.484375,0.656250
961.093750,0.609375
971.281250,0.609375
980.328125,0.578125
980.968750,0.640625
981.593750,0.625000
982.234375,0.640625
982.906250,0.671875
983.531250,0.625000
1098.921875,0.625000
1099.515625,0.593750
1100.125000,0.609375
1100.734375,0.609375
1101.312500,0.578125
1101.906250,0.593750
1102.500000,0.593750
1103.125000,0.625000
1103.734375,0.609375
1104.359375,0.625000
1105.015625,0.656250
1105.656250,0.640625
1106.328125,0.671875
1106.953125,0.625000
1107.593750,0.640625
1108.203125,0.609375
1108.796875,0.593750
1109.375000,0.578125
1109.968750,0.593750
1110.562500,0.593750
1111.156250,0.593750
1145.046875,0.640625
1145.671875,0.625000
1146.296875,0.625000
1146.953125,0.656250
1147.593750,0.640625
1154.640625,0.656250
1155.296875,0.656250
1155.968750,0.671875
1156.625000,0.656250
1157.265625,0.640625
1163.343750,0.453125
1165.500000,0.390625
1179.062500,0.640625
1179.703125,0.640625
1180.328125,0.625000
1180.968750,0.640625
1181.593750,0.625000
1182.250000,0.656250
1182.921875,0.671875
1183.578125,0.656250
1184.234375,0.656250
1184.921875,0.687500
1185.593750,0.671875
1197.421875,0.671875
1198.062500,0.640625
1198.671875,0.609375
1199.359375,0.687500
1199.984375,0.625000
1200.593750,0.609375
1201.234375,0.640625
1201.890625,0.656250
1202.531250,0.640625
1203.171875,0.640625
1203.828125,0.656250
1204.484375,0.656250
1205.140625,0.656250
1205.796875,0.656250
1206.453125,0.656250
1207.109375,0.656250
1207.781250,0.671875
1208.390625,0.609375
1208.953125,0.562500
1209.593750,0.640625
1210.171875,0.578125
1210.734375,0.562500
1211.296875,0.562500
1216.875000,0.640625
1217.484375,0.609375
1218.125000,0.640625
1226.156250,0.671875
1226.843750,0.687500
1227.515625,0.671875
1228.187500,0.671875
1228.859375,0.671875
1229.546875,0.687500
1230.203125,0.656250
1230.859375,0.656250
1231.484375,0.625000
1232.125000,0.640625
1232.796875,0.671875
1233.453125,0.656250
1238.953125,0.656250
1239.625000,0.671875
1240.312500,0.687500
1251.656250,0.656250
1252.312500,0.656250
1252.984375,0.671875
1253.671875,0.687500
1254.390625,0.718750
1281.171875,0.687500
1281.828125,0.656250
1282.437500,0.609375
1283.093750,0.656250
1283.750000,0.656250
1284.281250,0.531250
1289.453125,0.703125
1413.296875,0.593750
1413.890625,0.593750
1414.406250,0.515625
1420.562500,0.671875
1421.187500,0.625000
1421.859375,0.671875
1422.515625,0.656250
1435.062500,0.671875
1435.625000,0.562500
1440.156250,0.687500
1448.562500,0.625000
1449.234375,0.671875
1480.093750,0.671875
1480.812500,0.718750
1481.515625,0.703125
1482.187500,0.671875
1482.906250,0.718750
1483.562500,0.656250
1484.203125,0.640625
1484.906250,0.703125
1485.562500,0.656250
1486.265625,0.703125
1486.921875,0.656250
1487.562500,0.640625
1488.265625,0.703125
1488.921875,0.656250
1489.625000,0.703125
1490.281250,0.656250
1490.921875,0.640625
1491.562500,0.640625
1492.234375,0.671875
1492.906250,0.671875
1493.546875,0.640625
1494.187500,0.640625
1494.875000,0.687500
1495.500000,0.625000
1496.140625,0.640625
1496.765625,0.625000
1497.406250,0.640625
1498.046875,0.640625
1498.687500,0.640625
1499.375000,0.687500
1500.031250,0.656250
1500.671875,0.640625
1501.328125,0.656250
1502.000000,0.671875
1502.640625,0.640625
