1603746501.000000, IBI
193.109375,0.921875
193.968750,0.859375
194.875000,0.906250
195.796875,0.921875
196.671875,0.875000
341.000000,0.843750
341.843750,0.843750
342.656250,0.812500
343.484375,0.828125
344.312500,0.828125
345.140625,0.828125
345.953125,0.812500
346.765625,0.812500
347.625000,0.859375
348.390625,0.765625
349.234375,0.843750
350.093750,0.859375
350.921875,0.828125
351.718750,0.796875
352.500000,0.781250
353.406250,0.906250
354.218750,0.812500
355.031250,0.812500
355.843750,0.812500
362.890625,0.765625
363.609375,0.718750
364.359375,0.750000
365.109375,0.750000
365.859375,0.750000
366.656250,0.796875
367.453125,0.796875
368.234375,0.781250
369.062500,0.828125
369.890625,0.828125
370.687500,0.796875
371.500000,0.812500
372.281250,0.781250
373.046875,0.765625
373.859375,0.812500
374.640625,0.781250
375.406250,0.765625
376.171875,0.765625
377.015625,0.843750
377.796875,0.781250
378.609375,0.812500
379.406250,0.796875
380.203125,0.796875
380.937500,0.734375
381.718750,0.781250
382.500000,0.781250
383.218750,0.718750
384.015625,0.796875
384.828125,0.812500
385.625000,0.796875
386.468750,0.843750
387.296875,0.828125
388.125000,0.828125
388.953125,0.828125
389.718750,0.765625
390.515625,0.796875
391.390625,0.875000
392.171875,0.781250
392.937500,0.765625
393.718750,0.781250
394.468750,0.750000
414.671875,0.796875
415.500000,0.828125
416.281250,0.781250
429.500000,0.796875
430.328125,0.828125
431.125000,0.796875
431.953125,0.828125
432.812500,0.859375
433.609375,0.796875
434.484375,0.875000
435.312500,0.828125
436.125000,0.812500
436.953125,0.828125
437.781250,0.828125
438.593750,0.812500
439.421875,0.828125
440.250000,0.828125
441.062500,0.812500
454.968750,0.750000
455.718750,0.750000
456.468750,0.750000
457.171875,0.703125
457.890625,0.718750
458.640625,0.750000
459.437500,0.796875
460.234375,0.796875
461.078125,0.843750
461.953125,0.875000
462.812500,0.859375
463.656250,0.843750
464.546875,0.890625
465.359375,0.812500
466.203125,0.843750
521.406250,0.843750
600.562500,0.890625
601.453125,0.890625
692.390625,0.812500
693.203125,0.812500
694.046875,0.843750
694.859375,0.812500
695.640625,0.781250
696.515625,0.875000
740.781250,0.859375
741.593750,0.812500
742.500000,0.906250
743.406250,0.906250
744.234375,0.828125
745.093750,0.859375
745.953125,0.859375
746.765625,0.812500
747.593750,0.828125
748.453125,0.859375
749.250000,0.796875
750.125000,0.875000
758.312500,0.796875
759.140625,0.828125
760.000000,0.859375
760.843750,0.843750
761.687500,0.843750
762.531250,0.843750
763.343750,0.812500
764.171875,0.828125
764.984375,0.812500
765.765625,0.781250
766.625000,0.859375
805.312500,0.671875
806.000000,0.687500
806.703125,0.703125
807.390625,0.687500
808.078125,0.687500
808.812500,0.734375
809.640625,0.828125
810.468750,0.828125
824.890625,0.781250
825.625000,0.734375
1005.515625,0.765625
1030.171875,0.796875
1030.953125,0.781250
1031.750000,0.796875
1032.562500,0.812500
1033.375000,0.812500
1042.109375,0.812500
1042.875000,0.765625
1043.656250,0.781250
1044.484375,0.828125
1080.250000,0.859375
1081.203125,0.953125
1082.125000,0.921875
1087.484375,0.906250
1088.359375,0.875000
1089.234375,0.875000
1090.046875,0.812500
1090.921875,0.875000
1091.781250,0.859375
1092.593750,0.812500
1093.515625,0.921875
1094.421875,0.906250
1095.250000,0.828125
1096.171875,0.921875
1097.031250,0.859375
1097.859375,0.828125
1098.734375,0.875000
1099.531250,0.796875
1100.359375,0.828125
1101.234375,0.875000
1184.281250,0.812500
1226.375000,0.796875
1227.234375,0.859375
1228.046875,0.812500
1228.906250,0.859375
1229.812500,0.906250
1230.671875,0.859375
1231.593750,0.921875
1232.515625,0.921875
1244.421875,0.890625
1245.234375,0.812500
1246.078125,0.843750
1246.953125,0.875000
1247.750000,0.796875
1248.593750,0.843750
1249.468750,0.875000
1275.640625,0.843750
1276.484375,0.843750
1277.296875,0.812500
1278.140625,0.843750
1278.968750,0.828125
1279.765625,0.796875
1280.593750,0.828125
1281.453125,0.859375
1282.218750,0.765625
1283.046875,0.828125
1283.875000,0.828125
1284.656250,0.781250
1285.500000,0.843750
1286.359375,0.859375
1287.156250,0.796875
1287.984375,0.828125
1288.843750,0.859375
1289.625000,0.781250
1290.453125,0.828125
1291.312500,0.859375
1292.093750,0.781250
1292.921875,0.828125
1293.875000,0.953125
1294.625000,0.750000
1295.484375,0.859375
1296.328125,0.843750
1297.125000,0.796875
1298.000000,0.875000
1298.843750,0.843750
1299.625000,0.781250
1300.468750,0.843750
1301.281250,0.812500
1302.093750,0.812500
1302.968750,0.875000
1303.828125,0.859375
1304.609375,0.781250
1305.437500,0.828125
1306.250000,0.812500
1307.031250,0.781250
1307.859375,0.828125
1308.671875,0.812500
1309.453125,0.781250
1310.296875,0.843750
1311.140625,0.843750
1311.937500,0.796875
1312.796875,0.859375
1313.656250,0.859375
1314.437500,0.781250
1315.281250,0.843750
1316.078125,0.796875
1351.656250,0.875000
1357.578125,0.796875
1358.375000,0.796875
1359.203125,0.828125
1360.015625,0.812500
1360.796875,0.781250
1361.609375,0.812500
1362.421875,0.812500
1363.203125,0.781250
1364.000000,0.796875
1364.843750,0.843750
1365.656250,0.812500
1366.484375,0.828125
1395.968750,0.890625
1396.812500,0.843750
1397.718750,0.906250
1398.593750,0.875000
1399.437500,0.843750
1418.578125,0.812500
1419.453125,0.875000
1455.015625,0.828125
1455.859375,0.843750
1456.734375,0.875000
1621.937500,0.843750
1667.359375,0.843750
1668.234375,0.875000
1669.125000,0.890625
1669.953125,0.828125
1670.843750,0.890625
1671.765625,0.921875
1672.593750,0.828125
1673.468750,0.875000
1674.375000,0.906250
1675.218750,0.843750
1676.093750,0.875000
1676.984375,0.890625
1677.828125,0.843750
1678.734375,0.906250
1679.625000,0.890625
1680.515625,0.890625
1681.390625,0.875000
1682.281250,0.890625
1683.140625,0.859375
1684.031250,0.890625
1684.906250,0.875000
1685.750000,0.843750
1686.671875,0.921875
1687.671875,1.000000
1688.609375,0.937500
1689.593750,0.984375
1690.515625,0.921875
1691.359375,0.843750
1692.250000,0.890625
1693.140625,0.890625
1693.968750,0.828125
1694.875000,0.906250
1695.796875,0.921875
1696.625000,0.828125
1697.515625,0.890625
1698.421875,0.906250
1699.109375,0.687500
