1592937530.000000, 1592937530.000000, 1592937530.000000
32.000000, 32.000000, 32.000000
-3,-3,64
-3,-3,64
-4,-3,64
-3,-3,64
-3,-2,64
-4,-3,64
-3,-3,65
-4,-3,65
-3,-3,64
-3,-3,64
-3,-4,64
-3,-3,64
-3,-3,65
-3,-3,63
-3,-3,64
-3,-3,64
-4,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-4,-3,65
-3,-3,65
-4,-3,64
-3,-3,64
-3,-3,64
-4,-3,65
-4,-3,64
-3,-3,64
-4,-4,64
-3,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-3,-3,65
-4,-3,64
-4,-3,64
-3,-3,64
-3,-3,64
-4,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-4,-3,64
-4,-3,65
-4,-3,65
-3,-3,64
-3,-3,64
-3,-4,64
-4,-3,64
-3,-3,64
-3,-3,63
-3,-3,64
-3,-3,65
-3,-3,65
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-4,64
-3,-3,64
-3,-3,64
-4,-3,64
-4,-3,65
-3,-3,64
-3,-3,65
-3,-3,64
-3,-3,64
-3,-3,64
-4,-3,64
-3,-3,64
-3,-3,65
-3,-3,64
-3,-3,64
-4,-3,64
-4,-3,64
-3,-3,64
-3,-3,63
-2,-3,64
-3,-3,64
-4,-3,64
-3,-3,65
-3,-3,65
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,65
-3,-3,64
-3,-3,64
-3,-3,64
-4,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-4,-3,64
-4,-3,64
-3,-3,64
-3,-3,64
-3,-3,64
-4,-3,64
-3,-3,64
-3,-3,64
-4,-3,64
-4,-3,64
-3,-3,65
-3,-3,64
-3,-3,64
-4,-3,64
-4,-3,64
-4,-3,65
-4,-3,65
-3,-2,64
-3,-3,64
-3,-3,64
-5,-3,65
-5,-4,64
-3,-2,64
-3,-3,63
-4,-3,64
-4,-3,65
-4,-3,64
-3,-3,64
-3,-3,64
-4,-3,65
-4,-3,65
-3,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-3,-3,65
-4,-3,65
-4,-3,64
-5,-3,64
-4,-3,64
-3,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,65
-4,-2,64
-4,-3,65
-4,-3,64
-4,-3,64
-5,-3,64
-5,-3,64
-4,-3,65
-4,-3,64
-3,-3,64
-4,-3,64
-5,-3,65
-4,-3,65
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-5,-3,64
-5,-3,64
-3,-3,65
-4,-3,64
-4,-3,64
-4,-3,65
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,64
-4,-3,65
-4,-3,65
-5,-3,64
-4,-3,64
-4,-3,64
-4,-4,64
-4,-3,64
-4,-3,65
-5,-3,65
-4,-3,66
-5,-3,69
-5,-4,71
-16,-3,71
-24,-7,68
-13,-3,78
-9,1,80
-15,3,64
-15,9,58
-12,11,58
-9,11,53
-6,11,51
1,12,53
1,14,52
