1587662477.000000, 1587662477.000000, 1587662477.000000
32.000000, 32.000000, 32.000000
-50,13,-40
-50,13,-40
-49,13,-39
-49,13,-40
-49,13,-40
-49,13,-40
-49,13,-40
-49,13,-40
-49,13,-40
-49,13,-39
-50,13,-40
-50,13,-40
-50,13,-40
-50,13,-40
-48,13,-40
-49,14,-40
-49,13,-40
-49,13,-40
-50,13,-40
-50,13,-41
-49,14,-40
-48,14,-40
-48,14,-40
-49,13,-40
-49,13,-40
-49,13,-40
-50,13,-40
-50,13,-40
-50,13,-39
-49,13,-41
-50,13,-40
-49,13,-40
-48,13,-40
-49,13,-40
-49,13,-40
-50,12,-40
-50,12,-40
-50,13,-40
-49,13,-40
-50,13,-40
-49,13,-41
-49,13,-40
-49,13,-40
-49,13,-40
-50,13,-40
-50,12,-40
-50,13,-40
-49,13,-40
-49,13,-40
-49,13,-40
-49,13,-40
-50,13,-40
-50,13,-40
-49,13,-40
-49,13,-40
-49,13,-40
-49,13,-40
-49,12,-40
-50,13,-40
-49,13,-40
-49,13,-40
-50,13,-40
-49,13,-40
-49,13,-41
-50,13,-40
-50,13,-40
-50,13,-40
-49,12,-40
-50,12,-40
-50,13,-40
-49,13,-39
-49,13,-40
-49,13,-40
-50,13,-40
-49,13,-40
-49,13,-39
-50,13,-39
-50,13,-40
-50,13,-41
-49,13,-40
-49,13,-39
-49,13,-39
-49,14,-40
-50,14,-39
-50,13,-39
-50,13,-39
-51,13,-39
-51,13,-39
-50,13,-39
-49,13,-39
-50,13,-39
-51,13,-39
-50,13,-39
-49,13,-38
-52,13,-39
-50,12,-41
-50,13,-40
-50,12,-40
-49,13,-40
-50,13,-40
-50,13,-40
-49,13,-40
-49,13,-40
-50,13,-40
-49,13,-39
-48,13,-39
-49,12,-42
-49,13,-41
-49,13,-41
-50,13,-43
-50,13,-42
-50,13,-38
-49,12,-38
-49,12,-37
-51,12,-39
-50,12,-40
-50,12,-39
-50,12,-39
-51,12,-40
-51,13,-39
-50,13,-39
-49,13,-40
-49,12,-39
-50,12,-39
-50,12,-40
-50,12,-39
-51,12,-40
-49,12,-40
-49,12,-40
-50,12,-41
-50,12,-40
-50,12,-40
-49,13,-39
-49,13,-40
-50,12,-40
-50,12,-41
-50,12,-41
-49,12,-40
-49,12,-40
-50,12,-41
