1607755833.000000, 1607755833.000000, 1607755833.000000
32.000000, 32.000000, 32.000000
-18,-5,61
-17,-5,61
-18,-5,61
-18,-6,60
-17,-5,61
-15,-5,61
-18,-5,60
-19,-4,61
-18,-6,61
-14,-7,61
-19,-9,60
-17,-10,61
-19,-8,60
-15,-7,62
-15,-7,63
-20,-2,61
-17,-6,61
-19,-3,61
-18,-5,62
-19,-2,61
-20,-4,60
-19,-2,61
-21,-1,60
-22,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-23,-2,60
-22,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-23,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-23,-3,60
-22,-4,60
-23,-3,60
-23,-3,59
-23,-4,60
-23,-4,60
-23,-4,60
-23,-5,59
-23,-4,60
-22,-4,60
-23,-4,59
-23,-5,60
-22,-5,60
-23,-5,60
-23,-5,60
-22,-5,60
-22,-5,60
-22,-6,60
-22,-6,60
-21,-6,60
-21,-6,60
-21,-7,60
-21,-7,60
-21,-7,60
-21,-7,60
-22,-6,60
-22,-7,60
-21,-7,60
-22,-7,60
-22,-7,60
-21,-7,60
-21,-6,60
-22,-7,60
-22,-7,60
-20,-9,60
-19,-9,60
-19,-10,60
-19,-9,60
-20,-10,60
-19,-10,60
-19,-10,60
-19,-10,60
-19,-10,60
-19,-11,60
-20,-10,60
-21,-9,60
-22,-9,60
-22,-10,59
-21,-10,59
-21,-10,59
-20,-11,59
-21,-11,59
-21,-11,59
-20,-11,59
-21,-11,60
-20,-11,60
-21,-11,60
-21,-11,59
-21,-10,59
-21,-10,59
-21,-10,60
-21,-11,59
-21,-11,59
-21,-11,60
-21,-11,59
-21,-11,59
-20,-11,60
-21,-11,59
-21,-11,60
-20,-11,59
-21,-11,59
-20,-11,59
-21,-11,59
-20,-11,59
-20,-11,60
-21,-11,59
-20,-12,60
-20,-11,59
-20,-12,59
-20,-12,59
-20,-12,59
-20,-11,60
-21,-11,59
-19,-11,60
-20,-11,60
-20,-11,59
-20,-12,59
-20,-12,59
-21,-11,59
-20,-11,60
-21,-11,60
-21,-11,59
-20,-11,60
-20,-12,59
-21,-11,59
-20,-11,60
-20,-12,60
-20,-11,59
-20,-12,59
-21,-12,59
-21,-12,59
-22,-12,59
-22,-12,59
-21,-12,59
-21,-12,59
-22,-12,59
-21,-12,59
-20,-12,59
-20,-12,59
-21,-12,59
-21,-11,59
-21,-12,59
-21,-12,60
-21,-12,59
-21,-12,59
-21,-12,59
-20,-13,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-22,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,60
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-12,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-12,59
-21,-13,59
-21,-13,59
-20,-13,59
-20,-13,59
-21,-13,59
-21,-13,59
-21,-12,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-20,-13,59
-17,-14,61
-24,-13,57
-19,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-22,-13,59
-22,-13,58
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-17,-13,60
-25,-13,57
-21,-12,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-12,59
-22,-12,59
-21,-13,59
-20,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-22,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
-21,-13,59
