1594848059.000000, 1594848059.000000, 1594848059.000000
32.000000, 32.000000, 32.000000
-60,-3,-19
-58,-2,-18
-58,0,-18
-62,1,-18
-63,2,-18
-65,2,-16
-64,4,-14
-66,4,-14
-67,4,-15
-66,4,-11
-63,5,-10
-61,5,-7
-60,6,-10
-60,6,-11
-59,5,-10
-59,6,-10
-57,4,-9
-53,2,-8
-52,2,-8
-56,2,-8
-57,2,-11
-57,2,-12
-57,2,-12
-59,2,-13
-60,2,-12
-63,2,-12
-64,1,-12
-67,2,-13
-68,1,-14
-68,2,-14
-69,2,-15
-70,1,-13
-69,0,-13
-69,0,-13
-67,-2,-15
-66,-3,-15
-64,-5,-13
-62,-6,-12
-62,-7,-13
-62,-8,-12
-61,-10,-9
-63,-11,-8
-66,-12,-6
-68,-10,-6
-67,-9,-6
-66,-7,-7
-64,-6,-9
-63,-5,-10
-59,-5,-12
-56,-4,-14
-56,-4,-14
-56,-3,-14
-56,-3,-14
-59,-3,-16
-60,-3,-14
-60,-3,-13
-63,-6,-12
-62,-6,-10
-66,-6,-8
-73,-5,-5
-77,-2,-6
-78,-3,-5
-75,-4,-2
-73,-6,-2
-70,-7,-2
-64,-7,-1
-57,-4,0
-54,-4,1
-55,-1,0
-55,0,0
-58,1,-1
-61,2,-2
-61,3,-2
-64,4,-1
-65,5,0
-66,5,1
-66,8,4
-65,8,3
-66,8,2
-65,8,3
-63,9,2
-63,9,1
-62,9,0
-61,8,-1
-60,7,-1
-58,5,-2
-57,5,-2
-54,5,-4
-52,5,-5
-54,4,-3
-56,4,-3
-56,5,-6
-59,4,-4
-63,5,-5
-66,4,-7
-69,3,-7
-73,3,-9
-72,2,-8
-72,2,-8
-72,3,-10
-74,2,-11
-74,2,-11
-73,0,-11
-72,-1,-11
-69,-3,-11
-67,-5,-11
-65,-6,-11
-59,-6,-11
-57,-7,-11
-57,-7,-12
-59,-9,-13
-59,-9,-12
-59,-9,-11
-60,-11,-10
-61,-12,-10
-61,-13,-9
-60,-11,-8
-61,-11,-7
-63,-9,-7
-65,-7,-6
-66,-5,-7
-70,2,-8
-73,2,-11
-72,1,-11
-69,-2,-11
-65,-1,-8
-63,-1,-6
-66,-2,-7
-68,-1,-7
-66,-1,-6
-66,1,-9
-63,5,-9
-63,7,-8
-64,8,-9
-65,8,-10
-65,9,-8
-65,11,-7
-65,14,-6
-63,16,-5
-61,17,-5
-60,17,-3
-59,16,-1
-56,15,6
-59,10,9
-58,11,9
-60,5,11
-53,6,13
-59,10,9
-57,5,12
-56,3,11
-57,5,10
-53,6,8
-59,0,-8
-62,1,-19
-47,6,-19
-46,19,-14
-59,13,-16
-65,11,-15
-67,17,-16
-68,18,-21
-69,15,-18
-69,14,-16
-68,16,-14
-71,20,-14
-64,15,-9
-67,16,-10
-68,15,-12
-72,9,-17
-64,7,-16
-60,8,-15
-65,5,-14
-60,6,-13
-58,7,-17
-60,9,-19
-60,10,-18
-61,12,-18
-61,13,-18
-61,13,-17
-62,12,-17
-62,12,-14
-62,11,-14
-61,12,-15
-60,13,-15
-60,14,-15
-60,14,-14
-60,15,-15
-60,15,-15
-60,15,-14
-59,15,-13
-61,15,-13
-61,14,-12
-62,13,-13
-60,13,-13
-61,14,-14
-60,14,-13
-60,14,-12
-60,15,-12
-60,16,-12
-60,16,-12
-60,16,-12
-60,16,-12
-60,16,-12
-60,17,-13
-60,16,-14
-61,16,-13
-61,16,-13
-61,16,-13
-60,15,-13
-60,14,-13
-58,13,-14
-58,14,-14
-58,14,-14
-59,16,-14
-60,17,-14
-61,17,-15
-61,17,-15
-61,17,-16
-61,17,-17
-61,17,-17
-60,17,-17
-60,17,-17
-59,17,-18
-59,17,-17
-59,17,-17
-59,16,-17
-59,16,-17
-58,17,-18
-59,16,-18
-58,16,-18
-59,16,-19
-58,16,-20
-58,16,-20
-58,17,-20
-58,18,-20
-59,19,-20
-59,20,-20
-58,21,-20
-59,21,-21
-61,21,-21
-60,20,-21
-61,20,-20
-60,19,-20
-61,18,-21
-61,18,-20
-61,17,-19
-59,16,-18
-58,17,-15
-60,17,-13
-61,17,-13
-60,17,-14
-58,15,-14
-59,14,-15
-58,13,-15
-59,13,-12
-58,13,-11
-61,15,-9
-60,15,-5
-60,15,-6
-64,18,-8
-66,16,-8
-67,14,-11
-64,13,-8
-62,13,-5
-62,13,-8
-66,14,-3
-64,14,0
-64,14,7
-63,14,8
-58,13,14
-56,16,18
-71,18,2
-52,19,4
-44,9,-19
-44,6,-13
-48,11,-3
-62,3,-1
-62,3,4
-54,18,3
-70,17,-1
-77,16,-2
-74,11,2
-73,8,2
-70,9,3
-66,8,0
-67,11,-1
-64,11,2
-68,8,2
-70,8,0
-57,6,-1
-71,4,-11
-74,6,-16
-61,8,1
-65,11,0
-66,15,-7
-61,15,-2
-64,12,-2
-64,12,-5
-63,10,-7
-60,13,-10
-58,14,-9
-61,13,-9
-59,17,-10
-58,17,-10
-62,17,-12
-57,18,-11
-57,19,-10
-57,19,-9
-60,19,-11
-61,18,-10
-59,15,-3
-61,13,-4
-66,14,-8
-65,16,-14
-65,17,-18
-69,18,-26
-70,16,-26
-68,15,-22
-67,15,-17
-69,13,-17
-67,12,-15
-64,9,-11
-60,7,-7
-60,5,-6
-50,3,-8
-53,3,-7
-52,-1,-8
-55,0,-7
-54,0,-9
-60,5,-12
-63,8,-9
-65,10,-8
-67,12,-10
-71,10,-7
-69,6,-3
-67,-1,-5
-64,2,-6
-62,2,-6
-59,6,-13
-55,11,-11
-58,12,-11
-61,13,-15
-61,14,-14
-59,16,-15
-59,16,-14
-62,15,-14
-61,14,-12
-61,16,-15
-60,15,-12
-63,13,-8
-60,11,-3
-62,10,-1
-66,10,-1
-65,11,-4
-66,10,-2
-68,8,-1
-67,9,-4
-66,9,-4
-64,12,-5
-62,12,-5
-63,12,-5
-62,10,-2
-60,10,-1
-63,12,-2
-66,12,-3
-64,13,-2
-63,15,-3
-60,16,-5
-60,16,-8
-62,17,-9
-61,17,-10
-60,18,-10
-57,20,-9
-60,19,-10
-61,13,-6
-59,14,-8
-61,14,-9
-66,15,-16
-64,17,-13
-62,18,-10
-65,17,-11
-62,18,-10
-63,18,-11
-63,18,-11
-63,17,-13
-64,16,-13
-62,17,-11
-62,16,-8
-61,16,-6
-62,17,-6
-61,16,-5
-61,15,-6
-61,15,-8
-60,16,-9
-59,17,-10
-60,19,-9
