1587567895.000000, 1587567895.000000, 1587567895.000000
32.000000, 32.000000, 32.000000
-14,-53,27
-23,-58,30
-8,-61,18
5,-69,2
-44,-45,36
-26,-52,29
-11,-59,19
-11,-56,24
-11,-69,33
-19,-46,24
-26,-32,19
-53,-15,39
-30,-3,30
-59,16,37
-23,22,23
-39,36,31
-56,36,40
-58,33,33
-60,18,44
-64,25,52
-52,-9,43
-46,8,54
-45,20,56
-32,18,49
-21,20,47
-25,19,48
-5,25,34
-15,31,41
-19,28,50
-22,20,49
-25,33,49
-33,17,38
-32,42,36
-41,58,39
-46,38,32
-45,22,31
-19,38,19
-42,67,53
-31,15,55
-9,31,49
-8,22,56
-8,22,56
-4,23,51
3,15,53
5,25,62
0,34,51
-14,22,49
-17,6,48
-30,14,54
-43,23,52
-41,0,47
-27,10,55
-26,5,59
-22,-2,55
-25,-6,66
-16,3,62
-15,16,67
-21,20,55
-12,16,58
-3,14,65
15,4,64
6,6,57
7,9,57
18,9,57
21,9,58
19,13,58
15,16,64
10,10,64
-7,12,59
-15,12,57
-24,10,59
-26,6,63
-26,5,61
-32,9,55
-39,11,49
-49,19,46
-50,21,42
-50,24,44
-43,20,47
-45,20,48
-57,17,43
-41,16,48
-40,14,47
-41,12,44
-41,15,45
-28,14,49
-32,17,44
-34,18,43
-31,21,39
-41,29,40
-32,23,35
-40,30,33
-45,40,29
-42,32,26
-42,34,27
-39,35,32
-36,36,30
-35,38,36
-43,38,30
-48,43,32
-41,37,34
-37,30,29
-39,31,26
-46,36,17
-51,45,14
-44,66,12
-47,44,13
-45,52,13
-43,49,18
-48,46,17
-42,42,18
-34,42,21
-34,48,20
-80,34,1
-46,58,27
-45,65,9
-44,49,8
-21,26,21
-41,62,13
-39,46,18
-46,48,17
-42,47,19
-45,55,18
-43,44,18
-43,52,22
-52,61,28
-48,48,25
-43,40,30
-47,38,27
-35,36,28
-44,28,24
-46,23,22
-42,28,25
-46,38,27
-39,37,29
-42,40,30
-36,35,29
-32,53,48
-46,45,30
-38,35,26
-20,41,20
-52,45,20
-38,47,6
-49,43,5
-43,44,2
-53,36,-8
-60,44,-12
-68,32,-13
-61,46,-16
-62,49,-21
-51,38,-13
-50,42,-9
-54,57,-5
-23,68,-12
-21,51,3
-40,48,-7
-41,51,-9
-50,49,-24
-64,72,-12
-50,42,-28
-49,25,-15
-45,27,-12
-31,50,-32
-45,60,-30
-36,42,-28
-50,35,-32
-51,53,-31
-43,45,-8
-32,39,-24
-19,43,-24
-12,39,-31
-12,41,-31
-30,48,-34
-13,47,-34
-4,48,-37
5,58,-37
11,66,-34
-12,79,-36
-18,61,-26
-20,60,-31
4,85,-23
2,82,-13
-15,57,-12
5,87,-14
8,88,-16
9,100,-9
-3,107,-3
-29,91,-11
-39,31,15
-23,58,29
-53,55,33
-63,50,21
-51,-7,8
-63,7,-21
-51,8,-13
-78,87,33
-35,-12,-19
-91,-4,-60
-14,16,-5
-12,-9,-18
-20,-1,-14
-22,-15,-5
-51,-23,24
-100,-37,-14
-37,-72,16
-28,25,101
-40,35,120
-26,-38,30
-15,-16,66
-11,-38,42
-17,-23,46
-14,2,66
-2,15,75
-18,-72,47
-4,-40,59
0,-22,77
-1,-22,69
3,-34,40
