1593458351.000000, 1593458351.000000, 1593458351.000000
32.000000, 32.000000, 32.000000
-28,7,58
-27,3,59
-26,2,60
-24,1,60
-24,1,59
-22,1,58
-21,1,56
-24,1,57
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-24,1,59
-23,1,59
-24,1,61
-24,1,62
-24,2,62
-25,2,61
-25,3,61
-26,1,60
-26,1,60
-25,0,60
-25,1,59
-25,0,57
-26,1,57
-25,0,57
-25,1,58
-24,6,59
-24,8,59
-25,11,58
-27,12,58
-29,16,58
-32,16,54
-39,16,50
-31,18,55
-26,22,58
-26,25,55
-28,24,52
-30,25,47
-31,26,44
-35,30,36
-34,31,37
-33,26,46
-25,24,51
-15,19,57
-10,8,51
4,0,63
-11,7,65
-11,8,62
-1,8,80
-19,17,76
-42,14,51
-26,23,55
-55,23,30
-74,21,25
-41,27,42
-32,25,32
-53,20,21
-61,10,18
-49,11,26
-45,7,34
-54,-1,30
-56,-5,42
-58,-2,45
-51,-2,49
-52,-2,43
-55,-4,33
-56,-2,34
-51,-5,24
-58,-8,27
-52,-5,29
-47,-9,38
-58,-29,64
-26,-15,36
-61,-8,33
-50,-4,42
-47,-3,45
-46,2,46
-48,5,44
-44,0,44
-44,-2,44
-48,-2,42
-48,-2,43
-45,-2,46
-44,-2,45
-46,-2,45
-46,-1,45
-44,-2,45
-48,-1,44
-46,-1,44
-45,-2,45
-46,-2,44
-47,-1,44
-46,-1,45
-46,-2,45
-47,-2,43
-47,-2,42
-48,-1,43
-47,-1,44
-46,-1,44
-47,-1,43
-49,-1,42
-47,-2,42
-47,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-47,-1,43
-48,-1,44
-47,0,44
-46,-1,44
-45,-1,45
-47,-1,43
-48,-2,42
-48,-2,42
-48,-2,42
-47,-1,42
-47,-2,43
-45,-1,45
-43,-1,46
-47,-1,44
-51,-1,41
-48,-1,43
-45,-2,45
-46,-2,44
-47,-1,43
-47,-1,44
-48,-2,43
-48,-2,42
-46,-2,45
-43,-2,46
-48,-1,44
-45,-3,45
-44,-2,46
-47,-3,45
-44,-3,45
-40,-4,47
-38,-3,48
-44,-1,46
-49,-1,44
-50,-1,42
-46,-2,44
-47,-3,43
-47,-2,44
-46,-2,44
-44,-2,46
-46,-2,44
-47,-2,44
-46,-3,44
-47,-2,44
-42,-1,48
-41,-3,48
-41,-3,48
-43,-2,47
-43,-3,45
-51,-2,41
-47,-1,45
-49,0,45
-38,-3,50
-42,-2,48
-42,-3,46
-42,-3,47
-47,-3,44
-43,-2,48
-43,-2,47
-45,-3,46
-39,-3,50
-41,-2,48
-54,0,41
-32,-5,53
-36,-3,49
-34,-6,50
-45,-3,47
-52,1,43
-61,0,38
-38,-3,49
-40,-4,48
-45,-2,46
-43,-2,47
-43,-3,46
-43,-4,47
-37,-3,51
-48,-2,44
-44,-1,46
-46,-4,44
-46,-4,44
-48,-3,45
-35,-2,51
-42,-3,48
