1604965789.000000, 1604965789.000000, 1604965789.000000
32.000000, 32.000000, 32.000000
-49,12,15
-48,15,21
-65,19,-2
-74,24,-19
-61,24,-13
-62,22,-18
-62,22,-23
-57,21,-20
-49,20,-26
-61,24,-43
-66,24,-39
-73,29,-41
-53,31,-30
-25,23,10
-29,13,18
-45,4,14
-69,-8,6
-67,-8,6
-73,-18,20
-74,-26,25
-69,-13,9
-70,-18,10
-66,-9,10
-61,-16,3
-60,-17,7
-54,-16,18
-45,-17,31
-37,-30,33
-44,-34,43
-33,-24,43
-41,-23,34
-42,-25,40
-46,-23,40
-53,-23,38
-39,-22,38
-26,-32,45
-41,-48,44
-48,-48,44
-36,-46,38
-32,-46,32
-40,-40,34
-38,-37,37
-33,-40,36
-31,-43,32
-33,-44,32
-35,-44,31
-36,-43,31
-36,-44,31
-37,-42,32
-38,-41,32
-36,-41,30
-37,-42,27
-35,-44,29
-39,-48,29
-37,-49,26
-31,-52,23
-31,-54,22
-35,-55,23
-36,-57,22
-33,-55,21
-32,-53,18
-36,-45,20
-37,-44,22
-35,-46,23
-33,-47,22
-32,-47,22
-35,-47,23
-36,-47,23
-36,-48,22
-35,-49,22
-33,-50,22
-33,-50,22
-32,-50,22
-33,-49,22
-33,-49,20
-33,-51,19
-32,-51,19
-31,-52,20
-31,-52,20
-31,-52,20
-31,-51,19
-32,-51,19
-31,-52,18
-31,-52,17
-31,-52,17
-31,-52,18
-31,-52,19
-31,-53,18
-31,-53,19
-31,-52,20
-30,-53,20
-30,-53,18
-31,-53,16
-31,-53,15
-30,-53,15
-29,-52,19
-31,-51,20
-33,-51,19
-33,-51,19
-33,-51,19
-32,-52,19
-32,-52,18
-32,-51,18
-34,-50,17
-34,-50,17
-33,-51,18
-33,-51,19
-33,-50,19
-33,-50,20
-33,-50,20
-34,-51,19
-34,-51,19
-34,-50,19
-33,-50,20
-34,-50,19
-33,-50,19
-33,-51,19
-33,-52,18
-32,-52,17
-32,-52,17
-33,-52,17
-33,-52,16
-33,-51,18
-34,-50,19
-34,-50,18
-34,-51,18
-34,-51,19
-34,-50,18
-34,-50,18
-34,-50,18
-34,-51,18
-35,-50,19
-35,-49,20
-34,-49,20
-36,-48,19
-34,-50,20
-34,-50,20
-35,-49,18
-35,-48,19
-35,-47,21
-36,-47,22
-37,-46,21
-39,-46,19
-39,-46,19
-39,-48,19
-38,-47,21
-39,-46,21
-40,-45,21
-39,-45,22
-38,-46,22
-40,-45,22
-41,-45,22
-39,-46,22
-39,-45,22
-39,-47,22
-38,-47,22
-37,-47,22
-36,-46,24
-36,-46,24
-38,-46,23
-38,-46,23
-37,-46,22
-37,-46,22
-38,-46,22
-37,-47,21
-36,-47,21
-37,-47,21
-37,-47,22
-37,-46,22
-38,-45,23
-38,-46,22
-38,-46,22
-37,-46,23
-37,-45,23
-38,-46,23
-38,-46,22
-39,-45,22
-40,-45,23
-40,-45,23
-39,-46,23
-40,-45,23
-39,-44,23
-40,-43,23
-40,-43,23
-40,-44,22
-40,-44,22
-41,-44,23
-40,-44,23
-40,-44,23
-41,-44,24
-42,-42,24
-42,-41,24
-42,-41,23
-42,-42,23
-42,-43,24
-41,-43,25
-42,-43,24
-42,-43,27
-40,-43,27
-41,-44,26
-42,-45,26
-46,-46,29
-48,-46,28
-51,-39,28
-65,-33,23
-86,-34,12
-76,-31,17
-75,-24,16
-71,-21,15
-68,-19,18
-65,-19,19
-58,-9,23
-42,-1,27
-35,4,26
-26,12,28
-27,13,29
-32,13,33
-30,10,37
-32,10,42
-32,11,51
-33,11,52
-40,9,48
-41,8,48
-42,10,51
-41,13,51
-40,14,50
-40,16,49
-41,19,47
-41,18,45
-42,16,45
-47,14,46
-49,13,47
-43,13,51
-42,11,54
-29,13,62
-31,13,58
-60,14,31
-56,15,26
-49,16,28
-53,9,25
-58,5,28
-51,3,29
-37,3,40
-40,3,45
-30,4,55
-32,1,54
-35,3,50
-34,2,53
-31,2,52
-36,-2,51
-46,-1,51
-48,0,47
-46,3,45
-57,6,43
-49,8,40
-48,8,39
-49,9,42
-47,10,44
-45,11,40
-37,7,45
-42,9,44
-33,6,55
-39,-3,54
-24,4,57
-43,-2,54
-40,-1,57
-18,1,62
-27,-2,63
-32,1,58
-26,5,54
-32,6,49
-43,10,47
-39,12,46
-59,17,25
-46,13,29
-47,13,33
-61,19,34
-48,19,37
-51,17,39
-35,9,43
-25,2,49
-11,-7,76
-16,-5,81
-54,-1,63
-36,4,66
-33,6,58
-34,11,51
-30,13,47
-34,15,40
-35,17,30
-36,16,25
-46,14,25
-53,12,28
-60,10,21
-75,11,15
-75,13,20
-59,11,32
-62,11,32
-70,9,37
-45,11,50
-45,10,46
-45,9,44
-43,11,50
-25,9,64
-37,8,50
-31,3,45
-31,1,56
-28,0,50
-22,0,51
-28,-4,58
-40,-5,53
-17,-5,61
-22,-7,57
-37,-6,56
-27,-4,52
-33,-5,53
-27,2,60
