1605118579.000000, IBI
11.531250,0.687500
12.250000,0.718750
12.953125,0.703125
13.656250,0.703125
14.359375,0.703125
15.093750,0.734375
22.375000,0.734375
23.125000,0.750000
23.859375,0.734375
24.640625,0.781250
25.343750,0.703125
34.375000,0.781250
35.156250,0.781250
35.906250,0.750000
36.687500,0.781250
37.468750,0.781250
38.187500,0.718750
38.921875,0.734375
39.687500,0.765625
40.468750,0.781250
41.203125,0.734375
41.937500,0.734375
42.687500,0.750000
43.453125,0.765625
44.156250,0.703125
44.921875,0.765625
45.687500,0.765625
46.437500,0.750000
47.203125,0.765625
48.031250,0.828125
48.812500,0.781250
49.578125,0.765625
50.343750,0.765625
51.093750,0.750000
51.843750,0.750000
52.546875,0.703125
53.328125,0.781250
58.531250,0.781250
59.234375,0.703125
59.968750,0.734375
60.687500,0.718750
61.359375,0.671875
62.140625,0.781250
63.093750,0.953125
67.875000,0.750000
68.578125,0.703125
69.281250,0.703125
70.000000,0.718750
70.765625,0.765625
71.593750,0.828125
141.062500,0.796875
141.890625,0.828125
142.687500,0.796875
143.500000,0.812500
144.312500,0.812500
145.156250,0.843750
145.968750,0.812500
146.750000,0.781250
147.562500,0.812500
148.328125,0.765625
149.125000,0.796875
304.406250,0.640625
305.093750,0.687500
305.656250,0.562500
1553.468750,0.765625
1637.109375,0.796875
1637.875000,0.765625
1638.750000,0.875000
2070.406250,0.625000
2071.140625,0.734375
2104.562500,0.718750
2105.171875,0.609375
2122.781250,0.750000
2123.421875,0.640625
2123.984375,0.562500
2136.765625,0.734375
2137.609375,0.843750
2138.328125,0.718750
2199.796875,0.687500
2200.609375,0.812500
2259.515625,0.734375
2263.031250,0.750000
2263.750000,0.718750
2264.406250,0.656250
2268.671875,0.734375
2269.406250,0.734375
2270.078125,0.671875
2339.921875,0.609375
2379.937500,0.718750
2380.718750,0.781250
2381.453125,0.734375
2382.250000,0.796875
2382.937500,0.687500
2383.671875,0.734375
2384.406250,0.734375
2385.156250,0.750000
2385.843750,0.687500
2386.562500,0.718750
2387.312500,0.750000
2388.078125,0.765625
2697.312500,0.671875
2712.562500,0.796875
2766.921875,0.703125
2767.484375,0.562500
2876.531250,0.546875
2917.078125,0.609375
2917.859375,0.781250
2918.578125,0.718750
2919.312500,0.734375
2922.578125,0.671875
2923.062500,0.484375
2940.625000,0.546875
3569.531250,0.390625
3569.875000,0.343750
3570.312500,0.437500
3570.640625,0.328125
3591.453125,0.828125
3592.078125,0.625000
3592.843750,0.765625
3593.437500,0.593750
3594.218750,0.781250
3595.000000,0.781250
3595.718750,0.718750
3716.578125,0.859375
4144.000000,1.140625
4191.828125,0.656250
4192.343750,0.515625
4192.968750,0.625000
4193.468750,0.500000
4811.140625,0.593750
4811.859375,0.718750
5615.187500,0.687500
6625.843750,0.343750
6654.750000,0.640625
6655.343750,0.593750
6784.921875,0.734375
6911.609375,0.484375
6912.000000,0.390625
6951.046875,0.359375
6951.375000,0.328125
6963.406250,0.531250
7114.640625,0.609375
7115.218750,0.578125
8675.328125,0.437500
8675.812500,0.484375
9147.140625,0.734375
9147.750000,0.609375
9675.750000,0.390625
9771.312500,0.906250
9772.156250,0.843750
