1590237729.000000, 1590237729.000000, 1590237729.000000
32.000000, 32.000000, 32.000000
-22,-2,58
-22,-2,58
-21,-2,58
-21,-1,58
-21,-2,58
-22,-2,58
-19,-2,59
-22,-2,58
-21,-2,58
-20,-1,59
-19,-2,59
-22,-2,58
-21,-2,59
-22,-2,58
-17,-2,60
-19,-1,58
-16,0,60
-24,1,57
-27,-1,57
-19,-2,59
-21,-2,58
-22,-2,58
-23,-3,58
-24,0,58
-27,-1,56
-27,-2,56
-25,-2,57
-25,-1,57
-23,-1,58
-24,-2,57
-24,-1,58
-25,-2,57
-25,-2,57
-25,-2,57
-23,-2,57
-23,-2,58
-25,-2,57
-25,-1,57
-26,-2,56
-25,-2,57
-25,-2,57
-25,-2,57
-25,-2,57
-26,-1,57
-24,-1,57
-28,-1,56
-28,-1,56
-26,-1,57
-24,-2,57
-26,-2,56
-27,-1,56
-25,-2,57
-25,-2,58
-23,-3,58
-23,-4,58
-23,-4,58
-25,-1,58
-26,-1,57
-24,-2,57
-23,-3,57
-24,-3,57
-24,-2,57
-22,-1,58
-24,-1,57
-24,0,58
-21,-1,58
-27,-2,57
-27,-2,56
-16,-3,59
-21,-2,58
-22,-1,58
-22,-2,58
-22,-2,58
-22,-1,58
-21,-1,58
-21,-2,58
-21,-2,59
-23,-2,58
-23,-2,58
-23,0,58
-22,-2,58
-21,-3,58
-23,-1,58
-23,-1,58
-23,-1,58
-22,-2,58
-23,-2,58
-23,-1,58
-25,-1,58
-22,-2,58
-21,-2,57
-22,-1,58
-22,-2,58
-22,-1,58
-23,-3,58
-22,-1,58
-25,-1,57
-25,-2,57
-20,-1,59
-22,-3,58
-26,-2,57
-23,-1,58
-24,-1,58
-23,-1,58
-21,-2,58
-20,-2,59
-22,-1,58
-24,-1,58
-24,-1,57
-25,-2,57
-23,-2,57
-22,-2,58
-21,-2,59
-20,-3,58
-23,-3,58
-22,-2,58
-22,-2,58
-23,-2,58
-21,-2,58
-22,-2,58
-23,-2,58
-22,-3,58
-18,-3,60
-18,-1,59
-25,-2,57
-25,-2,57
-21,-2,59
-20,-2,59
-23,-2,58
-24,-2,57
-23,-2,58
-24,-2,57
-25,-2,57
-23,-2,58
-25,-2,57
-25,-2,57
-23,-2,58
-20,-2,59
-21,-2,59
-25,-3,57
-23,-1,57
-23,-2,58
-24,-2,58
-22,-2,58
-23,-2,58
-24,-2,58
-24,-2,57
-22,-2,58
-24,-2,57
-24,-2,57
-23,-2,58
-23,-2,58
-24,-2,57
-24,-2,57
-23,-2,58
-23,-2,58
-23,-2,57
-23,-2,58
-23,-1,58
-23,-2,58
-23,-2,57
-23,-2,58
-23,-2,58
-23,-2,58
-23,-2,58
-23,-2,58
-23,-2,58
-23,-2,58
-23,-2,58
-23,-2,58
-23,-2,58
-23,-2,58
-23,-2,58
-24,-2,57
-23,-2,58
-24,-2,58
-24,-1,58
-22,0,59
-17,-2,59
-23,-2,58
-23,-2,58
-24,-2,57
-22,-2,58
-22,-1,58
-23,-1,58
-24,-1,58
-26,-3,56
-25,-4,56
-18,-1,60
-22,-2,58
-22,-3,58
-22,-3,58
-24,-2,58
-23,-2,58
-23,-2,58
-24,-2,58
-25,-2,57
-25,-2,57
-23,-2,58
-19,-3,59
-20,-3,59
-24,-3,57
-24,-3,57
-22,-2,58
-26,-3,57
-25,-5,58
-19,-7,69
-11,-6,84
-24,12,77
-23,30,61
-16,35,60
-20,34,45
-26,26,46
-18,24,36
-21,12,41
-27,1,40
-28,-6,40
-35,-19,56
-37,-16,65
-36,-3,54
-28,-1,55
-34,-2,56
-29,-2,57
-40,3,52
-43,3,43
-62,-3,41
-68,2,31
-50,3,37
-50,8,27
-55,10,31
-68,12,26
-87,11,12
-83,14,15
-80,23,13
-65,27,17
-61,24,18
-44,31,28
-40,32,27
-25,34,29
-15,39,24
0,36,24
6,35,40
16,33,48
32,28,52
62,27,65
107,30,71
82,21,51
36,26,52
44,23,66
19,20,32
14,30,34
-23,33,16
-13,40,17
-14,31,13
-45,14,23
-51,-23,45
-80,-23,78
-80,-4,73
-53,8,56
-25,17,61
-24,10,60
-22,4,65
-24,6,61
-32,2,56
-27,4,57
-28,1,57
-33,-1,56
-32,-6,71
-29,-11,89
-20,8,66
-21,7,53
-30,3,35
-32,-1,41
-26,6,46
-14,14,35
-22,5,32
-44,-27,87
-17,18,72
-22,-3,55
-36,-6,47
-40,-13,51
-41,-5,53
-37,0,55
-39,7,46
-38,15,35
-36,17,37
-26,22,38
-26,22,35
-32,15,38
-43,9,52
-50,7,55
-63,4,58
-56,0,54
-55,-2,39
-54,2,38
-52,1,38
-50,0,41
-47,0,43
-48,0,42
-48,1,42
-49,0,41
-50,1,41
-50,1,40
-50,1,41
-50,0,41
-49,0,42
-49,0,41
-50,0,41
-49,0,41
-50,0,41
-49,0,41
-50,0,41
-49,0,41
-49,1,40
-50,0,41
-49,0,41
-50,0,41
-51,0,41
-49,-1,43
-44,-16,47
-61,1,53
-57,-18,45
-66,-19,34
-99,-13,-4
-75,-4,-29
-56,2,-38
-60,45,-46
-36,50,-33
3,49,-19
18,45,2
28,48,9
20,36,11
-24,29,26
-127,33,48
39,57,52
60,33,91
-4,9,127
-48,6,95
