1595514881.000000, 1595514881.000000, 1595514881.000000
32.000000, 32.000000, 32.000000
-8,6,62
-7,10,63
-2,10,66
-5,6,65
-15,1,61
-10,8,65
-7,7,60
-7,10,64
8,-2,70
15,-9,72
-5,4,64
1,0,66
-4,3,67
-4,7,71
-1,5,70
-13,6,64
-20,6,65
-37,10,62
-36,10,52
-37,10,48
-48,8,46
-50,6,45
-43,7,48
-38,5,48
-42,8,49
-44,9,45
-43,4,45
-31,8,49
-35,12,48
-41,11,44
-41,8,46
-36,11,54
-33,13,57
-36,12,53
-40,10,55
-41,10,60
-43,9,58
-39,9,53
-51,9,62
-64,4,64
-48,-5,50
-54,-4,46
-66,-5,52
-45,-12,53
-27,-13,50
-33,-13,58
-44,-17,59
-37,-23,55
-27,-25,48
-29,-21,50
-29,-16,45
-34,-18,43
-41,-23,36
-38,-22,37
-32,-22,36
-31,-21,34
-31,-19,33
-43,-21,30
-49,-22,28
-58,-24,32
-51,-24,36
-44,-24,36
-44,-23,35
-48,-25,38
-38,-30,39
-36,-31,39
-42,-32,36
-38,-33,36
-31,-37,39
-33,-40,39
-29,-39,39
-27,-40,37
-24,-40,37
-20,-45,44
-20,-46,44
-18,-47,37
-18,-48,38
-14,-58,43
-23,-67,43
-27,-76,45
-22,-62,49
-23,-52,51
-24,-31,57
-17,-24,53
-14,-17,36
-31,-18,20
-30,-25,21
-51,-31,32
-45,-37,34
-22,-60,22
-37,-65,20
-48,-62,26
-30,-53,27
-39,-50,24
-50,-46,28
-45,-41,32
-51,-34,28
-44,-33,25
-37,-32,26
-32,-30,29
-41,-31,20
-53,-29,2
-71,-25,2
-49,-29,14
-41,-32,11
-54,-35,-7
-35,-43,-9
-58,-30,-37
-69,-26,-50
-60,-24,-47
-60,-19,-29
-54,-21,-27
-52,-26,-37
-54,-24,-33
-57,-25,-26
-51,-24,-26
-53,-25,-26
-52,-23,-22
-59,-23,-26
-58,-25,-21
-54,-25,-17
-54,-25,-25
-50,-18,-27
-57,-20,-28
-62,-16,-32
-56,-19,-36
-62,-14,-43
-53,-16,-35
-53,-17,-25
-59,-17,-23
-58,-16,-25
-62,-12,-19
-64,-12,-17
-57,-13,-6
-55,-16,-3
-37,-22,11
-59,-16,13
-74,-20,3
-48,-14,-10
-61,-12,-16
-81,-10,-5
-70,-14,-3
-44,-16,2
-42,-20,8
-60,-20,6
-60,-23,-21
-68,-12,-39
-67,-7,-25
-41,-12,-13
-36,-22,-20
-56,-15,-42
-52,-26,-39
-37,-26,-34
-44,-20,-51
-44,-16,-50
-45,-16,-41
-71,-21,-43
-62,-20,-32
-49,-17,-25
-46,-25,-17
-51,-30,-2
-44,-26,-15
-47,-26,-18
-56,-24,-22
-67,-21,-29
-57,-19,-21
-66,-20,-22
-58,-22,-19
-58,-18,-21
-52,-21,-20
-59,-19,-27
-56,-22,-21
-53,-19,-26
-58,-12,-34
-60,-17,-39
