1588972583.000000, 1588972583.000000, 1588972583.000000
32.000000, 32.000000, 32.000000
-63,21,7
-64,20,7
-64,20,7
-63,20,8
-62,21,8
-61,22,8
-60,24,9
-59,25,10
-60,26,9
-60,25,10
-61,24,10
-63,23,9
-62,23,10
-62,25,13
-56,28,15
-55,29,14
-56,29,13
-57,30,14
-55,31,14
-55,32,15
-56,32,16
-52,35,16
-50,37,15
-50,38,14
-53,36,12
-53,35,12
-54,34,10
-54,34,10
-54,34,14
-57,32,16
-57,31,17
-55,31,18
-53,32,18
-52,32,18
-52,34,18
-51,34,18
-54,33,16
-56,31,16
-56,31,16
-56,31,18
-56,31,18
-54,32,19
-54,33,19
-52,33,20
-53,33,20
-53,33,19
-53,33,19
-53,34,18
-55,33,20
-55,32,22
-54,32,22
-50,32,23
-53,31,22
-51,32,19
-46,33,14
-45,33,12
-51,34,9
-53,34,6
-61,34,1
-62,33,2
-62,33,1
-58,31,1
-58,31,2
-57,30,2
-57,30,2
-58,30,2
-60,30,2
-60,30,2
-60,29,1
-62,28,0
-61,27,0
-63,28,-2
-65,29,-1
-64,28,15
-71,31,18
-72,36,11
-74,38,-5
-45,36,2
-57,34,-6
-44,31,-7
-44,24,-9
-47,22,-4
-50,21,-4
-50,22,1
-52,24,3
-59,28,5
-63,31,4
-63,33,3
-64,34,1
-63,34,0
-61,34,0
-59,32,1
-59,31,1
-58,30,1
-58,30,0
-57,30,0
-57,30,0
-57,31,1
-57,31,1
-57,31,0
-58,32,0
-59,32,0
-58,32,0
-57,32,1
-57,32,0
-55,32,0
-55,32,0
-55,32,-2
-54,32,-4
-54,32,-7
-45,37,-9
-40,38,-1
-44,36,3
-62,31,0
-65,35,-3
-67,32,-2
-68,30,-7
-65,27,-7
-60,30,-14
-60,30,-11
-57,29,-13
-58,31,-10
-57,32,-9
-58,33,-13
-56,35,-11
-58,33,-5
-56,33,-5
-56,32,-4
-56,31,-4
-56,31,-6
-55,32,-8
-55,32,-8
-56,32,-8
-55,33,-8
-55,33,-7
-57,32,-6
-57,33,-6
-57,33,-6
-57,32,-6
-58,31,-6
-58,30,-7
-58,30,-8
-58,31,-9
-55,32,-12
-53,33,-15
-55,33,-14
-59,31,-8
-62,30,-5
-63,26,3
-64,24,6
-63,21,11
-59,18,14
-59,18,14
-59,19,12
-59,19,12
-61,21,9
-63,22,6
-64,22,5
-64,22,6
-64,21,5
-62,21,5
-61,23,6
-61,22,6
-62,22,6
-62,22,7
-61,21,7
-61,21,7
-61,21,7
-62,21,7
-62,21,7
-62,21,6
-62,20,5
-65,20,4
-63,19,7
-60,17,12
-62,16,13
-65,16,10
-66,16,9
-62,17,9
-63,17,8
-63,17,6
-63,18,5
-63,18,4
-64,18,4
-64,18,4
-64,18,4
-65,17,4
-64,17,4
-63,17,5
-62,18,5
-63,18,4
-62,19,5
-62,19,4
-63,19,3
-63,19,2
-63,19,2
-63,19,2
-63,19,3
-63,19,3
-63,18,3
-63,18,3
-63,18,3
-63,18,3
-63,18,3
-63,19,2
-63,19,3
-63,19,3
-63,19,3
-63,19,3
-63,19,3
-63,18,4
-63,19,4
-63,19,3
-63,19,3
-63,19,4
-63,19,3
-63,19,3
-63,18,3
-63,19,3
-63,19,3
-63,18,3
-63,19,3
-63,18,3
-63,18,3
-63,18,3
-63,19,3
-63,19,3
-63,18,3
-63,18,4
-63,18,4
-63,18,4
-64,18,3
-64,18,3
-63,18,3
-63,18,3
-63,18,3
-63,19,3
-63,19,3
-63,19,3
-63,19,3
-63,19,3
-62,20,3
-63,20,2
-62,20,2
-62,20,1
-62,20,2
-62,20,3
-63,19,2
-62,17,2
-64,18,2
-63,18,4
-63,18,3
-64,19,2
-63,20,2
-62,20,2
-61,21,2
-62,21,1
-62,21,1
-63,21,1
-62,21,2
-63,21,0
-62,20,0
-62,20,0
-62,20,1
-63,20,1
-63,20,1
-63,19,2
-63,20,2
-63,20,1
-62,20,1
-62,21,1
-62,20,0
-61,21,1
-64,21,1
-65,21,1
-64,20,2
-63,19,1
-63,20,0
-62,20,1
-62,20,0
-62,20,0
-62,21,0
-62,21,1
-63,21,1
-63,22,1
-62,22,1
-62,22,1
-62,22,0
-62,21,0
-62,21,-1
-62,21,-1
-62,21,-1
-63,21,-1
-63,21,-1
-63,21,0
-62,21,0
-62,21,0
-62,21,-1
-62,21,-1
-62,21,-1
-63,21,-1
-63,21,-1
-62,21,-1
-62,21,0
-62,21,0
-63,21,0
-62,21,-1
-62,21,-1
-62,21,-1
-62,21,-1
-62,21,-1
-62,21,-1
-62,22,0
-63,22,1
-64,22,0
-65,23,0
-64,22,-4
-64,21,-4
-62,19,-2
-59,19,0
-58,20,3
-61,20,5
-64,20,5
-63,22,5
-62,21,7
-62,18,8
-62,18,7
-65,21,2
-52,21,3
-34,27,9
-80,8,-4
-67,12,8
-60,-14,21
-77,7,-5
-68,8,-9
-63,6,-6
-69,7,-2
-68,7,7
-61,10,8
-60,11,6
-64,11,3
-66,11,3
-67,10,4
-65,9,4
-64,9,4
-64,9,3
-64,9,2
-66,9,2
-67,9,1
-67,9,0
-66,9,2
-66,8,2
-70,7,0
-70,6,0
-68,7,1
-64,9,6
-61,10,9
-56,9,14
-52,10,17
-55,10,15
-64,8,10
-68,6,7
-72,4,4
-67,5,6
-64,6,6
-63,7,7
-65,6,7
-70,6,4
-67,7,-3
-63,7,-3
-60,6,3
-63,4,5
-69,4,6
-70,5,2
-67,5,-1
-66,7,-3
-60,11,3
-62,11,4
-65,7,1
-67,4,2
-66,5,8
-64,3,7
-70,5,-2
-64,12,2
-65,12,3
-64,9,5
-63,8,6
-65,6,6
-65,5,8
-64,6,7
-65,9,3
-68,9,2
-70,8,2
-67,7,-2
-64,8,-3
-60,8,3
-60,9,6
-63,9,7
-65,9,8
-66,9,7
-70,8,3
-69,7,3
-66,11,2
-66,12,-2
-66,11,-4
-66,7,0
