1589216580.000000, 1589216580.000000, 1589216580.000000
32.000000, 32.000000, 32.000000
-51,5,43
-48,4,43
-47,3,43
-47,2,43
-50,1,42
-51,2,43
-51,3,43
-51,4,43
-49,5,43
-47,4,42
-47,4,42
-47,5,41
-50,4,39
-48,6,44
-48,7,43
-45,7,44
-45,7,43
-43,7,43
-42,6,41
-45,5,44
-46,4,45
-49,2,46
-50,2,46
-48,1,46
-49,2,47
-48,3,47
-46,3,46
-47,5,46
-46,4,45
-44,5,44
-44,5,43
-45,6,43
-45,6,46
-46,6,48
-51,5,46
-50,5,46
-49,7,43
-48,11,41
-46,14,38
-42,16,39
-42,15,41
-40,13,43
-39,14,43
-39,13,42
-42,12,42
-44,11,44
-48,11,48
-47,11,49
-42,10,55
-34,8,62
-32,9,63
-41,10,62
-46,12,58
-51,13,52
-47,17,49
-43,19,48
-37,22,44
-34,24,41
-29,30,41
-24,34,40
-21,35,40
-14,39,36
-12,41,35
-11,44,35
-6,48,31
-4,49,31
8,53,33
11,56,32
13,57,28
12,56,29
12,56,29
9,56,25
9,56,26
8,57,26
10,57,27
8,56,28
9,57,30
9,57,28
10,57,28
7,59,23
8,58,23
13,59,23
15,58,25
15,59,24
14,59,23
14,59,23
12,59,22
13,59,22
13,58,22
15,58,22
15,58,23
13,58,23
13,58,23
15,58,23
15,58,23
14,58,22
15,59,22
16,58,23
16,58,23
14,58,23
15,58,23
15,59,22
13,58,21
15,58,21
16,58,22
16,58,23
16,58,23
17,58,23
17,58,22
17,58,21
17,58,21
17,58,21
17,58,20
17,58,21
17,58,21
17,58,21
18,58,22
18,59,21
17,58,21
17,59,21
17,58,20
16,58,21
17,58,21
19,58,22
17,58,21
17,58,21
17,58,20
17,59,19
16,58,19
18,58,20
19,58,21
20,58,22
20,59,21
19,57,20
19,57,22
19,57,23
18,57,23
17,58,23
17,58,22
18,58,21
19,58,22
18,58,23
18,57,22
18,57,22
17,58,22
17,58,22
17,57,23
16,57,22
17,58,22
17,58,23
18,57,24
17,57,23
18,58,23
18,58,21
19,58,21
19,58,21
18,58,20
18,58,20
17,58,21
18,58,22
18,57,22
18,58,21
18,58,22
19,58,22
19,57,21
18,58,21
19,58,20
19,58,22
19,58,22
18,58,21
18,58,21
18,58,22
18,58,22
18,58,21
18,58,22
18,58,22
18,58,23
19,58,22
18,58,22
18,58,22
18,58,22
18,58,21
18,58,21
17,58,22
18,57,22
18,58,22
19,58,22
18,58,21
19,58,21
19,58,22
20,58,22
19,58,20
19,57,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
18,58,21
19,58,21
19,58,21
19,58,21
19,58,22
18,58,22
19,58,21
19,58,21
19,58,21
19,58,21
19,58,22
19,57,22
19,58,21
18,58,21
18,58,21
19,58,21
19,58,22
19,58,22
19,58,21
18,58,21
19,58,21
19,58,21
18,57,21
19,58,22
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,22
19,57,21
19,58,21
19,57,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,22
19,57,22
19,58,21
19,58,21
19,58,22
19,57,22
19,58,22
19,57,21
19,57,22
19,57,22
19,57,22
19,57,22
18,57,21
19,58,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,58,22
19,57,22
19,57,22
19,57,22
19,58,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,58,22
19,57,22
18,57,22
19,58,22
19,58,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,58,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
19,57,22
18,57,23
18,57,23
18,57,22
19,57,22
19,57,22
19,57,23
19,57,22
18,57,23
19,57,23
19,58,22
19,57,22
18,57,23
18,57,23
18,57,23
19,57,23
19,57,23
19,57,22
19,57,22
19,57,22
19,57,23
19,57,23
19,57,23
19,57,23
19,57,22
18,57,23
18,57,23
18,57,23
19,57,23
19,57,22
19,57,22
18,57,22
18,57,23
18,57,23
18,57,23
18,57,22
19,57,22
19,57,22
19,57,23
19,57,23
19,57,23
19,57,23
19,57,23
19,57,22
18,57,23
18,57,23
18,57,23
19,57,23
18,57,23
18,57,22
19,57,23
19,57,23
19,57,23
19,57,23
19,57,23
19,57,22
18,58,23
18,57,22
19,57,22
19,57,22
19,57,23
19,57,23
19,57,23
19,57,23
19,57,23
18,57,23
18,57,23
18,57,22
19,57,23
19,57,23
18,57,23
18,57,23
19,57,23
19,57,22
19,57,22
18,57,22
18,57,23
18,57,23
19,57,23
19,57,23
19,57,23
18,57,23
19,57,23
19,57,23
19,57,23
19,57,23
18,57,23
18,57,23
19,57,24
19,57,23
19,56,23
18,57,23
19,57,24
19,57,24
18,57,23
18,57,24
18,57,24
18,56,24
18,56,24
18,57,24
18,57,24
18,57,24
18,57,24
18,57,24
18,57,24
19,57,23
19,57,23
18,57,23
18,57,24
18,57,24
18,57,24
18,57,24
19,57,23
19,57,23
19,56,23
18,57,24
18,57,24
18,57,24
18,57,24
18,57,24
18,57,23
18,57,24
18,57,24
18,57,23
18,57,24
19,57,24
18,57,24
18,57,24
18,57,24
18,57,24
18,57,24
18,57,23
18,57,24
18,56,24
18,56,24
18,56,24
19,57,24
19,57,24
18,57,24
18,57,24
18,57,24
18,57,23
18,57,24
19,57,23
18,57,23
18,57,23
18,57,23
18,57,24
18,57,24
18,57,24
18,57,24
18,57,24
18,57,24
19,57,24
18,57,24
18,57,24
18,57,24
18,57,24
18,56,24
18,56,24
18,57,24
18,57,24
18,57,24
18,57,24
18,57,24
