1595862148.000000, 1595862148.000000, 1595862148.000000
32.000000, 32.000000, 32.000000
-48,4,-49
-63,-13,-72
-57,-17,-58
-47,-32,-42
-41,-31,-44
-28,-36,-36
-24,-37,-26
-29,-22,-19
-35,-16,-14
-19,-39,-24
-12,-50,-23
-12,-57,-23
-11,-72,-22
-10,-83,-17
-35,-112,-51
-55,-110,-59
-56,-77,-17
-45,-62,3
-32,-46,19
-44,-44,5
-28,-37,-1
-16,-30,6
0,-33,12
-1,-51,19
-10,-55,11
-42,-62,-1
-46,-57,3
-49,-63,8
-55,-84,1
-63,-93,-6
-61,-85,-7
-28,-80,-8
-20,-65,-1
-19,-58,2
-14,-42,5
-14,-37,4
-16,-36,2
-19,-39,1
-15,-59,-6
-12,-65,-5
-3,-68,-1
0,-72,-4
-7,-92,-10
-14,-95,-14
-24,-68,0
-29,-60,11
-30,-58,18
-23,-56,8
-19,-48,10
-11,-39,11
-12,-39,7
-22,-50,-1
-34,-55,-2
-52,-58,-4
-55,-56,-1
-55,-69,10
-61,-87,9
-57,-106,-9
-37,-84,-2
-21,-65,5
-29,-61,2
-28,-52,2
-21,-41,2
-20,-37,4
-21,-40,5
-20,-48,2
-14,-67,-6
-11,-74,-4
-1,-69,1
0,-75,-7
-8,-84,-8
-12,-85,-6
-11,-63,4
-17,-62,22
-23,-58,22
-31,-58,1
-31,-53,2
-26,-44,5
-20,-45,2
-21,-48,-4
-24,-48,-4
-34,-52,-3
-40,-56,-6
-54,-60,-14
-61,-77,-17
-76,-108,-26
-40,-84,-6
-34,-69,5
-44,-75,-10
-36,-70,-14
-24,-50,-4
-17,-42,0
-1,-44,7
4,-44,5
6,-74,-12
13,-85,-17
15,-69,-6
15,-71,-1
-6,-85,-6
-25,-69,-7
-22,-59,3
-42,-57,8
-33,-56,13
-12,-56,19
-8,-50,22
-7,-46,24
-13,-46,20
-22,-49,12
-29,-49,12
-43,-55,10
-43,-56,15
-44,-64,30
-65,-100,20
-62,-114,6
-32,-89,10
-28,-80,15
-32,-68,14
-28,-62,9
-24,-46,6
-19,-41,8
-7,-36,13
-6,-45,9
-7,-65,1
-6,-69,0
-2,-67,3
1,-74,2
-2,-73,8
-9,-67,10
-7,-58,8
-9,-62,15
-17,-61,25
-23,-58,27
-23,-54,18
-24,-48,11
-22,-45,11
-21,-52,12
-27,-56,12
-51,-59,5
-60,-53,10
-52,-51,16
-58,-76,16
-58,-95,9
-40,-109,0
-23,-91,11
-21,-75,15
-29,-79,6
-27,-68,4
-20,-60,6
-13,-48,11
-12,-50,6
-9,-52,4
-3,-54,3
-3,-55,4
-5,-55,4
-7,-56,2
-5,-70,2
-8,-77,0
-23,-64,10
-23,-55,20
-23,-64,27
-20,-75,13
-16,-72,10
-8,-56,18
-10,-51,19
-24,-57,6
-31,-56,3
-37,-50,6
-38,-48,9
-37,-49,12
-37,-52,11
-45,-94,1
-45,-111,-2
-24,-87,7
-18,-84,6
-22,-88,4
-19,-77,8
-14,-70,13
-13,-57,17
-15,-57,15
0,-58,16
3,-61,12
6,-63,11
4,-65,8
-9,-62,6
-13,-57,7
-15,-52,7
-13,-53,8
-16,-47,19
-24,-45,25
-22,-48,27
-19,-68,16
-17,-72,12
-11,-73,12
-12,-70,15
-17,-65,12
-21,-61,11
-24,-53,12
-25,-49,13
-30,-45,16
-33,-45,17
-33,-47,17
-26,-53,19
-23,-55,18
-14,-66,20
-15,-75,20
-21,-98,18
-26,-96,15
-18,-73,11
-16,-63,11
-21,-64,11
-21,-62,7
-17,-60,5
-16,-60,5
-18,-62,7
-19,-62,4
-14,-59,5
-6,-62,6
-3,-63,8
0,-62,10
-1,-57,9
-8,-60,-1
-11,-65,3
-19,-72,7
-21,-81,-2
-19,-67,6
