1594043080.000000, 1594043080.000000, 1594043080.000000
32.000000, 32.000000, 32.000000
-14,-48,63
4,-28,57
9,-20,42
-1,-18,43
-3,-23,44
-7,-27,45
-24,-47,31
-43,-61,6
-76,-69,-12
-61,-66,2
-25,-66,30
-33,-60,20
-40,-64,15
-64,-56,-6
-60,-59,-9
-84,-60,-14
-52,-67,7
-53,-73,1
-23,-82,15
-16,-78,19
-34,-69,5
-39,-63,1
-27,-51,5
-17,-38,3
-18,-29,-16
-6,-65,17
-17,-62,8
-21,-65,-8
-27,-67,-14
16,-71,-5
-9,-79,7
-33,-73,8
-22,-65,1
-27,-65,0
-43,-60,2
-37,-60,-7
-22,-66,-7
-39,-69,-5
-42,-79,-10
-3,-80,10
-28,-81,7
-38,-85,-4
-22,-81,5
-16,-71,15
-11,-68,15
-1,-43,9
16,-21,18
19,-11,12
-12,-10,-1
-33,-16,-3
-62,-49,8
-65,-53,31
-58,-53,25
-42,-36,-3
-28,-35,-5
-1,-42,19
18,-52,37
-26,-60,25
-42,-65,26
-11,-63,44
-10,-63,25
-20,-62,10
-6,-53,-9
2,-54,-24
-45,-50,-77
-60,-58,-86
-19,-34,-52
-35,-38,-37
-37,-42,-28
-49,-42,-22
-61,-38,-32
-60,-39,-31
-60,-45,-27
-40,-46,-31
-96,-40,-62
-71,-43,-59
-17,-48,-55
29,-54,-29
-11,-58,7
-3,-61,5
5,-49,52
-28,-55,37
-17,-40,58
13,-55,38
25,-50,33
17,-52,34
15,-63,33
9,-65,28
-8,-56,36
-16,-47,28
-8,-35,45
-38,-46,20
-19,-34,25
-32,-42,28
-30,-33,38
-34,-35,31
-52,-36,21
-56,-48,19
-58,-55,17
-38,-53,2
-33,-52,8
-26,-33,38
-18,-72,35
1,-62,46
-34,-67,14
-60,-71,11
-35,-61,21
-26,-64,25
-25,-62,25
-34,-59,18
-49,-40,-5
-49,-39,-7
-43,-44,4
-37,-65,-2
-36,-46,-12
-41,-38,-15
-51,-35,-12
-43,-36,-7
-33,-35,-4
-39,-38,-3
-47,-29,-38
-60,-31,-63
-56,-26,-33
-46,-30,-26
-65,-29,-36
-11,-56,19
-24,-69,33
-36,-67,30
-21,-50,16
-11,-35,17
-26,-52,15
-48,-60,23
-26,-66,35
-25,-68,29
-22,-55,24
-12,-52,31
-37,-56,19
-33,-58,14
-18,-58,30
-15,-60,32
-21,-55,31
-24,-58,32
-12,-50,26
-20,-53,25
-20,-64,33
-15,-58,34
-13,-52,35
-52,-47,20
-21,-51,38
-9,-56,38
-8,-53,29
-8,-58,21
8,-62,28
1,-59,20
-12,-57,25
-6,-57,29
11,-56,39
2,-55,32
-6,-52,27
-8,-55,46
-2,-54,33
0,-48,10
20,-59,7
27,-55,10
15,-57,8
14,-61,12
8,-59,19
13,-61,38
22,-59,42
2,-55,49
9,-55,51
6,-48,22
14,-49,17
35,-56,13
22,-60,15
17,-62,17
19,-74,21
19,-70,21
10,-77,24
24,-69,23
20,-64,14
-10,-63,22
-26,-55,30
-9,-52,34
-6,-52,28
-12,-57,18
-17,-52,14
-20,-50,19
-40,-54,23
-53,-52,25
-59,-51,26
-62,-51,28
-59,-42,39
-57,-39,36
-24,-38,40
3,-30,44
17,-22,53
7,-13,58
-2,-6,54
-21,5,43
-34,11,36
-38,23,36
-39,24,28
-58,19,26
-46,10,32
-32,11,34
-58,-1,33
-61,-11,35
-31,-15,46
-55,-9,52
-58,-13,52
-39,-12,42
-61,-6,38
-84,5,37
-63,6,35
-56,14,22
-52,16,18
-66,12,16
-49,5,38
-50,4,36
-67,10,22
-61,7,22
-66,6,19
-64,7,19
-63,8,15
-60,6,18
-59,4,22
-61,3,21
-60,4,18
-62,2,16
-63,1,19
-56,4,23
-63,5,21
-64,4,20
-61,1,18
-61,0,18
-56,-1,20
-55,-1,21
-62,2,19
-64,6,13
-62,6,16
-63,8,19
-61,9,19
-59,7,23
-60,6,24
-55,8,25
-53,11,31
-49,14,36
-54,17,39
-54,16,41
-53,13,45
-54,12,43
-51,9,40
-56,8,36
-57,7,35
-56,9,34
-55,10,34
-54,9,36
-54,10,35
-58,9,35
-61,9,35
-62,9,32
-51,13,31
-51,14,34
-46,14,41
-43,14,43
-43,16,42
-44,20,42
-41,18,43
-41,17,45
-40,17,47
-41,16,50
-43,14,49
-49,17,48
-46,15,45
-46,19,43
-43,18,46
-38,16,50
-33,16,53
-33,16,52
-26,13,61
-33,15,61
-40,18,59
-45,21,52
-47,20,45
-56,24,28
-62,21,22
-56,19,16
-58,16,9
-68,15,6
-58,15,15
-51,12,21
-64,12,20
-67,6,28
-54,13,28
-57,15,23
-59,14,24
-61,12,22
-59,13,19
-62,13,16
-62,13,18
-64,13,20
-57,12,22
-59,12,23
-60,13,22
-60,12,22
-57,12,21
-56,9,22
-58,9,22
-60,16,23
-62,19,18
-57,14,22
-57,15,21
-62,18,25
-61,18,24
-59,19,23
-59,19,22
-60,19,21
-63,19,18
-62,18,19
-60,17,22
-58,16,24
-56,15,28
-56,15,29
-55,14,29
-56,15,26
-57,16,26
-60,16,25
-58,16,24
-58,16,25
-58,16,25
-58,16,25
-58,16,25
-59,16,24
-58,16,25
-58,15,25
-58,16,24
-58,16,25
-58,16,25
-58,16,25
-58,16,25
-58,15,25
-58,15,25
-58,15,23
-58,16,23
-57,16,25
-56,15,28
-58,17,26
-58,17,24
-60,18,23
-64,17,24
-65,17,23
-54,19,23
-60,24,21
-59,24,20
-47,19,24
-37,16,31
-47,11,46
-54,9,45
-47,12,40
-47,15,42
-43,17,45
-38,16,50
-31,15,55
-38,16,58
-37,17,58
-34,16,56
-24,12,55
-25,13,55
-27,13,57
-27,12,59
-26,12,59
-27,12,59
-29,13,60
-23,11,57
-16,9,58
-28,10,58
-32,13,57
-26,13,62
-27,13,60
-25,14,56
-24,15,50
-30,15,49
-35,14,50
-30,14,50
-36,14,45
-41,15,45
-44,15,45
-49,14,42
-56,14,40
-54,14,45
-51,11,45
-52,14,39
-51,15,38
-52,14,38
-52,13,37
-52,14,36
-52,14,37
-53,14,37
-52,14,38
-51,14,38
-51,14,38
-51,13,39
-51,13,39
-50,13,39
-51,14,38
-52,13,37
-50,13,36
-44,10,37
-55,13,38
-55,14,37
-54,14,40
-54,15,39
-55,17,35
-55,16,35
-55,14,36
-51,13,37
-49,12,38
-49,12,39
-50,13,39
-51,13,39
-52,13,39
-52,13,38
-52,13,37
-52,13,38
-52,13,39
-51,12,39
-50,12,38
-51,13,38
-51,12,39
-52,13,38
-52,13,38
-51,13,38
-51,13,38
-51,13,38
-51,13,38
-51,13,38
-52,13,39
-52,13,37
-52,13,37
-51,13,37
-52,13,38
-52,13,38
-51,13,38
-51,13,37
-52,13,37
-52,14,38
-52,14,37
-52,13,38
-52,13,37
-52,13,37
-52,14,38
-52,14,38
-52,14,38
-52,14,37
-52,14,37
-52,14,37
-51,14,38
-51,14,38
-51,14,37
-52,14,37
-52,14,37
-51,14,38
-52,14,37
-52,14,38
-51,14,38
-51,14,38
-52,14,38
-52,14,37
-52,14,38
-53,15,37
-52,14,37
-52,14,37
-50,13,38
-50,14,38
-51,14,38
-51,14,38
-51,14,38
-51,14,38
-51,14,38
-51,14,38
-51,14,38
-51,14,38
-51,14,38
-50,14,38
-51,14,38
-52,14,38
-51,14,39
-50,14,39
-50,14,38
-50,14,38
-50,14,38
-51,14,39
-52,14,39
-51,14,39
-51,14,40
-52,13,40
-54,13,40
-56,13,40
-50,8,39
-49,5,40
-53,-1,43
-43,-1,47
-40,0,50
-25,1,60
-18,4,62
-17,5,58
-9,6,60
-6,7,62
0,8,61
3,9,60
2,10,59
2,10,58
3,9,60
7,6,61
6,5,63
9,4,65
17,6,62
18,2,59
16,-2,62
18,-4,64
20,-7,62
24,-3,66
19,-4,66
19,-5,67
8,0,59
14,-1,61
18,-1,61
17,-3,60
18,1,57
20,4,58
21,3,59
27,2,60
28,0,59
24,0,60
22,3,60
18,3,61
19,2,64
20,1,66
21,3,61
21,4,56
25,5,57
26,4,59
27,1,70
34,6,73
-25,3,38
-15,2,62
-9,11,65
0,19,71
-5,21,71
-13,23,62
-23,23,60
-13,20,55
-19,19,52
-22,18,57
-19,15,64
-9,15,59
-6,10,55
-14,10,56
-12,0,64
-11,-5,62
-21,-5,60
-16,-12,61
-11,-3,69
-14,-1,67
-25,2,65
-1,5,66
0,10,61
-7,6,62
-16,2,60
-25,8,57
-32,15,54
-28,17,57
-26,22,56
-33,27,50
-36,31,44
-50,37,36
-49,40,32
-41,37,33
-46,39,31
-63,35,26
-58,31,22
-57,32,19
-57,29,16
-64,23,14
-74,15,13
-71,17,10
-77,20,6
-74,10,6
-70,7,8
-85,7,0
-91,3,-5
-76,-2,-1
-61,-1,2
-49,1,6
-47,-1,2
-50,-1,2
-49,0,-1
-49,1,-1
-53,0,-4
-52,-1,-1
-56,-1,0
-81,-5,-3
-84,-10,-10
-77,-14,-7
-70,-13,-4
-56,-9,2
-53,-7,4
-55,-5,2
-64,0,-3
-65,1,-3
-66,2,-2
-65,3,-1
-77,3,-2
-76,1,-3
-72,2,0
-69,-1,0
-62,-5,1
-60,-9,1
-58,-12,1
-61,-9,0
-63,-4,0
-66,7,-5
-60,9,6
-63,11,9
-62,5,10
-62,0,13
-65,-9,15
-59,-13,16
-50,-13,19
-50,3,19
-56,8,17
-67,21,7
-75,27,1
-81,20,-1
-75,8,7
-68,-11,15
-52,-21,23
-41,-26,27
-36,-12,32
-50,-5,25
-68,5,15
-72,11,11
-70,8,9
-70,0,17
-64,-6,19
-55,-18,23
-51,-20,23
-54,-14,20
-58,-9,17
-66,-4,11
-68,-4,9
-70,-2,6
-68,2,5
-68,1,5
-66,1,5
-65,1,5
-62,2,5
-62,2,4
-64,1,3
-65,2,4
-66,2,3
-66,1,3
-66,0,4
-65,0,4
-66,-1,5
-68,-4,4
-67,-6,3
-66,-7,4
-64,-7,5
-65,-8,5
-67,-8,3
-67,-7,3
-66,-7,4
-65,-8,2
-65,-8,2
-64,-7,2
-63,-7,2
-64,-7,0
-66,-7,-2
-66,-8,-2
-65,-7,0
-64,-7,0
-66,-6,-2
-67,-7,-1
-65,-6,1
-65,-6,0
-65,-7,0
-64,-12,2
-63,-13,2
-68,-15,3
-67,-16,4
-66,-18,5
-62,-16,4
-58,-11,3
-55,-9,2
-56,-6,2
-54,-4,-3
-54,-2,-5
-56,0,-11
-59,-1,-17
-67,-5,-23
-66,-12,-16
-63,-17,-12
-62,-23,-9
-62,-27,-9
-62,-34,-7
-61,-36,-7
-62,-38,-9
-64,-39,-10
-62,-39,-10
-58,-34,-6
-58,-32,-7
-60,-31,-9
-61,-31,-9
-62,-26,-11
-60,-26,-7
-55,-27,-4
-54,-27,-2
-53,-26,-2
-55,-28,-5
-58,-29,-5
-63,-32,-5
-64,-32,-6
-60,-32,-6
-56,-33,-5
-58,-36,-4
-59,-38,-5
-55,-38,-2
-53,-36,1
-52,-33,-1
-55,-33,-2
-59,-34,-1
-58,-33,1
-55,-30,1
-54,-30,2
-54,-28,1
-54,-26,1
-56,-26,0
-60,-26,-3
-59,-26,-4
-60,-24,-8
-60,-23,-7
-63,-23,-8
-68,-24,-10
-70,-22,-14
-77,-19,-21
-74,-22,-19
-65,-19,-13
-65,-16,-12
-71,-13,-17
-72,-13,-14
-70,-12,-12
-72,-9,-13
-69,-10,-11
-64,-7,-10
-66,-7,-11
-63,-8,-10
-62,-10,-10
-61,-13,-9
-58,-14,-4
-58,-12,-3
-53,-8,2
-53,-7,5
-58,-2,10
-60,0,12
-62,2,15
-63,3,13
-65,1,15
-60,0,19
-59,-1,20
-62,-5,23
-60,-4,26
-55,-5,30
-64,3,22
-65,4,27
-62,1,19
-62,2,19
-59,2,21
-59,1,22
-60,2,25
-61,2,26
-62,2,27
-61,2,27
-60,1,27
-55,0,30
-64,-1,26
-60,0,23
-57,0,29
-53,0,27
-52,1,21
-54,1,19
-56,-1,21
-55,-2,23
-57,6,15
-42,7,5
-51,4,-8
-72,13,-13
-81,19,-26
-75,17,-37
-68,17,-18
-80,5,-6
-75,-3,9
-58,-1,-7
-63,5,-30
-60,3,-37
-58,8,-39
-58,11,-35
-48,6,-35
-55,10,-36
-58,9,-34
-47,6,-26
-47,6,-30
-51,3,-38
-50,-1,-31
-54,-2,-22
-58,-6,-17
-54,-7,-23
-40,-9,-27
-44,-7,-19
-57,-9,-66
-48,-6,-59
-66,3,-36
-63,9,-60
-50,11,-54
-50,5,-47
-52,4,-48
-47,3,-42
-51,3,-44
-53,6,-40
-55,7,-41
-57,5,-36
-57,3,-26
-57,3,-24
-67,5,-22
-69,3,-18
-66,4,-11
-69,3,-2
-61,0,5
-67,-3,24
-53,-6,27
-30,-9,27
-50,-4,33
-46,2,46
-44,4,39
-48,7,43
-61,12,45
-61,13,44
-39,5,39
-38,1,41
-41,1,48
-56,5,42
-55,1,43
-60,6,49
-52,7,44
-36,4,52
-30,3,53
-19,-3,50
-23,-4,51
-26,-5,52
-35,-4,52
-38,-6,61
-52,-1,60
-47,-2,55
-34,-3,54
-30,-3,54
-31,-1,52
-36,-3,51
-34,-3,51
-49,-5,53
-47,-4,50
-41,-3,45
-46,-8,49
-41,-7,55
-35,-4,52
-40,-3,48
-36,-3,53
-40,-3,52
-38,-1,52
-40,0,50
-45,-1,46
-38,-4,44
-40,-3,44
-42,-9,47
-34,-11,47
-28,-13,53
-38,-12,50
-53,-17,58
-60,-9,53
-49,-8,53
-31,-11,50
-26,-12,52
-30,-12,52
-36,-12,50
-40,-11,49
-18,-12,44
-16,-14,46
-29,-18,48
-42,-22,56
-49,-23,61
-36,-23,66
-51,-16,58
-11,-15,54
-18,-18,46
6,-33,48
0,-38,55
-7,-40,46
-45,-28,49
-50,-36,50
-46,-31,39
-49,-21,34
-55,-19,29
-51,-20,30
-46,-22,35
-48,-23,38
-48,-28,36
-56,-29,32
-54,-29,31
-59,-25,28
-64,-27,27
-58,-29,28
-51,-29,27
-49,-27,21
-66,-18,4
-72,-11,-4
-75,-2,-6
-75,-1,-6
-74,1,-2
-65,-3,7
-63,-7,10
-63,-18,15
-68,-23,15
-72,-29,15
-62,-31,19
-50,-32,19
-50,-32,17
-54,-33,14
-59,-32,8
-59,-31,6
-56,-32,5
-56,-31,5
-61,-32,3
-63,-33,6
-59,-36,9
-59,-29,5
-54,-27,6
-52,-26,7
-54,-27,6
-42,-22,4
-48,-18,-8
-60,-12,-27
-67,-13,-30
-69,-12,-30
-57,-14,-26
-55,-18,-30
-43,-15,-28
-51,-10,-29
-65,0,-40
-76,10,-58
-56,7,-56
-30,4,-30
-46,1,-30
-63,2,-26
-63,5,-30
-66,11,-40
-68,17,-43
-66,15,-42
-56,12,-50
-56,11,-48
-56,14,-22
-39,17,-28
-44,10,-1
-68,1,-11
-50,-6,1
-51,-12,9
-34,-9,5
-58,-5,2
-57,-5,7
-57,10,3
-62,14,2
-59,19,-1
-67,20,-6
-62,18,0
-68,13,6
-66,10,4
-58,-4,19
-60,-13,24
-59,-17,24
-56,-26,23
-51,-32,30
-46,-50,40
-41,-61,45
-22,-63,55
-17,-57,53
-21,-55,49
-25,-48,41
-24,-47,39
-23,-45,38
-24,-46,37
-24,-43,36
-25,-41,37
-24,-42,41
-26,-42,40
-27,-41,39
-27,-42,40
-27,-43,41
-23,-44,44
-23,-43,43
-21,-44,43
-20,-43,44
-19,-43,45
-16,-42,47
-17,-42,48
-15,-40,48
-13,-39,49
-15,-37,48
-15,-36,48
-15,-36,47
-16,-36,45
-16,-37,47
-18,-37,47
-21,-34,47
-22,-37,45
-17,-41,45
-18,-41,45
-20,-43,42
-19,-45,41
-25,-47,38
-24,-48,37
-22,-46,38
-27,-50,40
-26,-52,38
-26,-59,35
-27,-55,38
-54,-41,38
