1604104386.000000, 1604104386.000000, 1604104386.000000
32.000000, 32.000000, 32.000000
-69,14,15
-73,18,11
-78,21,8
-86,9,2
-66,0,5
-58,1,5
-57,3,-6
-59,2,-9
-71,-3,-2
-71,0,3
-70,1,4
-65,-3,11
-62,-6,13
-56,-7,10
-53,-4,5
-56,-4,2
-57,-7,1
-58,-4,-1
-78,-2,-1
-88,-10,30
-79,-11,37
-61,1,20
-60,2,9
-62,10,7
-59,13,7
-58,12,8
-62,8,11
-63,8,11
-63,8,14
-60,8,18
-57,9,19
-56,9,12
-57,9,10
-56,12,9
-63,12,12
-70,13,12
-85,9,17
-84,6,19
-66,6,17
-55,5,15
-53,7,13
-55,9,10
-57,8,10
-64,9,10
-68,8,9
-67,9,9
-64,12,14
-64,12,16
-62,9,15
-62,9,13
-61,8,11
-62,5,11
-62,4,11
-60,3,12
-59,3,13
-58,3,15
-62,7,14
-65,7,12
-67,5,11
-65,6,12
-65,6,12
-64,8,15
-63,8,16
-62,7,12
-61,8,10
-61,7,11
-62,7,10
-63,7,9
-64,7,9
-65,7,10
-65,6,10
-65,5,10
-64,5,10
-64,5,9
-64,5,9
-64,3,9
-65,3,8
-65,3,8
-66,2,7
-66,2,6
-66,2,5
-65,2,6
-64,3,6
-64,2,6
-64,3,6
-64,3,6
-64,4,5
-65,5,4
-64,5,3
-64,6,3
-64,6,1
-66,3,1
-66,2,2
-65,-1,5
-64,-1,6
-61,-1,10
-61,2,12
-63,4,12
-66,3,12
-66,1,12
-64,2,12
-64,4,10
-64,3,10
-67,-1,15
-68,-3,18
-70,-3,20
-70,-1,20
-68,0,20
-63,1,17
-62,2,15
-60,2,13
-58,2,13
-58,2,13
-61,1,14
-62,1,15
-64,1,17
-64,1,18
-63,0,16
-62,-1,13
-62,-1,12
-61,-2,11
-60,-3,12
-60,-2,13
-62,-1,15
-62,0,17
-60,4,18
-59,8,15
-60,9,14
-62,8,11
-62,8,10
-62,8,9
-62,8,8
-63,9,8
