1595523613.000000, 1595523613.000000, 1595523613.000000
32.000000, 32.000000, 32.000000
11,10,61
11,11,60
9,12,60
9,11,58
10,11,58
8,9,60
11,5,63
11,4,62
13,1,62
19,-2,63
19,-3,64
21,-5,66
19,-5,65
18,-5,60
19,-5,60
20,-6,60
21,-5,61
22,-5,62
21,-4,62
19,-3,61
17,-3,60
17,-3,60
19,-3,60
18,-2,60
19,-5,61
19,-4,61
17,-4,61
17,-4,61
18,-4,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-4,61
18,-4,61
19,-3,61
18,-3,60
19,-3,61
19,-3,61
18,-3,61
18,-4,61
18,-4,61
19,-3,60
19,-4,61
19,-4,61
18,-4,61
17,-4,61
18,-3,61
19,-3,61
18,-3,61
19,-3,61
19,-3,60
19,-3,61
18,-4,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,60
19,-3,61
18,-3,60
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
19,-3,61
19,-3,61
18,-3,61
18,-3,61
19,-3,61
18,-3,61
18,-3,61
18,-3,60
19,-4,61
18,-3,61
19,-3,61
18,-3,61
18,-4,61
19,-4,61
18,-3,60
18,-4,61
18,-3,61
18,-4,61
18,-4,60
19,-4,61
18,-4,61
18,-4,61
18,-4,61
18,-4,61
18,-4,61
18,-4,60
18,-4,60
18,-4,61
18,-4,61
18,-4,61
18,-4,61
18,-4,61
19,-4,61
19,-4,60
18,-4,61
18,-4,61
19,-4,61
18,-4,61
19,-4,61
19,-4,60
18,-4,61
19,-4,61
18,-4,61
18,-4,60
18,-4,61
18,-4,61
18,-4,61
18,-4,60
18,-4,61
18,-4,60
19,-4,61
18,-4,60
18,-4,61
18,-4,60
19,-4,61
18,-4,61
18,-4,61
18,-4,60
18,-4,61
18,-4,61
18,-4,61
18,-4,60
18,-4,61
18,-4,61
18,-4,61
18,-4,61
18,-4,61
18,-4,61
18,-4,61
19,-3,61
18,-4,60
18,-4,61
18,-4,61
18,-4,61
18,-4,61
18,-4,61
18,-3,61
18,-4,61
18,-3,60
18,-4,61
18,-4,61
18,-3,61
18,-4,60
18,-4,61
19,-3,61
18,-4,61
18,-4,61
18,-3,61
18,-4,60
18,-3,61
18,-4,61
18,-4,61
18,-4,61
18,-4,61
19,-4,61
18,-3,60
19,-3,61
19,-3,61
18,-4,60
19,-4,61
19,-4,61
18,-4,60
18,-4,61
19,-4,61
18,-4,61
18,-4,61
19,-4,60
18,-4,61
18,-4,61
19,-4,61
19,-4,61
18,-4,60
19,-4,61
19,-4,61
19,-4,60
19,-4,60
19,-4,61
19,-4,61
19,-4,60
19,-4,60
19,-4,61
19,-4,60
19,-4,61
19,-4,61
19,-4,61
19,-4,61
19,-4,60
19,-4,61
19,-4,61
19,-4,60
19,-4,61
19,-4,60
18,-4,61
19,-4,61
19,-4,60
19,-4,61
19,-4,60
19,-4,60
18,-4,60
18,-4,60
19,-4,61
19,-4,60
19,-4,61
19,-4,61
19,-4,61
18,-4,60
19,-4,61
19,-4,61
18,-4,61
19,-4,61
19,-4,61
18,-4,60
19,-4,61
18,-4,61
18,-4,61
19,-4,60
19,-4,61
19,-4,61
18,-4,61
19,-4,60
19,-4,61
18,-4,60
18,-4,61
19,-4,61
18,-4,60
19,-4,60
19,-4,61
19,-4,61
19,-4,61
19,-4,60
19,-4,60
19,-4,61
19,-4,61
19,-4,60
19,-4,60
19,-4,60
18,-4,60
19,-4,61
19,-4,60
19,-4,60
19,-4,61
19,-4,60
19,-4,61
19,-4,60
19,-4,61
19,-4,60
19,-4,61
19,-4,61
19,-4,60
19,-4,61
19,-4,60
19,-4,60
19,-4,60
19,-4,61
19,-4,61
19,-4,61
19,-4,60
19,-4,61
19,-4,61
19,-4,60
19,-4,61
19,-4,60
19,-4,60
19,-4,60
19,-4,60
19,-4,60
19,-4,60
19,-4,61
19,-4,60
19,-4,60
19,-4,60
19,-4,60
19,-4,61
19,-4,60
19,-4,60
19,-4,60
18,-4,61
19,-4,60
19,-4,60
19,-4,61
18,-4,61
18,-4,61
19,-4,61
19,-4,61
19,-4,60
19,-4,61
18,-4,61
19,-4,61
18,-4,60
18,-4,60
18,-4,60
19,-4,61
19,-4,61
19,-4,61
19,-4,60
19,-4,60
19,-4,61
19,-4,61
18,-4,61
18,-3,60
18,-3,60
17,-4,60
19,-3,61
19,-3,60
19,-3,60
19,-3,60
19,-3,60
19,-4,61
20,-3,61
19,-4,61
17,-3,61
19,-3,62
25,-5,63
24,1,60
29,-2,58
24,-1,63
23,-4,77
11,-7,74
-5,-3,60
-32,-8,41
-42,-5,37
-58,2,20
-61,9,15
-61,11,17
-65,14,8
-52,14,8
-46,13,7
-64,10,-9
-59,10,-10
-62,10,-15
-57,11,-9
-61,8,-7
-68,9,-13
-62,7,-18
-60,7,-21
-64,6,-23
-60,7,-22
-60,7,-23
-61,7,-22
-61,5,-23
-62,5,-24
-61,5,-25
-61,5,-24
-60,5,-22
-60,5,-21
-60,5,-21
-59,5,-19
-61,4,-19
-62,4,-18
-60,5,-17
-57,5,-18
-60,5,-19
-62,6,-20
-61,5,-18
-59,4,-18
-60,4,-19
-60,4,-20
-62,4,-20
-63,4,-19
-60,3,-18
-61,4,-18
-61,4,-19
-61,4,-19
-62,3,-19
-61,3,-21
-60,2,-20
-60,3,-19
-60,4,-18
-60,5,-17
-59,5,-17
-60,5,-20
-62,5,-21
-63,3,-21
-60,2,-20
-61,0,-18
-57,0,-25
-59,1,-26
-60,2,-22
-61,4,-20
-63,4,-21
-63,4,-16
-61,3,-12
-61,2,-13
-62,0,-16
-60,2,-15
-60,1,-14
-59,1,-15
-61,0,-18
-61,1,-18
-60,2,-18
-59,3,-18
-62,1,-19
-63,0,-21
-61,0,-20
-62,0,-23
-61,0,-21
-59,-1,-21
-56,0,-22
-55,0,-23
-58,-1,-24
-61,-2,-22
-60,-4,-22
-64,-5,-22
-65,-6,-19
-63,-7,-18
-57,-6,-17
-60,-4,-18
-61,-4,-20
-61,-4,-20
-60,-4,-21
-60,-4,-20
-61,-6,-20
-60,-5,-18
-60,-5,-18
-61,-5,-19
-61,-5,-21
-60,-5,-22
-58,-5,-22
-58,-5,-22
-59,-4,-23
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-59,-4,-20
-60,-5,-21
-60,-5,-22
-60,-5,-22
-60,-5,-22
-60,-5,-22
-60,-4,-22
-59,-4,-21
-60,-4,-21
-59,-4,-22
-59,-4,-22
-60,-4,-21
-59,-4,-21
-60,-4,-21
-60,-4,-22
-60,-4,-22
-60,-4,-21
-60,-4,-22
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-22
-60,-4,-22
-60,-4,-22
-60,-4,-21
-60,-4,-22
-60,-4,-21
-60,-4,-22
-60,-5,-21
-60,-5,-21
-60,-4,-22
-60,-4,-21
-60,-4,-22
-60,-4,-22
-60,-4,-22
-59,-4,-21
-60,-4,-21
-60,-5,-21
-60,-4,-21
-60,-4,-22
-60,-4,-22
-60,-4,-22
-60,-4,-22
-60,-4,-22
-60,-4,-21
-60,-4,-22
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-5,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-5,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-59,-5,-21
-60,-4,-21
-60,-5,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-22
-59,-4,-21
-60,-5,-21
-60,-5,-21
-60,-6,-21
-60,-5,-21
-60,-4,-22
-60,-4,-21
-60,-4,-21
-61,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-20
-60,-5,-21
-60,-5,-20
-60,-5,-20
-60,-5,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-5,-22
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-22
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-4,-21
-60,-5,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-4,-22
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-4,-21
-60,-5,-21
-59,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-4,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
-60,-5,-21
