1593110897.000000, 1593110897.000000, 1593110897.000000
32.000000, 32.000000, 32.000000
-50,7,46
-38,9,46
-56,10,17
-75,9,1
-73,11,5
-66,15,5
-63,16,0
-69,16,-8
-68,14,-13
-70,16,-11
-65,15,-7
-55,17,-2
-55,15,0
-56,10,5
-58,9,10
-57,1,-13
-49,-1,12
-34,-7,17
-15,-17,28
-20,-27,26
-128,10,-16
-18,-10,33
-47,-7,24
-97,13,-2
-52,4,27
-48,9,26
-55,5,26
-48,5,31
-50,4,36
-48,0,38
-49,0,35
-30,-5,31
-49,-4,28
-69,-7,33
-76,-3,43
-50,-2,38
-46,-3,40
-56,-3,26
-63,-2,18
-77,-2,0
-74,0,-1
-59,2,3
-64,4,-3
-68,3,-8
-68,6,-17
-71,5,-22
-64,5,-15
-61,8,-21
-62,7,-22
-77,5,-27
-70,2,-14
-58,2,-4
-51,4,15
-54,5,24
-60,8,25
-52,7,20
-51,8,21
-60,6,28
-61,4,34
-38,2,53
-62,12,44
-57,0,26
-40,6,30
-57,-1,28
-60,6,28
-42,0,36
-44,6,32
-62,3,17
-79,6,18
-61,4,23
-58,7,28
-58,9,7
-69,6,-4
-75,10,-10
-86,11,-17
-75,11,-12
-62,11,-6
-58,10,-3
-51,10,6
-53,11,9
-65,10,7
-57,9,15
-55,8,19
-51,4,24
-50,10,19
-64,8,-9
-71,10,-8
-69,11,-14
-52,18,-18
-80,13,-26
-78,15,-24
-65,2,-7
-65,3,-10
-62,7,-10
-63,4,-22
-58,3,-15
-60,11,-8
-63,10,-7
-63,11,-7
-61,9,-6
-59,10,-4
-63,10,-2
-65,9,-4
-65,7,-5
-65,8,-3
-65,8,-6
-61,6,-4
-66,8,-7
-66,9,-8
-62,10,-7
-62,11,-5
-64,11,-4
-58,7,-4
-58,4,-5
-64,0,-4
-66,2,-6
-67,3,-13
-62,6,-24
-65,5,-28
-59,6,-25
-59,6,-23
-58,7,-21
-63,9,-27
-67,7,-33
-59,8,-27
-56,8,-25
-55,9,-28
-53,6,-29
-57,3,-33
-56,3,-34
-57,3,-35
-57,3,-34
-58,1,-34
-58,2,-31
-57,3,-28
-59,3,-27
-62,3,-27
-60,3,-25
-60,3,-28
-60,4,-28
-62,4,-28
-61,3,-27
-62,4,-23
-61,6,-23
-60,7,-23
-60,8,-21
-59,8,-19
-59,9,-19
-60,9,-24
-61,9,-25
-59,11,-24
-61,12,-22
-59,11,-21
-58,11,-19
-58,11,-20
-60,11,-21
-62,11,-22
-59,12,-21
-54,11,-21
-60,10,-26
-61,11,-26
-59,10,-25
-58,10,-24
-58,9,-27
-61,9,-29
-60,9,-29
-58,9,-28
-57,9,-28
-58,9,-28
-59,9,-28
-58,9,-28
-57,9,-27
-59,9,-28
-60,9,-28
-58,9,-26
-57,10,-27
-60,9,-27
-57,9,-25
-58,10,-25
-58,10,-26
-60,10,-27
-59,10,-27
-58,10,-26
-58,10,-26
-58,10,-26
-59,10,-26
-59,9,-27
-61,10,-26
-60,9,-26
-57,10,-24
-58,11,-25
-57,10,-25
-59,10,-26
-58,10,-24
-59,9,-24
-58,9,-26
-59,9,-27
-61,8,-26
-60,9,-28
-57,10,-28
-58,9,-28
-58,9,-28
-62,11,-28
-69,12,-33
-70,10,-30
-54,5,-17
-57,10,-14
-70,10,-14
-74,1,-14
-67,0,-10
-49,9,-6
-55,7,-2
-75,5,-11
-73,5,-19
-69,6,-20
-55,12,-11
-54,11,0
-56,12,2
-60,9,4
-66,7,8
-65,3,10
-62,5,13
-63,6,12
-62,6,9
-64,6,8
-64,6,8
-63,6,7
-63,6,7
-64,5,7
-63,5,7
-64,5,7
-66,5,7
-65,5,7
-64,5,6
-64,5,6
-64,6,6
-63,6,7
-62,5,6
-64,4,6
-66,3,6
-65,5,7
-66,4,4
-79,3,-5
-79,5,-4
-74,3,4
-94,1,-5
-71,5,9
5,25,22
-2,40,38
-6,31,77
-28,18,22
-44,19,-13
-68,0,-32
-62,7,-28
-78,4,-28
-77,2,-20
-65,-3,-12
-74,0,-16
-71,1,-14
-73,1,-19
-56,5,-14
-53,7,-13
-52,9,-17
-63,9,-25
-65,10,-27
-62,9,-24
-58,7,-22
-64,4,-22
-62,4,-20
-60,2,-20
-60,3,-22
-65,2,-24
-63,2,-22
-60,2,-19
-59,1,-18
-61,0,-20
-60,1,-21
-61,2,-21
-62,3,-20
-63,1,-22
-58,1,-23
-60,3,-26
-60,2,-30
-57,4,-35
-58,2,-34
-58,1,-30
-61,2,-33
-61,2,-33
-60,2,-32
-60,6,-33
-62,6,-31
-59,2,-14
-58,4,-15
-60,4,-15
-64,8,-10
-67,8,-11
-64,9,-3
-63,8,0
-67,6,3
-69,1,3
-62,-1,9
-51,-5,23
-59,-10,34
-56,-13,37
-37,-12,44
-36,-5,47
-36,-7,56
-43,-11,51
-41,-14,55
-54,-11,49
-58,-4,39
-64,12,21
-66,1,17
-69,-1,17
-51,13,21
-40,15,23
-50,16,27
-51,14,40
-32,14,46
-43,17,47
-49,14,32
-45,14,32
-48,15,33
-56,14,30
-68,8,29
-70,-1,37
-65,-8,39
-66,-15,29
-60,-9,29
-48,-6,34
-55,6,31
-56,11,28
-29,24,28
-46,29,26
-47,31,30
-27,25,47
-18,19,62
-121,19,22
-49,5,32
-39,15,44
