1604026527.000000, 1604026527.000000, 1604026527.000000
32.000000, 32.000000, 32.000000
-35,112,20
-35,-48,20
-34,96,20
-32,0,20
-31,32,19
-30,48,20
-30,-32,22
-31,-80,23
-32,-16,24
-34,-64,25
-37,-32,24
-38,32,24
-41,-64,24
-44,-16,23
-45,-112,22
-39,-112,22
-35,96,23
-34,48,21
-43,-80,22
-46,-128,24
-49,-96,20
-63,112,14
-72,-112,15
-64,96,14
-59,64,13
-64,48,11
-65,48,9
-71,-80,7
-77,64,9
-74,-32,10
-63,-32,9
-54,112,7
-72,-96,9
-73,32,12
-68,-80,10
-66,32,9
-65,-80,10
-64,0,10
-65,96,10
-61,-48,8
-62,96,8
-64,48,5
-67,80,3
-68,0,-1
-68,-128,-2
-67,-96,-2
-67,-80,-2
-65,-96,1
-64,16,3
-64,16,3
-61,0,4
-64,96,3
-67,-16,3
-68,-32,2
-65,32,1
-69,96,2
-68,-48,2
-65,48,1
-63,48,2
-62,64,3
-61,-80,5
-65,64,6
-64,-64,5
-64,-16,5
-66,-112,7
-66,0,6
-70,-80,5
-73,48,5
-70,32,4
-68,-96,3
-66,48,5
-67,32,7
-66,-64,9
-62,-64,10
-58,32,10
-60,-112,10
-67,-32,9
-69,16,6
-71,-112,8
-70,16,7
-71,-64,7
-68,48,12
-60,64,18
-53,-16,24
-47,64,28
-47,96,35
-34,16,34
-24,0,33
-43,-48,32
-31,-112,35
-17,32,25
-32,-32,26
-39,80,27
-24,-32,23
-23,-80,12
-35,64,13
-33,16,13
-24,-48,12
-21,48,10
-23,112,15
-32,-96,20
-23,32,22
-29,32,25
-31,0,25
-28,-32,25
-39,0,27
-44,32,29
-30,-16,29
-31,0,23
-30,48,23
-24,16,23
-19,0,23
-25,32,28
-23,64,28
-26,-16,31
-32,-96,32
-31,80,30
-30,32,27
-35,-32,25
-31,-32,26
-33,48,26
-33,-16,24
-32,112,23
-28,-128,24
-26,32,21
-27,16,24
-28,64,25
-27,-48,25
-29,32,25
-34,16,24
-25,32,19
-31,16,21
-29,16,19
-26,96,19
-27,48,20
-29,-48,21
-25,32,21
-32,16,20
-29,48,20
-27,16,18
-24,48,19
-20,-96,20
-20,-112,23
-23,-80,27
-27,96,29
-36,-80,29
-46,-32,27
-42,-112,28
-43,96,30
-41,-80,31
-41,-112,30
-41,80,33
-46,112,30
-46,16,25
-55,32,22
-49,-64,24
-48,-64,24
-50,-16,21
-45,80,19
-51,16,13
-58,112,14
-57,-80,19
-55,-112,21
-46,16,20
-48,-128,22
-55,96,19
-53,32,24
-50,0,27
-51,-112,31
-49,-64,36
-46,-96,31
-54,0,32
-54,-96,31
-46,112,30
-46,0,25
-57,80,26
-58,-32,27
-51,-32,26
-56,-112,26
-65,-96,27
-68,32,29
-64,32,28
-70,-32,28
-71,-48,30
-67,112,30
-64,32,33
-67,96,34
-60,16,36
-40,-16,36
-43,-32,38
-55,48,38
-49,96,39
-45,-48,37
-51,64,38
-47,-48,39
-44,112,40
-50,0,40
-44,0,43
-43,112,40
