1595533978.000000, 1595533978.000000, 1595533978.000000
32.000000, 32.000000, 32.000000
-59,-26,-7
-59,-26,-7
-58,-26,-8
-59,-26,-8
-59,-27,-8
-59,-26,-8
-58,-27,-7
-58,-27,-7
-58,-27,-7
-59,-26,-8
-59,-26,-7
-59,-27,-7
-59,-27,-7
-58,-26,-8
-58,-26,-8
-58,-27,-8
-59,-27,-7
-59,-27,-8
-58,-27,-7
-58,-27,-7
-59,-27,-7
-59,-26,-8
-58,-27,-8
-58,-27,-7
-59,-27,-7
-58,-27,-7
-58,-27,-7
-59,-27,-8
-58,-26,-8
-58,-27,-8
-58,-27,-7
-58,-27,-8
-59,-27,-8
-59,-27,-8
-58,-27,-8
-58,-27,-7
-58,-27,-7
-59,-27,-7
-58,-26,-8
-58,-27,-8
-59,-27,-8
-58,-27,-7
-58,-27,-7
-58,-27,-7
-59,-27,-8
-59,-27,-8
-59,-26,-8
-58,-27,-7
-58,-28,-7
-59,-27,-8
-58,-27,-8
-58,-27,-8
-58,-27,-8
-59,-27,-8
-58,-27,-9
-58,-27,-8
-59,-27,-8
-57,-28,-7
-57,-27,-8
-57,-28,-8
-57,-28,-7
-58,-27,-7
-59,-27,-8
-59,-27,-8
-58,-26,-8
-58,-26,-7
-60,-27,-8
-58,-27,-9
-58,-27,-8
-58,-27,-8
-58,-27,-8
-58,-27,-9
-58,-27,-9
-58,-26,-9
-58,-27,-8
-59,-27,-8
-59,-27,-9
-58,-27,-9
-57,-27,-9
-58,-27,-9
-58,-27,-9
-59,-27,-9
-59,-28,-9
-57,-28,-8
-58,-28,-9
-58,-28,-10
-57,-28,-10
-57,-27,-9
-58,-28,-9
-59,-28,-8
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-10
-58,-28,-9
-57,-27,-9
-54,-28,-10
-57,-28,-10
-59,-29,-7
-63,-29,-8
-59,-29,-10
-60,-29,-10
-60,-28,-11
-54,-27,-10
-55,-28,-10
-57,-28,-10
-54,-28,-10
-56,-29,-9
-58,-29,-9
-57,-29,-9
-58,-29,-8
-58,-29,-8
-59,-29,-9
-58,-28,-10
-58,-27,-10
-59,-27,-11
-59,-28,-11
-58,-28,-10
-57,-27,-10
-57,-27,-10
-58,-27,-11
-58,-26,-12
-57,-27,-11
-58,-27,-11
-58,-28,-10
-58,-27,-10
-57,-27,-11
-57,-27,-11
-57,-27,-11
-57,-27,-11
-58,-28,-11
-59,-28,-11
-58,-28,-10
