1587294299.000000, 1587294299.000000, 1587294299.000000
32.000000, 32.000000, 32.000000
-26,7,59
-27,7,58
-27,7,59
-27,7,58
-28,7,58
-27,7,58
-27,7,59
-27,7,59
-27,7,58
-27,7,58
-26,7,59
-28,7,58
-27,7,59
-27,7,58
-28,7,58
-27,7,58
-27,7,58
-27,7,58
-28,7,58
-27,7,58
-27,7,58
-28,7,58
-27,7,58
-27,7,58
-28,7,58
-27,7,58
-28,7,58
-27,7,59
-27,7,59
-27,7,58
-28,7,58
-27,7,58
-27,7,58
-27,7,58
-28,7,58
-28,7,58
-27,7,59
-27,8,58
-28,7,59
-27,7,58
-27,7,58
-27,7,59
-27,7,58
-27,7,58
-27,7,58
-27,7,58
-27,7,58
-27,7,58
-27,6,58
-28,7,58
-27,7,58
-28,7,58
-28,7,58
-27,7,58
-27,6,58
-26,6,58
-28,6,58
-27,7,58
-29,7,58
-27,7,58
-29,7,58
-29,7,58
-28,6,58
-30,6,58
-31,6,59
-29,7,59
-26,8,58
-30,7,57
-30,7,57
-28,6,57
-28,6,57
-28,6,59
-28,6,59
-28,7,58
-29,7,58
-28,7,58
-28,6,58
-28,6,58
-28,6,58
-27,6,59
-28,6,58
-28,6,58
-27,6,58
-28,6,59
-28,6,59
-28,5,58
-28,5,58
-28,5,57
-29,5,58
-29,5,58
-28,5,58
-28,6,58
-28,6,58
-28,5,58
-28,5,58
-28,4,58
-30,4,58
-29,4,58
-28,5,58
-28,5,58
-29,5,58
-27,6,58
-28,5,58
-29,6,58
-27,5,59
-27,5,58
-28,5,58
-28,5,58
-28,5,58
-28,5,58
-28,6,58
-28,6,59
-28,6,58
-27,6,58
-28,6,58
-29,6,58
-28,6,58
-29,6,57
-29,6,58
-30,6,58
-29,6,58
-29,6,58
-30,6,58
-30,6,58
-29,6,58
-29,7,58
-29,6,58
-28,7,58
-28,7,58
-29,7,58
-29,7,57
-29,7,57
-29,7,58
-30,7,58
-29,7,58
-29,7,57
-29,7,58
-29,7,57
-29,7,57
-29,7,58
-29,7,58
-29,7,57
-29,7,58
-29,7,57
-29,7,58
-29,7,57
-29,7,57
-29,7,57
-30,7,58
-29,7,58
-29,7,58
-29,7,58
-30,7,58
-29,7,58
-29,7,57
-29,7,57
-29,6,57
-30,7,58
-28,7,58
-30,7,57
-29,7,58
-29,7,58
-29,7,58
-29,7,58
-29,7,58
-29,7,58
-29,7,57
-30,7,57
-30,8,57
-29,7,58
-29,7,57
-29,7,58
-29,7,57
-29,7,58
-29,7,57
-29,7,57
-29,7,57
-29,7,58
-29,7,58
-29,7,57
-30,7,57
-29,7,58
-29,7,58
-30,7,57
-29,7,58
-29,7,57
-30,7,57
-30,8,58
-29,7,57
-29,7,57
-30,7,57
-30,7,57
-30,7,58
-30,7,58
-29,7,57
-30,7,57
-29,7,57
-30,7,57
-30,7,57
-29,7,58
-29,7,57
-29,7,57
-29,7,58
-30,7,57
-30,7,57
-30,7,57
-29,7,57
-30,7,57
-30,7,57
-30,7,58
-29,7,57
-30,7,57
-30,7,57
-29,6,57
-29,7,57
-29,7,57
-30,7,57
-30,7,57
-30,7,57
-29,7,57
-30,7,57
-30,6,57
-30,6,57
-30,6,57
-30,7,57
-29,7,57
-30,7,57
-29,6,57
-30,7,57
-30,7,57
-30,7,57
-29,6,57
-30,7,57
-29,7,57
-29,7,57
-29,7,57
-31,6,57
-31,6,57
-31,6,57
-32,7,58
-30,7,57
-32,6,58
-33,6,58
-30,6,56
-30,4,57
-33,6,61
-27,6,59
-25,5,58
-25,5,56
-24,5,56
-26,7,58
-27,8,59
-28,8,57
-28,7,57
-26,5,58
-27,5,59
-27,4,60
-30,4,59
-29,4,60
-27,3,65
-27,0,69
-26,-1,70
-17,-2,67
-16,-3,65
-14,-2,60
-14,-1,59
-15,0,57
-13,1,56
-11,3,56
-14,1,57
-15,-1,58
-14,-3,61
-12,-4,63
-10,-5,64
-9,-6,64
-8,-6,64
-6,-7,64
-7,-6,64
-6,-6,65
-6,-6,65
-8,-3,64
-9,-2,63
-12,-2,65
-19,3,60
-14,3,60
-4,1,62
-5,0,64
-7,0,65
-7,2,64
-8,2,64
-9,3,64
-8,2,64
-8,2,64
-8,2,64
-8,2,64
-8,1,64
-7,1,64
-6,0,64
-6,0,64
-5,-1,64
0,-5,62
2,-9,68
3,-10,68
-3,-12,68
-24,-10,59
-36,-5,54
-63,9,44
-71,18,39
-72,26,30
-68,31,27
-70,33,15
-72,33,8
-59,32,13
-44,30,15
-41,33,17
-43,34,14
-41,32,15
-33,33,23
-30,33,30
-34,34,31
-35,39,27
-36,41,30
-40,42,30
-39,42,30
-46,40,29
-43,40,30
-44,40,29
-45,41,26
-43,41,27
-42,40,27
-43,39,27
-44,39,27
-45,39,25
-45,40,26
