1595277964.000000, IBI
11.625000,0.750000
12.421875,0.796875
13.187500,0.765625
13.953125,0.765625
14.734375,0.781250
15.468750,0.734375
80.562500,0.671875
81.312500,0.750000
130.640625,0.734375
131.375000,0.734375
132.046875,0.671875
132.609375,0.562500
133.265625,0.656250
133.937500,0.671875
145.375000,0.781250
146.171875,0.796875
146.953125,0.781250
147.703125,0.750000
148.484375,0.781250
149.093750,0.609375
178.453125,0.765625
212.406250,0.765625
376.671875,0.750000
377.421875,0.750000
378.125000,0.703125
378.703125,0.578125
382.640625,0.734375
520.890625,0.812500
521.718750,0.828125
522.562500,0.843750
523.390625,0.828125
524.265625,0.875000
525.109375,0.843750
525.921875,0.812500
658.828125,0.734375
659.453125,0.625000
684.734375,0.812500
685.531250,0.796875
686.296875,0.765625
687.093750,0.796875
687.890625,0.796875
714.078125,0.734375
714.796875,0.718750
715.390625,0.593750
739.703125,0.750000
740.468750,0.765625
741.218750,0.750000
741.921875,0.703125
742.843750,0.921875
743.593750,0.750000
744.375000,0.781250
745.156250,0.781250
785.796875,0.781250
786.656250,0.859375
847.218750,0.765625
847.921875,0.703125
848.640625,0.718750
849.406250,0.765625
850.000000,0.593750
850.843750,0.843750
851.609375,0.765625
852.390625,0.781250
853.203125,0.812500
853.937500,0.734375
864.375000,0.703125
865.093750,0.718750
865.843750,0.750000
866.593750,0.750000
867.343750,0.750000
868.125000,0.781250
868.843750,0.718750
869.593750,0.750000
870.343750,0.750000
871.078125,0.734375
871.828125,0.750000
872.609375,0.781250
873.265625,0.656250
885.593750,0.625000
903.953125,0.750000
904.656250,0.703125
905.359375,0.703125
906.109375,0.750000
918.046875,0.734375
918.796875,0.750000
919.546875,0.750000
920.328125,0.781250
921.078125,0.750000
921.796875,0.718750
926.171875,0.718750
926.906250,0.734375
