1594378283.000000, 1594378283.000000, 1594378283.000000
32.000000, 32.000000, 32.000000
-30,-29,-2
-29,-61,-4
-9,-63,3
-11,-74,-20
-8,-71,-23
-19,-64,-34
-16,-57,-35
-29,-69,-31
-36,-74,-27
-20,-70,-29
-29,-73,-35
-48,-64,-33
-23,-57,-29
-33,-42,-34
-38,-32,-58
-57,-18,-63
-31,-44,-12
-42,-43,-10
-26,-51,-9
-48,-50,-26
-36,-39,-37
-28,-34,-48
-13,-47,-32
-22,-39,-32
-30,-42,-30
-27,-53,-26
-6,-63,-19
-23,-55,-31
-42,-51,-45
-30,-54,-36
-22,-53,-31
-12,-59,-27
-11,-58,-29
-23,-54,-39
-18,-49,-40
-9,-48,-43
-20,-49,-37
-19,-50,-35
-23,-46,-37
-28,-42,-40
-27,-45,-34
-22,-51,-29
-16,-58,-24
-17,-57,-26
-27,-54,-29
-26,-53,-28
-22,-46,-31
-22,-42,-34
-27,-35,-49
-26,-46,-52
-33,-49,-49
-16,-57,-35
-26,-60,-37
-8,-59,-26
-8,-61,-31
-16,-64,-38
-5,-61,-34
2,-65,-40
1,-57,-40
0,-55,-43
-1,-52,-40
-10,-45,-44
-23,-39,-52
-19,-32,-43
-46,-44,-51
-79,-47,-53
-83,-62,-30
-77,-71,-13
-42,-97,20
-39,-99,33
-54,-98,27
-61,-95,20
-68,-86,13
-71,-78,11
-86,-62,6
-88,-58,0
-89,-46,-13
-74,-32,-11
-63,-24,-14
-33,-1,-16
-20,4,-17
3,10,-11
6,18,-5
29,21,11
38,23,15
27,32,15
26,32,29
28,41,35
21,42,41
-19,54,41
-28,62,27
-16,59,36
-27,53,44
-29,51,46
-31,54,30
-26,57,33
-23,53,40
-30,56,23
-36,53,11
-32,44,24
-21,35,26
-25,57,15
-24,54,13
-20,58,15
-25,56,18
-42,59,23
-40,61,18
-35,55,13
-29,55,12
-26,49,13
-28,54,9
-7,57,16
10,55,13
18,57,9
23,59,6
17,65,3
-7,66,-5
-19,63,3
-42,56,6
-47,57,-2
-44,50,-1
-59,46,-2
-75,41,-9
-73,40,-9
-57,29,-4
-54,26,-3
-71,22,-3
-79,20,-4
-70,14,-7
-75,9,-6
-67,5,1
-56,-2,4
-59,-3,2
-75,2,-5
-69,5,-8
-60,8,-13
-58,8,-15
-59,10,-20
-55,12,-21
-40,15,-23
-52,24,-39
-68,38,-51
-63,33,-45
-66,32,-44
-54,27,-33
-50,28,-27
-52,22,-20
-52,21,-18
-48,19,-14
-46,19,-14
-45,17,-14
-37,14,-6
-89,11,-19
-111,20,-32
-24,31,-24
-75,13,-16
-78,-1,-11
-48,0,4
-48,0,12
-35,-21,35
-37,-20,21
-73,-7,-18
-102,-4,-29
-116,-3,-23
-81,5,-22
-56,13,-18
-69,10,-15
-71,10,-24
-58,13,-24
-56,8,-12
-44,10,-21
-68,9,-30
-61,6,-28
-53,5,-22
-61,-3,-21
-61,-3,-20
-58,-11,-7
-63,-11,-13
-80,-7,-22
-64,-3,-13
-54,-6,-9
-56,-6,-17
-69,-6,-26
-61,-1,-19
-49,-7,-18
-48,-13,-11
-49,-15,-6
-49,-17,0
-55,-19,-1
-43,-34,-6
-38,-32,2
-69,-33,-9
-57,-34,-8
-70,-36,-15
-81,-33,-29
-74,-33,-28
-67,-31,-10
-62,-35,-3
-48,-30,22
-38,-23,32
-37,-27,27
