1594831043.000000, IBI
23.187500,0.828125
71.593750,0.781250
72.390625,0.796875
73.187500,0.796875
73.984375,0.796875
74.796875,0.812500
81.062500,0.765625
81.843750,0.781250
82.640625,0.796875
83.468750,0.828125
84.218750,0.750000
84.984375,0.765625
85.718750,0.734375
86.484375,0.765625
87.171875,0.687500
87.906250,0.734375
88.562500,0.656250
89.250000,0.687500
89.968750,0.718750
90.671875,0.703125
91.437500,0.765625
92.171875,0.734375
92.890625,0.718750
93.625000,0.734375
94.359375,0.734375
95.078125,0.718750
95.765625,0.687500
96.437500,0.671875
97.109375,0.671875
97.765625,0.656250
98.437500,0.671875
99.125000,0.687500
99.812500,0.687500
100.531250,0.718750
101.296875,0.765625
102.015625,0.718750
102.843750,0.828125
103.562500,0.718750
104.281250,0.718750
105.015625,0.734375
105.781250,0.765625
113.328125,0.765625
114.093750,0.765625
114.859375,0.765625
115.625000,0.765625
116.375000,0.750000
117.109375,0.734375
117.859375,0.750000
118.625000,0.765625
119.437500,0.812500
125.046875,0.765625
192.296875,0.781250
193.062500,0.765625
193.796875,0.734375
194.562500,0.765625
201.671875,0.765625
202.453125,0.781250
203.218750,0.765625
209.171875,0.765625
209.937500,0.765625
210.687500,0.750000
211.453125,0.765625
212.234375,0.781250
213.046875,0.812500
213.812500,0.765625
214.546875,0.734375
215.234375,0.687500
215.906250,0.671875
216.515625,0.609375
261.125000,0.718750
261.859375,0.734375
262.593750,0.734375
263.343750,0.750000
264.078125,0.734375
264.812500,0.734375
265.531250,0.718750
266.265625,0.734375
266.968750,0.703125
267.656250,0.687500
305.109375,0.687500
305.796875,0.687500
311.750000,0.796875
312.546875,0.796875
355.218750,0.718750
355.937500,0.718750
356.703125,0.765625
357.468750,0.765625
371.875000,0.687500
372.531250,0.656250
382.828125,0.734375
383.578125,0.750000
384.343750,0.765625
385.093750,0.750000
385.843750,0.750000
386.625000,0.781250
387.406250,0.781250
388.328125,0.921875
388.984375,0.656250
389.765625,0.781250
390.578125,0.812500
391.406250,0.828125
392.218750,0.812500
393.031250,0.812500
393.781250,0.750000
394.609375,0.828125
395.375000,0.765625
396.187500,0.812500
396.968750,0.781250
397.750000,0.781250
398.562500,0.812500
399.359375,0.796875
400.187500,0.828125
482.234375,0.703125
483.015625,0.781250
483.859375,0.843750
484.687500,0.828125
485.515625,0.828125
486.375000,0.859375
487.218750,0.843750
488.078125,0.859375
488.890625,0.812500
489.718750,0.828125
490.578125,0.859375
491.390625,0.812500
492.218750,0.828125
493.062500,0.843750
493.921875,0.859375
494.750000,0.828125
495.578125,0.828125
496.421875,0.843750
497.265625,0.843750
498.078125,0.812500
498.890625,0.812500
499.734375,0.843750
500.593750,0.859375
501.406250,0.812500
502.203125,0.796875
503.031250,0.828125
503.906250,0.875000
504.750000,0.843750
505.593750,0.843750
506.437500,0.843750
507.281250,0.843750
560.265625,0.718750
561.015625,0.750000
561.781250,0.765625
562.531250,0.750000
563.250000,0.718750
563.968750,0.718750
564.703125,0.734375
565.453125,0.750000
577.812500,0.734375
578.578125,0.765625
579.312500,0.734375
580.093750,0.781250
