1589028644.000000, 1589028644.000000, 1589028644.000000
32.000000, 32.000000, 32.000000
-22,5,76
-11,10,73
-8,6,58
-15,-6,55
-11,-10,66
-9,-9,69
-6,-9,65
-10,-6,64
-9,-3,65
-9,-4,64
-10,-4,62
-11,-3,64
-10,-3,64
-12,-3,65
-11,-3,65
-11,-2,62
-13,-2,61
-13,-2,65
-12,-3,63
-13,-3,62
-13,-2,64
-12,-2,64
-12,-2,62
-12,-2,62
-13,-1,63
-12,-2,64
-12,-2,63
-12,-2,63
-12,-2,64
-12,-2,64
-12,-1,63
-12,-1,63
-13,-1,64
-12,-1,63
-12,-1,63
-12,-2,64
-12,-1,64
-13,-1,63
-13,-1,64
-13,-2,64
-13,-2,63
-13,-2,63
-13,-2,64
-14,-2,64
-13,-2,62
-14,-2,61
-14,-2,62
-14,-2,63
-14,-2,63
-14,-2,62
-14,-2,62
-14,-2,63
-15,-2,63
-14,-2,63
-14,-2,63
-15,-2,63
-15,-2,63
-14,-2,63
-15,-2,63
-15,-2,63
-15,-2,64
-15,-3,62
-15,-3,63
-16,-3,62
-16,-3,62
-16,-4,61
-16,-3,62
-16,-3,63
-16,-4,63
-16,-3,62
-16,-3,62
-16,-4,62
-16,-4,62
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,63
-16,-4,62
-16,-3,62
-16,-4,64
-17,-3,65
-17,-4,67
-20,-4,79
-19,-2,78
-21,8,64
-24,8,58
-25,4,54
-15,10,67
-17,6,62
-14,5,67
-16,6,59
-5,7,60
-3,10,57
-5,4,57
-10,-2,58
-10,-8,59
-5,-12,60
-7,-14,60
-6,-15,64
-5,-14,64
-1,-35,43
7,-38,64
-3,-12,63
-1,-6,66
-5,-7,65
-10,-8,60
-7,-9,67
-9,-7,70
-4,-13,58
-4,-13,60
-11,-8,66
-9,-13,67
-3,-10,62
-5,-8,60
-7,-9,64
-5,-10,66
-4,-14,68
-4,-8,62
-4,-6,61
-13,-12,57
-10,-14,61
-9,-13,62
-9,-14,62
-5,-11,62
-1,-9,60
-3,-4,60
-3,-1,61
-2,0,61
0,-4,64
-10,-3,66
-12,0,62
-15,4,72
-17,5,71
-17,5,67
-17,3,64
-21,9,72
-24,11,70
-21,14,68
-28,12,65
-30,13,65
-28,13,62
-24,7,54
-38,2,44
-36,-3,43
-58,-2,31
-47,-7,29
-32,-4,45
-73,11,26
-70,23,30
-52,25,18
-58,17,-8
-70,28,19
-53,22,19
-49,22,38
-54,17,34
-47,18,39
-39,17,36
-45,12,37
-84,-3,26
-81,-3,28
-49,-2,32
16,0,56
16,-3,64
-21,-1,53
-9,4,70
-9,2,59
-13,1,60
-8,3,61
-16,-3,61
-6,-3,62
-7,-4,64
-3,-8,63
-2,-12,66
-1,-12,74
3,-11,67
6,-13,74
7,-12,68
10,-4,69
15,-3,58
14,-13,49
6,-12,59
-8,-9,66
-26,1,47
-4,-3,53
11,-2,71
-2,-4,64
-18,-5,56
-18,1,66
0,4,70
-11,3,59
-15,1,52
4,-3,66
3,-7,67
-14,-4,62
-22,-3,61
-6,-3,62
-4,-5,62
-18,0,70
-18,-3,57
-16,-2,58
-18,7,67
-23,9,68
-23,10,70
-29,8,57
-20,7,52
6,4,60
-7,3,62
-33,3,66
-34,2,62
-17,-2,61
-13,0,62
3,-1,69
-4,2,63
-31,-2,51
-18,8,59
-18,6,65
-44,10,47
-32,9,52
-56,6,39
-22,5,58
